s,x,px
0.0,9.1e-11,0.0
2.0000000000000003e-06,8.288454860483206e-11,-8.590955420427517e-06
3.6000000000000007e-06,6.157086807386989e-11,-1.4268446366253541e-05
5.600000000000001e-06,3.2832860604607094e-11,-1.6949751283722858e-05
7.200000000000001e-06,1.0153000535768707e-12,-1.782065779538832e-05
9.2e-06,-3.120448637163958e-11,-1.7394782282358195e-05
1.08e-05,-6.116319806950318e-11,-1.516006063173933e-05
1.28e-05,-8.439251653455104e-11,-9.742921293945409e-06
1.44e-05,-9.448693309574267e-11,-9.145736012616895e-07
1.64e-05,-8.752783005403425e-11,8.251237214034863e-06
1.8e-05,-6.631692953467806e-11,1.4412662669249842e-05
2e-05,-3.7225404109974496e-11,1.71377348381837e-05
2.2e-05,-5.2056740875139424e-12,1.7838123454693965e-05
2.36e-05,2.686591524649522e-11,1.7225521841350485e-05
2.56e-05,5.645894429347108e-11,1.497517415979211e-05
2.72e-05,7.963523206639687e-11,9.953885375268344e-06
2.91999999999e-05,9.067393628468608e-11,1.7519898285962026e-06
3.08e-05,8.561749406855589e-11,-7.098549782759224e-06
3.28e-05,6.641198036197346e-11,-1.3439085305785767e-05
3.44e-05,3.87050940211847e-11,-1.6600661400522946e-05
3.64e-05,7.250772284233547e-12,-1.7750250636318446e-05
3.8e-05,-2.5062955700372162e-11,-1.7581606812728995e-05
4e-05,-5.5717780334203043e-11,-1.5785661787368858e-05
4.2e-05,-8.071187684710403e-11,-1.1095125927415034e-05
4.36e-05,-9.379765401433958e-11,-2.750241093181613e-06
4.56e-05,-9.012682274684688e-11,6.617038079053775e-06
4.72e-05,-7.12142402669023e-11,1.3523588447276796e-05
4.92e-05,-4.318856209546861e-11,1.6801284972954313e-05
5.08e-05,-1.1480756066883626e-11,1.780510720021718e-05
5.28e-05,2.0749619761313738e-11,1.744087139851184e-05
5.44e-05,5.1053362290818566e-11,1.558003482902545e-05
5.64e-05,7.587694875075019e-11,1.1194872973204116e-05
5.8e-05,8.97051509658632e-11,3.5028422090908886e-06
6e-05,8.78336347670922e-11,-5.480587515719777e-06
6.2e-05,7.09943253054752e-11,-1.24740418682723e-05
6.36e-05,4.451316363654634e-11,-1.6172606493598724e-05
6.56e-05,1.3532143675216009e-11,-1.7631356067215373e-05
6.72e-05,-1.8785749271325967e-11,-1.7711650298736067e-05
6.92e-05,-4.99967057286197e-11,-1.6308786713854872e-05
7.08e-05,-7.65254261968113e-11,-1.2308068250476413e-05
7.28e-05,-9.244364568578388e-11,-4.5810895234560725e-06
7.44e-05,-9.217927461007775e-11,4.85949334139076e-06
7.64e-05,-7.584248359444475e-11,1.248195288561289e-05
7.8e-05,-4.909716142335913e-11,1.638115240070004e-05
8e-05,-1.7811345235378116e-11,1.7727440819058693e-05
8.2e-05,1.4500359096665763e-11,1.7609174241188068e-05
8.36e-05,4.539910207072404e-11,1.60996626802004e-05
8.56e-05,7.167401392660417e-11,1.2313328549779619e-05
8.72e-05,8.812735249063906e-11,5.22204015864262e-06
8.92e-05,8.950066011724261e-11,-3.7708419342858455e-06
9.08e-05,7.525622554760228e-11,-1.137526600611054e-05
9.28e-05,5.019659457400877e-11,-1.5665322397488453e-05
9.44e-05,1.9794208439012112e-11,-1.7469600632643707e-05
9.64e-05,-1.245339789862443e-11,-1.7795945416918778e-05
9.8e-05,-4.410336220499218e-11,-1.674212179076764e-05
0.0001,-7.194607999859473e-11,-1.3373210902049214e-05
0.000102,-9.047938993908235e-11,-6.35344534752717e-06
0.0001036,-9.363142739655158e-11,3.033396365054579e-06
0.0001056,-8.009808978345042e-11,1.1291109296513833e-05
0.0001072,-5.485309441946164e-11,1.5872474333909898e-05
0.0001092,-2.4104247836244734e-11,1.760498047610367e-05
0.0001108,8.215484876874834e-12,1.7734924410774382e-05
0.0001128,3.960396267534667e-11,1.653992746495665e-05
0.0001144,6.713499030152534e-11,1.3299458858228184e-05
0.0001164,8.599276602361594e-11,6.857137431504403e-06
0.000118,9.056610543814517e-11,-2.022006485903216e-06
0.00012,7.908889627738397e-11,-1.0152773170581475e-05
0.000122,5.564565421996047e-11,-1.5074424085684674e-05
0.0001236,2.593464295437185e-11,-1.7262235127620592e-05
0.0001256,-6.1671113261238754e-12,-1.7836178524795156e-05
0.0001272,-3.814608407256647e-11,-1.709124904093733e-05
0.0001292,-6.708698851031565e-11,-1.4285419370877094e-05
0.0001308,-8.796268216485354e-11,-8.008811847788108e-06
0.0001328,-9.442541008070365e-11,1.1965782200624614e-06
0.0001344,-8.386119412965776e-11,9.96009069880669e-06
0.0001364,-6.034435389948559e-11,1.526379061360912e-05
0.000138,-3.026810691278898e-11,1.7427814073560835e-05
0.00014,1.972742312822489e-12,1.781322540420685e-05
0.000142,3.3741661298358154e-11,1.6901013591327092e-05
0.0001436,6.233304670145546e-11,1.4149204780704917e-05
0.0001456,8.333879508083496e-11,8.369749637555824e-06
0.0001472,9.099225393220263e-11,-2.6960132729734136e-07
0.0001492,8.24180507471223e-11,-8.809069740720641e-06
0.0001508,6.080229465282059e-11,-1.4384764592980747e-05
0.0001528,3.1921869051524994e-11,-1.6996734311861308e-05
0.0001544,5.828617709886858e-14,-1.782681903785971e-05
0.0001564,-3.2137897005565865e-11,-1.7360075650401707e-05
0.000158,-6.197500978582257e-11,-1.5053445176627178e-05
0.00016,-8.491080483286446e-11,-9.522456616722136e-06
0.000162,-9.453207021746638e-11,-6.327796319001267e-07
0.0001636,-8.708031259016183e-11,8.49023902438485e-06
0.0001656,-6.554089848142615e-11,1.4536528840363022e-05
0.0001672,-3.630348729541132e-11,1.7182326733146695e-05
0.0001692,-4.245670595136449e-12,1.783886294180023e-05
0.0001708,2.7793485204097388e-11,1.7187373928192202e-05
0.0001728,5.726511650397217e-11,1.4873518213288658e-05
0.0001744,8.016937214908924e-11,9.752127616800305e-06
0.0001764,9.076647893483724e-11,1.4820143303287674e-06
0.000178,8.523004668350023e-11,-7.336918853174508e-06
