s,x,px
0.0,-9.1e-11,0.0
1.2000000000000002e-06,-8.692637500833149e-11,6.186668583013416e-06
2.4000000000000003e-06,-7.56089974047475e-11,1.1072654617760118e-05
4.000000000000001e-06,-5.910545720601686e-11,1.4232192410208595e-05
5.200000000000001e-06,-3.949776761112382e-11,1.5961226123804074e-05
6.4000000000000006e-06,-1.8333190454202906e-11,1.6712617509011947e-05
7.6e-06,3.3438041921548296e-12,1.6787536623972197e-05
9.2e-06,2.4736689442278663e-11,1.626750638313998e-05
1.04e-05,4.501406635124298e-11,1.5019137646539249e-05
1.16e-05,6.304683793474942e-11,1.272414632916798e-05
1.28e-05,7.72390481022491e-11,9.016924436416098e-06
1.4e-05,8.567700522459863e-11,3.849955028655789e-06
1.56e-05,8.683032254367046e-11,-2.095646063443213e-06
1.68e-05,8.04621878156819e-11,-7.60444079274772e-06
1.8e-05,6.779506162867681e-11,-1.1772449552770437e-05
1.92e-05,5.07257034226231e-11,-1.4458123228426027e-05
2.08e-05,3.098391152358977e-11,-1.5980724774009197e-05
2.2e-05,9.82975108142986e-12,-1.669595841712547e-05
2.32e-05,-1.1841827802638352e-11,-1.6798163327147983e-05
2.44e-05,-3.3253100239911246e-11,-1.6271631131442454e-05
2.6e-05,-5.34638454640647e-11,-1.4879725193135132e-05
2.72e-05,-7.109751538699544e-11,-1.2197464324778407e-05
2.84e-05,-8.420781509559895e-11,-7.828840976042043e-06
2.96e-05,-9.062602673675763e-11,-1.9274989606826995e-06
3.08e-05,-8.89839731837323e-11,4.420020265860296e-06
3.24e-05,-7.965376817858966e-11,9.787068714951914e-06
3.36e-05,-6.447160180223725e-11,1.345505503914434e-05
3.48e-05,-4.560575288319208e-11,1.5563990782019202e-05
3.6e-05,-2.4780081702270552e-11,1.6567665330107254e-05
3.76e-05,-3.1674890226430402e-12,1.68269826193902e-05
3.88e-05,1.8391051874004964e-11,1.6490010938712304e-05
4e-05,3.910364581412543e-11,1.5486415160218158e-05
4.12e-05,5.795533250226288e-11,1.3546585333045056e-05
4.24e-05,7.349517650147429e-11,1.029228828503376e-05
4.4e-05,8.385770492139615e-11,5.529597938080581e-06
4.52e-05,8.729491170880638e-11,-2.993162541444078e-07
4.64e-05,8.31132373585139e-11,-6.065081441375507e-06
4.76e-05,7.214839861100986e-11,-1.0684038901649784e-05
4.92e-05,5.620012874198721e-11,-1.3792335487053971e-05
5.04e-05,3.710647212592734e-11,-1.562242926938782e-05
5.16e-05,1.6269896786829912e-11,-1.6550597474588893e-05
5.28e-05,-5.328113731142151e-12,-1.682858735144564e-05
5.4e-05,-2.6903332977980837e-11,-1.6505505678096343e-05
5.56e-05,-4.759435561022416e-11,-1.541115328203322e-05
5.68e-05,-6.618077491338646e-11,-1.3166602722847467e-05
5.8e-05,-8.08808952791626e-11,-9.32540051960462e-06
5.92e-05,-8.951252685451442e-11,-3.811833818985987e-06
6.08e-05,-9.033795502039123e-11,2.5589859448862686e-06
6.2e-05,-8.316955063792168e-11,8.341854790651744e-06
6.32e-05,-6.950957268513064e-11,1.2535586023790171e-05
6.44e-05,-5.154117881000305e-11,1.5068092993247086e-05
6.6e-05,-3.115836620600936e-11,1.63571820665474e-05
6.72e-05,-9.683975039268267e-12,1.6814198181619365e-05
6.84e-05,1.1970751433473843e-11,1.6653861676073377e-05
