s,x,px
0.0,-8.5e-11,-4.4e-07
8.000000000000001e-07,-8.381666778956385e-11,3.140028823740664e-06
1.6e-06,-7.962242637493892e-11,6.435828239648311e-06
2.8000000000000003e-06,-7.277560603626579e-11,9.213273830660959e-06
3.6000000000000007e-06,-6.377827777039043e-11,1.1377443347499505e-05
4.4e-06,-5.316049408179439e-11,1.295116720019208e-05
5.200000000000001e-06,-4.1400758195411945e-11,1.4020713006326413e-05
6e-06,-2.889351562488476e-11,1.468646772175359e-05
6.800000000000001e-06,-1.5951254106784623e-11,1.5033221305406328e-05
8.000000000000001e-06,-2.8246051413558217e-12,1.5117309740085852e-05
8.8e-06,1.0270953269706544e-11,1.4963090763250528e-05
9.6e-06,2.312721919872226e-11,1.4563106699944171e-05
1.04e-05,3.5516204312645414e-11,1.3879704003777617e-05
1.12e-05,4.7165363255683746e-11,1.2849099991079002e-05
1.2e-05,5.773871625060567e-11,1.1391702712096455e-05
1.32e-05,6.683162119257164e-11,9.434055870013743e-06
1.4e-05,7.399094522737911e-11,6.945169400494402e-06
1.48e-05,7.877081052425826e-11,3.9793525046488036e-06
1.56e-05,8.082015783584309e-11,7.014013907069192e-07
1.64e-05,7.997356641906584e-11,-2.6347959117863166e-06
1.72e-05,7.630051770451949e-11,-5.757288003908733e-06
1.84e-05,7.008420583473261e-11,-8.458191897209505e-06
1.92e-05,6.174267050901057e-11,-1.0637966121429113e-05
2e-05,5.173495376097185e-11,-1.2296877028646127e-05
2.08e-05,4.049030343593105e-11,-1.3495786795809726e-05
2.16e-05,2.8373913548718213e-11,-1.431522957137669e-05
2.28e-05,1.5683088035585995e-11,-1.4827392483218979e-05
2.36e-05,2.661634593517885e-12,-1.5081584584164333e-05
2.44e-05,-1.0477183876228941e-11,-1.5098159685191644e-05
2.52e-05,-2.352429881305273e-11,-1.4866167889952422e-05
2.6e-05,-3.624715025393249e-11,-1.4342506572250768e-05
2.68e-05,-4.8362099609936797e-11,-1.3453411164068914e-05
2.8e-05,-5.951056781904107e-11,-1.210252932776671e-05
2.88e-05,-6.92476032245215e-11,-1.0192749247828917e-05
2.96e-05,-7.705783080102046e-11,-7.667793585353923e-06
3.04e-05,-8.241483174856771e-11,-4.567835772151125e-06
3.12e-05,-8.48853718869723e-11,-1.070226083103457e-06
3.2e-05,-8.42468136065305e-11,2.527181216625056e-06
3.32e-05,-8.05581762753367e-11,5.893079193664742e-06
3.4e-05,-7.414060223714559e-11,8.771804437033794e-06
3.48e-05,-6.547991364636542e-11,1.1044047179044806e-05
3.56e-05,-5.5108361848599855e-11,1.271566583026447e-05
3.64e-05,-4.351702735036895e-11,1.3865875349438942e-05
3.72e-05,-3.111562217842587e-11,1.459531613282682e-05
3.84e-05,-1.822981302534051e-11,1.4992805727723063e-05
3.92e-05,-5.119191788300551e-12,1.5120072157054806e-05
4e-05,7.99664005378022e-12,1.5007098709327701e-05
4.08e-05,2.0910197646289728e-11,1.465190056871674e-05
4.16e-05,3.339882294627758e-11,1.402190492283903e-05
4.28e-05,4.5199346040807275e-11,1.305738884845351e-05
4.36e-05,5.598775489573702e-11,1.16803340819838e-05
4.44e-05,6.537081962300694e-11,9.813984997302986e-06
4.52e-05,7.290092728218392e-11,7.416817415387271e-06
4.6e-05,7.812530613420888e-11,4.525528320779032e-06
4.68e-05,8.066934723170002e-11,1.28558478155276e-06
4.8e-05,8.032994706651955e-11,-2.0606699190113632e-06
4.88e-05,7.713504013935486e-11,-5.238120013474284e-06
4.96e-05,7.133504548926952e-11,-8.022987022145745e-06
5.04e-05,6.333140807353526e-11,-1.0296089897006412e-05
5.12e-05,5.358208468961963e-11,-1.204265488782506e-05
5.2e-05,4.2525015857975266e-11,-1.3316155885569063e-05
5.32e-05,3.0537554327753304e-11,-1.4196140415398177e-05
5.4e-05,1.7928180059680376e-11,-1.4757625075597471e-05
