s,x,px
0.0,9.1e-11,0.0
4.4e-06,4.89834767556975e-11,-1.5822951581769147e-05
8.8e-06,-2.8274597985185364e-11,-1.752387722277672e-05
1.32e-05,-8.980967822757823e-11,-6.898743454182029e-06
1.76e-05,-7.016932013240013e-11,1.3783746609330378e-05
2.24e-05,4.474189048703637e-12,1.7820607473636754e-05
2.68e-05,7.47401632526361e-11,1.1583473323208812e-05
3.12e-05,8.255517961703545e-11,-8.810630387675271e-06
3.56e-05,1.795463303741187e-11,-1.7564996170845445e-05
4e-05,-5.901316404279352e-11,-1.5466782230339358e-05
4.44e-05,-9.359485494262736e-11,2.975666857250343e-06
4.88e-05,-4.141795211213595e-11,1.6951487013998358e-05
5.32e-05,3.6555050124129876e-11,1.6770343349686363e-05
5.76e-05,8.951019716403202e-11,3.890015132154894e-06
6.24e-05,6.054316366645234e-11,-1.4453631364652583e-05
6.68e-05,-1.4812128553978507e-11,-1.7809772509378615e-05
7.12e-05,-8.325299016143169e-11,-1.0246313928890289e-05
7.56e-05,-7.979362943772214e-11,1.1442266216961854e-05
8e-05,-9.115822415970813e-12,1.7858494020907032e-05
8.44e-05,6.505193871078633e-11,1.3728072966892294e-05
8.88e-05,8.801816105438019e-11,-5.443941536610547e-06
9.32e-05,3.115039492594982e-11,-1.7065081063699546e-05
9.76e-05,-4.6779762384514834e-11,-1.6605716038893598e-05
0.0001024,-9.4266915976979e-11,-1.2248780253619356e-06
0.0001068,-5.398741405851418e-11,1.600369784567788e-05
0.0001112,2.3537591385299585e-11,1.7387489481875664e-05
0.0001155999999999,8.515975945480098e-11,7.4636804235462685e-06
0.00012,7.087467475465708e-11,-1.25579356367381e-05
0.0001244,-1.2246675442603018e-12,-1.786250658772779e-05
0.0001288,-7.442323452219769e-11,-1.288664973500358e-05
0.0001332,-8.736908826344775e-11,8.385066733982247e-06
0.0001376,-2.265198541612021e-11,1.7674822041448733e-05
0.0001424,5.395873625518832e-11,1.5305699096680848e-05
0.0001468,9.073617752263857e-11,-1.6517499620898016e-06
0.0001512,4.385623495068991e-11,-1.626609499051216e-05
0.0001556,-3.384177102290893e-11,-1.732292661383972e-05
0.00016,-9.176034410756758e-11,-5.3089088156456005e-06
0.0001644,-6.564647298517377e-11,1.456424056432422e-05
0.0001688,1.0153908141224902e-11,1.7740733751932202e-05
0.0001732,7.82759900765507e-11,1.0497204178767126e-05
0.0001776,7.95353909282698e-11,-1.005130023552774e-05
0.0001824,1.2321911850708523e-11,-1.769982130859608e-05
0.0001868,-6.385023212248024e-11,-1.4833993078187726e-05
0.0001912,-9.237110911211392e-11,4.6763073587315004e-06
0.0001956,-3.5956106269411096e-11,1.7231505027200755e-05
0.0002,4.185665925998824e-11,1.641777457413846e-05
0.0002044,9.049590508381116e-11,2.2791768521050935e-06
0.0002088,5.5819202885913905e-11,-1.5086296937982899e-05
0.0002132,-2.0486759954670602e-11,-1.772042992729271e-05
0.0002176,-8.631180276999905e-11,-8.92399939010608e-06
0.0002224,-7.59736757800412e-11,1.251069991304928e-05
0.0002268,-3.410200126644261e-12,1.78686183184859e-05
0.0002311999999999,6.931426837271092e-11,1.2902218900102322e-05
0.0002356,8.604052707681915e-11,-6.921403454540559e-06
0.00024,2.5660032256975164e-11,-1.7307489566466633e-05
0.0002444,-5.201855798531152e-11,-1.618595386706294e-05
0.0002488,-9.437539430023669e-11,5.46989181500673e-07
0.0002532,-4.880239737683228e-11,1.6454139944799803e-05
0.0002576,2.905650272440421e-11,1.7163848786181007e-05
0.0002624,8.731666516708018e-11,6.019872679244013e-06
0.0002668,6.671556456253072e-11,-1.3423947460682638e-05
0.0002712,-6.930686793780486e-12,-1.7866857993250864e-05
0.0002756,-7.837080508641824e-11,-1.1866534751773368e-05
0.00028,-8.447418900274667e-11,9.754515625580514e-06
0.0002844,-1.6989095888515682e-11,1.7780495182791472e-05
0.0002888,5.875742808236853e-11,1.4706528953370247e-05
0.0002932,8.994852887464451e-11,-3.2785191012352924e-06
0.0002976,3.8599044472355374e-11,-1.664244981593653e-05
0.0003024,-3.933640667233249e-11,-1.706609829792102e-05
0.0003068,-9.319032370480723e-11,-3.6345281838528457e-06
0.0003112,-6.089002186214298e-11,1.5236228419442143e-05
0.0003156,1.5802111568126505e-11,1.7621525193568606e-05
0.00032,8.144561868506136e-11,9.298803687305378e-06
0.0003244,7.613553327878815e-11,-1.1180673746257747e-05
0.0003288,6.652771718837554e-12,-1.7794552461041872e-05
0.0003332,-6.846661339997002e-11,-1.4096086367680347e-05
0.0003376,-9.061658914150189e-11,6.301064371343575e-06
0.0003424,-3.0414580563128226e-11,1.7453105607137246e-05
0.0003468,4.7036153880844694e-11,1.6001045688423444e-05
0.0003512,9.096124846256307e-11,6.34091256607675e-07
0.0003556,5.090852556518077e-11,-1.563398848241112e-05
0.00036,-2.6126500888156287e-11,-1.7587323268983942e-05
0.0003644,-8.893082869755726e-11,-7.481174735253232e-06
0.0003688,-7.183258752359675e-11,1.345427997597698e-05
0.0003732,2.2928025573360576e-12,1.784110007636016e-05
0.0003776,7.329642645732709e-11,1.1969835409068471e-05
0.0003824,8.360378777550321e-11,-8.306815859484166e-06
0.0003868,2.009986248041525e-11,-1.7502213359234166e-05
0.0003912,-5.7108647439658514e-11,-1.568326676264043e-05
0.0003956,-9.391834094281773e-11,2.3094116313522893e-06
0.0004,-4.3484846568709264e-11,1.682723710965744e-05
