s,x,px
0.0,9.1e-11,0.0
1.2000000000000002e-06,8.816189744892087e-11,-5.319283040394834e-06
2.0000000000000003e-06,8.00826597043896e-11,-9.85356845007293e-06
3.2000000000000003e-06,6.783291878820886e-11,-1.3220099941955093e-05
4.4e-06,5.2646759087375596e-11,-1.546505735146258e-05
5.200000000000001e-06,3.558108446822521e-11,-1.6837026147050662e-05
6.4000000000000006e-06,1.741811896630554e-11,-1.7585283946787837e-05
7.200000000000001e-06,-1.2790957330685637e-12,-1.786951394053142e-05
8.400000000000001e-06,-2.005707253784883e-11,-1.773695684099789e-05
9.6e-06,-3.845060324648237e-11,-1.711729147195712e-05
1.04e-05,-5.5856490607905893e-11,-1.5818471207408836e-05
1.16e-05,-7.141078853033702e-11,-1.3544662518949464e-05
1.28e-05,-8.392259075279795e-11,-9.999225181028092e-06
1.36e-05,-9.19913800406849e-11,-5.1328706921145735e-06
1.48e-05,-9.442602732476599e-11,5.76808212360543e-07
1.56e-05,-9.081344055299251e-11,6.185331732929295e-06
1.68e-05,-8.175713478739048e-11,1.0809287591442213e-05
1.8e-05,-6.85356300958744e-11,1.4087033453355279e-05
1.88e-05,-5.253126116362713e-11,1.6142073221377375e-05
2e-05,-3.487149522845858e-11,1.728580228089919e-05
2.12e-05,-1.6360361698345168e-11,1.7797832096085302e-05
2.2e-05,2.436401329136371e-12,1.7846233321552767e-05
2.32e-05,2.1065749863127345e-11,1.747768429274576e-05
2.44e-05,3.906200471917735e-11,1.6622217746284227e-05
2.52e-05,5.5826732524345153e-11,1.509937825714862e-05
2.64e-05,7.052471407159517e-11,1.2649635512122726e-05
2.72e-05,8.204930572752683e-11,9.045016320931325e-06
2.84e-05,8.916396975536919e-11,4.309485745766759e-06
2.96e-05,9.08876581594439e-11,-1.0794564357553474e-06
3.04e-05,8.695300002265775e-11,-6.296953031188289e-06
3.16e-05,7.795267321794331e-11,-1.0615052546930117e-05
3.28e-05,6.502708928522021e-11,-1.374614973538282e-05
3.36e-05,4.9394288380463516e-11,-1.57966876425971e-05
3.48e-05,3.205800503073601e-11,-1.7027778150928135e-05
3.56e-05,1.374996424157214e-11,-1.7675114285196838e-05
3.68e-05,-4.99778207925437e-12,-1.787687974348501e-05
3.8e-05,-2.3739196287596325e-11,-1.7657440863188658e-05
3.88e-05,-4.1991964776018495e-11,-1.6922609376225148e-05
4e-05,-5.911048879616363e-11,-1.5456857172218888e-05
4.12e-05,-7.416789963701267e-11,-1.2951885154163999e-05
4.2e-05,-8.59139335591873e-11,-9.135764664595637e-06
4.32e-05,-9.294665089095267e-11,-4.045743872634412e-06
4.44e-05,-9.418633249172536e-11,1.7262423448453585e-06
4.52e-05,-8.942064873454228e-11,7.1974290336931225e-06
4.64e-05,-7.942877504495625e-11,1.1565141027745419e-05
4.72e-05,-6.555269731132545e-11,1.4581112904421128e-05
4.84e-05,-4.914243899970599e-11,1.6430241656079537e-05
4.96e-05,-3.125988752789393e-11,1.743001271954597e-05
5.04e-05,-1.2652843707840098e-11,1.7840979827858632e-05
5.16e-05,6.145400071481297e-12,1.780702887767258e-05
5.28e-05,2.468906974591831e-11,1.735141819775644e-05
5.36e-05,4.249558347766467e-11,1.638162038565545e-05
5.48e-05,5.892689641656864e-11,1.4697449948149884e-05
5.56e-05,7.309307492672466e-11,1.2033281825445672e-05
5.68e-05,8.384294408300576e-11,8.190725043997212e-06
5.8e-05,8.995307855340238e-11,3.2728893899424673e-06
5.88e-05,9.055136781194509e-11,-2.151854368161432e-06
6e-05,8.554444932904854e-11,-7.237905628583631e-06
6.12e-05,7.56692143392469e-11,-1.1328860184993898e-05
6.2e-05,6.211628712173919e-11,-1.4229549796222431e-05
6.32e-05,4.607617735865642e-11,-1.6096438217554603e-05
6.44e-05,2.8497603991163868e-11,-1.719605381079865e-05
6.52e-05,1.0064904391373943e-11,-1.7747898082948715e-05
6.64e-05,-8.716332046308791e-12,-1.7868161610043425e-05
