s,x,px
0.0,8.5e-11,4.4e-07
8.000000000000001e-07,8.353344601277496e-11,-3.5644958175721948e-06
2.0000000000000003e-06,7.848288867345839e-11,-7.2046542163410195e-06
2.8000000000000003e-06,7.033014871391017e-11,-1.0204380052873803e-05
3.6000000000000007e-06,5.97240320200427e-11,-1.2480077908053043e-05
4.800000000000001e-06,4.731736432116459e-11,-1.4093464234182297e-05
5.600000000000001e-06,3.367061903284191e-11,-1.5168081344875071e-05
6.4000000000000006e-06,1.9226804685936962e-11,-1.582499183203063e-05
7.6e-06,4.33121423468385e-12,-1.6149914177016775e-05
8.400000000000001e-06,-1.0729002421217956e-11,-1.618111621369113e-05
9.2e-06,-2.5678638094928104e-11,-1.59056240885164e-05
1.04e-05,-4.020585126523749e-11,-1.5257478718854474e-05
1.12e-05,-5.391315470570681e-11,-1.411947238352119e-05
1.2e-05,-6.62752017192562e-11,-1.2338472180135802e-05
1.32e-05,-7.662387263692322e-11,-9.771964878616797e-06
1.4e-05,-8.419665822219435e-11,-6.3774921018639215e-06
1.48e-05,-8.827971512971311e-11,-2.3166889153794385e-06
1.6e-05,-8.842147734561259e-11,2.0150171988408523e-06
1.68e-05,-8.460533550606201e-11,6.110175254114057e-06
1.76e-05,-7.725652390730571e-11,9.559685245239049e-06
1.88e-05,-6.707775103276487e-11,1.2184900071189607e-05
1.96e-05,-5.483394132006427e-11,1.4017073782101815e-05
2.04e-05,-4.1202425235131674e-11,1.5195078074203045e-05
2.12e-05,-2.6718614338193356e-11,1.5873300674774648e-05
2.24e-05,-1.1787774917574984e-11,1.617223180177941e-05
2.32e-05,3.2738119643811376e-12,1.6161573209854443e-05
2.4e-05,1.8189969442383538e-11,1.58579834139123e-05
2.52e-05,3.2675937028564884e-11,1.5226717855353724e-05
2.6e-05,4.63919309207877e-11,1.4185156953787905e-05
2.68e-05,5.890281019667967e-11,1.2613973363480206e-05
2.8e-05,6.965623959439534e-11,1.038808000858968e-05
2.88e-05,7.800366627286013e-11,7.438697962701573e-06
2.96e-05,8.329122802262812e-11,3.836788887670036e-06
3.08e-05,8.501946164994967e-11,-1.5467468911952674e-07
3.16e-05,8.300864285613229e-11,-4.129666535859992e-06
3.24e-05,7.74670755799036e-11,-7.688627813310008e-06
3.36e-05,6.89123657910855e-11,-1.0583078132975191e-05
3.44e-05,5.800293364480556e-11,-1.2755416941881027e-05
3.52e-05,4.538219566171769e-11,-1.428158631070082e-05
3.64e-05,3.1593564277797183e-11,-1.5287998439242732e-05
3.72e-05,1.706378692785611e-11,-1.589193370428012e-05
3.8e-05,2.1269071783733716e-12,-1.617259651119104e-05
3.92e-05,-1.2934643303427167e-11,-1.6160895604979164e-05
4e-05,-2.7843363934488825e-11,-1.583616872165853e-05
4.08e-05,-4.22778853257125e-11,-1.5124665216130155e-05
4.2e-05,-5.58242698875713e-11,-1.3902422660179357e-05
4.28e-05,-6.793611340612416e-11,-1.2013962806265189e-05
4.36e-05,-7.792638932408382e-11,-9.324889182885712e-06
4.48e-05,-8.502840503719659e-11,-5.816711167473846e-06
4.56e-05,-8.85527841450107e-11,-1.6866722031299077e-06
4.64e-05,-8.810381690688562e-11,2.6420863860522344e-06
4.76e-05,-8.373407393325331e-11,6.663384057966868e-06
4.84e-05,-7.592262618004395e-11,9.99732254107581e-06
4.92e-05,-6.539413551755764e-11,1.2500491319268023e-05
5.04e-05,-5.290768686236306e-11,1.4226865509891214e-05
5.12e-05,-3.912116503680357e-11,1.5322395128008085e-05
5.2e-05,-2.454910917316514e-11,1.5938600980064608e-05
5.32e-05,-9.580820238209398e-12,1.6189056356150825e-05
5.4e-05,5.476395355719498e-12,1.6135658731046612e-05
5.48e-05,2.0348109440964534e-11,1.5787398570068466e-05
5.6e-05,3.474432247832065e-11,1.5102207521732653e-05
5.68e-05,4.831354328846578e-11,1.3991069945496044e-05
5.76e-05,6.060411359728623e-11,1.2331220163252927e-05
5.88e-05,7.1046865861951e-11,1.000115390247529e-05
5.96e-05,7.898488213410545e-11,6.947303517356389e-06
6.04e-05,8.377578142325437e-11,3.267259708006706e-06
6.12e-05,8.495782443410612e-11,-7.489825016861058e-07
6.24e-05,8.240737337715439e-11,-4.6855990407860936e-06
6.32e-05,7.638624666218496e-11,-8.157956501253031e-06
6.4e-05,6.744400817309913e-11,-1.0946014232779624e-05
6.52e-05,5.6245238885720725e-11,-1.3016783923347222e-05
6.6e-05,4.342213411163191e-11,-1.4458558786254585e-05
6.68e-05,2.950074288725651e-11,-1.5399334375134575e-05
6.8e-05,1.4892109044109538e-11,-1.5952012104345066e-05
6.88e-05,-8.007087151525137e-14,-1.6189084351495658e-05
6.96e-05,-1.513707545165789e-11,-1.6134039541392907e-05
7.08e-05,-2.9998059538354014e-11,-1.5758490073307555e-05
7.16e-05,-4.433106575383349e-11,-1.4980935521208387e-05
7.24e-05,-5.770480903802115e-11,-1.3671025692928125e-05
7.36e-05,-6.955158165927569e-11,-1.167204342142932e-05
7.44e-05,-7.916669874977697e-11,-8.85980543932799e-06
7.52e-05,-8.578271360696535e-11,-5.242122988256617e-06
7.64e-05,-8.873960396485466e-11,-1.0522181958707828e-06
7.72e-05,-8.770108070162978e-11,3.262295321794702e-06
7.8e-05,-8.278838928632892e-11,7.201361048147781e-06
7.92e-05,-7.453028080810595e-11,1.0416739974441815e-05
8e-05,-6.366863025987128e-11,1.2799229767459613e-05
8.08e-05,-5.0953749462377194e-11,1.4423097324073296e-05
8.2e-05,-3.702324266375766e-11,1.543948145555248e-05
8.28e-05,-2.237123068864911e-11,1.599613178175402e-05
8.36e-05,-7.372011192351982e-12,1.6199442041475142e-05
8.48e-05,7.675018746986725e-12,1.6103495263399625e-05
8.56e-05,2.249613657816548e-11,1.570965478082372e-05
8.64e-05,3.679510988040939e-11,1.4968604730804743e-05
8.76e-05,5.0207884932665664e-11,1.3785193159154762e-05
8.84e-05,6.226586586992563e-11,1.2033945915826712e-05
8.92e-05,7.238363939787477e-11,9.598394608208203e-06
9.04e-05,7.989812666961265e-11,6.44208162436793e-06
9.12e-05,8.418213308252312e-11,2.690256535524548e-06
9.2e-05,8.481523442039796e-11,-1.3415169728350488e-06
9.32e-05,8.173097094605303e-11,-5.231231410506182e-06
9.4e-05,7.524242878986566e-11,-8.612224408064634e-06
9.48e-05,6.592721760976004e-11,-1.1293316115537437e-05
9.6e-05,5.445282709489423e-11,-1.3264567547302409e-05
9.68e-05,4.1438672091709466e-11,-1.4624794930319792e-05
9.76e-05,2.739330370195346e-11,-1.5502401836124097e-05
9.88e-05,1.2712695579751933e-11,-1.6005392805211538e-05
9.96e-05,-2.2888757146867325e-12,-1.6199383502745855e-05
0.0001004,-1.733538319249356e-11,-1.610038754179419e-05
0.0001012,-3.214158115682158e-11,-1.5672258970056417e-05
0.0001024,-4.6363871617394375e-11,-1.4825816664304637e-05
0.0001032,-5.955278035602338e-11,-1.342476998345341e-05
0.000104,-7.111921064859204e-11,-1.1312411377628518e-05
0.0001052,-8.034236211436269e-11,-8.376985865814116e-06
0.000106,-8.645777359041557e-11,-4.654814848766825e-06
0.0001068,-8.883968176177136e-11,-4.149808666298489e-07
0.000108,-8.721430831845383e-11,3.874132639433703e-06
0.0001088,-8.177041382084927e-11,7.723323311615607e-06
0.0001096,-7.308197499578679e-11,1.08179206555683e-05
0.0001108,-6.190350567264549e-11,1.3081534114612641e-05
0.0001116,-4.897394323140967e-11,1.46062867286454e-05
0.0001124,-3.4910024178594853e-11,1.5546763417354174e-05
0.0001136,-2.018602004901017e-11,1.604616052502127e-05
0.0001144,-5.162218994220449e-12,1.6203487193136623e-05
0.0001152,9.868825625357218e-12,1.6065017105926182e-05
0.0001164,2.4633059520351217e-11,1.562452951642656e-05
0.0001172,3.8827034864851546e-11,1.4825551144893256e-05
0.000118,5.207331889994215e-11,1.3567102104770735e-05
0.0001192,6.388606393205736e-11,1.1721825309824691e-05
0.00012,7.366440280557744e-11,9.179845513318395e-06
0.0001208,8.074155793915721e-11,5.923693781051184e-06
0.000122,8.450934793135145e-11,2.107026044083862e-06
0.0001228,8.45920285150404e-11,-1.930888346929155e-06
0.0001236,8.09809079455932e-11,-5.765588113285888e-06
0.0001248,7.403769912499347e-11,-9.051109385492177e-06
0.0001256,6.436411449057225e-11,-1.1625168146518708e-05
0.0001264,5.2627523480088966e-11,-1.3499172247666616e-05
0.0001276,3.943324626720691e-11,-1.4780698653037894e-05
0.0001284,2.527235426186879e-11,-1.5597493627003595e-05
0.0001292,1.0526450034804774e-11,-1.605221859941045e-05
0.0001304,-4.498662307584093e-12,-1.620347577352886e-05
0.0001312,-1.952862727143308e-11,-1.6059754286528535e-05
0.000132,-3.4272738512733614e-11,-1.5577122401308456e-05
0.0001332,-4.8374716423642255e-11,-1.4658820632723109e-05
0.000134,-6.13661229822889e-11,-1.3163155299956469e-05
0.0001348,-7.26365672912516e-11,-1.0934824450369706e-05
0.000136,-8.145098536205401e-11,-7.876815260744176e-06
0.0001368,-8.705193073571591e-11,-4.05598727705008e-06
0.0001376,-8.885275242388171e-11,2.2335738175756238e-07
0.0001388,-8.664474006396693e-11,4.476168518255433e-06
0.0001396,-8.06823781743274e-11,8.228611010769193e-06
0.0001404,-7.158019215391984e-11,1.1200935762039985e-05
0.0001412,-6.010097276099488e-11,1.3347855601000445e-05
0.0001424,-4.697001200478556e-11,1.477694610978598e-05
0.0001432,-3.2782818918045046e-11,1.5644646271438618e-05
0.000144,-1.7994483634587094e-11,1.6088929813755554e-05
0.0001452,-2.952303114174409e-12,1.6201265707062658e-05
0.000146,1.2056948910620962e-11,1.6020135023876468e-05
0.0001468,2.6757855084746094e-11,1.55317783483806e-05
0.000148,4.083878309089829e-11,1.4672672593552327e-05
0.0001488,5.390815039394554e-11,1.3336373694138514e-05
0.0001496,6.546266267843584e-11,1.1394568469869007e-05
0.0001508,7.488700989992273e-11,8.7456285827523e-06
0.0001516,8.151343091648462e-11,5.3928994388919235e-06
0.0001524,8.475666492097279e-11,1.5188715735036768e-06
0.0001536,8.428873129812862e-11,-2.5157364830207995e-06
0.0001544,8.015878361470893e-11,-6.287785234321311e-06
0.0001552,7.277417258089351e-11,-9.474379309932428e-06
0.0001564,6.275679057093234e-11,-1.1941804754688559e-05
0.0001572,5.077109728925419e-11,-1.3721013405425729e-05
0.000158,3.7407238984157073e-11,-1.4926662213819342e-05
0.0001592,2.3138963570647935e-11,-1.5684881918546347e-05
0.00016,8.334258012274873e-12,-1.60926091035536e-05
0.0001608,-6.708581481515193e-12,-1.6201318843488127e-05
0.000162,-2.1715841460708492e-11,-1.6011929558409375e-05
0.0001628,-3.639029158920312e-11,-1.5472704118139577e-05
