s,x,px
0.0,0.0,-1.2e-05
8.000000000000001e-06,-7.22818624862435e-11,-1.8822918794982036e-06
1.6e-05,-1.589971243944095e-11,1.1911782950374344e-05
2.4e-05,6.364067798462716e-11,4.521525671541536e-06
3.2e-05,2.6326260654848987e-11,-1.1125015728950505e-05
4e-05,-6.144849340606296e-11,-7.409819356129946e-06
4.8e-05,-4.15837638805956e-11,1.05873397118884e-05
5.6e-05,4.8216248880710806e-11,8.82878241404586e-06
6.4e-05,4.901227479204252e-11,-8.694333284264158e-06
7.2e-05,-4.0617833925489614e-11,-1.0675283596256117e-05
8e-05,-6.211346716954668e-11,7.227898905399311e-06
8.8e-05,2.5312629369134854e-11,1.1187108764275968e-05
9.6e-05,6.404184655114669e-11,-4.308808092352049e-06
0.000104,-1.481643560199546e-11,-1.1932357692081526e-05
0.000112,-7.244129600833857e-11,1.626987124797926e-06
0.00012,-1.0907353355629106e-12,1.2008067022309144e-05
0.000128,6.736527190064667e-11,1.4549851001548315e-06
0.000136,1.2147870270411239e-11,-1.1768896587582436e-05
0.000144,-6.894229776840213e-11,-4.6162083131358335e-06
0.000152,-2.7878808709299477e-11,1.1518944000049758e-05
0.00016,5.787641918328819e-11,6.715735324598289e-06
0.000168,3.725808816823063e-11,-1.0248532706790992e-05
0.000176,-5.294386640851845e-11,-9.178896446431754e-06
0.000184,-5.1797386595053765e-11,9.359506947892225e-06
0.000192,3.8517638562456644e-11,1.0118462186359001e-05
0.0002,5.7030946788455176e-11,-6.955142669986661e-06
0.000208,-2.9299323505940526e-11,-1.1449707814766595e-05
0.000216,-6.835217614109322e-11,4.925229008648482e-06
0.000224,1.3600778047483655e-11,1.1723020587882081e-05
0.000232,6.716546991334033e-11,-1.77542911366493e-06
0.00024,-2.5765630981800494e-12,-1.2015773188759885e-05
0.000248,-7.262094378098119e-11,-1.2775592418119847e-06
0.000256,-1.3338948466721924e-11,1.1956801885169362e-05
0.000264,6.455667642801762e-11,4.015263602824077e-06
0.000272,2.3923906890724743e-11,-1.1267699946699419e-05
0.00028,-6.299178584601476e-11,-6.9739184940879515e-06
0.000288,-3.92903498842075e-11,1.0789741771781944e-05
0.000296,5.007598482617925e-11,8.505978950832531e-06
0.000304,4.71132733494584e-11,-9.006520576065663e-06
0.000312,-4.288555053766206e-11,-1.0462256060166306e-05
0.00032,-6.051705133619964e-11,7.651092056388784e-06
0.000328,2.7696832857203332e-11,1.1036483103794029e-05
0.000336,6.306373286851899e-11,-4.806946528158128e-06
0.000344,-1.737118151532712e-11,-1.188015679629084e-05
0.000352,-7.202766407935192e-11,2.2276042990245497e-06
0.00036,1.4834709521165111e-12,1.1985747494202116e-05
0.000368,6.761747332039765e-11,8.953177951443511e-07
0.000376,9.615071666228644e-12,-1.1839152039584493e-05
0.000384,-6.987403497942225e-11,-4.066934761764492e-06
0.000392,-2.5395555007297656e-11,1.1627433880799404e-05
0.0004,5.927142767444213e-11,6.2862123213471355e-06
