s,x,px
0.0,-3.6e-11,5.2e-06
8.000000000000001e-07,-3.2236078001472247e-11,5.701556284651106e-06
1.2000000000000002e-06,-2.8154838465668876e-11,6.120288162826881e-06
2.0000000000000003e-06,-2.3813078298369442e-11,6.457376821852309e-06
2.8000000000000003e-06,-1.926635522743846e-11,6.715122727069409e-06
3.6000000000000007e-06,-1.4568436837784418e-11,6.8963217652427855e-06
4.000000000000001e-06,-9.771141034788538e-12,7.003758695988831e-06
4.800000000000001e-06,-4.9244798277099305e-12,7.039835360554411e-06
5.600000000000001e-06,-7.701236124814458e-14,7.006335004544322e-06
6.4000000000000006e-06,4.723684692260268e-12,6.904316225515255e-06
6.800000000000001e-06,9.430515844053078e-12,6.73412803671961e-06
7.6e-06,1.3996415419921907e-11,6.495538416250274e-06
8.400000000000001e-06,1.8374022063835204e-11,6.1879696630060805e-06
8.8e-06,2.2515550172309005e-11,5.810832475677808e-06
9.6e-06,2.6372922093722105e-11,5.3639450828405085e-06
1.04e-05,2.989821211797787e-11,4.848013102037523e-06
1.12e-05,3.304443150008128e-11,4.26513068827138e-06
1.16e-05,3.576665070499371e-11,3.6192465861282804e-06
1.24e-05,3.802341103832605e-11,2.9165248340926146e-06
1.32e-05,3.9778327162026117e-11,2.165525614165478e-06
1.36e-05,4.1001733559307205e-11,1.3771433314424835e-06
1.44e-05,4.1672194046926735e-11,5.642694366203337e-07
1.52e-05,4.1777686265049405e-11,-2.588063257909311e-07
1.6e-05,4.131630045413734e-11,-1.07719073398333e-06
1.64e-05,4.029635273676748e-11,-1.8762696128274479e-06
1.72e-05,3.873589639446038e-11,-2.6425495761713357e-06
1.8e-05,3.666170170561191e-11,-3.364339929285767e-06
1.88e-05,3.4107845931114715e-11,-4.032191431260058e-06
1.92e-05,3.1114095544383105e-11,-4.639058907243172e-06
2e-05,2.7724267963999553e-11,-5.180204483388644e-06
2.08e-05,2.3984734737351244e-11,-5.652895240936001e-06
2.12e-05,1.9943183540146875e-11,-6.055967602634123e-06
2.2e-05,1.5647705257117192e-11,-6.389331772978412e-06
2.28e-05,1.1146225167566935e-11,-6.653478457358319e-06
2.36e-05,6.486259903199844e-12,-6.849033597832415e-06
2.4e-05,1.7149560381662164e-12,-6.976390635307379e-06
2.48e-05,-3.1206496037797257e-12,-7.035437330151331e-06
2.56e-05,-7.97321673041957e-12,-7.025386741082746e-06
2.64e-05,-1.279460968290854e-11,-6.944719174610515e-06
2.68e-05,-1.7535405782575217e-11,-6.7912422502769536e-06
2.76e-05,-2.2144488217751677e-11,-6.562277445604714e-06
2.84e-05,-2.6568813515777322e-11,-6.254980886918835e-06
2.88e-05,-3.075344751294792e-11,-5.8668008000079204e-06
2.96e-05,-3.464196147261296e-11,-5.396061216514349e-06
3.04e-05,-3.817726581899926e-11,-4.842639686776742e-06
3.12e-05,-4.13029267816229e-11,-4.2086768953726985e-06
3.16e-05,-4.396495706210948e-11,-3.4992233670118323e-06
3.24e-05,-4.6113996658911405e-11,-2.7227028985854797e-06
3.32e-05,-4.770771366756051e-11,-1.8910673248815729e-06
3.36e-05,-4.871317579127181e-11,-1.0195447794045229e-06
3.44e-05,-4.9108895896125827e-11,-1.2594749431790205e-07
3.52e-05,-4.888626156480293e-11,7.704051115575953e-07
3.6e-05,-4.805012915196303e-11,1.6500016374361586e-06
3.64e-05,-4.661848732649163e-11,2.4944849613129376e-06
3.72e-05,-4.462124418176677e-11,3.2878141583213075e-06
