s,x,px
0.0,9.1e-11,0.0
1.6e-06,8.392418052722035e-11,-8.450567114148952e-06
3.2000000000000003e-06,6.508086103503637e-11,-1.4053785439591126e-05
4.800000000000001e-06,3.919869409492869e-11,-1.6856978978352224e-05
6.800000000000001e-06,1.0052695023730899e-11,-1.795174136952922e-05
8.400000000000001e-06,-2.000664945067294e-11,-1.7947776540088233e-05
1e-05,-4.9022412191257404e-11,-1.670540410574425e-05
1.16e-05,-7.414368368754919e-11,-1.329663192539498e-05
1.32e-05,-9.069475816405346e-11,-6.470119644940516e-06
1.48e-05,-9.359935810926558e-11,3.0011904458288125e-06
1.68e-05,-8.175698488684706e-11,1.1142015170401403e-05
1.84e-05,-5.925010174896996e-11,1.5737687911144618e-05
2e-05,-3.129069054745112e-11,1.765390464424131e-05
2.16e-05,-1.3780862082302755e-12,1.8070363265644875e-05
2.32e-05,2.8343498239617323e-11,1.7425771857869784e-05
2.52e-05,5.581997651140226e-11,1.5389059638242578e-05
2.68e-05,7.789054709499587e-11,1.0969560544438871e-05
2.84e-05,8.994640524473505e-11,3.428607583642149e-06
3e-05,8.822907951564089e-11,-5.479589294862095e-06
3.16e-05,7.333765574441421e-11,-1.2305061159843393e-05
3.32e-05,4.959755400050371e-11,-1.604746024851169e-05
3.48e-05,2.1355504106792455e-11,-1.768168433835492e-05
3.68e-05,-8.580621435953492e-12,-1.8070674665398064e-05
3.84e-05,-3.8252263311467665e-11,-1.736581463744799e-05
4e-05,-6.53001763652211e-11,-1.4937186511423687e-05
4.16e-05,-8.576733861281371e-11,-9.506502148924921e-06
4.32e-05,-9.430576218802447e-11,-6.908356645856485e-07
4.52e-05,-8.781959872786203e-11,8.437183609767361e-06
4.68e-05,-6.871177470915239e-11,1.438306355688646e-05
4.84e-05,-4.2307168445451126e-11,1.7151643937061306e-05
5e-05,-1.2837782229824715e-11,1.8043293834591346e-05
5.16e-05,1.7175126212925414e-11,1.7800766074222947e-05
5.32e-05,4.5795406586927965e-11,1.6380094680730516e-05
5.52e-05,7.04021394263448e-11,1.3007433946782461e-05
5.68e-05,8.684631945994825e-11,6.631654860626723e-06
5.83999999999e-05,9.058290205795143e-11,-2.1690986657634497e-06
6e-05,8.031866511734071e-11,-1.0089357542148218e-05
6.16e-05,5.93639125406084e-11,-1.4936654454240242e-05
6.32e-05,3.2422526608704455e-11,-1.7239122618871822e-05
6.48e-05,2.8799354837886645e-12,-1.8043242906048828e-05
6.68e-05,-2.7119816182778487e-11,-1.7785104021312536e-05
6.84e-05,-5.552439785798464e-11,-1.6138150340823016e-05
7e-05,-7.909049860803282e-11,-1.200656374822175e-05
7.16e-05,-9.276949932736555e-11,-4.3301042628691505e-06
7.32e-05,-9.202267290154065e-11,5.222030188669231e-06
7.48e-05,-7.71344277596832e-11,1.2558824066752335e-05
7.68e-05,-5.2898741662438394e-11,1.6385567845745018e-05
7.84e-05,-2.4224186881227787e-11,1.7860112188792485e-05
8e-05,5.812943176981252e-12,1.8012875307538147e-05
8.16e-05,3.520833949284924e-11,1.709369720605739e-05
8.32e-05,6.174177034750037e-11,1.4594863966035046e-05
8.52e-05,8.18690999384186e-11,9.44296659068978e-06
8.68e-05,9.085377516579557e-11,1.2873242681800996e-06
8.84e-05,8.573983406050455e-11,-7.394843361101527e-06
9e-05,6.828151160776888e-11,-1.3455423686390067e-05
9.16e-05,4.3126314137398166e-11,-1.6587129732448148e-05
9.32e-05,1.4274852860249593e-11,-1.7869827628002462e-05
9.52e-05,-1.5769659237656604e-11,-1.801197615061746e-05
9.68e-05,-4.5071539722594793e-11,-1.698291151735026e-05
9.84e-05,-7.09831629539904e-11,-1.3963032199248208e-05
0.0001,-8.908629145373172e-11,-7.657319047931112e-06
0.0001016,-9.412410964388737e-11,1.640712647984781e-06
0.0001032,-8.420910197690797e-11,1.0200663188331773e-05
0.0001052,-6.287047734459703e-11,1.5283802642470204e-05
0.0001068,-3.54249279710981e-11,1.7494090837948267e-05
0.0001084,-5.640151874244332e-12,1.8077513321066053e-05
0.00011,2.4221417289835248e-11,1.758580388560155e-05
0.0001116,5.217090001995508e-11,1.57939312143729e-05
0.0001132,7.52613162764325e-11,1.178267853657454e-05
0.0001152,8.902598922887932e-11,4.656306804478613e-06
0.0001167999999999,8.934129424818852e-11,-4.2797417666973774e-06
0.0001184,7.609701436183335e-11,-1.1537744319370153e-05
0.00012,5.3312707438341566e-11,-1.5673282692699653e-05
0.0001216,2.5503501185983535e-11,-1.7538921876793795e-05
0.0001232,-4.318753590323514e-12,-1.8077442623731216e-05
0.0001248,-3.4147639791294274e-11,-1.7546841708468235e-05
0.0001268,-6.176018054160943e-11,-1.543048758891794e-05
0.0001284,-8.347286334658028e-11,-1.050071147254641e-05
0.00013,-9.399439590284278e-11,-2.0650298316860933e-06
0.0001316,-8.961418776834266e-11,7.296260356564571e-06
0.0001332,-7.198013842456928e-11,1.3763875228725012e-05
0.0001348,-4.630370673560563e-11,1.6901182023535662e-05
0.0001368,-1.708489474697345e-11,1.799449792639942e-05
0.0001384,1.2968143761692761e-11,1.7897488843271575e-05
0.00014,4.191592341494863e-11,1.66745004092096e-05
0.0001416,6.730489888330522e-11,1.3647251294631647e-05
0.0001432,8.520336490806216e-11,7.728673990684642e-06
0.0001448,9.093035884314572e-11,-8.889931880685855e-07
0.0001468,8.253098647533855e-11,-9.142277420789886e-06
0.0001484,6.279092627483408e-11,-1.4433041904898475e-05
0.00015,3.6451610716145225e-11,-1.7023689675904547e-05
0.0001516,7.128873685916738e-12,-1.7996106716264377e-05
0.0001532,-2.291914950847771e-11,-1.7889890323169004e-05
0.0001548,-5.170564528898357e-11,-1.648947951662831e-05
0.0001568,-7.622640946114222e-11,-1.2795377753146672e-05
0.0001584,-9.164172018732709e-11,-5.614944666499749e-06
0.00016,-9.305900885445255e-11,3.922293653038897e-06
0.0001616,-7.99390453444394e-11,1.1746722862018882e-05
0.0001632,-5.66898991118363e-11,1.6019456213222012e-05
0.0001648,-2.841631276067612e-11,1.77473519900271e-05
0.0001668,1.5606537179182167e-12,1.8053782858095456e-05
0.0001684,3.1163007376223317e-11,1.729995635029193e-05
0.00017,5.827720533149996e-11,1.5082208068803303e-05
0.0001716,7.958832966312507e-11,1.0369414479676548e-05
0.0001732,9.041630108197083e-11,2.5623031167162116e-06
0.0001748,8.730332939280653e-11,-6.2800882135418314e-06
0.0001768,7.133013478141504e-11,-1.279650830085459e-05
0.0001784,4.698280789767068e-11,-1.6281214876328098e-05
0.00018,1.8474183042292206e-11,-1.7766297019538765e-05
0.0001816,-1.1518852513512622e-11,-1.8054028936546915e-05
0.0001832,-4.1055942208446466e-11,-1.7221766295919968e-05
0.0001848,-6.766876440549452e-11,-1.4561611012987222e-05
0.0001868,-8.721024111767104e-11,-8.776542412365102e-06
0.0001884,-9.43391185369528e-11,2.626088231979255e-07
0.00019,-8.643020360818551e-11,9.182914294336824e-06
0.0001916,-6.637220801428637e-11,1.4772111493646235e-05
0.0001932,-3.951502318026539e-11,1.730310520882859e-05
0.0001948,-9.901124273214925e-12,1.8064422352942813e-05
0.0001968,2.006274081638465e-11,1.772106566198753e-05
0.0001984,4.842769648457336e-11,1.6154863830844202e-05
0.0002,7.244578179919383e-11,1.2529650052722051e-05
0.0002016,8.782889763938184e-11,5.842222397151193e-06
0.0002032,9.017437242318379e-11,-3.041049734209279e-06
0.0002048,7.866548259294274e-11,-1.070388062953736e-05
0.0002068,5.693040422635718e-11,-1.5254065185036209e-05
0.0002084,2.961294577001574e-11,-1.7370850835129593e-05
0.00021,-5.739748898862127e-14,-1.8064087545450288e-05
0.0002116,-3.000127373989948e-11,-1.7697528036962137e-05
0.0002132,-5.8105775846758935e-11,-1.586734486255217e-05
0.0002148,-8.095249687681714e-11,-1.1418222575321084e-05
0.0002168,-9.337444015067576e-11,-3.417156666294398e-06
0.0002184,-9.113698317294154e-11,6.089324947028706e-06
0.00022,-7.508975084042855e-11,1.307569393791048e-05
0.0002216,-5.02325556738452e-11,1.6610958870685518e-05
0.0002232,-2.131646939008467e-11,1.7923179367220693e-05
0.0002248,8.739982758997336e-12,1.797288427263449e-05
0.0002268,3.7967989293753706e-11,1.693377661447763e-05
0.0002284,6.405990533654921e-11,1.4227488664350437e-05
0.00023,8.331207222625902e-11,8.765145477907907e-06
0.0002316,9.098593836819091e-11,3.996616666016867e-07
0.0002332,8.451327144249648e-11,-8.129890861047998e-06
0.0002348,6.608851649797687e-11,-1.3874575027232559e-05
0.0002368,4.0423374405469115e-11,-1.6776999194135485e-05
0.0002384,1.136371771855352e-11,-1.792860347020708e-05
0.00024,-1.8694962308100212e-11,-1.7970120897358076e-05
0.0002416,-4.7805110611819276e-11,-1.679578330493937e-05
0.0002432,-7.31813034604125e-11,-1.3510702268014777e-05
0.0002448,-9.022555665196254e-11,-6.845046781241235e-06
0.0002468,-9.37949353082187e-11,2.5821802671165595e-06
0.0002484,-8.254087025458492e-11,1.0858415894019048e-05
0.00025,-6.03843127209873e-11,1.560289748126647e-05
0.0002516,-3.2576591225509477e-11,1.7607533860728363e-05
0.0002532,-2.699164330970602e-12,1.807472204498885e-05
0.0002548,2.7069916270092177e-11,1.7478137169912376e-05
0.0002568,5.469944987621903e-11,1.551948649324304e-05
0.0002584,7.709628284073903e-11,1.1228784973992372e-05
0.00026,8.969113667649998e-11,3.8130992970012793e-06
0.0002616,8.860324793915164e-11,-5.112351888599333e-06
0.0002632,7.42126023300369e-11,-1.2074225157858964e-05
0.0002648,5.075905684774508e-11,-1.5936065512402264e-05
0.0002668,2.2645158334146146e-11,-1.7640029404023193e-05
0.0002684,-7.259667095073806e-12,-1.8074948246085958e-05
0.00027,-3.698473012884126e-11,-1.7425341311256635e-05
0.0002716,-6.421581127675065e-11,-1.5096415315873122e-05
0.0002732,-8.508118930234553e-11,-9.822857716132605e-06
0.0002748,-9.424246185175913e-11,-1.1183412259339238e-06
0.0002768,-8.840418319368566e-11,8.090928050816841e-06
0.0002784,-6.974102437248357e-11,1.4198260754424631e-05
0.00028,-4.355279016871657e-11,1.7078036159499855e-05
0.0002816,-1.4155747273253894e-11,1.8030502844539257e-05
0.0002832,1.5873515141011478e-11,1.783308841812092e-05
0.0002848,4.46005785839224e-11,1.647530208712314e-05
0.0002868,6.945860500623791e-11,1.3212343480315941e-05
0.0002884,8.636429267293835e-11,6.977918409190816e-06
0.00029,9.072170832338969e-11,-1.7739086771679365e-06
0.0002916,8.102825828814117e-11,-9.802863512348938e-06
0.0002932,6.043938817319542e-11,-1.4786179407720973e-05
0.0002948,3.3677249433032096e-11,-1.7175524874295462e-05
0.0002968,4.198344025326522e-12,-1.8030781555340467e-05
0.0002984,-2.5820460628449593e-11,-1.7820320128237296e-05
0.0003,-5.434996160660982e-11,-1.625212387299619e-05
0.0003016,-7.822296272342624e-11,-1.2259117677172905e-05
0.0003032,-9.245134121927753e-11,-4.73366568414023e-06
0.0003048,-9.23755875834202e-11,4.824137351261712e-06
0.0003068,-7.80245607896499e-11,1.2315123414822393e-05
0.0003084,-5.4083659467793676e-11,1.627721054336541e-05
0.00031,-2.5526785562066977e-11,1.7827924619987316e-05
0.0003116,4.49580805935991e-12,1.802770218263134e-05
0.0003132,3.395978854338476e-11,1.716077958800605e-05
0.0003148,6.068056068181524e-11,1.4751521053121526e-05
0.0003168,8.118551865477657e-11,9.737306592907109e-06
0.0003184,9.074918390561075e-11,1.684465170820533e-06
0.00032,8.625206007992546e-11,-7.055326716368518e-06
0.0003216,6.92435177333423e-11,-1.3257773295096663e-05
0.0003232,4.432987457960964e-11,-1.64962946737785e-05
0.0003248,1.5579370282242366e-11,-1.7840090965394358e-05
0.0003268,-1.445309726770125e-11,-1.802732815271961e-05
0.0003284,-4.383315737586628e-11,-1.7060928510256948e-05
0.00033,-6.997140322236483e-11,-1.41556679025951e-05
0.0003316,-8.853266730450289e-11,-8.011829226600695e-06
0.0003332,-9.422403592914282e-11,1.2146953089107289e-06
0.0003348,-8.492313507646221e-11,9.893260056539928e-06
0.0003368,-6.396937877722147e-11,1.5131562097479156e-05
0.0003384,-3.669797883626062e-11,1.7438346785082422e-05
0.00034,-6.961445966270433e-12,1.807564106136454e-05
0.0003416,2.2935819364190173e-11,1.7630307652633216e-05
0.0003432,5.102005237486817e-11,1.5910358106169906e-05
0.0003448,7.440771465826205e-11,1.2021249042539697e-05
0.0003468,8.868408045825382e-11,5.028844985873722e-06
0.0003484,8.962975851666242e-11,-3.899432918239296e-06
0.00035,7.691436753720229e-11,-1.1286407431127476e-05
0.0003516,5.4445154581393623e-11,-1.5548306599610213e-05
0.0003532,2.6781883011498355e-11,-1.7489609912764514e-05
0.0003548,-2.9974053565085196e-12,-1.8075440316898823e-05
0.0003568,-3.286634493166298e-11,-1.759667928413267e-05
0.0003584,-6.063889575522462e-11,-1.5571748142326902e-05
0.00036,-8.271491269071903e-11,-1.07933765537105e-05
0.0003616,-9.383500585794677e-11,-2.487218575482645e-06
0.0003632,-9.011595084217297e-11,6.9288417871702025e-06
0.0003648,-7.29618609786406e-11,1.355808389424157e-05
0.0003668,-4.752937372372162e-11,1.681563341923917e-05
0.0003684,-1.8398638605395184e-11,1.7974857371110056e-05
0.00037,1.1659401232192433e-11,1.792310242626082e-05
0.0003716,4.0698959326411233e-11,1.6758496727656208e-05
0.0003732,6.631409054789335e-11,1.3833350104726735e-05
0.0003748,8.46430204137792e-11,8.05667303083405e-06
0.0003768,9.097887441934759e-11,-4.898378811418893e-07
0.0003784,8.317075976591257e-11,-8.835300665376459e-06
0.00038,6.38276488037267e-11,-1.4265946901948657e-05
0.0003816,3.7689377262563816e-11,-1.695068019773566e-05
0.0003832,8.443450290596407e-12,-1.7977382854588463e-05
0.0003848,-2.1611854814342703e-11,-1.791731088407722e-05
0.0003868,-5.0504695822073596e-11,-1.658906579689118e-05
0.0003884,-7.530099727101098e-11,-1.3024862368322259e-05
0.00039,-9.123303695666662e-11,-6.002583307313166e-06
0.0003916,-9.331963010854286e-11,3.5105899010813037e-06
