s,x,px
0.0,-3.6e-11,-5.2e-06
6.800000000000001e-06,-4.8180522888105385e-11,2.394250567789341e-06
1.32e-05,-1.1089888226729895e-11,7.259417278453982e-06
2e-05,3.173888844741304e-11,4.735643993936392e-06
2.68e-05,4.050901313826578e-11,-2.6213661316531713e-06
3.32e-05,3.594650705220754e-12,-7.282220961435894e-06
4e-05,-3.9953377857361344e-11,-4.743927814283099e-06
4.68e-05,-4.683263424956092e-11,3.1844147794987524e-06
5.32e-05,-6.725593466868106e-12,7.465368012863285e-06
6e-05,3.5399039825918965e-11,4.216690694722633e-06
6.68e-05,3.89258353937534e-11,-3.374983445341631e-06
7.32e-05,-9.11844879830117e-13,-7.481338371647604e-06
8e-05,-4.359601984871155e-11,-4.128575104825012e-06
8.68e-05,-4.437274859501438e-11,3.953817336449276e-06
9.32e-05,-2.0642949871408004e-12,7.5031537344895746e-06
0.0001,3.836011911678774e-11,3.554720656608377e-06
0.0001068,3.621644602986579e-11,-4.065691213731732e-06
0.0001132,-5.59120166898314e-12,-7.492922506464915e-06
0.00012,-4.633455064248135e-11,-3.379985396279083e-06
0.0001268,-4.090517334015821e-11,4.607281158153267e-06
0.0001332,2.519697166956016e-12,7.345363193910439e-06
0.00014,4.021953539544867e-11,2.807655996137064e-06
0.0001468,3.267203072152274e-11,-4.6216013176629316e-06
0.0001532,-1.0057599674373214e-11,-7.32135809741406e-06
0.00016,-4.793890074963386e-11,-2.5856667819740317e-06
0.0001668,-3.697018127929739e-11,5.101248889790985e-06
0.0001732,6.681639413593732e-12,7.053576616190614e-06
0.00018,4.1062477229765965e-11,2.0686726428184704e-06
0.0001868,2.889085753195538e-11,-5.034337258941402e-06
0.0001932,-1.4037149207210368e-11,-7.045539902220374e-06
0.0002,-4.864100062080352e-11,-1.8370889851531498e-06
0.0002068,-3.3143889139722765e-11,5.456869682383487e-06
0.0002132,1.0267839120579562e-11,6.719357643100225e-06
0.00022,4.127641985359382e-11,1.40324156715165e-06
0.0002268,2.5347075496220266e-11,-5.341470829971028e-06
0.0002332,-1.7464953551802616e-11,-6.747584678801968e-06
0.00024,-4.883832246488312e-11,-1.1771721812076575e-06
0.0002468,-2.971631397075741e-11,5.723689312312728e-06
0.0002532,1.3335608982767003e-11,6.403203265335691e-06
0.00026,4.1230838868215946e-11,8.246892217897337e-07
0.0002668,2.220748069197047e-11,-5.589921264574955e-06
0.0002732,-2.045138078402926e-11,-6.471802896853228e-06
0.00028,-4.88416899244939e-11,-5.99339022702233e-07
0.0002868,-2.669419614701397e-11,5.94861773867708e-06
0.0002932,1.606754685573688e-11,6.125436179083709e-06
0.0003,4.1151963913735025e-11,3.10447425600163e-07
0.0003068,1.9409628521118512e-11,-5.818579633751901e-06
0.0003132,-2.3196558400799343e-11,-6.228298620926427e-06
0.00032,-4.8820980923716806e-11,-7.028990241490436e-08
0.0003268,-2.392900120048403e-11,6.166855067908743e-06
0.0003332,1.8688449828805368e-11,5.881171700175877e-06
0.00034,4.1140262937724567e-11,-1.772883124337296e-07
0.0003468,1.6779707626444355e-11,-6.056457131549865e-06
0.0003532,-2.592707896582895e-11,-6.007264548859258e-06
0.00036,-4.88342826056304e-11,4.5275310836116487e-07
0.0003668,-2.1210347458449455e-11,6.402723435475124e-06
0.0003732,2.1420957701795275e-11,5.652510362690184e-06
0.00038,4.120662535721225e-11,-6.803064664863495e-07
0.0003868,1.4100553739687147e-11,-6.3239595554297505e-06
0.0003932,-2.8861060236171725e-11,-5.787138047310818e-06
0.0004,-4.884889707018769e-11,1.013447492388167e-06
