s,x,px
0.0,-9.1e-11,0.0
3.6000000000000007e-06,-6.230753032567601e-11,1.381607526345851e-05
7.200000000000001e-06,-4.3279272018178765e-12,1.6862767789676925e-05
1.08e-05,5.389103649099318e-11,1.4144444063555418e-05
1.44e-05,8.701800507799998e-11,2.204630463949606e-06
1.8e-05,6.64003187749996e-11,-1.2143865236346995e-05
2.2e-05,1.1590995187038876e-11,-1.6698293339783435e-05
2.56e-05,-4.8427678050215225e-11,-1.537179341050319e-05
2.91999999999e-05,-8.877700526268716e-11,-4.643406557969872e-06
3.28e-05,-7.433786762547095e-11,1.1439318660085966e-05
3.64e-05,-2.025180726003298e-11,1.6708478247506298e-05
4e-05,3.981570928067977e-11,1.5480434127400648e-05
4.36e-05,8.292335946273107e-11,6.357521150746029e-06
4.72e-05,7.6644372968687e-11,-9.34350040646987e-06
5.08e-05,2.7200501080062923e-11,-1.620329701558229e-05
5.44e-05,-3.3389212688658263e-11,-1.6296559534540166e-05
5.8e-05,-8.239136853479858e-11,-8.713814347312881e-06
6.2e-05,-8.36710905242819e-11,8.11612619112519e-06
6.56e-05,-3.5859223379130366e-11,1.6183096476023748e-05
6.92e-05,2.4727901497323795e-11,1.6307398616348163e-05
7.28e-05,7.51840761111574e-11,9.850031734347206e-06
7.64e-05,8.384281527924259e-11,-5.727166884473638e-06
8e-05,4.215701126039191e-11,-1.5304009102904084e-05
8.36e-05,-1.7706869295033903e-11,-1.675612450656557e-05
8.72e-05,-7.256421864546909e-11,-1.1883192672626864e-05
9.08e-05,-8.942846920244701e-11,3.923426106384547e-06
9.44e-05,-5.075059613045792e-11,1.51694498876353e-05
9.8e-05,9.047239581685728e-12,1.6745920097675286e-05
0.000102,6.45242968309184e-11,1.2516352128945248e-05
0.0001056,8.729991487238641e-11,-1.5006414034567246e-06
0.0001092,5.6022099851121204e-11,-1.3872136685588256e-05
0.0001128,-1.7632531160487946e-12,-1.6857385620506774e-05
0.0001164,-6.018294942325659e-11,-1.411645405230443e-05
0.00012,-9.09420313652594e-11,-7.622327461490891e-07
0.0001236,-6.438476940986883e-11,1.3494403598686559e-05
0.0001272,-6.892762876897123e-12,1.6860062847321393e-05
0.0001308,5.171991018577878e-11,1.4399582881158566e-05
0.0001344,8.662949355012816e-11,2.901748604951739e-06
0.000138,6.821812039951565e-11,-1.1750507291593626e-05
0.000142,1.4126851823412156e-11,-1.6642273232475932e-05
0.0001456,-4.6075265224423785e-11,-1.5557931541034357e-05
0.0001492,-8.801722500209974e-11,-5.348026367666218e-06
0.0001528,-7.604205887706562e-11,1.0970605032754385e-05
0.0001564,-2.2788744960339177e-11,1.6651398938208643e-05
0.00016,3.744858465485934e-11,1.5643813786844707e-05
0.0001636,8.190932071984535e-11,6.9702923658124115e-06
0.0001672,7.802596596741445e-11,-8.81543237635071e-06
0.0001708,2.9656460297454125e-11,-1.608888728769855e-05
0.0001744,-3.090287734301173e-11,-1.6398155434027812e-05
0.000178,-8.102256005830805e-11,-9.287601869883821e-06
0.000182,-8.485816095472075e-11,7.495328639642288e-06
0.0001856,-3.831106993326083e-11,1.6057166776366587e-05
0.0001892,2.2240193404057234e-11,1.6401604289330053e-05
0.0001928,7.364837484410456e-11,1.0334796329459743e-05
0.0001964,8.46651119057035e-11,-5.0805429406954e-06
0.0002,4.4470467453465686e-11,-1.5113919372996377e-05
0.0002036,-1.515533232030951e-11,-1.6794667136988687e-05
0.0002072,-7.072485964575395e-11,-1.2302547471441338e-05
0.0002108,-8.99694374826961e-11,3.1902147224561207e-06
0.0002144,-5.3041483912996544e-11,1.4950095650771894e-05
0.000218,6.496857871934413e-12,1.6785312587353116e-05
0.000222,6.259320023616181e-11,1.2868439405267208e-05
0.0002256,8.747434186032821e-11,-7.919367829969141e-07
0.0002292,5.811043656066246e-11,-1.3581984103594854e-05
0.0002328,8.000257901656181e-13,-1.6843977506241798e-05
0.0002364,-5.8014219094535093e-11,-1.439633417699518e-05
0.00024,-9.076833094516874e-11,-1.5217773187978066e-06
0.0002436,-6.641135828717683e-11,1.315068086927157e-05
0.0002472,-9.456515976283283e-12,1.684916708546675e-05
0.0002508,4.951127944467575e-11,1.4638237720774565e-05
0.0002544,8.613558280177616e-11,3.589925254624949e-06
0.000258,6.997448975230491e-11,-1.1335883889421618e-05
0.000262,1.6653510966852552e-11,-1.657765900003729e-05
0.0002656,-4.369576911344867e-11,-1.5728647040437894e-05
0.0002692,-8.71516156370424e-11,-6.035346511779721e-06
0.0002728,-7.767300930398098e-11,1.0476868446566771e-05
0.0002764,-2.531623003168055e-11,1.6584513323732627e-05
0.00028,3.505756779206052e-11,1.5794740469595766e-05
0.0002836,8.080346207959203e-11,7.564346429284238e-06
0.0002872,7.932560338031392e-11,-8.26621607910204e-06
0.0002908,3.2094183379678195e-11,-1.5963719175779577e-05
0.0002944,-2.8401967137977605e-11,-1.6488441633047097e-05
0.000298,-7.956833253547652e-11,-9.836911633618e-06
0.000302,-8.594914962253811e-11,6.852434598524155e-06
0.0003056,-4.074281614209693e-11,1.591813030412353e-05
0.0003092,1.9738850920359377e-11,1.64862871298272e-05
0.0003128,7.204059300066495e-11,1.0797711398723648e-05
0.0003164,8.538788657696233e-11,-4.419136062242602e-06
0.00032,4.67539577971529e-11,-1.4909522294519456e-05
0.0003236,-1.259855355579128e-11,-1.6824391899896436e-05
0.0003272,-6.882348399597634e-11,-1.2697822810101004e-05
0.0003308,-9.039806681112999e-11,2.4460716245168855e-06
0.0003344,-5.52976793624563e-11,1.4712909096256339e-05
0.000338,3.941103165160187e-12,1.681658801608967e-05
0.000342,6.061009740635918e-11,1.320066234514769e-05
0.0003456,8.754073727811918e-11,-8.073089244475977e-08
0.0003492,6.015327968416993e-11,-1.3273326350669263e-05
0.0003528,3.3606806309881524e-12,-1.6822562220218642e-05
0.0003564,-5.5804410292721787e-11,-1.4656533202109211e-05
0.00036,-9.047951224226799e-11,-2.275982565950586e-06
0.0003636,-6.838387988957408e-11,1.278419880902873e-05
0.0003672,-1.201792576711092e-11,1.6829934078139283e-05
0.0003708,4.7267596939161096e-11,1.4861093315016986e-05
0.0003744,8.553778217081385e-11,4.267198264254917e-06
0.000378,7.16661616017415e-11,-1.0899691308888252e-05
0.000382,1.916964244353216e-11,-1.6504208415156173e-05
0.0003856,-4.129148058389136e-11,-1.5884694870010062e-05
0.0003892,-8.61829413720225e-11,-6.703634899074807e-06
0.0003928,-7.922692184051982e-11,9.958080087551064e-06
0.0003964,-2.783275173822709e-11,1.65074042301534e-05
0.0004,3.2644501122015516e-11,1.593377654466323e-05
