s,x,px
0.0,0.0,1.2e-05
1.2000000000000002e-06,1.4841187816347588e-11,1.1680490259062681e-05
2.4000000000000003e-06,2.9028645763834842e-11,1.094507218348179e-05
3.6000000000000007e-06,4.19997622678432e-11,9.719129014423405e-06
4.800000000000001e-06,5.308364078503385e-11,7.911856247780877e-06
6.4000000000000006e-06,6.151705385374988e-11,5.479364180196642e-06
7.6e-06,6.655426174974072e-11,2.5064200539787928e-06
8.8e-06,6.766355110806471e-11,-7.49280202247924e-07
1e-05,6.471790502696908e-11,-3.91790632062254e-06
1.12e-05,5.80465036086026e-11,-6.665703961280702e-06
1.24e-05,4.830593926636358e-11,-8.813743451023133e-06
1.36e-05,3.627017127863302e-11,-1.0345561871613945e-05
1.52e-05,2.266765663867529e-11,-1.1336224475230058e-05
1.64e-05,8.117357964370774e-12,-1.1875032534798425e-05
1.76e-05,-6.855282916176603e-12,-1.2016751716186854e-05
1.88e-05,-2.1759159744145644e-11,-1.1759482033624964e-05
2e-05,-3.6061906047021707e-11,-1.1039427038371865e-05
2.12e-05,-4.911762544397672e-11,-9.742672602243686e-06
2.24e-05,-6.012659622059918e-11,-7.747660663192224e-06
2.36e-05,-6.817571319792978e-11,-5.012643770680792e-06
2.52e-05,-7.240746118867234e-11,-1.684055333292016e-06
2.64e-05,-7.229119721133934e-11,1.867917699674038e-06
2.76e-05,-6.784231929359745e-11,5.172888797878198e-06
2.88e-05,-5.961537530161052e-11,7.870762620473582e-06
3e-05,-4.8477076307509894e-11,9.82699853580157e-06
3.12e-05,-3.533756475887005e-11,1.10903126091179e-05
3.24e-05,-2.0988558787142746e-11,1.1783631402502623e-05
3.36e-05,-6.06855994407232e-12,1.2018948677844893e-05
3.52e-05,8.89413911941814e-12,1.1856926401601662e-05
3.64e-05,2.3408451040580554e-11,1.129624443435081e-05
3.76e-05,3.694526541290856e-11,1.0279596317299113e-05
3.88e-05,4.8879748691652465e-11,8.716937804520364e-06
4e-05,5.847861692970293e-11,6.535898412391126e-06
4.12e-05,6.496921973704108e-11,3.7600394076528315e-06
4.24e-05,6.770698234896286e-11,5.775899833223622e-07
4.36e-05,6.638475942639365e-11,-2.6720594471345285e-06
4.52e-05,6.115369672286071e-11,-5.621629553059119e-06
4.64e-05,5.2562095856854875e-11,-8.022040343948131e-06
4.76e-05,4.136096650260659e-11,-9.79702769162576e-06
4.88e-05,2.8310515147493402e-11,-1.0994958808799189e-05
5e-05,1.4075678709379079e-11,-1.1707078361598816e-05
5.12e-05,-7.857513169397183e-13,-1.2006017916339234e-05
5.24e-05,-1.5777429258429714e-11,-1.1914207802992924e-05
5.36e-05,-3.039301365851296e-11,-1.1392575526331479e-05
5.52e-05,-4.4040003777089055e-11,-1.0344506575213947e-05
5.64e-05,-5.5981825972886135e-11,-8.643654643156153e-06
5.76e-05,-6.533874473863928e-11,-6.202799787969048e-06
5.88e-05,-7.120178415039117e-11,-3.081182452113539e-06
6e-05,-7.287418251898413e-11,4.361378988878172e-07
6.12e-05,-7.013627073260836e-11,3.894877260753984e-06
6.24e-05,-6.33426201669726e-11,6.867508347338129e-06
6.36e-05,-5.3268424068467215e-11,9.125574535278958e-06
6.52e-05,-4.083356956532384e-11,1.0655843650827977e-05
6.64e-05,-2.6888177018642232e-11,1.1564032252555869e-05
6.76e-05,-1.213057288884228e-11,1.1973747631852979e-05
6.88e-05,2.8743357613301473e-12,1.1968930890470774e-05
7e-05,1.7629806295682126e-11,1.1573382026388247e-05
7.12e-05,3.1630503400842714e-11,1.0750762266501752e-05
7.24e-05,4.4295117035373264e-11,9.419959292899722e-06
7.36e-05,5.493130177054666e-11,7.493309094708523e-06
7.52e-05,6.276745134659091e-11,4.945355646855626e-06
7.64e-05,6.708199108428966e-11,1.8931279955985153e-06
7.76e-05,6.740865560755667e-11,-1.3757042319318908e-06
7.88e-05,6.370990540840724e-11,-4.4857519963209935e-06
8e-05,5.639222771238924e-11,-7.126761131733815e-06
8.12e-05,4.61510394165403e-11,-9.15382786523873e-06
8.24e-05,3.376129341102369e-11,-1.057463116936275e-05
8.36e-05,1.993242562619947e-11,-1.147226121390709e-05
8.52e-05,5.262407322504955e-12,-1.1932203004731823e-05
8.64e-05,-9.735294580066226e-12,-1.1999440879333485e-05
8.76e-05,-2.4567693701588405e-11,-1.16601710185563e-05
8.88e-05,-3.868577047740663e-11,-1.0839384294265708e-05
9e-05,-5.1415553829378025e-11,-9.417133549518303e-06
9.12e-05,-6.192895892278521e-11,-7.279008521076438e-06
9.24e-05,-6.930617174217057e-11,-4.411515376634469e-06
9.36e-05,-7.273010320147402e-11,-1.0055566491220207e-06
9.52e-05,-7.176303955259878e-11,2.5349451570290163e-06
9.64e-05,-6.653270992454914e-11,5.7449565759648135e-06
9.76e-05,-5.767534626829844e-11,8.303978673960752e-06
9.88e-05,-4.6084816398977235e-11,1.0119676933750535e-05
0.0001,-3.2656761923809026e-11,1.1263550910806759e-05
0.0001012,-1.8152996060249332e-11,1.1861574611462211e-05
0.0001024,-3.186084088119213e-12,1.2017841975356036e-05
0.0001036,1.1728833645847899e-11,1.1781331468990533e-05
0.0001052,2.6098951725624567e-11,1.113907918300593e-05
0.0001064,3.9380348114788575e-11,1.002501530028797e-05
0.0001076,5.092637456789571e-11,8.347580784073012e-06
0.0001088,5.998774505060178e-11,6.046202657738081e-06
0.00011,6.580073207774325e-11,3.1721719735641097e-06
0.0001112,6.776995782726621e-11,-5.258414832840364e-08
0.0001124,6.567186495039174e-11,-3.271212021361437e-06
0.0001136,5.974423425344061e-11,-6.12940749848716e-06
0.0001152,5.059120948012014e-11,-8.410800946463096e-06
0.0001164,3.897847340830963e-11,-1.0068905972033982e-05
0.0001176,2.5652845270081056e-11,-1.1166477013001864e-05
0.0001188,1.125731310577918e-11,-1.1794958318724984e-05
0.00012,-3.6668159294950545e-12,-1.2019021509547046e-05
0.0001212,-1.8627216538338313e-11,-1.1849707530579058e-05
0.0001224,-3.310674989845521e-11,-1.1236070717091e-05
0.0001236,-4.64886588190458e-11,-1.0072611986301235e-05
0.0001248,-5.800609698537942e-11,-8.233660148320552e-06
0.0001264,-6.676063247282127e-11,-5.651216787000029e-06
0.0001276,-7.186222791996788e-11,-2.4244853045287543e-06
0.0001288,-7.268760860764216e-11,1.119177581572483e-06
0.00013,-6.91276767082364e-11,4.513265511244384e-06
0.0001312,-6.163619832924401e-11,7.3590990009630715e-06
0.0001324,-5.1037748712216496e-11,9.473264313440334e-06
0.0001336,-3.8251501601077795e-11,1.0874262228018177e-05
0.0001348,-2.410093647495617e-11,1.1677936900805998e-05
0.0001364,-9.255244211755219e-12,1.2003346295535924e-05
0.0001376,5.739519262154111e-12,1.1923662816535123e-05
0.0001388,2.0390879807376048e-11,1.1450695516622522e-05
0.00014,3.418353750408359e-11,1.0537780475847568e-05
0.0001412,4.6516086590992237e-11,9.098682512183085e-06
0.0001424,5.6675790151895297e-11,7.051453046816365e-06
0.0001436,6.388746421140132e-11,4.39223083810825e-06
0.0001448,6.746160087996006e-11,1.2715694576821884e-06
0.0001464,6.70042075262328e-11,-1.9960651492037897e-06
0.0001476,6.256782940789202e-11,-5.0357921741885876e-06
0.0001488,5.4630142763773626e-11,-7.564744505754332e-06
0.00015,4.39172935097919e-11,-9.471379988594936e-06
0.0001512,3.119980346546694e-11,-1.0784450653275846e-05
0.0001524,1.7166497378687156e-11,-1.1592317144616638e-05
0.0001536,2.395460589502097e-12,-1.1975098199966875e-05
