s,x,px
0.0,-9.1e-11,0.0
2.8000000000000003e-06,-7.413486432632257e-11,1.2494491491527452e-05
5.200000000000001e-06,-3.446863051874772e-11,1.689213369780998e-05
8.000000000000001e-06,1.1638056843245496e-11,1.726588460061778e-05
1.08e-05,5.492493417643113e-11,1.480308484019248e-05
1.32e-05,8.381012688526901e-11,6.596434352232149e-06
1.6e-05,8.31616619141894e-11,-7.07684792378459e-06
1.88e-05,5.338491301555535e-11,-1.4983178331444964e-05
2.12e-05,9.807826518859817e-12,-1.730079180632957e-05
2.4e-05,-3.624855775082435e-11,-1.6819959578210636e-05
2.68e-05,-7.538349173945429e-11,-1.217305353496554e-05
2.91999999999e-05,-9.096592455460016e-11,6.288490889846406e-07
3.2e-05,-7.284198270379821e-11,1.2798225654399624e-05
3.48e-05,-3.26811660399465e-11,1.695480994569136e-05
3.72e-05,1.3453097300836214e-11,1.7223637944233475e-05
4e-05,5.64250021645315e-11,1.4611984969382528e-05
4.28e-05,8.439190679858416e-11,6.107222913416388e-06
4.52e-05,8.246425233920657e-11,-7.535320659400699e-06
4.8e-05,5.184636754815032e-11,-1.5147858913681522e-05
5.08e-05,8.01101216226644e-12,-1.7327449052671914e-05
5.32e-05,-3.797339336076442e-11,-1.6739977066360094e-05
5.6e-05,-7.655430975885672e-11,-1.1842593569206329e-05
5.88e-05,-9.086727225321928e-11,1.2388728779176343e-06
6.12e-05,-7.154311070041574e-11,1.307738148102276e-05
6.4e-05,-3.093475828926871e-11,1.7007209802635204e-05
6.68e-05,1.5205496395069893e-11,1.717567675843526e-05
6.92e-05,5.78473586909368e-11,1.4415434985192958e-05
7.2e-05,8.489590026047974e-11,5.623406032039683e-06
7.48e-05,8.174059950368498e-11,-7.961002314796765e-06
7.72e-05,5.0350576457809924e-11,-1.5294213857443916e-05
8e-05,6.292967721638766e-12,-1.7345749920037212e-05
8.28e-05,-3.960100489571772e-11,-1.665467921821947e-05
8.52e-05,-7.76216216436774e-11,-1.1512794892377141e-05
8.8e-05,-9.071400465656488e-11,1.8133373058214904e-06
9.08e-05,-7.02770587366668e-11,1.332732043033383e-05
9.32e-05,-2.9274411051480425e-11,1.7049383472039867e-05
9.6e-05,1.6853146356714206e-11,1.712409634533069e-05
9.88e-05,5.916098699959679e-11,1.4219556333517378e-05
0.0001012,8.531796317887373e-11,5.158770804766439e-06
0.000104,8.101575194293095e-11,-8.346052705269527e-06
0.0001068,4.893505105620618e-11,-1.542085033228063e-05
0.0001092,4.692265809774859e-12,-1.735630097672374e-05
0.000112,-4.109771168477958e-11,-1.6567083647800484e-05
0.0001148,-7.85689313328085e-11,-1.1193371063523305e-05
0.0001172,-9.052049580968428e-11,2.339085894632925e-06
0.00012,-6.907921917796875e-11,1.354562761292471e-05
0.0001228,-2.7737882137149177e-11,1.7081993409483466e-05
0.0001252,1.8362227901672913e-11,1.7071152096338968e-05
0.000128,6.034325639542812e-11,1.403038265973585e-05
0.0001308,8.565995705918325e-11,4.7254285686633945e-06
0.0001332,8.03143122253405e-11,-8.685735511074848e-06
0.000136,4.763094516058749e-11,-1.5527651182421105e-05
0.0001388,3.2387379515016753e-12,-1.7360198995371362e-05
0.0001412,-4.243945330213705e-11,-1.6480369086018182e-05
0.000144,-7.938843857752476e-11,-1.089318966124094e-05
0.0001468,-9.030306853551766e-11,2.8071147086297306e-06
0.0001492,-6.797881512873612e-11,1.3731749824851607e-05
0.000152,-2.6353774477547106e-11,1.7106052272554322e-05
0.0001548,1.970838899871081e-11,1.701898062200517e-05
0.0001572,6.137999111605251e-11,1.3853316415372439e-05
0.00016,8.592801386710546e-11,4.333021799241778e-06
0.0001628,7.965818538378524e-11,-8.978007772313373e-06
0.0001652,4.646188079035603e-11,-1.561538734280072e-05
0.000168,1.953181233293291e-12,-1.7358765885188815e-05
0.0001708,-4.3611267039255e-11,-1.639753600724421e-05
0.0001732,-8.007926152712993e-11,-1.0619681977724985e-05
0.000176,-9.007777653906423e-11,3.212308378027024e-06
0.0001788,-6.699776640610044e-11,1.38864565421252e-05
0.0001812,-2.514144474159676e-11,1.712268948686392e-05
0.000184,2.08762689564027e-11,1.6969412906156985e-05
0.0001868,6.226429843464089e-11,1.3692800085941412e-05
0.0001892,8.6130607840589e-11,3.988492586503393e-06
0.000192,7.906526350885129e-11,-9.222834387582999e-06
0.0001948,4.544409868614097e-11,-1.5685317313102267e-05
0.0001972,8.48358101230484e-13,-1.7353320031878675e-05
0.0002,-4.4605657800980787e-11,-1.632116832888389e-05
0.0002028,-8.064515622519189e-11,-1.0378599472156044e-05
0.0002052,-8.98588664972938e-11,3.5526464037883284e-06
0.000208,-6.615096973471668e-11,1.4011286677660816e-05
0.0002108,-2.411225727258699e-11,1.7132983094959255e-05
0.0002132,2.1857904804891133e-11,1.692389080482519e-05
0.000216,6.29947230486977e-11,1.3552213003693929e-05
