s,x,px
0.0,-8.5e-11,4.4e-07
8.000000000000001e-07,-8.272062826884244e-11,4.301702554474447e-06
2.0000000000000003e-06,-7.695121626266147e-11,7.712823124150716e-06
2.8000000000000003e-06,-6.825041087483186e-11,1.0435057081478676e-05
4.000000000000001e-06,-5.730902272360143e-11,1.2424211453169526e-05
4.800000000000001e-06,-4.479133001023543e-11,1.3765556607995854e-05
5.600000000000001e-06,-3.1253050253360496e-11,1.4589325123822847e-05
6.800000000000001e-06,-1.7128614204429867e-11,1.5013346954544005e-05
7.6e-06,-2.7573762549735926e-12,1.511711270546799e-05
8.400000000000001e-06,1.1575436625649597e-11,1.4934431685710649e-05
9.6e-06,2.5594904655312433e-11,1.4453397491312108e-05
1.04e-05,3.899397203187024e-11,1.3619139780413677e-05
1.16e-05,5.1395554739204756e-11,1.234149743363531e-05
1.24e-05,6.232719489148363e-11,1.0515328236943385e-05
1.32e-05,7.122496752139712e-11,8.06287598421018e-06
1.44e-05,7.748883709924424e-11,4.9975145143722286e-06
1.52e-05,8.059902871663288e-11,1.4805741143467998e-06
1.6e-05,8.026208360816177e-11,-2.1821453240145494e-06
1.72e-05,7.651102423421018e-11,-5.631996530446313e-06
1.8e-05,6.969346088448716e-11,-8.586493055762072e-06
1.92e-05,6.035599201408884e-11,-1.0915237954404822e-05
2e-05,4.9098968864249415e-11,-1.2627770092460322e-05
2.08e-05,3.64710791194828e-11,-1.381162068420958e-05
2.2e-05,2.2925454192384256e-11,-1.4571553435945114e-05
2.28e-05,8.823115084477129e-12,-1.4991963044063576e-05
2.4e-05,-5.538248913071313e-12,-1.5119789545898586e-05
2.48e-05,-1.988510992947675e-11,-1.4958247252763907e-05
2.56e-05,-3.3925199932649333e-11,-1.4464582358207748e-05
2.68e-05,-4.730377108178303e-11,-1.3550946872923865e-05
2.76e-05,-5.956422294380898e-11,-1.2094271307413635e-05
2.84e-05,-7.012713617274238e-11,-9.96743750519172e-06
2.96e-05,-7.831415852374276e-11,-7.1032354285101555e-06
3.04e-05,-8.344573172382295e-11,-3.580241966900819e-06
3.16e-05,-8.501054857119162e-11,3.253382910291481e-07
3.24e-05,-8.283773204212153e-11,4.194620923001211e-06
3.32e-05,-7.716258928102494e-11,7.623116401679783e-06
3.44e-05,-6.853711865496794e-11,1.0366748680617282e-05
3.52e-05,-5.7650843946526456e-11,1.2376332075257752e-05
3.6e-05,-4.51703596704495e-11,1.373464292459217e-05
3.72e-05,-3.165496891480297e-11,1.457158982258337e-05
3.8e-05,-1.7542362217621666e-11,1.5005851276520368e-05
