s,x,px
0.0,-8.5e-11,-4.4e-07
2.0000000000000003e-06,-7.910545921565668e-11,6.7092879777240406e-06
3.6000000000000007e-06,-6.196263425260124e-11,1.1701266181119911e-05
5.600000000000001e-06,-3.8066416821429274e-11,1.4234032591013116e-05
7.200000000000001e-06,-1.121204068043653e-11,1.5088270498176213e-05
9.2e-06,1.61260255418036e-11,1.4809951436149812e-05
1.08e-05,4.1945222326553344e-11,1.3363228866224236e-05
1.28e-05,6.368548073917947e-11,1.0207246775698606e-05
1.44e-05,7.769031020987196e-11,4.831950077579199e-06
1.64e-05,8.031761418840304e-11,-2.029345745815815e-06
1.8e-05,7.073306294671237e-11,-8.225445939596985e-06
2e-05,5.1737897491126916e-11,-1.2289957485834664e-05
2.2e-05,2.7254167096558458e-11,-1.4368120896373689e-05
2.36e-05,2.9835761803308315e-13,-1.509806919983588e-05
2.56e-05,-2.7008170781065092e-11,-1.4752407494303353e-05
2.72e-05,-5.251856447722932e-11,-1.3021595306920995e-05
2.91999999999e-05,-7.304371164290901e-11,-9.127692409836872e-06
3.08e-05,-8.413205325961945e-11,-2.7045485989408673e-06
3.28e-05,-8.225356456353908e-11,4.700134530160817e-06
3.44e-05,-6.807492979202575e-11,1.0474031292463145e-05
3.64e-05,-4.575480449735511e-11,1.3682893821163648e-05
3.8e-05,-1.948504122054195e-11,1.4963428900042302e-05
4e-05,7.918556656511652e-12,1.5004371950881122e-05
4.2e-05,3.442391246629485e-11,1.3949461384124316e-05
4.36e-05,5.773522452407301e-11,1.1384858666265208e-05
4.56e-05,7.451335939671833e-11,6.686285380802201e-06
4.72e-05,8.085398426001909e-11,8.537419460433979e-08
4.92e-05,7.480579957801976e-11,-6.543886354758974e-06
5.08e-05,5.823660354438992e-11,-1.1297886813099366e-05
5.28e-05,3.5039664192338856e-11,-1.3907636994125071e-05
5.44e-05,8.581602805031957e-12,-1.4992371385836133e-05
5.64e-05,-1.8823231279442694e-11,-1.4977333826968588e-05
5.8e-05,-4.514879423275344e-11,-1.373331659671271e-05
6e-05,-6.760950953477413e-11,-1.0581624204056831e-05
6.2e-05,-8.204205477238988e-11,-4.868487803361162e-06
6.36e-05,-8.424765635895849e-11,2.525281210384032e-06
6.56e-05,-7.344441365317972e-11,9.000042429991842e-06
6.72e-05,-5.309277896840563e-11,1.2956098273695699e-05
6.92e-05,-2.7659832927159644e-11,1.472922962431743e-05
7.08e-05,-3.6919341699772805e-13,1.5102470116492376e-05
7.28e-05,2.6618285210513207e-11,1.4399689516592688e-05
7.44e-05,5.1193005022201685e-11,1.2361384169074203e-05
7.64e-05,7.036664250685814e-11,8.351648844827744e-06
7.8e-05,8.022419031215291e-11,2.197203249458107e-06
8e-05,7.79004707451931e-11,-4.6758353547826935e-06
8.2e-05,6.413442950529912e-11,-1.0103501725976472e-05
8.36e-05,4.253479831635188e-11,-1.330964776867126e-05
8.56e-05,1.678030046837373e-11,-1.4789978172435668e-05
8.72e-05,-1.0544895483190028e-11,-1.5093887618014616e-05
8.92e-05,-3.7436330413650506e-11,-1.4271449079782558e-05
9.08e-05,-6.144338895469441e-11,-1.1789514000718582e-05
9.28e-05,-7.88054771006619e-11,-6.861826660702815e-06
9.44e-05,-8.501538867994939e-11,2.561760586162471e-07
9.64e-05,-7.793448380389983e-11,7.2792323246455124e-06
9.8e-05,-5.997650298211792e-11,1.2027543687377783e-05
0.0001,-3.567234178143204e-11,1.4370665928417747e-05
0.000102,-8.684987999508467e-12,1.510619595380738e-05
0.0001036,1.85983736695338e-11,1.473078781384033e-05
0.0001056,4.4164685795909194e-11,1.3154971422681815e-05
0.0001072,6.536072056902064e-11,9.807158667935188e-06
0.0001092,7.844936659507053e-11,4.235958343789123e-06
0.0001108,7.992488422876804e-11,-2.662253767677265e-06
0.0001128,6.93166661556224e-11,-8.6960585400471e-06
0.0001144,4.965850487433751e-11,-1.2554187621631268e-05
0.0001164,2.483946356325821e-11,-1.4483624246874514e-05
0.000118,-2.2299554340543542e-12,-1.5111532008871576e-05
0.00012,-2.946984567478033e-11,-1.4660403902369131e-05
0.000122,-5.4677015472356747e-11,-1.2766698884841254e-05
0.0001236,-7.453065246728237e-11,-8.635948077803914e-06
0.0001256,-8.452778905417621e-11,-2.022702778177246e-06
0.0001272,-8.141379069870925e-11,5.33157709253157e-06
0.0001292,-6.628810351080093e-11,1.0872995579994891e-05
0.0001308,-4.344889285525785e-11,1.3867939341991805e-05
0.0001328,-1.6976271522595875e-11,1.5012419414957139e-05
0.0001344,1.0425985041694366e-11,1.4955649937552958e-05
0.0001364,3.6745255467657794e-11,1.378640454463443e-05
0.000138,5.961290153529807e-11,1.1048639847035476e-05
0.00014,7.55870674799192e-11,6.1407935507903404e-06
0.000142,8.081417942003812e-11,-5.608851676582872e-07
0.0001436,7.366569269170366e-11,-7.07649502174168e-06
0.0001456,5.6318364972751383e-11,-1.162033699025506e-05
0.0001472,3.2698812752255627e-11,-1.4061398746365043e-05
0.0001492,6.068576923407398e-12,-1.503454892108163e-05
0.0001508,-2.1325514266278797e-11,-1.4920958810601311e-05
0.0001528,-4.743118678863828e-11,-1.3536391289484706e-05
0.0001544,-6.934615966240743e-11,-1.0165808679970434e-05
0.0001564,-8.280333205837129e-11,-4.225480186563606e-06
0.000158,-8.376833805978188e-11,3.2004191292338304e-06
0.00016,-7.18979468531129e-11,9.474852128318419e-06
0.000162,-5.090377916887957e-11,1.3197320886971509e-05
0.0001636,-2.51873459669121e-11,1.4812839229793488e-05
0.0001656,2.1570671933194557e-12,1.5082610085309326e-05
0.0001672,2.901826370628179e-11,1.4276055154633228e-05
0.0001692,5.3239084314442715e-11,1.2084630151953015e-05
0.0001708,7.172418918556682e-11,7.866692016264496e-06
0.0001728,8.053865762194647e-11,1.5594541790886216e-06
0.0001744,7.706862365278595e-11,-5.261690896165234e-06
0.0001764,6.24108082135742e-11,-1.04890393621856e-05
0.000178,4.0290343371017273e-11,-1.3507246996117294e-05
0.00018,1.4298635858703792e-11,-1.4862114528167533e-05
0.000182,-1.3069327435553594e-11,-1.506923629927552e-05
0.0001836,-3.981295223991377e-11,-1.4124615931985163e-05
0.0001856,-6.338836313149092e-11,-1.1447432247275168e-05
0.0001872,-7.990532606754747e-11,-6.276931166010836e-06
0.0001892,-8.491429426522345e-11,9.514376603938494e-07
0.0001908,-7.666987082152623e-11,7.828021104400984e-06
0.0001928,-5.793752323699595e-11,1.2332866735070457e-05
0.0001944,-3.3256520451148795e-11,1.4493989428485872e-05
0.0001964,-6.155689484193624e-12,1.5115136638635421e-05
0.000198,2.1056655642996652e-11,1.4641827241220404e-05
0.0002,4.634804452735827e-11,1.2931715116277825e-05
0.000202,6.696733143884513e-11,9.387178895366687e-06
0.0002036,7.910760086172548e-11,3.627461770147427e-06
0.0002056,7.942688203959517e-11,-3.286959347216031e-06
0.0002072,6.782314857904746e-11,-9.146932387824462e-06
0.0002092,4.7536276364302155e-11,-1.2801900808074548e-05
0.0002108,2.2406327407917495e-11,-1.4588436405431916e-05
0.0002128,-4.759793109116953e-12,-1.5116275545870623e-05
0.0002144,-3.1915137568376545e-11,-1.4556553707551053e-05
0.0002164,-5.679120513089175e-11,-1.2492586707041736e-05
0.000218,-7.593337753157866e-11,-8.12145448461734e-06
0.00022,-8.48087700833902e-11,-1.3337384142295227e-06
0.000222,-8.04697399314507e-11,5.945880299126389e-06
0.0002236,-6.443639869105151e-11,1.1249334825655734e-05
0.0002256,-4.1113317900219655e-11,1.4037467926053093e-05
0.0002272,-1.4460122760073322e-11,1.5051657182613426e-05
0.0002292,1.2924505334784496e-11,1.4897904077550928e-05
0.0002308,3.9038217537663514e-11,1.3610247831501345e-05
0.0002328,6.143271267235293e-11,1.0693352906930374e-05
0.0002344,7.656806265356889e-11,5.5786130450575136e-06
0.0002364,8.066632687652103e-11,-1.205371272663993e-06
0.000238,7.24379524775084e-11,-7.590907850291432e-06
0.00024,5.4347694303524916e-11,-1.1924480049290703e-05
0.000242,3.0333251430948584e-11,-1.4202977629823177e-05
0.0002436,3.5492286786573838e-12,-1.5067930026976455e-05
0.0002456,-2.3817500729205896e-11,-1.4854231610970749e-05
0.0002472,-4.96792249227464e-11,-1.3322683545237394e-05
0.0002492,-7.10112829004818e-11,-9.726915223239087e-06
0.0002508,-8.34557739740643e-11,-3.568329359045975e-06
0.0002528,-8.317690852901545e-11,3.8645399495101815e-06
0.0002544,-7.027394345446554e-11,9.92652225841314e-06
0.0002564,-4.867591631930474e-11,1.342060604096049e-05
0.000258,-2.270179193061221e-11,1.4885448801721019e-05
0.00026,4.679275549925144e-12,1.5054048269705292e-05
0.000262,3.1396597767747895e-11,1.414098594525405e-05
0.0002636,5.5237383894792336e-11,1.1790372940608295e-05
0.0002656,7.299895788795298e-11,7.362604958337258e-06
0.0002672,8.074594479424407e-11,9.168141035711021e-07
0.0002692,7.613995001918951e-11,-5.832621776141138e-06
0.0002708,6.062429866220066e-11,-1.0855000970738491e-05
0.0002728,3.8013992283607685e-11,-1.3690869665013532e-05
0.0002744,1.1805681352436752e-11,-1.492491705811111e-05
0.0002764,-1.5588856136434766e-11,-1.5035254713208254e-05
0.000278,-4.216379928601224e-11,-1.3963345969146364e-05
0.00028,-6.52742516787552e-11,-1.1083405365667063e-05
0.000282,-8.090564289613785e-11,-5.672721429530646e-06
0.0002836,-8.469707711100948e-11,1.6433129537633915e-06
0.0002856,-7.531522928615818e-11,8.354876160246966e-06
0.0002872,-5.584914850144122e-11,1.2617886462777615e-05
0.0002892,-3.082112961847595e-11,1.4604605914759734e-05
0.0002908,-3.62563677821068e-12,1.5115230835269682e-05
0.0002928,2.3499205359186937e-11,1.4542748761896763e-05
0.0002944,4.84927380703013e-11,1.2692862301753495e-05
0.0002964,6.850197937055336e-11,8.947271342712597e-06
0.000298,7.966305128140087e-11,3.008050575715735e-06
0.0003,7.882513089705761e-11,-3.901682912196663e-06
0.000302,6.625582900718266e-11,-9.577909873863002e-06
0.0003036,4.5373927178354066e-11,-1.3033688165534516e-05
0.0003056,1.995651579739384e-11,-1.4682937121768112e-05
0.0003072,-7.28969077586039e-12,-1.5112229965665453e-05
0.0003092,-3.434201868176956e-11,-1.4440313198857625e-05
0.0003108,-5.885785738237361e-11,-1.2198548995893824e-05
0.0003128,-7.724811590879318e-11,-7.58468382895801e-06
0.0003144,-8.49740033884596e-11,-6.400416398075764e-07
0.0003164,-7.942440597382001e-11,6.541585964104292e-06
0.000318,-6.252356913009454e-11,1.160346160427641e-05
0.00032,-3.8750617639161544e-11,1.4192182580194501e-05
0.000322,-1.1938202873193573e-11,1.5081426762379003e-05
0.0003236,1.541259196416741e-11,1.4830946003931756e-05
0.0003256,4.130055948112858e-11,1.3420431364910736e-05
0.0003272,6.319143615917186e-11,1.0318648776421277e-05
0.0003292,7.745364085713978e-11,5.000836171651629e-06
0.0003308,8.041089305139193e-11,-1.8460628721689392e-06
0.0003328,7.11256806909927e-11,-8.086479010631499e-06
0.0003344,5.232761381585439e-11,-1.2210823515936994e-05
0.0003364,2.794497789493198e-11,-1.4332864206236938e-05
0.000338,1.0250236981762454e-12,-1.50925875495207e-05
0.00034,-2.629742463150668e-11,-1.4776746697411743e-05
0.000342,-5.189003747488221e-11,-1.3091449627458813e-05
0.0003436,-7.260100768831859e-11,-9.264862901799888e-06
0.0003456,-8.399717578955556e-11,-2.899006124677382e-06
0.0003472,-8.247538636073743e-11,4.515584404456895e-06
0.0003492,-6.857627875857248e-11,1.0355051985814101e-05
0.0003508,-4.6412130354707745e-11,1.3626699040814533e-05
0.0003528,-2.020497541198305e-11,1.4947487844749585e-05
0.0003544,7.195971660601617e-12,1.501673551341072e-05
0.0003564,3.375133425629278e-11,1.3994008224042622e-05
0.000358,5.7184929370682824e-11,1.1478083448573151e-05
0.00036,7.418779127201048e-11,6.839945944682518e-06
0.000362,8.08453997675279e-11,2.7128122373365925e-07
0.0003636,7.511704890810987e-11,-6.387446518206446e-06
0.0003656,5.877815290294021e-11,-1.1201692635002201e-05
0.0003672,3.570803644051944e-11,-1.386108603409881e-05
0.0003692,9.302980970833023e-12,-1.4978596948978152e-05
0.0003708,-1.8101898788791743e-11,-1.49916828878738e-05
0.0003728,-4.4486397848117705e-11,-1.378694983557918e-05
0.0003744,-6.709734133694697e-11,-1.0696968924680183e-05
0.0003764,-8.180330441771512e-11,-5.050542692462757e-06
0.000378,-8.436450791748096e-11,2.329376326114784e-06
0.00038,-7.387428163739341e-11,8.859218974081432e-06
0.000382,-5.371471962375812e-11,1.288329535139122e-05
0.0003836,-2.8368248275892346e-11,1.4703080731600127e-05
0.0003856,-1.0963020813768194e-12,1.5106572655119971e-05
0.0003872,2.5924299775272896e-11,1.4433193166216706e-05
0.0003892,5.059610601718417e-11,1.2437817422926488e-05
0.0003908,6.99613343679233e-11,8.487521580639456e-06
0.0003928,8.011403310035646e-11,2.379441623224756e-06
0.0003944,7.812144233224764e-11,-4.504762425796618e-06
0.0003964,6.461804174434035e-11,-9.98896142889767e-06
0.000398,4.317407296138066e-11,-1.3250147099736971e-05
0.0004,1.74917254583264e-11,-1.4767468610084821e-05
