s,x,px
0.0,3.6e-11,5.2e-06
1.6e-06,4.233978967370038e-11,3.6211863126349847e-06
2.8000000000000003e-06,4.621121388546837e-11,1.7609859752890364e-06
4.4e-06,4.729889415613121e-11,-2.495634141681221e-07
5.600000000000001e-06,4.550870502804153e-11,-2.2382239301510033e-06
7.200000000000001e-06,4.0994235359227836e-11,-4.0390659199816e-06
8.400000000000001e-06,3.411429932819434e-11,-5.5359371342026205e-06
1e-05,2.534769054381941e-11,-6.6764871438590574e-06
1.16e-05,1.5210627453514532e-11,-7.456384651761587e-06
1.28e-05,4.208038079895861e-12,-7.890977737950001e-06
1.44e-05,-7.175766023061177e-12,-7.990418461842786e-06
1.56e-05,-1.8458036106870605e-11,-7.745360863355205e-06
1.72e-05,-2.912683964752229e-11,-7.125085873756763e-06
1.84e-05,-3.861747445897668e-11,-6.089798687364817e-06
2e-05,-4.6317844045969714e-11,-4.618929749034287e-06
2.16e-05,-5.162359662804244e-11,-2.7505868547710748e-06
2.28e-05,-5.404644821645563e-11,-6.117521898315702e-07
2.44e-05,-5.334060132548721e-11,1.5910948654198791e-06
2.56e-05,-4.957924676709656e-11,3.630447015113604e-06
2.72e-05,-4.313089569501208e-11,5.33083008058011e-06
2.84e-05,-3.4551705137344114e-11,6.606910755602304e-06
3e-05,-2.4460011201939156e-11,7.451825375882122e-06
3.16e-05,-1.3450146561955754e-11,7.899230348034509e-06
3.28e-05,-2.061581918804036e-12,7.987388343690005e-06
3.44e-05,9.21063011297188e-12,7.73806496501222e-06
3.56e-05,1.9886555282803187e-11,7.150876828768678e-06
3.72e-05,2.9473670562050086e-11,6.210874426957331e-06
3.84e-05,3.7458621880015964e-11,4.907975206125964e-06
4e-05,4.333350356321528e-11,3.2647983520138537e-06
4.16e-05,4.666187326292869e-11,1.3617942899882265e-06
4.28e-05,4.71678072642041e-11,-6.587788002490872e-07
4.44e-05,4.480735078336068e-11,-2.6217591231669825e-06
4.56e-05,3.9780964990960246e-11,-4.368483696289392e-06
4.72e-05,3.247912999748373e-11,-5.795684804362592e-06
4.84e-05,2.339404173097815e-11,-6.8626797915113805e-06
5e-05,1.3042226356173529e-11,-7.571461105060959e-06
5.16e-05,1.9240632385043694e-12,-7.938041231573246e-06
5.28e-05,-9.478620832237178e-12,-7.969400476522617e-06
5.44e-05,-2.0679719213103768e-11,-7.651604119833585e-06
5.56e-05,-3.1157942466904494e-11,-6.950605462774088e-06
5.72e-05,-4.0337234549249186e-11,-5.827702978778847e-06
5.83999999999e-05,-4.760075840428064e-11,-4.2708859097267006e-06
6e-05,-5.235748991176598e-11,-2.33463052767291e-06
6.16e-05,-5.4158470482889016e-11,-1.644453356071923e-07
6.28e-05,-5.281901407614717e-11,2.0229967480328856e-06
6.44e-05,-4.847728853909922e-11,4.005325693634913e-06
6.56e-05,-4.1550038045428724e-11,5.623915039618929e-06
6.72e-05,-3.261540996428389e-11,6.811549697546574e-06
6.84e-05,-2.229202075606617e-11,7.57287377735959e-06
7e-05,-1.1163963606696734e-11,7.94496741617573e-06
7.16e-05,2.4003781029696565e-13,7.963930969897391e-06
7.28e-05,1.1430569588777363e-11,7.647056955437336e-06
7.44e-05,2.1927007685877872e-11,6.99000894177482e-06
7.56e-05,3.1232359654609944e-11,5.976899791913016e-06
7.72e-05,3.8830942542763055e-11,4.601870774584831e-06
7.84e-05,4.4222801950247276e-11,2.8975930432013464e-06
8e-05,4.699660702248213e-11,9.576885676475149e-07
8.16e-05,4.691895699621572e-11,-1.0655854659594674e-06
8.28e-05,4.399660512064933e-11,-2.996275643419731e-06
8.44e-05,3.847454255964202e-11,-4.6846498095287414e-06
8.56e-05,3.0771151449974705e-11,-6.040595474448205e-06
8.72e-05,2.1388786821102674e-11,-7.034216557098499e-06
8.84e-05,1.0842633696468053e-11,-7.672612004900373e-06
9e-05,-3.7152898850089087e-13,-7.971502967200651e-06
9.16e-05,-1.1773371285072346e-11,-7.934210555094177e-06
9.28e-05,-2.287210573640001e-11,-7.542237242662328e-06
9.44e-05,-3.313621253687313e-11,-6.758831472917312e-06
9.56e-05,-4.1978781470083596e-11,-5.547683197079109e-06
9.72e-05,-4.87809501733179e-11,-3.9070448300639605e-06
9.84e-05,-5.296991210528506e-11,-1.908875448539238e-06
0.0001,-5.414127584501109e-11,2.835861955010196e-07
0.0001016,-5.217400658477214e-11,2.446301480509788e-06
0.0001028,-4.7269328089938335e-11,4.365044627052579e-06
0.0001044,-3.9887180778169274e-11,5.899176864099892e-06
0.0001056,-3.0622597984753743e-11,6.99869555545958e-06
0.0001072,-2.009140052933771e-11,7.678054142801142e-06
0.0001084,-8.866657647092415e-12,7.97636636363295e-06
0.00011,2.532922839902961e-12,7.926849077817361e-06
0.0001116,1.3622256898177368e-11,7.542214373991014e-06
0.0001128,2.391894733396468e-11,6.814586519560145e-06
0.0001144,3.2921388301659716e-11,5.728033021571518e-06
0.0001155999999999,4.0112960038918745e-11,4.282124557681719e-06
0.0001172,4.500470480423282e-11,2.5205679227688344e-06
0.0001184,4.7214201986866996e-11,5.500967987759813e-07
0.00012,4.655325030252744e-11,-1.4685211687712334e-06
0.0001216,4.307922830213331e-11,-3.3606962136325375e-06
0.0001228,3.707886896407386e-11,-4.98704730551688e-06
0.0001244,2.899465596344061e-11,-6.270602936896095e-06
0.0001256,1.933613480774699e-11,-7.191237620358824e-06
0.0001272,8.615849577078462e-12,-7.759958434189536e-06
0.0001284,-2.6748096679964223e-12,-7.991326726355916e-06
0.00013,-1.4055895735431193e-11,-7.884617518139966e-06
0.0001316,-2.503064090973671e-11,-7.4169078414978615e-06
0.0001328,-3.505662058243349e-11,-6.549498637015121e-06
0.0001344,-4.353696274894494e-11,-5.249893147600367e-06
0.0001356,-4.9853985797873986e-11,-3.5282971875967968e-06
0.0001372,-5.345827148476564e-11,-1.4749750617665825e-06
0.0001384,-5.3994940057131944e-11,7.303686044221824e-07
0.00014,-5.140829619597045e-11,2.859389369255196e-06
0.0001416,-4.5959865643285116e-11,4.708757288684265e-06
0.0001428,-3.81474869466314e-11,6.156493522576208e-06
0.0001444,-2.857827763597308e-11,7.168625902635495e-06
0.0001456,-1.7862678334257748e-11,7.767716357088197e-06
0.0001472,-6.562332956021801e-12,7.99364868137218e-06
0.0001484,4.8131466196240324e-12,7.876168561200172e-06
0.00015,1.5781682433729635e-11,7.423410717006274e-06
0.0001516,2.585815465081454e-11,6.624474120767248e-06
0.0001528,3.453647000797183e-11,5.464358731697492e-06
0.0001544,4.1300814273519516e-11,3.949282893010606e-06
0.0001556,4.567653562781131e-11,2.134828259465151e-06
0.0001572,4.731386383506174e-11,1.404912524829909e-07
0.0001584,4.6072009410183083e-11,-1.866172639465441e-06
0.00016,4.205827578899587e-11,-3.714052949429738e-06
0.0001616,3.5597978688435373e-11,-5.2752661835154e-06
0.0001628,2.7153945643012378e-11,-6.485703482885714e-06
0.0001644,1.724025229089136e-11,-7.333895117456153e-06
0.0001656,6.365842473955336e-12,-7.833597645651163e-06
0.0001672,-4.981833721017802e-12,-7.997436617020868e-06
0.0001684,-1.6322000785891885e-11,-7.820355764127194e-06
0.00017,-2.7150667515408852e-11,-7.2752596681234375e-06
0.0001716,-3.69140684165554e-11,-6.322396918276387e-06
0.0001728,-4.5006688460717994e-11,-4.934614771264563e-06
0.0001744,-5.081571274795741e-11,-3.13570021074728e-06
0.0001756,-5.382047039313158e-11,-1.0346971217143076e-06
0.0001772,-5.372010639923282e-11,1.1739467008645622e-06
0.0001784,-5.0525048128253814e-11,3.260778273922465e-06
0.00018,-4.455362196319817e-11,5.035780781817659e-06
0.0001816,-3.633613855803493e-11,6.395853258822152e-06
0.0001828,-2.6487371511244695e-11,7.321656005989745e-06
0.0001844,-1.561028292577861e-11,7.842195907373708e-06
0.0001856,-4.2550353208466164e-12,7.996997916699171e-06
0.0001872,7.076784598865747e-12,7.811877760908292e-06
0.0001884,1.7904797548694217e-11,7.290502948084932e-06
0.00019,2.7740374196295723e-11,6.419560259724499e-06
0.0001916,3.607335337084775e-11,5.186037271887185e-06
0.0001928,4.239081901242525e-11,3.604005145454102e-06
0.0001944,4.623595145657516e-11,1.7415790678303665e-06
0.0001956,4.729522724783008e-11,-2.696299393214302e-07
0.0001972,4.547695524985692e-11,-2.257192219764124e-06
0.0001984,4.093706596137358e-11,-4.055491855246146e-06
0.0002,3.403600988698452e-11,-5.548996576862625e-06
0.0002016,2.5253315928614576e-11,-6.685945213323912e-06
0.0002028,1.5105261305373955e-11,-7.462344398452283e-06
0.0002044,4.096556829271252e-12,-7.893598230823278e-06
0.0002056,-7.288628351201371e-12,-7.989716355273568e-06
