s,x,px
0.0,3.6e-11,-5.2e-06
3.2000000000000003e-06,1.618670172953832e-11,-7.399327521350841e-06
6e-06,-7.881710880578602e-12,-7.985473467261368e-06
9.2e-06,-3.1294169626046004e-11,-6.938125712217603e-06
1.24e-05,-4.858721954428566e-11,-3.970030727597397e-06
1.52e-05,-5.406860308526866e-11,5.492394257552484e-07
1.84e-05,-4.546794684825444e-11,4.827563564981145e-06
2.16e-05,-2.623546725468537e-11,7.3387511786142874e-06
2.48e-05,-2.2235409857713038e-12,7.9885042403637e-06
2.76e-05,2.1302289777737723e-11,7.04118077175871e-06
3.08e-05,3.9423063589957616e-11,4.458644304540488e-06
3.4e-05,4.724507135329177e-11,4.6201924363468307e-07
3.68e-05,4.208190568786116e-11,-3.7062780680559995e-06
4e-05,2.5754097970977142e-11,-6.63517720417447e-06
4.32e-05,2.9534288994078627e-12,-7.918529374319463e-06
4.6e-05,-2.136647353214848e-11,-7.6191814784595854e-06
4.92e-05,-4.2095939432934445e-11,-5.526424056464651e-06
5.24e-05,-5.338579001470719e-11,-1.5465308932548494e-06
5.52e-05,-5.089088213056325e-11,3.1020677200835616e-06
5.83999999999e-05,-3.5661944993594734e-11,6.478329075478786e-06
6.16e-05,-1.305416079839052e-11,7.908216327713068e-06
6.48e-05,1.1287838139868532e-11,7.653367565107265e-06
6.76e-05,3.241726488545953e-11,5.8050183889941555e-06
7.08e-05,4.532652860264251e-11,2.344555221078174e-06
7.4e-05,4.594966297395441e-11,-1.953359353850351e-06
7.68e-05,3.406264349022455e-11,-5.5445755917676875e-06
8e-05,1.3491621559510675e-11,-7.5489062223850745e-06
8.32e-05,-1.0755057169680066e-11,-7.951614503682272e-06
8.6e-05,-3.3752262108581796e-11,-6.694321440296569e-06
8.92e-05,-4.9933982621224854e-11,-3.4976265013758993e-06
9.24e-05,-5.3770250633728995e-11,1.104965531217054e-06
9.52e-05,-4.3654896387416846e-11,5.22587397132854e-06
9.84e-05,-2.355904136398802e-11,7.504295738823644e-06
0.0001016,6.517127861174874e-13,7.95826498123917e-06
0.0001048,2.3802589811215574e-11,6.825344427618686e-06
0.0001076,4.0957365218842235e-11,4.04958704965223e-06
0.0001108,4.731932652599966e-11,-5.020143782865655e-08
0.000114,4.0668498485987977e-11,-4.131307980482015e-06
0.0001167999999999,2.331902655881444e-11,-6.86941886084787e-06
0.00012,8.943195178700645e-14,-7.965864581442097e-06
0.0001232,-2.408792124044317e-11,-7.473866839445603e-06
0.000126,-4.4021263025887036e-11,-5.149977225915659e-06
0.0001292,-5.3844454059289105e-11,-9.965893964643854e-07
0.0001324,-4.96836624170101e-11,3.591921457622628e-06
0.0001352,-3.327778128696012e-11,6.744230978421737e-06
0.0001384,-1.019326015957278e-11,7.95999076273239e-06
0.0001416,1.4023710113323379e-11,7.521331420420896e-06
0.0001448,3.4451847036342227e-11,5.478877641231459e-06
0.0001476,4.6084192715152034e-11,1.8569575806028025e-06
0.0001508,4.515764145786415e-11,-2.438644020638434e-06
0.000154,3.200518564489863e-11,-5.866194575421851e-06
0.0001568,1.074657639400653e-11,-7.676694590090272e-06
0.00016,-1.3612141297020079e-11,-7.895430443520184e-06
0.0001632,-3.611744787122067e-11,-6.4229953427725385e-06
0.000166,-5.1106461806530615e-11,-3.0037454361048887e-06
0.0001692,-5.327281702383082e-11,1.6531383156198588e-06
0.0001724,-4.170319181460568e-11,5.596928932856721e-06
0.0001752,-2.0827515046302754e-11,7.644750284143014e-06
0.0001784,3.5122122502674485e-12,7.906771739529858e-06
0.0001816,2.6220957331702118e-11,6.586596175673507e-06
0.0001848,4.2340628599261845e-11,3.6208001501657775e-06
0.0001876,4.7208915768629865e-11,-5.621335516169304e-07
0.0001908,3.9105460635804007e-11,-4.536351430841515e-06
0.000194,2.08036483856972e-11,-7.080796982854332e-06
0.0001968,-2.7878069873621527e-12,-7.991929117163735e-06
0.0002,-2.6752481325928027e-11,-7.303326584343473e-06
0.0002032,-4.5806006281391635e-11,-4.746420718422818e-06
0.000206,-5.410352653241953e-11,-4.3982060334124744e-07
0.0002092,-4.8303687958275957e-11,4.059867350345268e-06
0.0002124,-3.080264449008573e-11,6.9826992644346354e-06
0.0002152,-7.317661726801832e-12,7.989527812209774e-06
0.0002184,1.6708085858976798e-11,7.367452591298769e-06
0.0002216,3.636471714741547e-11,5.1298507332071755e-06
0.0002248,4.666411571742199e-11,1.3590486609240273e-06
0.0002276,4.419294512502244e-11,-2.9107196253693287e-06
0.0002308,2.983591341242652e-11,-6.164614489419909e-06
0.000234,7.959324967401435e-12,-7.782934041147993e-06
0.0002368,-1.6444883242636613e-11,-7.816424187986773e-06
0.00024,-3.8379783576516425e-11,-6.1237912777212275e-06
0.0002432,-5.209736414644892e-11,-2.490822275461807e-06
0.000246,-5.2579687427171166e-11,2.190172670063844e-06
0.0002492,-3.962278587211627e-11,5.940185977593703e-06
0.0002524,-1.8049848606127552e-11,7.760800521710495e-06
0.0002552,6.350257957842516e-12,7.834051944377903e-06
0.0002584,2.8549048171335886e-11,6.324725938893214e-06
0.0002616,4.3565969581186e-11,3.1737612926715986e-06
0.0002648,4.691446645981522e-11,-1.0708446553600035e-06
0.0002676,3.740023059726483e-11,-4.920262548956175e-06
0.0002708,1.8216200694471174e-11,-7.269583376806916e-06
0.000274,-5.670542350064818e-12,-7.99657840110574e-06
0.0002768,-2.93508775793021e-11,-7.1068743177917645e-06
0.00028,-4.744051808406866e-11,-4.31671441606303e-06
0.0002832,-5.4161213622234666e-11,1.199842952552733e-07
0.000286,-4.675922167423497e-11,4.50394368973807e-06
0.0002892,-2.824632013753954e-11,7.194258523234051e-06
0.0002924,-4.435281714906506e-12,7.997221922687307e-06
0.0002952,1.9333074028640356e-11,7.1914467180923754e-06
0.0002984,3.8147741103095824e-11,4.758428393836823e-06
0.0003016,4.7063071389932785e-11,8.534715457364206e-07
0.0003048,4.3060736053757017e-11,-3.367420257867509e-06
0.0003076,2.7563186012210333e-11,-6.43976371941723e-06
0.0003108,5.137560411864766e-12,-7.867809282239532e-06
0.000314,-1.9245005168980336e-11,-7.714024670657003e-06
0.0003168,-4.052923422555491e-11,-5.796545203336404e-06
0.00032,-5.2900345336145804e-11,-1.9616682856697073e-06
0.0003232,-5.169548176368682e-11,2.7127398519484627e-06
0.000326,-3.742373784026888e-11,6.25541186846159e-06
0.0003292,-1.5234722444110483e-11,7.853103255151432e-06
0.0003324,9.158175230597505e-12,7.740041638048968e-06
0.0003352,3.0778477306933505e-11,6.039607300145604e-06
0.0003384,4.462709141842802e-11,2.7102243210353513e-06
0.0003416,4.643764348628598e-11,-1.5734710599927673e-06
0.0003448,3.5560590185850077e-11,-5.282164582723148e-06
0.0003476,1.5564793561753974e-11,-7.436072933259472e-06
0.0003508,-8.550979719556452e-12,-7.979568236202303e-06
0.000354,-3.1873605863611245e-11,-6.883857230342827e-06
0.0003568,-4.891556643128167e-11,-3.862196834033652e-06
0.00036,-5.401711333995027e-11,6.789595231032957e-07
0.0003632,-4.5059185939702274e-11,4.922587634828167e-06
0.000366,-2.5618425205941493e-11,7.379526315449527e-06
0.0003692,-1.5539500338248922e-12,7.983373324916206e-06
0.0003724,2.189064506323093e-11,6.9930163888275075e-06
0.0003752,3.9792985135649565e-11,4.365340536272132e-06
0.0003784,4.727881463328324e-11,3.430243958504228e-07
0.0003816,4.176692664141352e-11,-3.806837973101346e-06
0.0003848,2.5195391475578597e-11,-6.691706448082022e-06
0.0003876,2.2889538542006207e-12,-7.931432021662379e-06
0.0003908,-2.2003982368194686e-11,-7.5876012209470165e-06
0.000394,-4.2555727160068614e-11,-5.4413326941434875e-06
0.0003968,-5.3510126419937495e-11,-1.4194376791721191e-06
0.0004,-5.062594934551749e-11,3.2178274197182187e-06
