s,x,px
0.0,0.0,-1.2e-05
3.6000000000000007e-06,-4.2170154691703337e-11,-1.0532099265687206e-05
7.200000000000001e-06,-6.999412768742755e-11,-3.7392811113717853e-06
1.08e-05,-6.131614986290052e-11,7.938523247523225e-06
1.44e-05,-2.3289628555321445e-11,1.2029707071040745e-05
1.8e-05,2.099979598046353e-11,1.1751243390238277e-05
2.2e-05,5.7343529005062766e-11,7.40257436875877e-06
2.56e-05,6.724121011163304e-11,-2.448061393724004e-06
2.91999999999e-05,4.347202458461914e-11,-9.76581599900677e-06
3.28e-05,2.3914694737925354e-12,-1.2162697584309093e-05
3.64e-05,-4.069471927681569e-11,-1.0878618677024878e-05
4e-05,-7.013041424171308e-11,-4.243095505152069e-06
4.36e-05,-6.246924301238924e-11,7.914502469893295e-06
4.72e-05,-2.416061628518934e-11,1.2175534818688372e-05
5.08e-05,2.075957498421129e-11,1.1943000868750886e-05
5.44e-05,5.77934048083465e-11,7.571380846129208e-06
5.8e-05,6.775592538364431e-11,-2.602162229916896e-06
6.2e-05,4.327060054571781e-11,-9.97390585693631e-06
6.56e-05,1.516478350217712e-12,-1.2319826018235311e-05
6.92e-05,-4.19796822899414e-11,-1.0928709545175237e-05
7.28e-05,-7.108244324462553e-11,-3.977836207913727e-06
7.64e-05,-6.189948063880183e-11,8.362106103133026e-06
8e-05,-2.2291065363962813e-11,1.2439775957692768e-05
8.36e-05,2.327718873463721e-11,1.2026610170704645e-05
8.72e-05,6.003923922691587e-11,7.291302107040056e-06
9.08e-05,6.751010817572589e-11,-3.596394325377867e-06
9.44e-05,4.004685456806821e-11,-1.0563757129439144e-05
9.8e-05,-3.127146215136702e-12,-1.2529994406064326e-05
0.000102,-4.6628815134971215e-11,-1.0663650074011561e-05
0.0001056,-7.284853791379763e-11,-2.6222210761878375e-06
0.0001092,-5.875010483157806e-11,9.411408079217175e-06
0.0001128,-1.657686130011011e-11,1.2845133935386243e-05
0.0001164,2.95921034911929e-11,1.1931254066116103e-05
0.00012,6.45153463515081e-11,6.287708649069148e-06
0.0001236,6.575072682964654e-11,-5.685934595514783e-06
0.0001272,3.233267580633745e-11,-1.169409485545462e-05
0.0001308,-1.3440250943244809e-11,-1.2857252940687503e-05
0.0001344,-5.626795302737153e-11,-9.806129496802046e-06
0.000138,-7.335919624617247e-11,1.467140281130617e-06
0.000142,-4.978382686141663e-11,1.0371373141191098e-05
0.0001456,-6.603352341782116e-12,1.2601891965140547e-05
0.0001492,3.732266121776268e-11,1.0921693783134893e-05
0.0001528,6.679972439739368e-11,4.3291262595842014e-06
0.0001564,6.161349444445558e-11,-6.883307930475377e-06
0.00016,2.5710045700371848e-11,-1.1936518702920777e-05
0.0001636,-1.989824671140573e-11,-1.2549005102584668e-05
0.0001672,-6.039367521632742e-11,-8.76681869931096e-06
0.0001708,-7.170152718749789e-11,3.3345123169586154e-06
0.0001744,-4.4176735715493515e-11,1.0705906202715095e-05
0.000178,-1.0239083458635057e-12,1.2332018387441605e-05
0.000182,4.1157537464363166e-11,1.0215671555512235e-05
0.0001856,6.715165279998764e-11,3.1773336951266437e-06
0.0001892,5.906448739548542e-11,-7.201348183774489e-06
0.0001928,2.2892571357363782e-11,-1.1822763813782903e-05
0.0001964,-2.19139765648813e-11,-1.2235505084470971e-05
0.0002,-6.092984999766026e-11,-8.272933364867948e-06
0.0002036,-7.067903353376202e-11,3.5679948240954134e-06
0.0002072,-4.302406655031382e-11,1.058650694634135e-05
0.0002108,-5.044035440625329e-13,1.2124143621971454e-05
0.0002144,4.088519616513223e-11,9.999895310607699e-06
0.000218,6.62954733619088e-11,3.1094081938386276e-06
0.000222,5.878356260561975e-11,-6.8641743629817775e-06
0.0002256,2.3813586634912818e-11,-1.1522209244153043e-05
0.0002292,-2.0083337969498834e-11,-1.204774023483404e-05
0.0002328,-5.887077929332268e-11,-8.386928261135918e-06
0.0002364,-7.069123078136326e-11,2.602690693144823e-06
0.00024,-4.589358143290306e-11,1.0036407668435656e-05
0.0002436,-4.686711492159017e-12,1.193113005309734e-05
0.0002472,3.6651661265555634e-11,1.0204597111002132e-05
0.0002508,6.403846224801428e-11,4.012805727201313e-06
0.0002544,6.054326921779987e-11,-5.763436658599335e-06
0.000258,2.8666530312500218e-11,-1.092892593565085e-05
0.000262,-1.3890905053802262e-11,-1.1910093461243313e-05
0.0002656,-5.3443361115143774e-11,-9.047094592540106e-06
0.0002692,-7.123670669438972e-11,1.443709280676964e-07
0.0002728,-5.2739380857321854e-11,9.131446821436506e-06
0.0002764,-1.3075329865556035e-11,1.1898570867203232e-05
0.00028,2.9329150741155545e-11,1.0855602109109474e-05
0.0002836,6.080194717621247e-11,5.615147586741177e-06
0.0002872,6.373693651588586e-11,-4.144857717055715e-06
0.0002908,3.603718260955093e-11,-1.0246328477865174e-05
0.0002944,-5.340187757780628e-12,-1.1915274273096729e-05
0.000298,-4.638795707905529e-11,-9.95986750930065e-06
0.000302,-7.073573932522024e-11,-2.4390143265713067e-06
0.0003056,-5.852621348672171e-11,8.424320954091804e-06
0.0003092,-1.9712567342382726e-11,1.2032201010469718e-05
0.0003128,2.4078384522520513e-11,1.1480615801454613e-05
0.0003164,5.88511388546189e-11,6.798646329091338e-06
0.00032,6.615326978812366e-11,-3.1476681092968094e-06
0.0003236,4.068286652962477e-11,-9.99749756513698e-06
0.0003272,-6.609717340666228e-13,-1.2104000950645e-05
0.0003308,-4.308769896709684e-11,-1.0555841902619591e-05
0.0003344,-7.06247399578307e-11,-3.538317082110579e-06
0.000338,-6.086485646262517e-11,8.252730531640272e-06
0.000342,-2.193565452414212e-11,1.22108102928276e-05
0.0003456,2.278836867705585e-11,1.180325724034455e-05
0.0003492,5.891855135607945e-11,7.201770395421533e-06
0.0003528,6.712463156153354e-11,-3.1157008825976623e-06
0.0003564,4.1335030693995483e-11,-1.0169877554927851e-05
0.00036,-7.22226206822946e-13,-1.230902240564241e-05
0.0003636,-4.384256088380724e-11,-1.0715490980072728e-05
0.0003672,-7.154131478042482e-11,-3.4248051177957596e-06
0.0003708,-6.060134427197988e-11,8.679356997590865e-06
0.0003744,-2.0335103265890062e-11,1.2508302768039966e-05
0.000378,2.5193646947547596e-11,1.1935315511780338e-05
0.000382,6.121462763731715e-11,6.957308569971529e-06
0.0003856,6.691887340791086e-11,-4.143916451406231e-06
0.0003892,3.7980641966425466e-11,-1.0817095769620668e-05
0.0003928,-5.698628342042706e-12,-1.2568028383836533e-05
0.0003964,-4.891409755550764e-11,-1.0437817818559205e-05
0.0004,-7.321728758565923e-11,-1.8008582612574176e-06
