s,x,px
0.0,-3.6e-11,-5.2e-06
8.000000000000001e-07,-3.9562549086511894e-11,-4.581988974954821e-06
1.6e-06,-4.264344766056939e-11,-3.8763980626477056e-06
2.0000000000000003e-06,-4.51815400724356e-11,-3.0909041275373223e-06
2.8000000000000003e-06,-4.712280901388766e-11,-2.237496801147339e-06
3.6000000000000007e-06,-4.84235250288296e-11,-1.3324202095037884e-06
4.4e-06,-4.9053140124155394e-11,-3.9551980055772816e-07
5.200000000000001e-06,-4.8996492362479795e-11,5.509837099908121e-07
6e-06,-4.825495611650866e-11,1.4841292897559008e-06
6.4000000000000006e-06,-4.684633626960464e-11,2.3819827168717157e-06
7.200000000000001e-06,-4.480352522146479e-11,3.2252209729280134e-06
8.000000000000001e-06,-4.217215669442516e-11,3.998271572389008e-06
8.8e-06,-3.900763993210417e-11,4.689865618891955e-06
9.6e-06,-3.5372008688066274e-11,5.293005113599745e-06
1e-05,-3.13309746800217e-11,5.804459295491726e-06
1.08e-05,-2.6951466444873383e-11,6.223964346086874e-06
1.16e-05,-2.229980328281704e-11,6.553304924192499e-06
1.24e-05,-1.7440534862149545e-11,6.795422241787674e-06
1.32e-05,-1.2435889326107983e-11,6.953644431237573e-06
1.4e-05,-7.34572045402362e-12,7.031088771585253e-06
1.44e-05,-2.2278215674256156e-12,7.030251492493733e-06
1.52e-05,2.861529657722575e-12,6.952781422765553e-06
1.6e-05,7.866925227092406e-12,6.7994260950338745e-06
1.68e-05,1.2733200728979861e-11,6.5701384440542915e-06
1.76e-05,1.740494213734208e-11,6.264333995891401e-06
1.8e-05,2.1826231291506425e-11,5.8812879782024825e-06
1.88e-05,2.5940726306153638e-11,5.420655548151082e-06
1.96e-05,2.969215632274344e-11,4.883084248921832e-06
2.04e-05,3.3025280055736635e-11,4.270866118553842e-06
2.12e-05,3.588731008117725e-11,3.588551247835261e-06
2.2e-05,3.82297394496365e-11,2.843422695706818e-06
2.24e-05,4.001043050023508e-11,2.0457252917970327e-06
2.32e-05,4.11957522557888e-11,1.2085585296527477e-06
2.4e-05,4.1762503020518716e-11,3.473914034293521e-07
2.48e-05,4.169934920018857e-11,-5.207712191233411e-07
2.56e-05,4.100756154829829e-11,-1.3784632637058479e-06
2.6e-05,3.970093152434185e-11,-2.2089066992190427e-06
2.68e-05,3.780488126772737e-11,-2.9970498896117288e-06
2.76e-05,3.535490807187399e-11,-3.7303377281848757e-06
2.84e-05,3.239459670803027e-11,-4.399121015037655e-06
2.91999999999e-05,2.89734717473682e-11,-4.996691051552755e-06
3e-05,2.5144946255021313e-11,-5.51899343010518e-06
3.04e-05,2.0964566968064926e-11,-5.964116720555306e-06
3.12e-05,1.6488680417127243e-11,-6.3316637578912485e-06
3.2e-05,1.1773569102940558e-11,-6.62210203490346e-06
3.28e-05,6.8750447752734435e-12,-6.836166273556807e-06
3.36e-05,1.848442065662956e-12,-6.974360923782735e-06
3.4e-05,-3.2510711741503083e-12,-7.036590002453793e-06
3.48e-05,-8.367965388884495e-12,-7.021929240624125e-06
3.56e-05,-1.3445709967743185e-11,-6.928550650635561e-06
3.64e-05,-1.8426137551988477e-11,-6.753809921640669e-06
3.72e-05,-2.3248934763070544e-11,-6.49450874465785e-06
3.8e-05,-2.7851390708302148e-11,-6.14734265887435e-06
3.84e-05,-3.216853944679244e-11,-5.70953533163764e-06
3.92e-05,-3.613382603825173e-11,-5.179637955009224e-06
4e-05,-3.968039780386814e-11,-4.5584357571873724e-06
4.08e-05,-4.274306329962706e-11,-3.8498558467586555e-06
4.16e-05,-4.5260866739059074e-11,-3.0617230071360064e-06
4.2e-05,-4.718010198213717e-11,-2.2061820543448013e-06
4.28e-05,-4.845746028591024e-11,-1.2996195836570521e-06
4.36e-05,-4.906290679500752e-11,-3.6198927775996474e-07
4.44e-05,-4.898185328507253e-11,5.844322625410385e-07
4.52e-05,-4.821626612953978e-11,1.5166903703017824e-06
4.6e-05,-4.678451494661247e-11,2.412918293831025e-06
4.64e-05,-4.4719988901636814e-11,3.253909731585954e-06
4.72e-05,-4.2068721381757044e-11,4.024238949035398e-06
4.8e-05,-3.888641021156566e-11,4.712792255790978e-06
4.88e-05,-3.523526773245342e-11,5.312716127045668e-06
4.96e-05,-3.1181087421004394e-11,5.820899873643014e-06
5e-05,-2.6790803472965415e-11,6.237168221668164e-06
5.08e-05,-2.213068844774916e-11,6.5633615843164415e-06
5.16e-05,-1.7265215834213728e-11,6.802447133467832e-06
5.24e-05,-1.2256527932793279e-11,6.957754654461582e-06
5.32e-05,-7.164398346725979e-12,7.03238530978652e-06
5.4e-05,-2.0465563797259143e-12,7.028808099802924e-06
5.44e-05,3.0407623966345985e-12,6.948639838289558e-06
5.52e-05,8.042168865170482e-12,6.792597144406995e-06
5.6e-05,1.2902497086353395e-11,6.56060864104066e-06
5.68e-05,1.756631779981576e-11,6.252077302366721e-06
5.76e-05,2.1977694204821602e-11,5.866282275765946e-06
5.8e-05,2.6080275835406994e-11,5.402903016013993e-06
5.88e-05,2.981780913649581e-11,4.862634193261096e-06
5.96e-05,3.313511282733332e-11,4.24783792367125e-06
6.04e-05,3.597951797165967e-11,3.5631542224666866e-06
6.12e-05,3.8302706748147703e-11,2.815969009745797e-06
6.2e-05,4.006280702837511e-11,2.016632344530673e-06
6.24e-05,4.1226526841934045e-11,1.1783382661196802e-06
6.32e-05,4.177106429165889e-11,3.166263003505726e-07
6.4e-05,4.1685524737910035e-11,-5.514629837481374e-07
6.48e-05,4.0971629258712225e-11,-1.4084683787175184e-06
6.56e-05,3.964360138288976e-11,-2.2376564962094483e-06
6.6e-05,3.7727250380148077e-11,-3.024053000546058e-06
6.68e-05,3.525839602643365e-11,-3.7552010799866937e-06
6.76e-05,3.228087054555489e-11,-4.421557318450368e-06
6.84e-05,2.884437020223239e-11,-5.016513658793197e-06
6.92e-05,2.5002411502681898e-11,-5.536101420922433e-06
7e-05,2.0810589635018757e-11,-5.9784739948054105e-06
7.04e-05,1.6325260832581395e-11,-6.343275853537363e-06
7.12e-05,1.1602695291867037e-11,-6.63099370103295e-06
7.2e-05,6.698685820057659e-12,-6.842361910083026e-06
7.28e-05,1.6685542430715833e-12,-6.977869164934772e-06
7.36e-05,-3.4325287732964423e-12,-7.037393138782769e-06
7.4e-05,-8.549009432123377e-12,-7.019977881681569e-06
7.48e-05,-1.3624309580231705e-11,-6.923763971948843e-06
7.56e-05,-1.8600193346553926e-11,-6.746081900906159e-06
7.64e-05,-2.3416264717437045e-11,-6.483720822262253e-06
7.72e-05,-2.8009727676769414e-11,-6.133383083527445e-06
7.8e-05,-3.2315545110085227e-11,-5.69232489961898e-06
7.84e-05,-3.626712553201369e-11,-5.159160797082357e-06
7.92e-05,-3.979763775073262e-11,-4.534772281669957e-06
8e-05,-4.284199321907843e-11,-3.823213163241196e-06
8.08e-05,-4.533943983524084e-11,-3.0324566934595227e-06
8.16e-05,-4.723658662793359e-11,-2.174802785287633e-06
8.2e-05,-4.8490549230182223e-11,-1.2667796525584723e-06
8.28e-05,-4.907180869496394e-11,-3.2844763050549183e-07
8.36e-05,-4.8966351924990306e-11,6.178628931351282e-07
8.44e-05,-4.8176737101214723e-11,1.549205871205586e-06
8.52e-05,-4.6721896810998126e-11,2.443784027165965e-06
8.6e-05,-4.463571395725597e-11,3.282509198984912e-06
8.64e-05,-4.196461779912925e-11,4.05010307026151e-06
8.72e-05,-3.876459074097002e-11,4.735607078192831e-06
8.8e-05,-3.509801999515339e-11,5.3323115024933156e-06
8.88e-05,-3.103077771425371e-11,5.837224691709835e-06
8.96e-05,-2.662980148473235e-11,6.25025874511373e-06
9e-05,-2.196131570206654e-11,6.57330870302151e-06
9.08e-05,-1.7089717018730565e-11,6.809366731739615e-06
9.16e-05,-1.207706185934925e-11,6.961763524982765e-06
9.24e-05,-6.983044073203099e-12,7.033583621987668e-06
9.32e-05,-1.865329651898081e-12,7.0272685185132655e-06
9.4e-05,3.2198871110607214e-12,6.944402954225329e-06
9.44e-05,8.217235180306969e-12,6.785672776877074e-06
9.52e-05,1.3071546465828226e-11,6.55098262832102e-06
9.6e-05,1.7727376155787914e-11,6.239723437668269e-06
9.68e-05,2.2128768918986993e-11,5.851178934115468e-06
9.76e-05,2.6219366345391375e-11,5.385053648601318e-06
9.8e-05,2.994293340929374e-11,4.8420902065065215e-06
9.88e-05,3.32443506518152e-11,4.22472158028053e-06
9.96e-05,3.607106995095775e-11,3.537678309520446e-06
0.0001004,3.837496526958867e-11,2.788449459547752e-06
0.0001012,4.011443272335885e-11,1.9874901722618407e-06
0.000102,4.125652177852991e-11,1.1480884027427962e-06
0.0001024,4.177883214148672e-11,2.858531351427771e-07
0.0001032,4.167090903005754e-11,-5.82140736610595e-07
0.000104,4.09349237024184e-11,-1.4384383357471077e-06
0.0001048,3.958553058860423e-11,-2.266352229870411e-06
0.0001056,3.7648924082882896e-11,-3.0509863467538063e-06
0.000106,3.5161243902605026e-11,-3.779982668281689e-06
0.0001068,3.216656699606313e-11,-4.4439035835466555e-06
0.0001076,2.8714758731269334e-11,-5.036241294244468e-06
0.0001084,2.4859436853450405e-11,-5.5531121859010295e-06
0.0001092,2.0656243340648876e-11,-5.992733665170022e-06
0.00011,1.616154306584097e-11,-6.354791019998354e-06
0.0001104,1.1431593435613972e-11,-6.6397894131551485e-06
0.0001112,6.522168331610036e-12,-6.84846224535265e-06
0.000112,1.4885771866191832e-12,-6.981281974469503e-06
0.0001128,-3.61400583657076e-12,-7.038099649190871e-06
0.0001136,-8.730001881301344e-12,-7.017927549686593e-06
0.000114,-1.3802784442930023e-11,-6.918874936331694e-06
0.0001148,-1.8774048492626342e-11,-6.738247439262679e-06
0.0001155999999999,-2.358331506569105e-11,-6.472822246064575e-06
0.0001164,-2.816770320854381e-11,-6.119309320108938e-06
0.0001172,-3.2462105485525975e-11,-5.674998441235193e-06
0.000118,-3.639989551420946e-11,-5.138568624031935e-06
0.0001184,-3.9914266087288455e-11,-4.510998806394348e-06
0.0001192,-4.294023483398249e-11,-3.79647045833552e-06
0.00012,-4.541725717244954e-11,-3.003105829880672e-06
0.0001208,-4.729226129810061e-11,-2.143359817703097e-06
