s,x,px
0.0,3.6e-11,-5.2e-06
1.2000000000000002e-06,2.946361170984854e-11,-6.213091219700614e-06
2.4000000000000003e-06,2.190043229106759e-11,-6.992864850499276e-06
3.6000000000000007e-06,1.357465754656161e-11,-7.544647674100825e-06
4.4e-06,4.742230549460967e-12,-7.877522878579138e-06
5.600000000000001e-06,-4.349158577888849e-12,-7.996817631542767e-06
6.800000000000001e-06,-1.345319802666186e-11,-7.899611418297471e-06
8.000000000000001e-06,-2.2314769828385186e-11,-7.573448448017706e-06
9.2e-06,-3.066028785147068e-11,-6.998537524211487e-06
1.04e-05,-3.819289536737888e-11,-6.154037397140186e-06
1.16e-05,-4.459738890170847e-11,-5.0287543341008416e-06
1.24e-05,-4.955914621158054e-11,-3.63489694758794e-06
1.36e-05,-5.2797957593566194e-11,-2.0203438528557436e-06
1.48e-05,-5.411086857546134e-11,-2.7211065482603755e-07
1.6e-05,-5.3410637499559406e-11,1.4947738121203142e-06
1.72e-05,-5.0744164902660776e-11,3.1611146743531405e-06
1.84e-05,-4.628244489234955e-11,4.62942885121603e-06
1.96e-05,-4.028671576138108e-11,5.839625382215041e-06
2.04e-05,-3.3065270338418586e-11,6.769633996476271e-06
2.16e-05,-2.4935863797244684e-11,7.4250029035752464e-06
2.28e-05,-1.6202067771446996e-11,7.824949564346138e-06
2.4e-05,-7.1444293513239415e-12,7.990459333513868e-06
2.52e-05,1.977175874626236e-12,7.936641060862312e-06
2.64e-05,1.0914877437162322e-11,7.669347858336575e-06
2.76e-05,1.9422361570494496e-11,7.185444750935691e-06
2.84e-05,2.724659437794979e-11,6.4763327922084375e-06
2.96e-05,3.412536026089164e-11,5.534578894184137e-06
3.08e-05,3.9793851670872156e-11,4.3630903794841045e-06
3.2e-05,4.4002118967444076e-11,2.984903099579142e-06
3.32e-05,4.654192386272019e-11,1.4498127807035389e-06
3.44e-05,4.727684236836795e-11,-1.6658241376803168e-07
3.56e-05,4.616576300885565e-11,-1.7734568739142602e-06
3.64e-05,4.327054910060253e-11,-3.2818334437105403e-06
3.76e-05,3.8744610683377356e-11,-4.6208408953228395e-06
3.88e-05,3.280719800961596e-11,-5.74638783200772e-06
4e-05,2.5713238848996027e-11,-6.640269663688576e-06
4.12e-05,1.7728069716939625e-11,-7.302516422966239e-06
4.24e-05,9.112226655035787e-12,-7.741480113820676e-06
4.36e-05,1.1692577907437703e-13,-7.965082117295107e-06
4.44e-05,-9.011999960412951e-12,-7.974800517833272e-06
4.56e-05,-1.8025075864614825e-11,-7.762798428014843e-06
4.68e-05,-2.6658764742972016e-11,-7.312358425759215e-06
4.8e-05,-3.462770270907793e-11,-6.6020866613448115e-06
4.92e-05,-4.162424655169687e-11,-5.6144753838996425e-06
5.04e-05,-4.7330142858933644e-11,-4.348506029362946e-06
5.16e-05,-5.1443311757877396e-11,-2.8334375397503286e-06
5.24e-05,-5.371753243288928e-11,-1.137545649352466e-06
5.36e-05,-5.400506149171449e-11,6.354953991200493e-07
5.48e-05,-5.22865903391037e-11,2.365101742993209e-06
5.6e-05,-4.867540126684003e-11,3.940342252038519e-06
5.72e-05,-4.339377826021751e-11,5.281821806586497e-06
5.83999999999e-05,-3.6732322618891696e-11,6.349647670983193e-06
5.96e-05,-2.9008076061216942e-11,7.137545355635114e-06
6.04e-05,-2.0533523427966266e-11,7.659746046893053e-06
6.16e-05,-1.1600768129199138e-11,7.937606274067496e-06
6.28e-05,-2.478996907116231e-12,7.989783963708567e-06
6.4e-05,6.579337855770362e-12,7.826840807983846e-06
6.52e-05,1.532841716559874e-11,7.44979757684392e-06
6.64e-05,2.351924703108481e-11,6.85208968415208e-06
6.76e-05,3.0893909916484554e-11,6.024700446633965e-06
6.84e-05,3.7187374054127345e-11,4.964224492090444e-06
6.96e-05,4.213956065311727e-11,3.6827155124393757e-06
7.08e-05,4.551805795420963e-11,2.2164288118011895e-06
7.2e-05,4.7147700316081064e-11,6.290656885103977e-07
7.32e-05,4.693862401947881e-11,-9.941307273475208e-07
7.44e-05,4.490256393342257e-11,-2.5610037688641433e-06
7.56e-05,4.115065259975531e-11,-3.990153291969013e-06
7.64e-05,3.587366228623729e-11,-5.223921689531535e-06
7.76e-05,2.9312701015260515e-11,-6.2320760496795295e-06
