s,x,px
0.0,-3.6e-11,-5.2e-06
2.0000000000000003e-06,-4.39850117712675e-11,-3.494193208245506e-06
3.6000000000000007e-06,-4.84279473214879e-11,-1.3348538824368186e-06
5.600000000000001e-06,-4.872037476166641e-11,1.0172591208734563e-06
7.200000000000001e-06,-4.4819911963675204e-11,3.2214142869760036e-06
9.2e-06,-3.726792510724096e-11,4.999070043292564e-06
1.08e-05,-2.6981068293594384e-11,6.2207177372379035e-06
1.28e-05,-1.4987521280637575e-11,6.882203770448144e-06
1.44e-05,-2.2668416851636678e-12,7.028373929039938e-06
1.64e-05,1.027921711280744e-11,6.693269429182154e-06
1.8e-05,2.1783547564004322e-11,5.8812688847125446e-06
2e-05,3.1372718336226885e-11,4.587265471558971e-06
2.2e-05,3.819139675942092e-11,2.845908683911049e-06
2.36e-05,4.15247197308842e-11,7.835885790606216e-07
2.56e-05,4.098223954997973e-11,-1.3740572668181545e-06
2.72e-05,3.662953895993214e-11,-3.366620945014896e-06
2.91999999999e-05,2.8964612644948774e-11,-4.9923839019954e-06
3.08e-05,1.8758497717490298e-11,-6.153878611200368e-06
3.28e-05,6.879527117164097e-12,-6.8332680608985665e-06
3.44e-05,-5.801924700807297e-12,-7.037005103484821e-06
3.64e-05,-1.8414661626079887e-11,-6.752993643804325e-06
3.8e-05,-3.0038070414943016e-11,-5.940514658991085e-06
4e-05,-3.967136419141382e-11,-4.560761677816397e-06
4.2e-05,-4.629514064053296e-11,-2.6455518988882804e-06
4.36e-05,-4.90685952485913e-11,-3.674968037920702e-07
4.56e-05,-4.759829573173469e-11,1.9644656578617318e-06
4.72e-05,-4.209610419072614e-11,4.0183862505189765e-06
4.92e-05,-3.3291634849837854e-11,5.57338511423892e-06
5.08e-05,-2.217589982595054e-11,6.559578493310436e-06
5.28e-05,-9.768186017701698e-12,7.002455559692271e-06
5.44e-05,2.986406315970909e-12,6.947423041202211e-06
5.64e-05,1.52071603098597e-11,6.416178798526876e-06
5.8e-05,2.6026823709091724e-11,5.404755331401806e-06
6e-05,3.4571077592997036e-11,3.9174634693380895e-06
6.2e-05,4.002244269447847e-11,2.021916097909012e-06
6.36e-05,4.177764017129885e-11,-1.1127438557406341e-07
6.56e-05,3.962617618435581e-11,-2.230848648438482e-06
6.72e-05,3.3824909710294146e-11,-4.090572905473139e-06
6.92e-05,2.500790328624946e-11,-5.530681706702321e-06
7.08e-05,1.4004390954901321e-11,-6.492542249816057e-06
7.28e-05,1.6891853342097654e-12,-6.975067930668023e-06
7.44e-05,-1.1071056335593268e-11,-6.980620846998728e-06
7.64e-05,-2.339127559377503e-11,-6.484306980239495e-06
7.8e-05,-3.431784013863814e-11,-5.4400401920824245e-06
8e-05,-4.282726346140519e-11,-3.828379322501816e-06
8.2e-05,-4.7942847792577644e-11,-1.733187209229903e-06
8.36e-05,-4.897756906293743e-11,6.093707466205179e-07
8.56e-05,-4.578187395916398e-11,2.862739669942574e-06
8.72e-05,-3.880582145004613e-11,4.7282836615527144e-06
