s,x,px
0.0,8.5e-11,4.4e-07
3.2000000000000003e-06,6.500110666247434e-11,-1.144337499939586e-05
6.800000000000001e-06,2.0275779820012963e-11,-1.5708619230183842e-05
1e-05,-3.2072600249632123e-11,-1.5610441253261294e-05
1.32e-05,-6.944550221045603e-11,-1.191509544437e-05
1.68e-05,-8.948604797328347e-11,9.935703676136964e-07
2e-05,-6.43271344002137e-11,1.2919416303123033e-05
2.32e-05,-2.1144304094349288e-11,1.594243123885695e-05
2.68e-05,3.103437933573566e-11,1.5235619112259462e-05
3e-05,7.198616105973435e-11,9.581236998455746e-06
3.32e-05,8.352557165293264e-11,-3.282607978997137e-06
3.68e-05,5.42618715422334e-11,-1.3209949177803465e-05
4e-05,5.555222631006341e-12,-1.6025436278724095e-05
4.32e-05,-4.5686788286019695e-11,-1.482098477527744e-05
4.68e-05,-8.014331437748111e-11,-7.945946149468834e-06
5e-05,-8.382167582692269e-11,5.958465072559494e-06
5.32e-05,-5.048559406116203e-11,1.4374587345705058e-05
5.68e-05,-2.0920141028323509e-13,1.6030670240232703e-05
6e-05,4.9522651996704273e-11,1.3714174908608577e-05
6.32e-05,8.178530918846634e-11,4.722571065300532e-06
6.68e-05,7.506265867798661e-11,-8.386555717197884e-06
7e-05,3.613917138564919e-11,-1.4877586638600494e-05
7.32e-05,-1.5559360057740032e-11,-1.5990988680770765e-05
7.68e-05,-6.150919350422402e-11,-1.3208296971923574e-05
8e-05,-8.865705256206053e-11,-1.959488220671464e-06
8.32e-05,-7.162770704508181e-11,1.1206819786266615e-05
8.68e-05,-3.486155992946175e-11,1.5443240657006094e-05
9e-05,1.7292908448224272e-11,1.5759168446030012e-05
9.32e-05,6.291064138857041e-11,1.1806855727992049e-05
9.68e-05,8.484854277587061e-11,3.064302099712765e-07
0.0001,6.456730346808746e-11,-1.1473303268770074e-05
0.0001032,1.9694241484958368e-11,-1.5685590199139432e-05
0.0001068,-3.253866481156845e-11,-1.5547671783234444e-05
0.00011,-7.016934713895666e-11,-1.1640526415853888e-05
0.0001132,-8.911267319618636e-11,1.331193868585139e-06
0.0001167999999999,-6.329184856832028e-11,1.2992408503779969e-05
0.00012,-1.8781420374672794e-11,1.5952616918421803e-05
0.0001232,3.3176353814006944e-11,1.5075922330436571e-05
0.0001268,7.328673062652404e-11,9.07692663743131e-06
0.00013,8.27965302660433e-11,-3.889691786782854e-06
0.0001332,5.2258548215627566e-11,-1.341447705520526e-05
0.0001368,3.1201379525105264e-12,-1.601597213130057e-05
0.00014,-4.771828738102071e-11,-1.462176737674563e-05
0.0001432,-8.18809599106512e-11,-7.0442735361973944e-06
0.0001468,-8.218533077137161e-11,6.879826689433825e-06
0.00015,-4.8117370799709794e-11,1.458466888076441e-05
0.0001532,2.642245169857454e-12,1.6016391111394848e-05
0.0001568,5.186560638784242e-11,1.3456424614606557e-05
0.00016,8.265351618291089e-11,4.009143202083577e-06
0.0001632,7.354260492802042e-11,-8.978175896430968e-06
0.0001668,3.3600530465755025e-11,-1.50462781080422e-05
0.00017,-1.8317666050230883e-11,-1.5956686617956367e-05
0.0001732,-6.305611543976893e-11,-1.3017181631580703e-05
0.0001768,-8.904602020465499e-11,-1.412140844968893e-06
0.00018,-7.035338426633898e-11,1.1581884477118844e-05
0.0001832,-3.278444041458421e-11,1.5533276980747086e-05
0.0001868,1.9432597377869466e-11,1.569027437100833e-05
0.00019,6.43847072399979e-11,1.1505992932386775e-05
0.0001932,8.483863503388328e-11,-2.4067739569830363e-07
0.0001968,6.308338027273696e-11,-1.1768011053085272e-05
0.0002,1.754695832924477e-11,-1.5748053627378643e-05
0.0002032,-3.460862896694737e-11,-1.545125861069471e-05
0.0002068,-7.149850634333195e-11,-1.1241119225054538e-05
0.00021,-8.868734080693815e-11,1.9055314756510784e-06
0.0002132,-6.165566883407272e-11,1.3186734241984511e-05
0.0002168,-1.5801507420739703e-11,1.59861449034268e-05
0.00022,3.591242022655563e-11,1.4890830238920397e-05
0.0002232,7.492619079734404e-11,8.437993270997399e-06
0.0002268,8.185913384384122e-11,-4.659156303431384e-06
0.00023,4.9727256348151723e-11,-1.3689808883673113e-05
0.0002332,4.3081346722370964e-14,-1.6027497514801232e-05
0.0002368,-5.027571776431041e-11,-1.4391135709698502e-05
