s,x,px
0.0,8.5e-11,4.4e-07
1.2000000000000002e-06,8.282031736422952e-11,-4.313021570594892e-06
2.4000000000000003e-06,7.564503943613145e-11,-8.457707890419604e-06
3.2000000000000003e-06,6.439397855748354e-11,-1.1620275568203609e-05
4.4e-06,5.019294011511579e-11,-1.3788336273752512e-05
5.600000000000001e-06,3.405331398045441e-11,-1.5146541726197521e-05
6.800000000000001e-06,1.6756036142543086e-11,-1.5902636399749824e-05
7.6e-06,-1.1159431572920026e-12,-1.6196584813601376e-05
8.8e-06,-1.908218804569344e-11,-1.6070697817966602e-05
1e-05,-3.665096009941335e-11,-1.5461537966739847e-05
1.12e-05,-5.3200302482514996e-11,-1.4199042657183174e-05
1.24e-05,-6.786917096917782e-11,-1.2031613297892212e-05
1.32e-05,-7.951370058155942e-11,-8.728377329255111e-06
1.44e-05,-8.68407859795248e-11,-4.294435467999499e-06
1.56e-05,-8.880058749033123e-11,8.176445988550893e-07
1.68e-05,-8.507532720801596e-11,5.793634322119387e-06
1.76e-05,-7.62550545557195e-11,9.89722297852311e-06
1.88e-05,-6.352133760498229e-11,1.282728531362775e-05
2e-05,-4.815046777869845e-11,1.4680894921102547e-05
2.12e-05,-3.120072369582222e-11,1.5713525477340213e-05
2.24e-05,-1.3448384471967557e-11,1.6157252721063787e-05
2.32e-05,4.538341035707435e-12,1.6149313731511626e-05
2.44e-05,2.2283980361377567e-11,1.5719396718903828e-05
2.56e-05,3.92876837083153e-11,1.4793142802799991e-05
2.68e-05,5.491284974201122e-11,1.3204075990032974e-05
2.76e-05,6.830448107003947e-11,1.0737853521371036e-05
2.88e-05,7.83931251356663e-11,7.250067956931786e-06
3e-05,8.407466963386933e-11,2.855198493542566e-06
3.12e-05,8.458066302820427e-11,-1.9562557052123642e-06
3.24e-05,7.983677085172366e-11,-6.478363443206983e-06
3.32e-05,7.050157649890385e-11,-1.0157587864249485e-05
3.44e-05,5.764801676531899e-11,-1.2811093792789629e-05
3.56e-05,4.237249276924386e-11,-1.4549627632989943e-05
3.68e-05,2.5574994851821014e-11,-1.5586132264050816e-05
3.76e-05,7.928635271655967e-12,-1.6101201609230416e-05
3.88e-05,-1.0048117842398809e-11,-1.6188018606472284e-05
4e-05,-2.788391639394943e-11,-1.5837008712263144e-05
4.12e-05,-4.5037279166521655e-11,-1.4931179587840841e-05
4.24e-05,-6.077916759717042e-11,-1.3253535937010906e-05
4.32e-05,-7.410572519168029e-11,-1.0542832479694422e-05
