s,x,px
0.0,-8.5e-11,4.4e-07
2.8000000000000003e-06,-6.410711911531548e-11,1.3166365907007832e-05
5.600000000000001e-06,-2.0672506215653812e-11,1.6386268168551833e-05
8.400000000000001e-06,2.6168850578450236e-11,1.591897520804304e-05
1.16e-05,6.675331194330173e-11,1.160758763055008e-05
1.44e-05,8.216252533386918e-11,-1.5375414379913737e-06
1.72e-05,6.299756564998282e-11,-1.107016732912452e-05
2e-05,2.463933329913566e-11,-1.5005427983681645e-05
2.28e-05,-1.9528843215778387e-11,-1.5458801524985733e-05
2.56e-05,-6.061068880491132e-11,-1.2542308876824098e-05
2.84e-05,-8.499301617637854e-11,-3.491430220992269e-06
3.16e-05,-6.41930860373684e-11,1.6310408375558014e-05
3.44e-05,-1.2236010544047807e-11,1.9126220763602897e-05
3.72e-05,4.145099505699641e-11,1.7839492032703738e-05
4e-05,8.428593455349124e-11,1.0699342669938288e-05
4.28e-05,1.3291435589891423e-10,9.203289847510605e-06
