s,x,px
0.0,-8.5e-11,-4.4e-07
3.2000000000000003e-06,-6.546686949127681e-11,1.1287475973498095e-05
6.800000000000001e-06,-1.9687995871900825e-11,1.5134607722668065e-05
1e-05,3.0527073449890876e-11,1.4378597886566577e-05
1.32e-05,7.065371479739696e-11,8.574958870684652e-06
1.68e-05,7.924432023447541e-11,-3.8068944896301008e-06
2e-05,4.966258252561601e-11,-1.2768588625185198e-05
2.32e-05,1.688667106131145e-12,-1.526239195700381e-05
2.68e-05,-4.7816083304001306e-11,-1.3698706834224211e-05
3e-05,-8.172769699815144e-11,-5.294042798904063e-06
3.32e-05,-7.878928206222988e-11,6.9534435951116695e-06
3.68e-05,-4.148047741027094e-11,1.4099710885989784e-05
4e-05,8.275777915161605e-12,1.5079208652592055e-05
4.32e-05,5.473281045402094e-11,1.1975271749327218e-05
4.68e-05,7.999925656612943e-11,2.1165689157605155e-06
5e-05,6.627921814246111e-11,-9.724651420888979e-06
5.32e-05,2.399665703242783e-11,-1.4616149266137147e-05
5.68e-05,-2.6165287808422885e-11,-1.4873532994537133e-05
6e-05,-6.983152355534513e-11,-1.0183869600269643e-05
6.32e-05,-8.46509855232206e-11,1.920804663061425e-06
6.68e-05,-5.855046765159105e-11,1.2564655950062801e-05
7e-05,-1.0511206987642713e-11,1.5352088495415807e-05
7.32e-05,3.930211433162862e-11,1.387787118607627e-05
7.68e-05,7.56129823357828e-11,6.69607401919322e-06
8e-05,7.688773356920081e-11,-5.98706009975654e-06
8.32e-05,4.213101035760232e-11,-1.3644245844244573e-05
8.68e-05,-7.362318189513788e-12,-1.537259742305847e-05
9e-05,-5.5950471713287095e-11,-1.2919243670228187e-05
9.32e-05,-8.422094163591194e-11,-2.792074279948433e-06
9.68e-05,-7.23718545629661e-11,9.421916162773118e-06
0.0001,-3.019115752262179e-11,1.468612188015768e-05
0.0001032,1.987558772940318e-11,1.4741137585327874e-05
0.0001068,6.334501126622811e-11,1.0371908108168076e-05
0.00011,8.022120421275135e-11,-1.0091336093308283e-06
0.0001132,5.7863404749998646e-11,-1.1430321018902301e-05
0.0001167999999999,1.2438161828729175e-11,-1.4956270984943136e-05
0.00012,-3.7430496472747074e-11,-1.4320635426710995e-05
0.0001232,-7.662194085690231e-11,-7.901033838496781e-06
0.0001268,-8.29121317891911e-11,4.358292869820493e-06
0.00013,-5.101908764774401e-11,1.3441706442940843e-05
0.0001332,-1.7554910237787393e-12,1.5332095003556832e-05
0.0001368,4.689786990200421e-11,1.313688922333621e-05
0.00014,7.85662520252977e-11,4.6578180106229805e-06
0.0001432,7.273513974232782e-11,-7.897396835685466e-06
0.0001468,3.393578289202021e-11,-1.4217065179899304e-05
0.00015,-1.6210070199277406e-11,-1.5242391606143418e-05
0.0001532,-6.295676789070449e-11,-1.1813208085756832e-05
0.0001568,-8.500160640441488e-11,-4.1646395879122287e-07
0.00016,-6.539745179507887e-11,1.1302927062789387e-05
0.0001632,-1.9589785300672578e-11,1.5137931890604001e-05
0.0001668,3.062420935904781e-11,1.4374357725968937e-05
0.00017,7.07150238921256e-11,8.556408702358668e-06
0.0001732,7.922791279793384e-11,-3.831361130893422e-06
0.0001768,4.958534811878473e-11,-1.2779475948160411e-05
0.00018,1.5910421963078253e-12,-1.5264641903117182e-05
0.0001832,-4.790803324709496e-11,-1.3691912621771855e-05
0.0001868,-8.176471279502344e-11,-5.268082862020916e-06
0.00019,-7.873355134283234e-11,6.979768718655659e-06
0.0001932,-4.137221599796995e-11,1.4105768044583978e-05
0.0001968,8.386943821471647e-12,1.5075837028601265e-05
0.0002,5.481670445235359e-11,1.1961056033583358e-05
0.0002032,8.000710558701324e-11,2.0873895376887413e-06
0.0002068,6.620224509735338e-11,-9.7425190867574e-06
0.00021,2.388693554051837e-11,-1.4619556664425178e-05
0.0002132,-2.6272602394438807e-11,-1.4868651777447362e-05
0.0002168,-6.990061488305777e-11,-1.0164247887002576e-05
0.00022,-8.464133811539327e-11,1.9443931162686352e-06
0.0002232,-5.848064824216832e-11,1.2574855421279789e-05
0.0002268,-1.0425094540263945e-11,1.5352945023899336e-05
0.00023,3.938052045492006e-11,1.3871858785741081e-05
0.0002332,7.565046012153537e-11,6.677101738564612e-06
0.0002368,7.68559619083171e-11,-6.006600163370808e-06
0.00024,4.205572137978195e-11,-1.3650934707457852e-05
0.0002432,-7.447308057613318e-12,-1.5372342570154448e-05
0.0002468,-5.602192286163279e-11,-1.291017026565065e-05
0.00025,-8.423477621532277e-11,-2.768390605849918e-06
0.0002532,-7.230338626511068e-11,9.443596710286779e-06
