s,x,px
0.0,8.5e-11,4.4e-07
1.2000000000000002e-06,8.294796049216169e-11,-4.190044939400775e-06
2.0000000000000003e-06,7.61469018233401e-11,-8.257254648191203e-06
3.2000000000000003e-06,6.543091744020525e-11,-1.140262615646754e-05
4.4e-06,5.183755978559841e-11,-1.359701292690983e-05
5.600000000000001e-06,3.631659136974958e-11,-1.5002348532614131e-05
6.4000000000000006e-06,1.9613245296237634e-11,-1.5814022693667903e-05
7.6e-06,2.2861703524363284e-12,-1.6173055808373648e-05
8.8e-06,-1.5213575998297185e-11,-1.6135043438762516e-05
9.6e-06,-3.2444686546541357e-11,-1.5661641409761903e-05
1.08e-05,-4.8872199989693664e-11,-1.4618097883990455e-05
1.2e-05,-6.376771693132532e-11,-1.2786382824093138e-05
1.28e-05,-7.614808475183155e-11,-9.931441869186447e-06
1.4e-05,-8.483538478541323e-11,-5.963177721934271e-06
1.52e-05,-8.873090210486888e-11,-1.1482010016413462e-06
1.64e-05,-8.725131955120447e-11,3.84791611682671e-06
1.72e-05,-8.062545109581649e-11,8.26075140637768e-06
1.84e-05,-6.977268043585058e-11,1.162738272910548e-05
1.96e-05,-5.5882833696662297e-11,1.389861913609963e-05
2.04e-05,-4.004634069199146e-11,1.5269726790852347e-05
2.16e-05,-2.310455505054392e-11,1.5979797300507216e-05
2.28e-05,-5.668963481644233e-12,1.620507407647702e-05
2.36e-05,1.178953032975095e-11,1.602779125191433e-05
2.48e-05,2.8836887138036492e-11,1.5434445713756818e-05
2.6e-05,4.497481646006633e-11,1.4321000330256451e-05
2.72e-05,5.955019938931324e-11,1.251015593724863e-05
2.8e-05,7.17016855007104e-11,9.808957704680234e-06
2.91999999999e-05,8.040562839051258e-11,6.137624596121625e-06
3.04e-05,8.469053336436657e-11,1.696857082959426e-06
3.12e-05,8.398672952923963e-11,-2.98286905078465e-06
3.24e-05,7.839238922837339e-11,-7.250468710245634e-06
3.36e-05,6.862461107429497e-11,-1.0657575117889098e-05
3.44e-05,5.5701220448163e-11,-1.3095313737312823e-05
3.56e-05,4.061426074656904e-11,-1.4691904087700074e-05
3.68e-05,2.416608118203012e-11,-1.5645541581154794e-05
3.8e-05,6.958986625311004e-12,-1.6116519874476682e-05
3.88e-05,-1.0536368775338732e-11,-1.6184577561545362e-05
4e-05,-2.7886065948099332e-11,-1.5836955126449525e-05
4.12e-05,-4.459044424352e-11,-1.496451731692239e-05
4.2e-05,-5.998155219459255e-11,-1.3368149562025707e-05
4.32e-05,-7.314552187642673e-11,-1.0805852166473956e-05
4.44e-05,-8.293959766442386e-11,-7.127482804960031e-06
4.56e-05,-8.820427027925761e-11,-2.48781874017727e-06
4.64e-05,-8.817633414992167e-11,2.5387881497119518e-06
4.76e-05,-8.286013253728308e-11,7.17082225008977e-06
4.88e-05,-7.302523379168444e-11,1.0837801432942559e-05
4.96e-05,-5.983284465058621e-11,1.338907624110445e-05
5.08e-05,-4.4424040832463304e-11,1.497676526533921e-05
5.2e-05,-2.7710000002248245e-11,1.5842929992697704e-05
5.28e-05,-1.0356464823268334e-11,1.6185889505682922e-05
5.4e-05,7.138111615219908e-12,1.611378717429198e-05
5.52e-05,2.4339946635611164e-11,1.563840523450263e-05
5.64e-05,4.077749468662315e-11,1.467909054964865e-05
5.72e-05,5.5846665346170725e-11,1.3074859699136262e-05
5.83999999999e-05,6.874290658316807e-11,1.0627552599505781e-05
5.96e-05,7.847275835556085e-11,7.210493490895102e-06
6.04e-05,8.401962353174064e-11,2.9358110042677213e-06
6.16e-05,8.467140549189591e-11,-1.7448579896099838e-06
6.28e-05,8.033717156738022e-11,-6.179935927407769e-06
6.36e-05,7.159247372572656e-11,-9.841715968394553e-06
6.48e-05,5.941101798992832e-11,-1.2533012935617001e-05
6.6e-05,4.48155525987354e-11,-1.4335649195214302e-05
6.72e-05,2.866528119682365e-11,-1.5442941821938708e-05
6.8e-05,1.161135507263026e-11,-1.6031628105020197e-05
6.92e-05,-5.8490868011519304e-12,-1.620486420469249e-05
7.04e-05,-2.3282149906106825e-11,-1.5975187974382898e-05
7.12e-05,-4.021601096090965e-11,-1.5259368759452936e-05
7.24e-05,-5.6037219307542176e-11,-1.3880273296326455e-05
7.36e-05,-6.990176226107924e-11,-1.159854589767494e-05
7.44e-05,-8.071704714194774e-11,-8.220289987251962e-06
7.56e-05,-8.729381489514305e-11,-3.7983562557669334e-06
7.68e-05,-8.871785158238371e-11,1.200008306124487e-06
7.8e-05,-8.47688467993304e-11,6.009125946910889e-06
7.88e-05,-7.603749848641659e-11,9.966544181183025e-06
8e-05,-6.362546055915992e-11,1.2810069312506182e-05
8.12e-05,-4.8709635643521153e-11,1.4632412444482083e-05
8.2e-05,-3.2270561024974337e-11,1.5669097933293885e-05
8.32e-05,-1.5034216258035647e-11,1.61375015662285e-05
8.44e-05,2.4659297517376932e-12,1.617140127281146e-05
8.56e-05,1.9788990514689202e-11,1.5808153871922604e-05
8.64e-05,3.648328539236268e-11,1.4991225927870651e-05
8.76e-05,5.198859376280784e-11,1.3578815039860299e-05
8.88e-05,6.55575094136477e-11,1.1375300733708676e-05
8.96e-05,7.62384758202162e-11,8.219819761414705e-06
9.08e-05,8.299428042995065e-11,4.144387230555556e-06
9.2e-05,8.499484000761427e-11,-4.884475421033839e-07
9.28e-05,8.196366076605452e-11,-5.0519279381063435e-06
9.4e-05,7.431392895861309e-11,-8.954690547649108e-06
9.52e-05,6.294887774151594e-11,-1.190646413354712e-05
9.64e-05,4.890665563055292e-11,-1.3929718810408278e-05
9.72e-05,3.3100604848625665e-11,-1.5203616386051732e-05
9.84e-05,1.623495035645813e-11,-1.5917475081981994e-05
