s,x,px
0.0,0.0,-1.2e-05
2.0000000000000003e-06,-2.1730173348635728e-11,-1.176042244432386e-05
3.6000000000000007e-06,-4.216833136363931e-11,-1.0532028757855433e-05
5.600000000000001e-06,-5.921370687466042e-11,-7.96656024893989e-06
7.200000000000001e-06,-7.019479145630596e-11,-3.874405545153199e-06
9.2e-06,-7.269715203051417e-11,1.1875116542870667e-06
1.08e-05,-6.607392543285997e-11,5.93402276155038e-06
1.28e-05,-5.19549500293518e-11,9.335588172775012e-06
1.44e-05,-3.3045232224507163e-11,1.1239863723755963e-05
1.64e-05,-1.1789644778590343e-11,1.1978060500273576e-05
1.8e-05,9.977463412683629e-12,1.1829770268560218e-05
2e-05,3.071011071475725e-11,1.0821824492251765e-05
2.2e-05,4.8685441713232916e-11,8.750329135486719e-06
2.36e-05,6.174286604842563e-11,5.39404377566466e-06
2.56e-05,6.762615675913562e-11,9.493190690899077e-07
2.72e-05,6.505732608514611e-11,-3.7163547394788116e-06
2.91999999999e-05,5.4617140667557274e-11,-7.569113049827471e-06
3.08e-05,3.8322683407983044e-11,-1.0138745833928683e-05
3.28e-05,1.8460466856749073e-11,-1.153815932825784e-05
3.44e-05,-3.0794263807414136e-12,-1.2017535418739678e-05
3.64e-05,-2.4732313333179386e-11,-1.165378630012064e-05
3.8e-05,-4.483443215463919e-11,-1.0259868295023573e-05
4e-05,-6.11945916312906e-11,-7.479511215395561e-06
4.2e-05,-7.110161094996125e-11,-3.1943565852457444e-06
4.36e-05,-7.230002058455226e-11,1.907800720189913e-06
4.56e-05,-6.447814229295035e-11,6.507963221832343e-06
4.72e-05,-4.951533574680067e-11,9.689265162453951e-06
4.92e-05,-3.014154299011186e-11,1.1405989773524669e-05
5.08e-05,-8.714341220730594e-12,1.2007272882223205e-05
5.28e-05,1.2999834049210248e-11,1.1742395041387162e-05
5.44e-05,3.34570494227026e-11,1.0600592493763321e-05
5.64e-05,5.0879354170737864e-11,8.35707637847509e-06
5.8e-05,6.305300473810228e-11,4.81990435996229e-06
6e-05,6.778368968707825e-11,2.7856643052309235e-07
6.2e-05,6.40254341044495e-11,-4.327852473375249e-06
6.36e-05,5.26190056875293e-11,-8.011023759187897e-06
6.56e-05,3.568889709325379e-11,-1.040067170724182e-05
6.72e-05,1.548638399248342e-11,-1.165707094096727e-05
6.92e-05,-6.161258664688749e-12,-1.2018760810026984e-05
7.08e-05,-2.7704549019356716e-11,-1.1527007243467455e-05
7.28e-05,-4.742719674289128e-11,-9.959827825876642e-06
7.44e-05,-6.304658160848731e-11,-6.9610368195442904e-06
7.64e-05,-7.183173448441959e-11,-2.4967512850588423e-06
7.8e-05,-7.171946969588966e-11,2.617267124790105e-06
8e-05,-6.273903676737158e-11,7.05199842139737e-06
8.2e-05,-4.698886426771689e-11,1.0013215268704862e-05
8.36e-05,-2.719808887149616e-11,1.1550179071429786e-05
8.56e-05,-5.6337006018950995e-12,1.2019715493018345e-05
8.72e-05,1.5997634286081314e-11,1.1637965242849622e-05
8.92e-05,3.6144483900130744e-11,1.03574604022448e-05
9.08e-05,5.296904413874536e-11,7.937266530757665e-06
9.28e-05,6.421316725022244e-11,4.22450313847594e-06
9.44e-05,6.776893347978962e-11,-3.935826581989006e-07
9.64e-05,6.283921408148697e-11,-4.9197490606591485e-06
9.8e-05,5.051099064738893e-11,-8.42627381821396e-06
0.0001,3.2990876091756595e-11,-1.0639994591813072e-05
0.000102,1.2484066537328566e-11,-1.1758550976050273e-05
0.0001036,-9.241290006184584e-12,-1.2003471738398048e-05
0.0001056,-3.0641592976624786e-11,-1.1379136550400626e-05
0.0001072,-4.993933828130531e-11,-9.630854131388632e-06
0.0001092,-6.476169854339148e-11,-6.411799777237005e-06
