s,x,px
0.0,8.5e-11,4.4e-07
1.2000000000000002e-06,8.236387425896351e-11,-4.723390794141568e-06
2.4000000000000003e-06,7.386987857616412e-11,-9.110293805344804e-06
3.6000000000000007e-06,6.076712199902557e-11,-1.2304265293158543e-05
4.800000000000001e-06,4.450206976516392e-11,-1.4364163716078143e-05
6e-06,2.6295674178174968e-11,-1.5554320187215795e-05
7.200000000000001e-06,7.047141909559064e-12,-1.6115132564959373e-05
8.400000000000001e-06,-1.2567548952314597e-11,-1.6166705626730638e-05
9.6e-06,-3.1930823075696206e-11,-1.5683428288420786e-05
1.08e-05,-5.030205118723268e-11,-1.4487894070343988e-05
1.2e-05,-6.664143965008742e-11,-1.227302447533595e-05
1.32e-05,-7.951350035481511e-11,-8.728394075081386e-06
1.44e-05,-8.725176853798878e-11,-3.847117581438552e-06
1.56e-05,-8.853997204742319e-11,1.758182660710924e-06
1.68e-05,-8.313150170979264e-11,7.02113554768201e-06
1.8e-05,-7.200749945842632e-11,1.1099720535826655e-05
1.92e-05,-5.6790736616353765e-11,1.3788952404123207e-05
2.08e-05,-3.9044918499933154e-11,1.5329288256681706e-05
2.2e-05,-1.9957243921080814e-11,1.6053045129548685e-05
2.32e-05,-3.6243851946844097e-13,1.619261234979753e-05
2.44e-05,1.9097064109517006e-11,1.5830924423037338e-05
2.56e-05,3.778812011781854e-11,1.4901625025513449e-05
2.68e-05,5.491303490365118e-11,1.3204007254344616e-05
2.8e-05,6.937549004679474e-11,1.0463656768519487e-05
2.91999999999e-05,7.978355243824951e-11,6.509026498176727e-06
3.04e-05,8.474365962908459e-11,1.5556148835679407e-06
3.16e-05,8.344200970025288e-11,-3.670246004529842e-06
3.28e-05,7.610267908053716e-11,-8.275168427859102e-06
3.4e-05,6.385326979835569e-11,-1.1729563140465626e-05
3.52e-05,4.814509213875626e-11,-1.4010103359407031e-05
3.64e-05,3.026466767556474e-11,-1.53613845588107e-05
3.76e-05,1.1175196534066926e-11,-1.6040785897682034e-05
3.88e-05,-8.412780034794739e-12,-1.6197286209186746e-05
4e-05,-2.7884185272492807e-11,-1.583698069149194e-05
4.12e-05,-4.653984119108856e-11,-1.4814431480420174e-05
4.24e-05,-6.34160525601302e-11,-1.2844617883208265e-05
4.36e-05,-7.715970512971214e-11,-9.59841931020229e-06
4.48e-05,-8.611887728982475e-11,-4.972266152824791e-06
4.6e-05,-8.883802260758326e-11,5.619930376666075e-07
4.72e-05,-8.480223123296515e-11,5.98595895051155e-06
4.84e-05,-7.476271937294758e-11,1.0354247388830398e-05
4.96e-05,-6.027247428390796e-11,1.3326776420908871e-05
5.08e-05,-4.2949292379099714e-11,1.5081592355827985e-05
5.2e-05,-2.4066288950720493e-11,1.5954173669971192e-05
5.32e-05,-4.521553155859269e-12,1.6205388993574302e-05
5.44e-05,1.5017042932090533e-11,1.5950487618248796e-05
5.56e-05,3.39294303042098e-11,1.5154042904999988e-05
5.68e-05,5.146616096150611e-11,1.3641240059490795e-05
5.8e-05,6.660077313377995e-11,1.1143465175585368e-05
5.92e-05,7.799129109044828e-11,7.445339981267731e-06
6.08e-05,8.420238094711301e-11,2.6582848690148414e-06
6.2e-05,8.424583649538731e-11,-2.587692214950712e-06
6.32e-05,7.811415114649604e-11,-7.386417982048512e-06
