s,x,px
0.0,8.5e-11,4.4e-07
1.2000000000000002e-06,8.268148700535882e-11,-4.442333046377958e-06
2.4000000000000003e-06,7.510187715866121e-11,-8.666124210694987e-06
3.6000000000000007e-06,6.327744993212244e-11,-1.1842893911693796e-05
4.4e-06,4.8430907157547806e-11,-1.3980098803768405e-05
5.600000000000001e-06,3.163923145716566e-11,-1.5286995638579587e-05
6.800000000000001e-06,1.3720745267414315e-11,-1.598321779715634e-05
8.000000000000001e-06,-4.714617856357502e-12,-1.6205360425474525e-05
9.2e-06,-2.3150483827574573e-11,-1.5978478487586106e-05
1.04e-05,-4.1031387098557535e-11,-1.5208376449864976e-05
1.16e-05,-5.762622819681035e-11,-1.3684142094326912e-05
1.24e-05,-7.191363463615737e-11,-1.1123031689229457e-05
1.36e-05,-8.257412249805154e-11,-7.323697995233053e-06
1.48e-05,-8.823191906293563e-11,-2.4366598693545916e-06
1.6e-05,-8.797953709748511e-11,2.871531681975485e-06
1.72e-05,-8.186045180715135e-11,7.686737258093597e-06
1.84e-05,-7.084366195930298e-11,1.1382053785460136e-05
1.96e-05,-5.631735532937007e-11,1.3846521727627256e-05
2.04e-05,-3.958108483884409e-11,1.5297602634025414e-05
2.16e-05,-2.1629430666613554e-11,1.601597214173339e-05
2.28e-05,-3.173864583175976e-12,1.620357458190465e-05
2.4e-05,1.523862544611581e-11,1.594455254096803e-05
2.52e-05,3.308882274478155e-11,1.5204170227382826e-05
2.64e-05,4.975340027060576e-11,1.3837302905266863e-05
2.76e-05,6.439295883423653e-11,1.1620330430245652e-05
2.84e-05,7.591099926528908e-11,8.352262436112427e-06
2.96e-05,8.308538487934097e-11,4.052761376888692e-06
3.08e-05,8.493847246166199e-11,-8.54089198960205e-07
3.2e-05,8.118553586920088e-11,-5.626418412615322e-06
3.32e-05,7.2388864807008e-11,-9.597588108135687e-06
3.44e-05,5.966342242485687e-11,-1.2491290202141038e-05
3.56e-05,4.421821492925557e-11,-1.4389664283555774e-05
3.64e-05,2.7065222950468223e-11,-1.5519233915271025e-05
3.76e-05,8.959837762693182e-12,-1.608344913085977e-05
3.88e-05,-9.524489166939271e-12,-1.619126652029999e-05
4e-05,-2.7874302005788776e-11,-1.5837223351792476e-05
4.12e-05,-4.55015145874263e-11,-1.4895774632690316e-05
4.24e-05,-6.160846157018672e-11,-1.3129923682028472e-05
4.36e-05,-7.508963437606613e-11,-1.0257538172751001e-05
4.44e-05,-8.457466359389041e-11,-6.140652159281623e-06
4.56e-05,-8.87517308247907e-11,-1.061374492785579e-06
4.68e-05,-8.692815038148384e-11,4.203911702328699e-06
4.8e-05,-7.941586052814e-11,8.767457228543488e-06
4.92e-05,-6.735055252576485e-11,1.2135193961682885e-05
5.04e-05,-5.213615590071919e-11,1.4309054369196284e-05
5.16e-05,-3.500155169399695e-11,1.5544576586241323e-05
5.24e-05,-1.6859608695304132e-11,1.6110210289606966e-05
5.36e-05,1.6338425922875515e-12,1.6178582424672845e-05
5.48e-05,1.9952142100546177e-11,1.580252781741751e-05
5.6e-05,3.756131170493374e-11,1.4917427062844059e-05
5.72e-05,5.379113213906719e-11,1.3352870238229153e-05
5.83999999999e-05,6.77344651300287e-11,1.0877388445284745e-05
5.96e-05,7.823999683806757e-11,7.325219563653263e-06
6.04e-05,8.410500390366665e-11,2.8096682844111537e-06
6.16e-05,8.449380144488118e-11,-2.138630874831226e-06
6.28e-05,7.934619411911587e-11,-6.754082076175534e-06
6.4e-05,6.941038049466969e-11,-1.045433520403131e-05
6.52e-05,5.5867059522957e-11,-1.3071818662438256e-05
6.64e-05,3.989170522549401e-11,-1.4747542472490803e-05
6.76e-05,2.242792146691569e-11,-1.571384738645345e-05
6.84e-05,4.1736779391650856e-12,-1.6153485800770914e-05
6.96e-05,-1.4325671313413467e-11,-1.6146638376399927e-05
7.08e-05,-3.255047103056602e-11,-1.565694641517371e-05
7.2e-05,-4.987074927383638e-11,-1.4527866895449785e-05
7.32e-05,-6.541509230413534e-11,-1.2500370756143597e-05
7.44e-05,-7.79958644932322e-11,-9.30572930279982e-06
7.56e-05,-8.621363421325683e-11,-4.889657263979101e-06
7.64e-05,-8.886083575399055e-11,3.2716788770487e-07
7.76e-05,-8.54882412236568e-11,5.4864891267593825e-06
7.88e-05,-7.666272947776136e-11,9.76460911413098e-06
8e-05,-6.364608641266912e-11,1.2806476201145644e-05
8.12e-05,-4.782716259872249e-11,1.4708304946844606e-05
8.24e-05,-3.03554231093106e-11,1.5746901580710602e-05
8.36e-05,-1.2066743444902734e-11,1.617153153394182e-05
8.44e-05,6.4297725220212e-12,1.6124215850061227e-05
8.56e-05,2.4618531253162523e-11,1.5626723605470183e-05
8.68e-05,4.1942014122452754e-11,1.458520964069612e-05
8.8e-05,5.7675982926900746e-11,1.2806699613345488e-05
8.92e-05,7.084442977342202e-11,1.006029210704849e-05
9.04e-05,8.025392097987702e-11,6.230708003722872e-06
9.16e-05,8.475068435334713e-11,1.5359162885523961e-06
9.24e-05,8.367092554892511e-11,-3.3995716658984123e-06
9.36e-05,7.718142565928548e-11,-7.817520329513695e-06
9.48e-05,6.618865258759362e-11,-1.1236332598435025e-05
9.6e-05,5.1907941172446664e-11,-1.3588389460265672e-05
9.72e-05,3.546610307718846e-11,-1.5057870146103678e-05
9.84e-05,1.77380930815004e-11,-1.5873479763746812e-05
9.96e-05,-6.288832505985519e-13,-1.619400504309543e-05
0.0001004,-1.910890316254754e-11,-1.6070065009048502e-05
0.0001016,-3.716689328638484e-11,-1.5434106000633897e-05
0.0001028,-5.4121910558335954e-11,-1.4099485203328906e-05
