s,x,px
0.0,0.0,1.2e-05
1.32e-05,3.8336921812591395e-11,-9.948192566329043e-06
2.68e-05,-7.152224670777738e-11,3.3185086842961717e-06
4e-05,5.858657828796139e-11,6.29160513794888e-06
5.32e-05,-2.8358356590591464e-11,-1.1658637072990582e-05
6.68e-05,-2.163214348040724e-11,1.1886334362470966e-05
8e-05,5.452005314882426e-11,-7.372594558407296e-06
9.32e-05,-7.287652766997813e-11,-1.7544644667690544e-06
0.0001068,4.3863864845454194e-11,9.271831808173864e-06
0.00012,-6.7812670797177416e-12,-1.2054226956522842e-05
0.0001332,-4.2155387736885835e-11,1.0774253766820375e-05
0.0001468,6.500435838492063e-11,-3.5448591267739784e-06
0.00016,-6.588303286726567e-11,-6.359799267562813e-06
0.0001732,2.546103622839635e-11,1.1045829221473059e-05
0.0001868,1.4316811014399282e-11,-1.1623190600640435e-05
0.0002,-5.890833761914194e-11,8.355088700318434e-06
0.0002132,6.742137297523716e-11,1.0270889061243096e-06
0.0002268,-5.2105887978870776e-11,-9.60233220008741e-06
0.00024,5.148148379143529e-12,1.1906623873267862e-05
0.0002532,3.389128367118525e-11,-1.039193599266612e-05
0.0002668,-6.992750493933596e-11,4.461969073858902e-06
0.00028,6.126585552802385e-11,5.37527324818079e-06
0.0002932,-3.340538341806309e-11,-1.140953713151632e-05
0.0003068,-1.637803793129763e-11,1.1993921976787222e-05
0.00032,5.0995294252966717e-11,-8.116078302548563e-06
0.0003332,-7.334273834501953e-11,-5.132956284632916e-07
0.0003468,4.788268195875789e-11,8.668275871266739e-06
0.00036,-1.2047502573811547e-11,-1.2041783151617348e-05
0.0003732,-3.7430093837548645e-11,1.11533245102738e-05
0.0003868,6.314128069393387e-11,-4.573576533657764e-06
0.0004,-6.827927036695523e-11,-5.349652149375477e-06
