s,x,px
0.0,8.5e-11,4.4e-07
6.800000000000001e-06,1.669992755267155e-11,-1.589511022095442e-05
1.32e-05,-7.952046137697584e-11,-8.736043121522812e-06
2e-05,-4.810505791337683e-11,1.4714268837874673e-05
2.68e-05,5.512375802110575e-11,1.321118142070164e-05
3.32e-05,7.051275045714816e-11,-1.0217882153471994e-05
4e-05,-2.823389496608587e-11,-1.58707750581412e-05
4.68e-05,-8.765630778196055e-11,3.4707466887830985e-06
5.32e-05,-4.174472358076934e-12,1.622507338859316e-05
6e-05,8.202176721653356e-11,5.050266515363873e-06
6.68e-05,3.372733197853516e-11,-1.5160205473558746e-05
7.32e-05,-6.809820463839991e-11,-1.1985069772409761e-05
8e-05,-6.318385388426849e-11,1.2887788181030498e-05
8.68e-05,3.968527270799068e-11,1.4765709179795772e-05
9.32e-05,7.974027091401774e-11,-6.588776440608865e-06
0.0001,-1.0624190756439658e-11,-1.621417188367652e-05
0.0001068,-8.86909158952246e-11,-1.639853474520448e-06
0.0001132,-2.189013031385654e-11,1.6053118732212003e-05
0.00012,7.432658273044238e-11,9.014194738751712e-06
0.0001268,4.971631203858009e-11,-1.3864633332076199e-05
0.0001332,-5.380545791093667e-11,-1.4154249333075679e-05
0.00014,-7.577885953074608e-11,1.0049300864e-05
0.0001468,2.296706238825166e-11,1.568157623910265e-05
0.0001532,8.449551330180285e-11,-2.1546734591666307e-06
0.00016,7.1024562428253684e-12,-1.611589845211074e-05
0.0001668,-8.412781604372732e-11,-6.469808913305035e-06
0.0001732,-3.9113331789821205e-11,1.5366380177160618e-05
0.00018,6.273381187186664e-11,1.200002401444632e-05
0.0001868,6.389106510096728e-11,-1.177682657390693e-05
0.0001932,-3.762310210683e-11,-1.545191876807113e-05
0.0002,-8.474263965338027e-11,6.0735764231351326e-06
0.0002068,5.5388895566184076e-12,1.614057617747609e-05
0.0002132,8.427135578999119e-11,2.5686281411680206e-06
0.00022,2.4484472451919205e-11,-1.5620702202080635e-05
0.0002268,-7.479024803871193e-11,-1.0346681941184795e-05
0.0002332,-5.516165235757165e-11,1.4000477207176652e-05
0.00024,4.8358088210016566e-11,1.4007851447955776e-05
0.0002468,7.518140614721243e-11,-8.699809093037742e-06
0.0002532,-2.0329965829222713e-11,-1.6087179382559937e-05
0.00026,-8.883049308891793e-11,1.185077088022916e-06
0.0002668,-1.2198287531279331e-11,1.6202956281275993e-05
0.0002732,7.909135268893061e-11,6.9486115425261155e-06
0.00028,4.111659267319067e-11,-1.4657114654434766e-05
0.0002868,-6.193248878384563e-11,-1.308747456022294e-05
0.0002932,-6.924341054191831e-11,1.1743079409847697e-05
0.0003,3.225087155620285e-11,1.5245104781872466e-05
0.0003068,8.24847796134655e-11,-4.6602454649657485e-06
0.0003132,-2.600053795754781e-12,-1.6219470237691005e-05
0.00032,-8.729271283434834e-11,-3.907179831198646e-06
0.0003268,-2.97699494820387e-11,1.5815237085421052e-05
0.0003332,6.950869619655273e-11,1.0491112500982305e-05
0.00034,5.640311995163762e-11,-1.3034317721532717e-05
0.0003468,-4.667982685687956e-11,-1.4834854547549848e-05
0.0003532,-8.035468520658747e-11,8.392134482883148e-06
0.00036,1.5157573522754744e-11,1.5938901325151866e-05
0.0003668,8.502174010947578e-11,-1.8787743246719777e-08
0.0003732,1.5019809616161675e-11,-1.5942652467270012e-05
0.00038,-8.042749422523622e-11,-8.361025797383047e-06
0.0003868,-4.655212731876852e-11,1.484531383785644e-05
0.0003932,5.6516376505608854e-11,1.3018199841466537e-05
0.0004,6.941782697636556e-11,-1.0515083860972493e-05
