s,x,px
0.0,-3.6e-11,-5.2e-06
2.0000000000000003e-06,-4.4941963301472195e-11,-3.1773687506774004e-06
4.4e-06,-4.897878015353393e-11,-5.949998640286081e-07
6.4000000000000006e-06,-4.7364606397341876e-11,2.1026179968593675e-06
8.400000000000001e-06,-4.040620099877153e-11,4.40822154124782e-06
1.04e-05,-2.93014248872721e-11,6.013748845712709e-06
1.28e-05,-1.561879677797865e-11,6.862659625462623e-06
1.48e-05,-8.93007123658547e-13,7.016813193212455e-06
1.68e-05,1.3475009521174385e-11,6.526768865997676e-06
1.88e-05,2.613741968175119e-11,5.394379980232637e-06
2.12e-05,3.573954151073662e-11,3.626572571608304e-06
2.32e-05,4.104093204799687e-11,1.3435747178167323e-06
2.52e-05,4.124367009531063e-11,-1.1536809615287276e-06
2.72e-05,3.6315351730634956e-11,-3.466122414616913e-06
2.96e-05,2.7004001609735964e-11,-5.280116161939167e-06
3.16e-05,1.4529497596625053e-11,-6.462481524500166e-06
3.36e-05,2.45030251564792e-13,-7.001657651558349e-06
3.56e-05,-1.4501656626047927e-11,-6.898334353944279e-06
3.8e-05,-2.831753911562668e-11,-6.1056547893789135e-06
4e-05,-3.9678204654834866e-11,-4.55900008587251e-06
4.2e-05,-4.700717654544063e-11,-2.3000158601644793e-06
4.44e-05,-4.905827677704708e-11,3.841932648972853e-07
4.64e-05,-4.544297369987886e-11,2.9938452006091942e-06
4.84e-05,-3.683374789686499e-11,5.069903695231104e-06
5.04e-05,-2.4623602529408798e-11,6.401766152660582e-06
5.28e-05,-1.03993629393894e-11,6.99386077436956e-06
5.48e-05,4.354285502019984e-12,6.91466260050731e-06
5.68e-05,1.8267734443475262e-11,6.1964668625176804e-06
5.88e-05,2.999082264002643e-11,4.8327316130680774e-06
6.12e-05,3.818344978670834e-11,2.857817312878379e-06
6.32e-05,4.1718945640983256e-11,4.5506172664217513e-07
6.52e-05,4.0046840009721225e-11,-2.0213761821977378e-06
6.72e-05,3.3432860874304954e-11,-4.182537320597827e-06
6.96e-05,2.283806118948156e-11,-5.7773495793143535e-06
7.16e-05,9.560860241294936e-12,-6.728364416058347e-06
7.36e-05,-5.043688976812787e-12,-7.039788609520497e-06
7.56e-05,-1.9623355299700112e-11,-6.69799148196146e-06
7.8e-05,-3.274383722977645e-11,-5.641131531726967e-06
8e-05,-4.283841770057118e-11,-3.824466657740262e-06
8.2e-05,-4.8389549377592044e-11,-1.3659903911250652e-06
8.44e-05,-4.840302827284248e-11,1.3534025598322405e-06
8.64e-05,-4.28762793828387e-11,3.8142007115465497e-06
8.84e-05,-3.279972510056156e-11,5.634354924322239e-06
9.04e-05,-1.968973751774566e-11,6.694750682374513e-06
9.28e-05,-5.113475314786348e-12,7.039741792010599e-06
9.48e-05,9.49414621147245e-12,6.731321744557511e-06
9.68e-05,2.278075965900297e-11,5.783346050866159e-06
9.88e-05,3.339135430096762e-11,4.191494493962979e-06
0.0001012,4.002674633181206e-11,2.0325622179777495e-06
0.0001032,4.172339819748455e-11,-4.4325015273092556e-07
0.0001052,3.821172759598706e-11,-2.847285493894912e-06
0.0001072,3.003869095297231e-11,-4.824793688667058e-06
0.0001096,1.8329136731147827e-11,-6.1915647032181225e-06
0.0001116,4.422822321717642e-12,-6.9127750538838655e-06
0.0001136,-1.0330025946000194e-11,-6.99501338972483e-06
0.0001155999999999,-2.4560118622614036e-11,-6.406235830319897e-06
0.000118,-3.678344909197229e-11,-5.077977606255097e-06
0.00012,-4.541323919862386e-11,-3.0051475968450086e-06
0.000122,-4.905440432774279e-11,-3.9708079935464443e-07
0.0001244,-4.702991760758958e-11,2.2880370795105376e-06
0.0001264,-3.972335375636149e-11,4.549918397114645e-06
0.0001284,-2.8378038299661943e-11,6.1001733547461235e-06
0.0001304,-1.4570030723366672e-11,6.896273533335876e-06
0.0001328,1.756165542351222e-13,7.002691800125405e-06
0.0001348,1.4465413965555589e-11,6.466516429126069e-06
0.0001368,2.6951623831821485e-11,5.287202614328591e-06
0.0001388,3.628094249223148e-11,3.476008177611927e-06
0.0001412,4.123217582452773e-11,1.1653103928870274e-06
0.0001432,4.105419383492272e-11,-1.3320164374548594e-06
0.0001452,3.577544420414717e-11,-3.616865486282703e-06
0.0001472,2.6190861014217886e-11,-5.387513033880501e-06
0.0001496,1.3539691530632584e-11,-6.522953123602223e-06
0.0001516,-8.234523599653615e-13,-7.015996672661346e-06
0.0001536,-1.555075473513391e-11,-6.864955589654273e-06
0.0001556,-2.9241781151606084e-11,-6.019490871833965e-06
0.000158,-4.036245532868971e-11,-4.417551890823943e-06
0.00016,-4.734370269968453e-11,-2.114743117396682e-06
0.000162,-4.8984614776455225e-11,5.821464848659055e-07
0.0001644,-4.49734060247031e-11,3.166261141878068e-06
0.0001664,-3.6051509726679615e-11,5.192187171855481e-06
0.0001684,-2.3642554412944775e-11,6.4686802087261865e-06
0.0001704,-9.331933407904972e-12,7.009954117652028e-06
0.0001728,5.406082240665815e-12,6.884080452213181e-06
0.0001748,1.9206512808421417e-11,6.119492351240043e-06
0.0001768,3.0718155252811785e-11,4.709138833211683e-06
0.0001788,3.860670420415885e-11,2.69479068635926e-06
0.0001812,4.1774463494004294e-11,2.732639838349041e-07
0.0001832,3.972562637519194e-11,-2.1925642798388672e-06
0.0001852,3.278483784594325e-11,-4.318841562808778e-06
0.0001872,2.1950399787002492e-11,-5.867966982662112e-06
0.0001896,8.531784732377064e-12,-6.77228031880035e-06
0.0001916,-6.116716013232374e-12,-7.037477386938754e-06
0.0001936,-2.0640526202868096e-11,-6.646396630909306e-06
0.0001956,-3.3595747057583616e-11,-5.535026173818833e-06
0.000198,-4.3409314946981155e-11,-3.6649809318626294e-06
0.0002,-4.858299768451634e-11,-1.17177700293546e-06
0.000202,-4.81819924748766e-11,1.5462748886633345e-06
0.0002044,-4.228288254424045e-11,3.970421127123896e-06
0.0002064,-3.193296246264975e-11,5.7366680885429015e-06
0.0002084,-1.8665463168869982e-11,6.742837659831609e-06
