s,x,px
0.0,3.6e-11,-5.2e-06
4.000000000000001e-06,9.192561026636396e-12,-7.738487872067362e-06
8.000000000000001e-06,-2.2330416832684556e-11,-7.5708373823806675e-06
1.2e-05,-4.7298405816120805e-11,-4.357014664615021e-06
1.6e-05,-5.334957392429558e-11,1.5286903638266948e-06
2e-05,-3.6628432057721374e-11,6.355342248743669e-06
2.4e-05,-6.924433204545827e-12,7.988396688056627e-06
2.8e-05,2.3615973806345872e-11,6.8387432515577565e-06
3.2e-05,4.408395647303134e-11,2.949070560407319e-06
3.6e-05,4.48644682148633e-11,-2.5807914626341453e-06
4e-05,2.5524114061981486e-11,-6.65461349357017e-06
4.4e-05,-4.6632893810073415e-12,-7.993765877959622e-06
4.8e-05,-3.479879287224754e-11,-6.5752146038671964e-06
5.2e-05,-5.2860690470611766e-11,-1.955710417385421e-06
5.6e-05,-4.8473380611159825e-11,4.005107510208741e-06
6e-05,-2.4446872003602557e-11,7.45213705115249e-06
6.4e-05,6.999563118699094e-12,7.813572045718808e-06
6.8e-05,3.4493779088628234e-11,5.471028312378334e-06
7.2e-05,4.719665143326095e-11,5.535703847765893e-07
7.6e-05,3.845117079707222e-11,-4.690012801828072e-06
8e-05,1.2987456629994232e-11,-7.5739595287813646e-06
8.4e-05,-1.8535449500282458e-11,-7.742246020376161e-06
8.8e-05,-4.4996000099856285e-11,-4.937589658873651e-06
9.2e-05,-5.3915646191507906e-11,7.622508895291207e-07
9.6e-05,-3.968668888343057e-11,5.927798460676393e-06
0.0001,-1.0887482261068788e-11,7.947047255802297e-06
0.000104,2.014617692760236e-11,7.1288362998530485e-06
0.000108,4.246854401164169e-11,3.5724526299758693e-06
0.000112,4.5983246648080654e-11,-1.913450249983662e-06
0.000116,2.8746363253969456e-11,-6.2972824258829284e-06
0.00012,-6.93333647742767e-13,-7.971925409758523e-06
0.000124,-3.144492021753167e-11,-6.921043932481316e-06
0.000128,-5.1716753012898754e-11,-2.684134099519689e-06
0.000132,-5.02881246091482e-11,3.3510771873884014e-06
0.000136,-2.807870763563825e-11,7.205221299673803e-06
0.00014,3.0973115150292343e-12,7.913583680920564e-06
0.000144,3.166433033200165e-11,5.913335126179551e-06
0.000148,4.6743511629389775e-11,1.2534981737397045e-06
0.000152,4.063609376393297e-11,-4.1385858723978015e-06
0.000156,1.66912831567938e-11,-7.367333896269622e-06
0.00016,-1.466206273327769e-11,-7.867784368598336e-06
0.000164,-4.2411000897065646e-11,-5.467630627122017e-06
0.000168,-5.4100392113203104e-11,-1.5356143986130724e-08
0.000172,-4.251788757103695e-11,5.447723408011927e-06
0.000176,-1.4815911826412293e-11,7.863681150218022e-06
0.00018,1.654728682494057e-11,7.376278344171613e-06
0.000184,4.0555252709929666e-11,4.161067998450379e-06
0.000188,4.676795957333304e-11,-1.226121916299496e-06
0.000192,3.177999224158812e-11,-5.89673015295109e-06
0.000196,3.2520464093086992e-12,-7.910405441985697e-06
0.0002,-2.7937923684447605e-11,-7.215887458215864e-06
0.000204,-5.0222833179347836e-11,-3.3776607626063545e-06
0.000208,-5.176855478626282e-11,2.656045040547509e-06
0.000212,-3.1580138946330226e-11,6.908388637595674e-06
0.000216,-8.494411480520627e-13,7.973536427746488e-06
0.00022,2.8622803233136464e-11,6.312178400083606e-06
0.000224,4.5945401393231163e-11,1.940168412419982e-06
0.000228,4.253793238819787e-11,-3.548516918031981e-06
0.000232,2.02854814695466e-11,-7.118213480119079e-06
0.000236,-1.073182394473167e-11,-7.94946012816269e-06
0.00024,-3.957027873589916e-11,-5.945639963553713e-06
0.000244,-5.390051373597234e-11,-7.927353699099979e-07
0.000248,-4.509223383991327e-11,4.915655819384946e-06
0.000252,-1.8686603965902365e-11,7.736372813622518e-06
0.000256,1.283953073813803e-11,7.581235514218166e-06
0.00026,3.835950774114437e-11,4.7109063268423585e-06
0.000264,4.7207322631226633e-11,-5.258210720133873e-07
0.000268,3.460059807946035e-11,-5.452709290926113e-06
0.000272,7.1521459520857146e-12,-7.808800211104252e-06
0.000276,-2.4301391087452718e-11,-7.46086188426106e-06
0.00028,-4.839526800265257e-11,-4.029967144791217e-06
0.000284,-5.289838581233996e-11,1.926398839593515e-06
0.000288,-3.492744745384661e-11,6.560530016411117e-06
0.000292,-4.819916552136435e-12,7.993812297043793e-06
0.000296,2.5393623969385206e-11,6.667813054318266e-06
0.0003,4.481372685643735e-11,2.6065862581220148e-06
0.000304,4.414130419382016e-11,-2.923862698581705e-06
0.000308,2.3749751894645515e-11,-6.826437508866216e-06
0.000312,-6.7678954799681935e-12,-7.989188454735957e-06
0.000316,-3.650370231803291e-11,-6.371114692951268e-06
0.00032,-5.331957311400732e-11,-1.5585120292947055e-06
0.000324,-4.7383012637041254e-11,4.33313573274995e-06
0.000328,-2.247806568934893e-11,7.563117643589358e-06
0.000332,9.041408580550752e-12,7.744117959224195e-06
0.000336,3.589821938045451e-11,5.219221644214201e-06
0.00034,4.729417502306567e-11,1.8007310963362972e-07
0.000344,3.718520170935861e-11,-4.965355928438738e-06
0.000348,1.0988143040241836e-11,-7.666288001956333e-06
0.000352,-2.0556082254999334e-11,-7.65731483466688e-06
0.000356,-4.625194572027447e-11,-4.636309594488535e-06
0.00036,-5.366291791044277e-11,1.1701942311046162e-06
0.000364,-3.8093567112310356e-11,6.160741103614331e-06
0.000368,-8.791713586793851e-12,7.974068174011267e-06
0.000372,2.2000998174668892e-11,6.980541283960557e-06
0.000376,4.336200970065328e-11,3.246379675947187e-06
0.00038,4.5431600516912426e-11,-2.2697444765060162e-06
0.000384,2.706200106289257e-11,-6.491865034641646e-06
0.000388,-2.793894397205326e-12,-7.988434231508525e-06
0.000392,-3.324162559093854e-11,-6.74432933631341e-06
0.000396,-5.236708949180697e-11,-2.3022864237029738e-06
0.0004,-4.936770954928415e-11,3.7028576870232024e-06
