s,x,px
0.0,8.5e-11,-4.4e-07
8.000000000000001e-07,8.2907543056114e-11,-4.229415744691619e-06
1.6e-06,7.759773635021971e-11,-7.629687978801348e-06
2.8000000000000003e-06,6.952481939815603e-11,-1.0424213042207179e-05
3.6000000000000007e-06,5.926299172951262e-11,-1.2557161573282076e-05
4.4e-06,4.7379631802645294e-11,-1.4088683731224385e-05
5.200000000000001e-06,3.436234904897521e-11,-1.5127590986997657e-05
6.4000000000000006e-06,2.0600228457638072e-11,-1.5780411026918228e-05
7.200000000000001e-06,6.399284542417016e-12,-1.61247777992608e-05
8.000000000000001e-06,-7.986470003688263e-12,-1.6199165530437822e-05
8.8e-06,-2.2318488318269185e-11,-1.5999571911945194e-05
9.6e-06,-3.633517963775431e-11,-1.547795641385392e-05
1.08e-05,-4.9712616433177685e-11,-1.4542520052714531e-05
1.16e-05,-6.202829147312034e-11,-1.3065822510054943e-05
1.24e-05,-7.273985512180035e-11,-1.0912735113684343e-05
1.32e-05,-8.120239207388798e-11,-8.000489146678186e-06
1.44e-05,-8.675222428779713e-11,-4.384115576213931e-06
1.52e-05,-8.88612602941882e-11,-3.1763838240974725e-07
1.6e-05,-8.73065234191977e-11,3.78341032343836e-06
1.68e-05,-8.225364279010967e-11,7.490017875941623e-06
1.76e-05,-7.419417166688181e-11,1.0517885980830597e-05
1.88e-05,-6.378243228037974e-11,1.2783912532247514e-05
1.96e-05,-5.1673557783796184e-11,1.4355567815749042e-05
2.04e-05,-3.842803247704818e-11,1.536474603103689e-05
2.12e-05,-2.4485914410752273e-11,1.5942557661631514e-05
2.24e-05,-1.0184017942756937e-11,1.6187097623263463e-05
2.32e-05,4.2090859284616174e-12,1.6153199396652343e-05
2.4e-05,1.8453857087599266e-11,1.585150510460255e-05
2.48e-05,3.230107391883225e-11,1.5249888736484929e-05
2.56e-05,4.5454880856704945e-11,1.4276295874587926e-05
2.68e-05,5.754043714423123e-11,1.282741736338465e-05
2.76e-05,6.808506914673532e-11,1.0792133267629646e-05
2.84e-05,7.653037026247171e-11,8.09863915860263e-06
2.91999999999e-05,8.229605899683642e-11,4.780950631440929e-06
3.04e-05,8.490018524409155e-11,1.030775559807796e-06
3.12e-05,8.409845806550248e-11,-2.8196297008027994e-06
3.2e-05,7.996797563933898e-11,-6.4018889577907876e-06
3.28e-05,7.28798676247692e-11,-9.441286536349655e-06
3.36e-05,6.337971634553643e-11,-1.1823133365885349e-05
3.48e-05,5.204939092642338e-11,-1.3571448392414183e-05
3.56e-05,3.9411574548037025e-11,-1.4783910386499745e-05
3.64e-05,2.589230908198396e-11,-1.5572269726210326e-05
3.72e-05,1.1826023334424124e-11,-1.6026990909798062e-05
3.84e-05,-2.5176600026227454e-12,-1.6202016727301414e-05
3.92e-05,-1.6898778739535864e-11,-1.6109696810067e-05
4e-05,-3.106910898556202e-11,-1.571884396944845e-05
4.08e-05,-4.473297691535539e-11,-1.495394812281118e-05
4.16e-05,-5.750901218095115e-11,-1.3699202159554908e-05
4.28e-05,-6.890106482796925e-11,-1.181723963532815e-05
4.36e-05,-7.829741926984701e-11,-9.196159896728748e-06
4.44e-05,-8.502668742512668e-11,-5.828508868717236e-06
4.52e-05,-8.848814548507118e-11,-1.8904154222272845e-06
4.64e-05,-8.832623158690962e-11,2.251316827733398e-06
4.72e-05,-8.455834845637138e-11,6.151617322301283e-06
4.8e-05,-7.756819563843757e-11,9.457624970678514e-06
4.88e-05,-6.796956095138347e-11,1.2011244073817205e-05
4.96e-05,-5.6432745646885716e-11,1.3832711272987581e-05
5.08e-05,-4.356051643510631e-11,1.5038950484177901e-05
5.16e-05,-2.9838301427837095e-11,1.5766820438868293e-05
5.24e-05,-1.5638537411212174e-11,1.6129028293430052e-05
5.32e-05,-1.2511454020313045e-12,1.619722684285361e-05
5.44e-05,1.30779370053673e-11,1.5998717682468777e-05
5.52e-05,2.7107635331843987e-11,1.5517398541673697e-05
5.6e-05,4.0563972503999614e-11,1.4695825873344551e-05
5.68e-05,5.3105340610294906e-11,1.3440829854835265e-05
5.76e-05,6.429693798513806e-11,1.164011678229758e-05
5.88e-05,7.360858964163867e-11,9.19979202343029e-06
5.96e-05,8.045692880774339e-11,6.105650958058098e-06
6.04e-05,8.430589770550883e-11,2.4866887799111338e-06
6.12e-05,8.480632698817219e-11,-1.3701212907923739e-06
6.24e-05,8.191001756799805e-11,-5.094050218308772e-06
6.32e-05,7.588688070277833e-11,-8.362081702816012e-06
6.4e-05,6.723328716987944e-11,-1.0997030677039828e-05
6.48e-05,5.653170682755676e-11,-1.2976854458774642e-05
6.56e-05,4.433469539665543e-11,-1.437933558786153e-05
6.68e-05,3.110620453348033e-11,-1.5316417829325023e-05
6.76e-05,1.7213079097902158e-11,-1.58893126556236e-05
6.84e-05,2.945670004089143e-12,-1.6166774262573446e-05
6.92e-05,-1.1449168883064406e-11,-1.6177244643845673e-05
7.04e-05,-2.5730915357717522e-11,-1.590624049704235e-05
7.12e-05,-3.9626558594594007e-11,-1.5295017760002496e-05
7.2e-05,-5.279147645847689e-11,-1.4241947837118193e-05
7.28e-05,-6.477528887159988e-11,-1.2614128020290966e-05
7.36e-05,-7.500729629509061e-11,-1.0282216041908122e-05
7.48e-05,-8.282746823740575e-11,-7.188517099392758e-06
7.56e-05,-8.758863342155152e-11,-3.4329343089574595e-06
7.64e-05,-8.88221280479619e-11,6.833574178113045e-07
7.72e-05,-8.639610663671997e-11,4.7253535088938375e-06
7.84e-05,-8.05656708296637e-11,8.286975978660492e-06
7.92e-05,-7.187807557905889e-11,1.1132049835999581e-05
8e-05,-6.10006932531276e-11,1.3221006231607457e-05
8.08e-05,-4.8571656409298634e-11,1.4644476445549879e-05
8.16e-05,-3.5122699662323036e-11,1.5538806664806027e-05
8.28e-05,-2.1066459514533695e-11,1.6029033604690257e-05
8.36e-05,-6.719831067817375e-12,1.6203251197663396e-05
8.44e-05,7.659197823616761e-12,1.6105587852290282e-05
8.52e-05,2.1832244232087952e-11,1.573623702437357e-05
8.64e-05,3.554214556345784e-11,1.5053097051539377e-05
8.72e-05,4.84766954673622e-11,1.3975417041377858e-05
8.8e-05,6.023841716464632e-11,1.239508297221033e-05
8.88e-05,7.033126459814609e-11,1.0205150752206064e-05
8.96e-05,7.818344477435503e-11,7.352930396230977e-06
9.08e-05,8.322563291196261e-11,3.90735906029656e-06
9.16e-05,8.50210746011598e-11,9.908873165069754e-08
9.24e-05,8.339888810701385e-11,-3.7188490967896995e-06
9.32e-05,7.85138340674042e-11,-7.189922777437952e-06
9.44e-05,7.079200420792285e-11,-1.0075449617785651e-05
9.52e-05,6.079941477214067e-11,-1.2298711290620646e-05
9.6e-05,4.911014923818631e-11,-1.3907809955506232e-05
9.68e-05,3.6225084325073676e-11,-1.5008414702244867e-05
9.76e-05,2.2546628067767768e-11,-1.570946384354692e-05
9.88e-05,8.390696228358056e-12,-1.609348315587631e-05
9.96e-05,-5.983588002980915e-12,-1.620467130732669e-05
0.0001004,-2.0337800313758215e-11,-1.604504273396532e-05
0.0001012,-3.441590623984317e-11,-1.5572741054878804e-05
0.0001024,-4.790496394219166e-11,-1.4701847503676638e-05
0.0001032,-6.03979845709459e-11,-1.3308810032118821e-05
0.000104,-7.136944049880862e-11,-1.125677904885518e-05
0.0001048,-8.018541459375796e-11,-8.450868342655762e-06
0.0001056,-8.61769356462223e-11,-4.921920411375536e-06
0.0001068,-8.878625548093294e-11,-8.956463677491337e-07
0.0001076,-8.773995748515664e-11,3.2279071212231126e-06
0.0001084,-8.315005542817495e-11,7.0108705935697224e-06
0.0001092,-7.547131088114454e-11,1.0142497980248333e-05
0.0001104,-6.534613046109905e-11,1.2512938034278428e-05
0.0001112,-5.343703052889965e-11,1.4173880011064914e-05
0.000112,-4.032054884842011e-11,1.5252939299394457e-05
0.0001128,-2.6453125351064287e-11,1.588394161757322e-05
0.0001136,-1.2184045684750857e-11,1.6170532710893287e-05
0.0001148,2.21095865672389e-12,1.6173726841562204e-05
0.0001155999999999,1.649065658908306e-11,1.5910244823252222e-05
0.0001164,3.040943772962375e-11,1.5353793873701728e-05
0.0001172,4.3680030981843595e-11,1.4437563399834028e-05
0.0001184,5.5940160918353266e-11,1.3061635863034722e-05
0.0001192,6.673096980316952e-11,1.1113749321930522e-05
0.00012,7.550351009955078e-11,8.512890082049145e-06
0.0001208,8.167446426104809e-11,5.274356072549614e-06
0.0001216,8.47396033141085e-11,1.5668650230889298e-06
0.0001228,8.441446889602283e-11,-2.292307487665757e-06
0.0001236,8.073039451774604e-11,-5.931563214981428e-06
0.0001244,7.402335416861596e-11,-9.057074581098651e-06
0.0001252,6.4823354323263e-11,-1.1531461033911252e-05
0.0001264,5.371427272186805e-11,-1.3362980337929894e-05
0.0001272,4.1230496132296525e-11,-1.4643105176318005e-05
0.000128,2.7811932955625683e-11,-1.548431441490468e-05
0.0001288,1.3804458978072255e-11,-1.598129506872223e-05
0.0001296,-5.152928571615718e-13,-1.6193507751639252e-05
0.0001308,-1.490546703586423e-11,-1.6139229068056525e-05
0.0001316,-2.912131521696319e-11,-1.5793411390297837e-05
0.0001324,-4.287612087401533e-11,-1.5086652890142946e-05
0.0001332,-5.5802526101779626e-11,-1.3908104512073854e-05
0.0001344,-6.742131126087446e-11,-1.2121358031644845e-05
0.0001352,-7.713508286332016e-11,-9.606851675301814e-06
0.000136,-8.427462167005194e-11,-6.337232328315971e-06
0.0001368,-8.821919335844155e-11,-2.4601898362743897e-06
0.0001376,-8.856925769435844e-11,1.6799037392523287e-06
0.0001388,-8.528720266838122e-11,5.638628676513405e-06
0.0001396,-7.87117482474837e-11,9.04149268020745e-06
0.0001404,-6.943537663566539e-11,1.1701837697508054e-05
0.0001412,-5.8129639709624414e-11,1.3619382486015695e-05
0.0001424,-4.5411265287499664e-11,1.490282021170921e-05
0.0001432,-3.178264813914439e-11,1.5689649059315946e-05
0.000144,-1.763046012101067e-11,1.6097416533913364e-05
0.0001448,-3.2538566329934026e-12,1.62038634345457e-05
0.0001456,1.1097470039260854e-11,1.6042439003364822e-05
0.0001468,2.518406914960617e-11,1.5602980855994608e-05
0.0001476,3.873872239798394e-11,1.4833596855149715e-05
0.0001484,5.143107455641692e-11,1.364544629763448e-05
0.0001492,6.284015155213354e-11,1.1927219370408941e-05
0.0001504,7.244775392742056e-11,9.57925583089247e-06
0.0001512,7.967322854217486e-11,6.572079540975016e-06
0.000152,8.396596924593152e-11,3.0121541189368607e-06
0.0001528,8.494253126370288e-11,-8.331755671917698e-07
0.0001536,8.250911979615997e-11,-4.597394057153135e-06
0.0001548,7.689481514415541e-11,-7.943263676264992e-06
0.0001556,6.857266623560428e-11,-1.0670685163332708e-05
0.0001564,5.8121246873579704e-11,-1.273847990864313e-05
0.0001572,4.610214231981881e-11,-1.4214732095910718e-05
0.0001584,3.2993060841871666e-11,-1.520991615283642e-05
0.0001592,1.9173563255585276e-11,-1.5828481035864606e-05
0.00016,4.942822003239777e-12,-1.6144371474635208e-05
0.0001608,-9.448433160075731e-12,-1.6191845811450854e-05
0.0001616,-2.3761095043606073e-11,-1.596248899101256e-05
0.0001628,-3.772903239249467e-11,-1.5403741681942284e-05
0.0001636,-5.101984055345805e-11,-1.4419595706930873e-05
0.0001644,-6.319939268739012e-11,-1.2880093895978675e-05
0.0001652,-7.371322619031328e-11,-1.0652094624712758e-05
0.0001664,-8.19093960698501e-11,-7.662770344797418e-06
0.0001672,-8.713002213013202e-11,-3.985661321550965e-06
0.000168,-8.887086082263888e-11,1.0494832589495218e-07
0.0001688,-8.694688157497527e-11,4.184132446858182e-06
0.0001696,-8.156206720590699e-11,7.83142172326787e-06
0.0001708,-7.323273415967882e-11,1.0782539678248103e-05
0.0001716,-6.261985104560341e-11,1.2973222954334656e-05
0.0001724,-5.0371983678309626e-11,1.4481352826977115e-05
0.0001732,-3.703760107323439e-11,1.5441137885915495e-05
0.0001744,-2.304503069248625e-11,1.5981321546167837e-05
0.0001752,-8.722419459402878e-12,1.6195831413053404e-05
0.000176,5.666407431124905e-12,1.613498247139637e-05
0.0001768,1.9882670869666538e-11,1.5804996163734363e-05
0.0001776,3.3674058171418075e-11,1.5169516772698162e-05
0.0001788,4.673804035095728e-11,1.4152755820436715e-05
0.0001796,5.869034979436188e-11,1.264920012468974e-05
0.0001804,6.90483419874384e-11,1.0549136723008481e-05
0.0001812,7.724746491967458e-11,7.788331271974229e-06
0.0001824,8.27111519985532e-11,4.4151710080750975e-06
0.0001832,8.497550990126483e-11,6.379843178430688e-07
0.000184,8.382668230744685e-11,-3.2013681449977875e-06
0.0001848,7.937484815965933e-11,-6.73855788168851e-06
0.0001856,7.201527187618894e-11,-9.713674962235949e-06
0.0001868,6.230315208721324e-11,-1.2028296028723052e-05
0.0001876,5.081770309608574e-11,-1.371710242806271e-05
0.0001884,3.80726153848972e-11,-1.4881556453104068e-05
0.0001892,2.448388408100093e-11,-1.5632447365944242e-05
0.0001904,1.0377918026743726e-11,-1.6056978871295263e-05
0.0001912,-3.980345374647671e-12,-1.6205008910982888e-05
0.000192,-1.83518625203506e-11,-1.608453721405824e-05
0.0001928,-3.2485391427819084e-11,-1.5659879965022883e-05
0.0001936,-4.607824220912196e-11,-1.4851104535128301e-05
0.0001948,-5.873843544274035e-11,-1.353899371450653e-05
