s,x,px
0.0,8.5e-11,4.4e-07
8.000000000000001e-07,8.40526671185346e-11,-2.8877084200838566e-06
1.6e-06,8.061096427333362e-11,-6.008386127806301e-06
2.4000000000000003e-06,7.491008835607613e-11,-8.73799551703268e-06
3.2000000000000003e-06,6.729291674104028e-11,-1.098297807896592e-05
4.000000000000001e-06,5.8139933268761695e-11,-1.2735583490196512e-05
4.800000000000001e-06,4.7813681935316835e-11,-1.4044439390560584e-05
5.200000000000001e-06,3.6628420434438644e-11,-1.4981475505217372e-05
6e-06,2.4842311829539083e-11,-1.561747447462016e-05
6.800000000000001e-06,1.2664216629434888e-11,-1.6008305506617816e-05
7.6e-06,2.6788317097748175e-13,-1.618879450521973e-05
8.400000000000001e-06,-1.2190850168998914e-11,-1.617046803206062e-05
9.2e-06,-2.4555730047074824e-11,-1.5940592086609677e-05
1e-05,-3.665115897308331e-11,-1.5461539289766777e-05
1.08e-05,-4.826308547310206e-11,-1.4671229180832558e-05
1.16e-05,-5.912144016583578e-11,-1.3487330375125772e-05
1.24e-05,-6.888869442864806e-11,-1.1819876269281292e-05
1.32e-05,-7.716304442767119e-11,-9.597349285227863e-06
1.4e-05,-8.35072693131163e-11,-6.806594370357174e-06
1.48e-05,-8.7510186236861e-11,-3.534191672242333e-06
1.52e-05,-8.88719999323383e-11,1.8056541047587903e-08
1.6e-05,-8.748279195821654e-11,3.5688193102693535e-06
1.68e-05,-8.345464906668186e-11,6.837211854924684e-06
1.76e-05,-7.708891897262813e-11,9.622504993324454e-06
1.84e-05,-6.879744792731022e-11,1.183926558437942e-05
1.92e-05,-5.901735219516859e-11,1.3501455640932568e-05
2e-05,-4.814988255592435e-11,1.4680957453962063e-05
2.08e-05,-3.653187357517403e-11,1.546776488794927e-05
2.16e-05,-2.443276019041007e-11,1.5944050219383077e-05
2.24e-05,-1.206611592470318e-11,1.617165999098722e-05
2.32e-05,3.9275100051849007e-13,1.6187970820597858e-05
2.4e-05,1.2787684511970938e-11,1.6005469727679886e-05
2.48e-05,2.4962756400955948e-11,1.5612390936854282e-05
2.52e-05,3.6743948831936615e-11,1.4973682528755978e-05
2.6e-05,4.792196962263598e-11,1.403328592721702e-05
2.68e-05,5.823810936245745e-11,1.2720322556705677e-05
2.76e-05,6.737755589250089e-11,1.0962956198541756e-05
2.84e-05,7.497739164498263e-11,8.71295224502301e-06
2.91999999999e-05,8.065719540002307e-11,5.9787977145008305e-06
3e-05,8.407481507864333e-11,2.8549949881124167e-06
3.08e-05,8.499647642782209e-11,-4.736204581104409e-07
3.16e-05,8.335519782162493e-11,-3.7673682893767744e-06
3.24e-05,7.9269066899537e-11,-6.796258825084138e-06
3.32e-05,7.300947751114822e-11,-9.399163527337068e-06
3.4e-05,6.493624608406345e-11,-1.1507804358337667e-05
3.48e-05,5.542947188267109e-11,-1.3133196319963884e-05
3.52e-05,4.4840484672345396e-11,-1.4333352683057809e-05
3.6e-05,3.346827107042576e-11,-1.5181838210848869e-05
3.68e-05,2.1556472493369653e-11,-1.574634388602858e-05
3.76e-05,9.302797964802033e-12,-1.6077390166310832e-05
3.84e-05,-3.125652282196531e-12,-1.6203592346431095e-05
3.92e-05,-1.557477181920352e-11,-1.6129946782069917e-05
4e-05,-2.7884934802317053e-11,-1.583698543643404e-05
4.08e-05,-3.987194784515335e-11,-1.5280285198852703e-05
4.16e-05,-5.130809878742581e-11,-1.4391578262147998e-05
4.24e-05,-6.190565141113083e-11,-1.3084717458159908e-05
4.32e-05,-7.130837939265802e-11,-1.1271527937713223e-05
4.4e-05,-7.910064665461202e-11,-8.892007810439204e-06
4.48e-05,-8.484489023872116e-11,-5.956568699857422e-06
4.52e-05,-8.815137180850997e-11,-2.583487402275882e-06
4.6e-05,-8.876552000537925e-11,9.978744977551525e-07
4.68e-05,-8.663739318176857e-11,4.497389793552035e-06
4.76e-05,-8.193643326127644e-11,7.64941042884172e-06
4.84e-05,-7.500290284503375e-11,1.028352162415223e-05
4.92e-05,-6.626334128458703e-11,1.2344600213542192e-05
5e-05,-5.6149764925381014e-11,1.3866814212699352e-05
5.08e-05,-4.504743590965162e-11,1.4930427125952086e-05
5.16e-05,-3.327432428829166e-11,1.5625233795499098e-05
5.24e-05,-2.108313269334583e-11,1.602865847332914e-05
5.32e-05,-8.675151996920021e-12,1.6196067755017548e-05
5.4e-05,3.781426643462097e-12,1.6158025120077703e-05
5.48e-05,1.61323625086127e-11,1.5920336514670327e-05
5.52e-05,2.8218584182738997e-11,1.5464774310921828e-05
5.6e-05,3.985809302307736e-11,1.4750234911980147e-05
5.68e-05,5.082933016766506e-11,1.3715761068575211e-05
5.76e-05,6.085850221583754e-11,1.2288423581351033e-05
5.83999999999e-05,6.961608205255222e-11,1.039991345520692e-05
5.92e-05,7.67302589246897e-11,8.01400010047464e-06
6e-05,8.182456871598936e-11,5.16033180246724e-06
6.08e-05,8.457935354548872e-11,1.9591445254483935e-06
6.16e-05,8.480172760918118e-11,-1.3845941611906243e-06
6.24e-05,8.247545987471524e-11,-4.62695585057995e-06
6.32e-05,7.776543015302484e-11,-7.551968545824481e-06
6.4e-05,7.097422698593678e-11,-1.0023198288964753e-05
6.48e-05,6.247341707508607e-11,-1.1996515334442732e-05
6.52e-05,5.2639044732694856e-11,-1.3499183842430361e-05
6.6e-05,4.180951165507508e-11,-1.459621981035911e-05
6.68e-05,3.0268360987942524e-11,-1.5361237769717974e-05
6.76e-05,1.824544864229333e-11,-1.585802218992782e-05
6.84e-05,5.928488954030881e-12,-1.6131414654393556e-05
6.92e-05,-6.520752190596099e-12,-1.620370510242905e-05
7e-05,-1.89485258335098e-11,-1.607329996419561e-05
7.08e-05,-3.11904180586041e-11,-1.5713953883911875e-05
7.16e-05,-4.305222152997143e-11,-1.5074511797549367e-05
7.24e-05,-5.429130778740792e-11,-1.4080930814571341e-05
7.32e-05,-6.460158983393885e-11,-1.2644393604047558e-05
7.4e-05,-7.360874874428707e-11,-1.0680763395441946e-05
7.48e-05,-8.088606431862353e-11,-8.144783092413055e-06
7.52e-05,-8.600088592503019e-11,-5.073396409794001e-06
7.6e-05,-8.859161784878884e-11,-1.6169536431841342e-06
7.68e-05,-8.845430365687198e-11,1.971467836450148e-06
7.76e-05,-8.560012963986314e-11,5.3995931435071315e-06
7.84e-05,-8.025211166125877e-11,8.422491855643765e-06
7.92e-05,-7.278290421135022e-11,1.090150665391794e-05
8e-05,-6.362759983799648e-11,1.2809704035805839e-05
8.08e-05,-5.3209231785961535e-11,1.4198110386457335e-05
8.16e-05,-4.189561097936741e-11,1.5152618087376865e-05
8.24e-05,-2.998605797553503e-11,1.5761218561632138e-05
8.32e-05,-1.7717613063280364e-11,1.6095902349151607e-05
8.4e-05,-5.280662427940821e-12,1.6205376608131506e-05
8.48e-05,7.162293567348871e-12,1.6113406904568765e-05
8.52e-05,1.945753550871833e-11,1.58191730652491e-05
8.6e-05,3.1441502818002143e-11,1.529806328950099e-05
8.68e-05,4.292296874681526e-11,1.4503129004652648e-05
8.76e-05,5.366713780401542e-11,1.336907516404076e-05
8.84e-05,6.33848264225158e-11,1.1822136418760467e-05
8.92e-05,7.173274328365247e-11,9.79958945377526e-06
9e-05,7.833297108279101e-11,7.2798060612415365e-06
9.08e-05,8.281764986709524e-11,4.315567221881385e-06
9.16e-05,8.489498371015149e-11,1.0524777185481901e-06
9.24e-05,8.44168387918465e-11,-2.287873983544769e-06
9.32e-05,8.141808108392687e-11,-5.4625132301801035e-06
9.4e-05,7.610701734694113e-11,-8.273460123790115e-06
9.48e-05,6.881214716823791e-11,-1.0609879423378501e-05
9.52e-05,5.991189651040244e-11,-1.2450101375788165e-05
9.6e-05,4.9775122099603516e-11,-1.3835040358067503e-05
9.68e-05,3.872606390873608e-11,-1.483452054014626e-05
9.76e-05,2.7032957027915074e-11,-1.552085157298128e-05
9.84e-05,1.4912761265494763e-11,-1.5953259347350793e-05
9.92e-05,2.5444133648363454e-12,-1.6170657853673553e-05
0.0001,-9.91432022242053e-12,-1.6188922694158337e-05
0.0001008,-2.2308661377140044e-11,-1.5999813799547055e-05
0.0001016,-3.446798482826229e-11,-1.557027949675766e-05
0.0001024,-4.61866709822313e-11,-1.4842560732069161e-05
0.0001032,-5.720602179069151e-11,-1.3737409153938492e-05
0.000104,-6.720118359602183e-11,-1.2164755252937571e-05
0.0001048,-7.578085393337514e-11,-1.0047062700086002e-05
0.0001052,-8.251066648376128e-11,-7.35715803955384e-06
0.000106,-8.696871416852676e-11,-4.1610261973691926e-06
0.0001068,-8.88282095036311e-11,-6.403845422143447e-07
0.0001076,-8.794028343712498e-11,2.9328744900047755e-06
0.0001084,-8.43769916492721e-11,6.271081675789013e-06
0.0001092,-7.841009041830802e-11,9.154556187827274e-06
0.00011,-7.043792218370989e-11,1.1476695783845854e-05
0.0001108,-6.089850085839936e-11,1.3236058832970439e-05
0.0001116,-5.020269313448657e-11,1.449721885936459e-05
0.0001124,-3.869994140500241e-11,1.5349248597825815e-05
0.0001132,-2.6671437175706735e-11,1.58770207912613e-05
0.000114,-1.4339752910149301e-11,1.614658367017306e-05
0.0001148,-1.8857772058029705e-12,1.6199882716770374e-05
0.0001152,1.0532259548107784e-11,1.6053920738456036e-05
0.000116,2.2759776977359286e-11,1.5701308985510203e-05
0.0001167999999999,3.462739754348302e-11,1.5111148652675017e-05
0.0001176,4.593346936687383e-11,1.4230922402760258e-05
0.0001184,5.642912297646132e-11,1.2991706214148367e-05
0.0001192,6.580975605994983e-11,1.1320336360391657e-05
0.00012,7.371971751799376e-11,9.161942914887369e-06
0.0001208,7.977831442839532e-11,6.5120813356498806e-06
0.0001216,8.363130414454303e-11,3.4481658306017184e-06
0.0001224,8.501995496883265e-11,1.399466415604364e-07
0.0001232,8.384393679237895e-11,-3.1785821178786076e-06
0.000124,8.018846954811213e-11,-6.270558334276841e-06
0.0001248,7.430116564712196e-11,-8.959217328048094e-06
0.0001252,6.653105152523913e-11,-1.1159389239895274e-05
0.000126,5.725892160761191e-11,-1.2869754906692238e-05
0.0001268,4.68438566763411e-11,-1.41422972667989e-05
0.0001276,3.55951386254412e-11,-1.504967237138619e-05
0.0001284,2.3766090616602776e-11,-1.5661748235988516e-05
0.0001292,1.1561787362119795e-11,-1.603267951874251e-05
0.00013,-8.463496903200854e-13,-1.619526697186125e-05
0.0001308,-1.3303201822465252e-11,-1.615889920645524e-05
0.0001316,-2.565156354077164e-11,-1.5908635804123754e-05
0.0001324,-3.771317115501398e-11,-1.540461349430852e-05
0.0001332,-4.926962986056778e-11,-1.4582682577364653e-05
0.000134,-6.0045157284556e-11,-1.3359147584064016e-05
0.0001348,-6.969604510585355e-11,-1.1644402446467757e-05
0.0001352,-7.781568450188169e-11,-9.370366569982619e-06
0.000136,-8.396620175998892e-11,-6.531277895157875e-06
0.0001368,-8.774272578575603e-11,-3.2240243088435796e-06
0.0001376,-8.885967332932409e-11,3.401865075643516e-07
0.0001384,-8.722661309282964e-11,3.8764211264154955e-06
0.0001392,-8.297481450572795e-11,7.108145099051985e-06
0.00014,-7.64191049924909e-11,9.844353686691248e-06
0.0001408,-6.797685970374864e-11,1.200975943552783e-05
0.0001416,-5.808399116788963e-11,1.3625326974477688e-05
0.0001424,-4.71366961221941e-11,1.4766012317054673e-05
0.0001432,-3.5465610742239026e-11,1.5521939610828653e-05
0.000144,-2.33345655417993e-11,1.59738094749863e-05
0.0001448,-1.0952950382772712e-11,1.6181365600204926e-05
0.0001452,1.5064215258780793e-12,1.617974683172847e-05
0.000146,1.3888177645905903e-11,1.5979239934227926e-05
0.0001468,2.6035506798557e-11,1.5565949041611453e-05
0.0001476,3.777190996745615e-11,1.490281534029061e-05
0.0001484,4.888417991861021e-11,1.3932117578863776e-05
0.0001492,5.910870189341832e-11,1.2582182823341133e-05
0.00015,6.812575183026355e-11,1.0782120176496566e-05
0.0001508,7.55692173020904e-11,8.48735391821726e-06
0.0001516,8.105949055530961e-11,5.713080660407502e-06
0.0001524,8.426121277633602e-11,2.562244824934059e-06
0.0001532,8.49535697298947e-11,-7.733670400571762e-07
0.000154,8.308614359034599e-11,-4.052112701783486e-06
0.0001548,7.879270916840547e-11,-7.048127476788841e-06
0.0001552,7.2355475289283e-11,-9.608240200355406e-06
0.000156,6.413867781454685e-11,-1.1672258965683908e-05
0.0001568,5.4521463066666693e-11,-1.3256819531224579e-05
0.0001576,4.3851079391830795e-11,-1.4422489581874378e-05
0.0001584,3.242144404796934e-11,-1.5243013610936769e-05
0.0001592,2.047158128410105e-11,-1.5784880961750438e-05
0.00016,8.195786533498513e-12,-1.6096778920770213e-05
0.0001608,-4.240738048853034e-12,-1.6205256420195744e-05
0.0001616,-1.6684155634971463e-11,-1.6113151775956728e-05
0.0001624,-2.8973424308236373e-11,-1.579877520243367e-05
0.0001632,-4.092121733394501e-11,-1.521548273159448e-05
0.000164,-5.2295057494200174e-11,-1.4293057222045146e-05
0.0001648,-6.280124482432142e-11,-1.2944335434009269e-05
0.0001652,-7.207752056463733e-11,-1.1082205392018052e-05
0.000166,-7.970427182226032e-11,-8.651144451269665e-06
0.0001668,-8.524493950099512e-11,-5.669969980123981e-06
0.0001676,-8.831828686894273e-11,-2.267502137032505e-06
0.0001684,-8.868581260874592e-11,1.3186296816967906e-06
0.0001692,-8.631759370910968e-11,4.796847785333223e-06
0.00017,-8.14011406983607e-11,7.90774660942298e-06
0.0001708,-7.428808831640464e-11,1.049124037942332e-05
0.0001716,-6.540844000289685e-11,1.2501730683985454e-05
0.0001724,-5.519165557839217e-11,1.397929259109137e-05
0.0001732,-4.401739876994976e-11,1.5006327630183788e-05
0.000174,-3.219747440147366e-11,1.567220063821426e-05
0.0001748,-1.997931602171102e-11,1.605261751002343e-05
0.0001752,-7.560479174827307e-12,1.620077315191358e-05
0.000176,4.892871217639502e-12,1.61449954391157e-05
0.0001768,1.7226818834682346e-11,1.5888907806553543e-05
0.0001776,2.928096544484055e-11,1.5412176433908337e-05
0.0001784,4.087041686522684e-11,1.4671752139837148e-05
0.0001792,5.1769367836228375e-11,1.3605184339184362e-05
0.00018,6.1698991277797e-11,1.2139124645576784e-05
0.0001808,7.032511316607545e-11,1.0206860875149948e-05
0.0001816,7.727358311411457e-11,7.776670830649029e-06
0.0001824,8.217023063996489e-11,4.885603438509662e-06
0.0001832,8.470396144736204e-11,1.6623080538699573e-06
0.000184,8.469619887260406e-11,-1.6823642701644984e-06
0.0001848,8.214750965514292e-11,-4.904221981243352e-06
0.0001852,7.723744828606698e-11,-7.792798403040506e-06
0.000186,7.027770490694108e-11,-1.0220009880192512e-05
0.0001868,6.164262079767148e-11,-1.2149313119931835e-05
0.0001876,5.170619837181439e-11,-1.3612743287098652e-05
0.0001884,4.080230172478365e-11,-1.467712742573969e-05
0.0001892,2.920941752696367e-11,-1.5415789918821923e-05
0.00019,1.7153061386769243e-11,-1.5891082615479745e-05
0.0001908,4.817927966210553e-12,-1.6145924200048362e-05
0.0001916,-7.635678558757177e-12,-1.6200506693425906e-05
0.0001924,-2.00538247068016e-11,-1.6051059628998444e-05
0.0001932,-3.2270213715538607e-11,-1.566910440169025e-05
0.000194,-4.40870427818708e-11,-1.5001299073817351e-05
0.0001948,-5.525652667473113e-11,-1.3971819657973826e-05
0.0001952,-6.546644568094943e-11,-1.2491267088332263e-05
0.000196,-7.43367538989935e-11,-1.0477374917852216e-05
0.0001968,-8.143780638757058e-11,-7.890455131054801e-06
