s,x,px
0.0,8.5e-11,4.4e-07
2.4000000000000003e-06,7.451139651733664e-11,-8.883909372090557e-06
4.800000000000001e-06,4.653685644824718e-11,-1.4172528181580667e-05
7.200000000000001e-06,1.0487911506463488e-11,-1.605480379861742e-05
9.6e-06,-2.743312228288127e-11,-1.5852203928286282e-05
1.16e-05,-6.212432608332337e-11,-1.3050957343713515e-05
1.4e-05,-8.520611636537665e-11,-5.6985745760004075e-06
1.64e-05,-8.61301186447633e-11,4.9627372154223475e-06
1.88e-05,-6.435465617721666e-11,1.2687004814517506e-05
2.12e-05,-3.017170432664682e-11,1.5754119720757046e-05
2.36e-05,7.701429995215532e-12,1.6104909983138298e-05
2.6e-05,4.4060723139002776e-11,1.440388085223163e-05
2.84e-05,7.29245832726818e-11,9.426795993360227e-06
3.04e-05,8.501077479174473e-11,3.156781136117814e-07
3.28e-05,7.425675817385408e-11,-8.974986970757206e-06
3.52e-05,4.613214351088552e-11,-1.4211843663528974e-05
3.76e-05,1.0029955993989097e-11,-1.6063757966709158e-05
4e-05,-2.788495590137574e-11,-1.583698552619492e-05
4.24e-05,-6.249566746630622e-11,-1.2992867376770653e-05
4.48e-05,-8.536691545485967e-11,-5.578928917381352e-06
4.72e-05,-8.598685056031481e-11,5.0852467686791166e-06
4.96e-05,-6.399198523270827e-11,1.2748718844387028e-05
5.16e-05,-2.9722207214018646e-11,1.577119472692545e-05
5.4e-05,8.160579248558798e-12,1.6097369462602665e-05
5.64e-05,4.447094762349233e-11,1.4367036626356616e-05
5.88e-05,7.319215536631351e-11,9.339195184428785e-06
6.12e-05,8.50180038456852e-11,1.9132343471176193e-07
6.36e-05,7.399953223997862e-11,-9.065382998802363e-06
6.6e-05,4.57263163726024e-11,-1.4250664567355718e-05
6.84e-05,9.571749012308808e-12,-1.607243189278525e-05
7.04e-05,-2.8336350536418665e-11,-1.5821407456553743e-05
7.28e-05,-6.286534235908701e-11,-1.293407185071253e-05
7.52e-05,-8.552429432632402e-11,-5.458698299750337e-06
7.76e-05,-8.584009659532094e-11,5.207213446230656e-06
8e-05,-6.362756463207906e-11,1.280971077918113e-05
8.24e-05,-2.927222838980679e-11,1.5787897855536474e-05
8.48e-05,8.619509621077941e-12,1.6089552153853036e-05
8.72e-05,4.4880114690399085e-11,1.4329713347007874e-05
8.96e-05,7.345721961512166e-11,9.250906527719003e-06
9.16e-05,8.502168640808027e-11,6.694887692259852e-08
9.4e-05,7.37397382062389e-11,-9.155095666802467e-06
9.64e-05,4.531938912910655e-11,-1.42889947207402e-05
9.88e-05,9.113298593010578e-12,-1.608082649276724e-05
0.0001012,-2.878729583712956e-11,-1.580546679487399e-05
0.0001036,-6.323333053845162e-11,-1.2874566619843212e-05
0.000106,-8.567823642076988e-11,-5.337892707957782e-06
0.0001084,-8.568987239907727e-11,5.3286265888512355e-06
0.0001104,-6.326141495255524e-11,1.2869984583000245e-05
0.0001128,-2.8821778467284893e-11,1.5804232172351013e-05
0.0001152,9.07821315497039e-12,1.6081457278377284e-05
0.0001176,4.5288210576539905e-11,1.4291907226378895e-05
0.00012,7.371975639030289e-11,9.161931315580687e-06
0.0001224,8.502182209489543e-11,-5.74326377550321e-08
0.0001248,7.347739561309297e-11,-9.24412334894438e-06
