s,x,px
0.0,9.1e-11,0.0
1.2000000000000002e-06,8.816115653879911e-11,-5.3203471433758685e-06
2.0000000000000003e-06,8.008029172693931e-11,-9.855115460219485e-06
3.2000000000000003e-06,6.782885946652765e-11,-1.3221587424026862e-05
4.4e-06,5.264124253210266e-11,-1.546628908665382e-05
5.200000000000001e-06,3.557438637613994e-11,-1.6838008621189487e-05
6.4000000000000006e-06,1.7410494409365438e-11,-1.7586064555436267e-05
7.200000000000001e-06,-1.2874301347532276e-12,-1.787011589964331e-05
8.400000000000001e-06,-2.0065921343914844e-11,-1.7737357801821445e-05
9.6e-06,-3.845973570863785e-11,-1.7117409552165333e-05
1.04e-05,-5.586554218726337e-11,-1.581814655549229e-05
1.16e-05,-7.141914367420597e-11,-1.354362157945132e-05
1.28e-05,-8.392931878991056e-11,-9.997008579251744e-06
1.36e-05,-9.19951272749522e-11,-5.128903587064489e-06
1.48e-05,-9.442477479154438e-11,5.82559557239498e-07
1.56e-05,-9.080541304421438e-11,6.191781799574547e-06
1.68e-05,-8.174242642880394e-11,1.0814956239864105e-05
1.8e-05,-6.851571483176416e-11,1.4091193004109264e-05
1.88e-05,-5.250774433006001e-11,1.614481984388838e-05
2e-05,-3.484566008312722e-11,1.7287501576775386e-05
2.12e-05,-1.6333156124363945e-11,1.7798780652734162e-05
2.2e-05,2.4642577444762237e-12,1.7846566993740117e-05
2.32e-05,2.1093610897164743e-11,1.7477366988217493e-05
2.44e-05,3.9089110231783977e-11,1.6621035932576463e-05
2.52e-05,5.585199501821188e-11,1.5096937636377562e-05
2.64e-05,7.054653471881608e-11,1.2645396605609045e-05
2.72e-05,8.2065556605307e-11,9.038439031038948e-06
2.84e-05,8.91721783951302e-11,4.3004234494322614e-06
2.96e-05,9.088543408081456e-11,-1.0901558062426412e-06
3.04e-05,8.69392381314792e-11,-6.307491848172999e-06
3.16e-05,7.792849764716917e-11,-1.0623783636351237e-05
3.28e-05,6.499493325068526e-11,-1.375248993219972e-05
3.36e-05,4.93565878663919e-11,-1.5800927773492446e-05
3.48e-05,3.20166899566563e-11,-1.703045709760901e-05
3.56e-05,1.370646172231434e-11,-1.767664660722658e-05
3.68e-05,-5.04236192670994e-12,-1.787743815911266e-05
3.8e-05,-2.378380549005048e-11,-1.7656926808329262e-05
3.88e-05,-4.203531318920339e-11,-1.692062876417569e-05
4e-05,-5.915069301002676e-11,-1.5452708474803628e-05
4.12e-05,-7.420218305598753e-11,-1.2944642088206534e-05
4.2e-05,-8.5938647016408e-11,-9.124596632178978e-06
4.32e-05,-9.295774507507671e-11,-4.03068025384187e-06
4.44e-05,-9.418032526895932e-11,1.7433688698292429e-06
4.52e-05,-8.939666072789338e-11,7.2134463286675955e-06
4.64e-05,-7.938951355016445e-11,1.1577609254617013e-05
4.72e-05,-6.55024719414393e-11,1.4589536629639714e-05
4.84e-05,-4.908516246784748e-11,1.6435383254730785e-05
4.96e-05,-3.119848709415292e-11,1.743283055881664e-05
5.04e-05,-1.2589400651604097e-11,1.7842135015298607e-05
5.16e-05,6.209295272745675e-12,1.7806781687737155e-05
5.28e-05,2.4751911863234187e-11,1.7349629812572008e-05
