s,x,px
0.0,8.5e-11,-4.4e-07
4.800000000000001e-06,3.208829841106358e-11,-1.3787646875500614e-05
1e-05,-4.137407291794446e-11,-1.3499462984465921e-05
1.52e-05,-9.164435408262353e-11,1.9678170377493284e-06
2e-05,-2.3337561244615306e-11,1.5993526142260674e-05
2.52e-05,5.494824849617691e-11,1.2456297113597028e-05
3e-05,9.083369755941003e-11,-5.3170565151556925e-06
3.52e-05,6.213457576263692e-12,-1.9061036588617677e-05
4e-05,-8.387492745054955e-11,-9.430225805874796e-06
4.52e-05,-8.022159942696642e-11,9.946533775226594e-06
5e-05,7.292477396816295e-12,1.8440286164435897e-05
5.52e-05,8.879738469809454e-11,5.389637664190064e-06
6e-05,5.669252871274651e-11,-1.1877278593279487e-05
6.52e-05,-2.006673726320596e-11,-1.5871840039330727e-05
7e-05,-8.878472992204165e-11,-3.1265813538320103e-06
7.52e-05,-4.8724188644205703e-11,1.2054886539503979e-05
8e-05,2.1707301409846456e-11,1.3863892624264974e-05
8.52e-05,7.834873346106106e-11,3.1976076204047655e-06
9e-05,5.10157615287407e-11,-1.0076086254854214e-05
9.52e-05,-1.4006116543190327e-11,-1.3676786519771556e-05
0.0001,-7.434219349721541e-11,-5.529820597420549e-06
0.0001052,-6.469104905646243e-11,7.746137030860342e-06
0.00011,-3.3430669015256398e-12,1.33047983677592e-05
0.0001152,5.7257356952789995e-11,8.26920438630925e-06
0.00012,7.245036235620533e-11,-4.40780062710848e-06
0.0001248,1.685657479700657e-11,-1.3333103621285945e-05
0.00013,-4.9757482424974585e-11,-1.1099567393638892e-05
0.0001348,-8.487924363723438e-11,2.880550862512336e-06
0.00014,-2.3355084102036363e-11,1.4514693775124755e-05
0.0001448,4.815875668888361e-11,1.1834073231894468e-05
0.00015,8.511302847931559e-11,-3.0783375250974066e-06
0.0001548,1.994349600114719e-11,-1.561235686853327e-05
0.00016,-5.7985873250669214e-11,-1.2465159568280852e-05
0.0001652,-9.430899381383735e-11,6.090690129964068e-06
0.00017,-2.16015291166201e-12,1.996196327455468e-05
0.0001752,8.865729660708024e-11,7.471808145284026e-06
0.00018,6.63245447243681e-11,-1.133659905911873e-05
0.0001852,-1.5251093930848512e-11,-1.721597839943594e-05
0.00019,-9.147274507060124e-11,-3.7615627891234484e-06
0.0001952,-4.972862403374022e-11,1.254112934370051e-05
0.0002,2.3476064430050847e-11,1.4353042099226335e-05
0.0002052,8.18277180470107e-11,2.6006620313968667e-06
0.00021,4.731307274324381e-11,-1.120543124187007e-05
0.0002152,-2.0878421559258062e-11,-1.395088212324231e-05
0.00022,-8.055717303778311e-11,-3.7784120278225323e-06
0.0002252,-5.551038750890425e-11,9.64669530139979e-06
0.00023,7.861988436572922e-12,1.3141171299963313e-05
0.0002352,6.493825431406559e-11,6.246841294864918e-06
0.00024,6.511895073278941e-11,-6.200804402353952e-06
0.0002452,8.103254493653015e-12,-1.3141251387038756e-05
0.00025,-5.533042514799342e-11,-9.68516931764036e-06
0.0002548,-8.066855005154286e-11,3.746357714039469e-06
0.00026,-2.099226090533419e-11,1.3957610980377069e-05
0.0002652,4.726337072666676e-11,1.1225021504369757e-05
0.00027,8.189343807636477e-11,-2.5947552237589144e-06
0.0002748,2.3480502713547572e-11,-1.4366709368021428e-05
0.00028,-4.9788174722362647e-11,-1.254794583807919e-05
0.0002852,-9.153078504502877e-11,3.7844118089856492e-06
0.00029,-1.5101216300901206e-11,1.725251441302965e-05
0.0002948,6.660138458024919e-11,1.1311957534303323e-05
0.0003,8.858131627286941e-11,-7.521685890205907e-06
0.0003052,-2.3404798102429016e-12,-1.9975032500891617e-05
0.00031,-9.450476336059467e-11,-6.011388632315764e-06
0.0003148,-5.743934274299346e-11,1.2546028107787909e-05
0.00032,2.0488946968717953e-11,1.5577690839629697e-05
0.0003252,8.534181896188089e-11,2.9352623190480453e-06
0.00033,4.739281662031171e-11,-1.1963812904896658e-05
0.0003348,-2.4315454543331297e-11,-1.4492811015440224e-05
0.00034,-8.544461188285563e-11,-2.611894581960488e-06
0.0003452,-4.8255417564952695e-11,1.13739175876928e-05
0.00035,1.8805830819143998e-11,1.3311807659216843e-05
0.0003548,7.375723383133131e-11,3.969426130487019e-06
0.00036,5.518858356775955e-11,-8.710907704322755e-06
0.0003652,-6.084735965824375e-12,-1.3303059019021539e-05
0.00037,-6.674388001228884e-11,-7.215653045644958e-06
0.0003748,-7.222158095285665e-11,5.9540861285208736e-06
0.00038,-1.2170237289944456e-11,1.350895771629083e-05
0.0003852,5.159809784363703e-11,9.729781343971993e-06
0.00039,7.701046976918722e-11,-3.268615987952513e-06
0.0003948,2.163879304476997e-11,-1.3582402942818975e-05
0.0004,-4.7482389338388787e-11,-1.191173650616311e-05
