s,x,px
0.0,0.0,-1.2e-05
8.000000000000001e-07,-1.1716483455728714e-11,-1.197893582035462e-05
2.0000000000000003e-06,-2.329236359292882e-11,-1.1707507529257295e-05
2.8000000000000003e-06,-3.4467280664253024e-11,-1.114910422637588e-05
4.000000000000001e-06,-4.4935587060202574e-11,-1.0248731759466926e-05
4.800000000000001e-06,-5.4333402428168893e-11,-8.944780435054533e-06
6e-06,-6.224216404046226e-11,-7.191472425641207e-06
6.800000000000001e-06,-6.821929960409742e-11,-4.991193984748508e-06
8.000000000000001e-06,-7.186127482848e-11,-2.425605668220776e-06
8.8e-06,-7.288772624994282e-11,3.362237911617774e-07
9.6e-06,-7.121442465135159e-11,3.070071090627998e-06
1.08e-05,-6.697746851066932e-11,5.559923187597462e-06
1.16e-05,-6.049471102311051e-11,7.656475606704132e-06
1.28e-05,-5.2186398830088157e-11,9.29920764403265e-06
1.36e-05,-4.2493883524935433e-11,1.050054845400325e-05
1.48e-05,-3.182415518303251e-11,1.1312767755689472e-05
1.56e-05,-2.052657110399723e-11,1.1797490378482098e-05
1.64e-05,-8.894261582624334e-12,1.2006012618495917e-05
1.76e-05,2.8204089523407643e-12,1.1969645284647764e-05
1.84e-05,1.4384388744516705e-11,1.1696498632640735e-05
1.96e-05,2.5561322779622604e-11,1.117203061027285e-05
2.04e-05,3.609097431725209e-11,1.036275267349581e-05
2.16e-05,4.5674282206158566e-11,9.22442179897588e-06
2.24e-05,5.396951163535117e-11,7.716930124995755e-06
2.36e-05,6.060661974915323e-11,5.826541028465254e-06
2.44e-05,6.522529689414453e-11,3.5907661815650112e-06
2.52e-05,6.753383728960903e-11,1.1136332994784392e-06
2.64e-05,6.737206427872202e-11,-1.443237106228121e-06
2.72e-05,6.475153532950411e-11,-3.897227225329938e-06
2.84e-05,5.98525088986666e-11,-6.092628663518012e-06
2.91999999999e-05,5.2979300784020116e-11,-7.934163044574343e-06
3.04e-05,4.44964658591583e-11,-9.392188377106066e-06
3.12e-05,3.4771996864134805e-11,-1.0485300226171488e-05
3.2e-05,2.414244548421162e-11,-1.1255257436932503e-05
3.32e-05,1.2901317761313878e-11,-1.1745586265281224e-05
3.4e-05,1.3047455087806845e-12,-1.1987663432601265e-05
3.52e-05,-1.0412579540199421e-11,-1.1993229039058163e-05
3.6e-05,-2.2016387054505173e-11,-1.175113019097021e-05
3.72e-05,-3.3250168461567804e-11,-1.1227180317560157e-05
3.8e-05,-4.3814170854945995e-11,-1.0368019722372296e-05
3.92e-05,-5.3351227040317694e-11,-9.111879767153924e-06
4e-05,-6.144793380180294e-11,-7.409748264779674e-06
4.08e-05,-6.766184907701452e-11,-5.256915752553145e-06
4.2e-05,-7.158109367346999e-11,-2.7251691923841047e-06
4.28e-05,-7.290739496020404e-11,2.5359429090169665e-08
4.4e-05,-7.153230586321434e-11,2.7737763726115183e-06
4.48e-05,-6.756818760512089e-11,5.299807992740701e-06
4.6e-05,-6.131614104776789e-11,7.444814691311069e-06
4.68e-05,-5.3189305039981134e-11,9.138605083682294e-06
4.8e-05,-4.363002813256176e-11,1.0387006167229304e-05
4.88e-05,-3.3050839484219076e-11,1.1239519288428386e-05
4.96e-05,-2.180781022734716e-11,1.175791370114613e-05
5.08e-05,-1.0199748911103334e-11,1.1995269866103232e-05
5.16e-05,1.5174389610157563e-12,1.1985374462649297e-05
5.28e-05,1.310967716880937e-11,1.173895331377013e-05
5.36e-05,2.434206214260716e-11,1.1243870005823338e-05
5.48e-05,3.495790261310957e-11,1.0468444003058699e-05
5.56e-05,4.466291916768399e-11,9.36903416655261e-06
5.64e-05,5.311982097785123e-11,7.90409085414077e-06
5.76e-05,5.996029112782437e-11,6.0556735289613316e-06
5.83999999999e-05,6.482031034245639e-11,3.8545095717465674e-06
5.96e-05,6.739726443251778e-11,1.3971105222054163e-06
6.04e-05,6.751366559071459e-11,-1.1599495292075331e-06
6.16e-05,6.51611972577709e-11,-3.6340016771485525e-06
6.24e-05,6.050289694121723e-11,-5.864217160976993e-06
6.36e-05,5.383230551960984e-11,-7.747788196605933e-06
6.44e-05,4.551038831059497e-11,-9.248324519069928e-06
6.52e-05,3.5906938121919015e-11,-1.0380270552681432e-05
6.64e-05,2.536297580547883e-11,-1.1183988254459645e-05
6.72e-05,1.4176778203839832e-11,-1.170363473321557e-05
6.84e-05,2.6079903819374688e-12,-1.1972410185576846e-05
6.92e-05,-9.107287229482448e-12,-1.2004467179323344e-05
7.04e-05,-2.073585518182414e-11,-1.1791269211546416e-05
7.12e-05,-3.20247898508426e-11,-1.1301098911526736e-05
7.2e-05,-4.26800480664307e-11,-1.0482360738023744e-05
7.32e-05,-5.235117866589139e-11,-9.273389285826596e-06
7.4e-05,-6.063026782444795e-11,-7.622339654734416e-06
7.52e-05,-6.707575266379748e-11,-5.517830212374077e-06
7.6e-05,-7.126847430912922e-11,-3.0219450905943216e-06
7.72e-05,-7.289324259824389e-11,-2.8553188108706126e-07
7.8e-05,-7.181779873669268e-11,2.4746482769877194e-06
7.92e-05,-6.813034635033691e-11,5.034859176886216e-06
8e-05,-6.211423625335518e-11,7.22746347767085e-06
8.08e-05,-5.417443737887118e-11,8.972420880597728e-06
8.2e-05,-4.475355381251519e-11,1.0268531008398357e-05
8.28e-05,-3.426933102649402e-11,1.1162127177888633e-05
8.4e-05,-2.3084555740671358e-11,1.1714863601334101e-05
8.48e-05,-1.1503902008997498e-11,1.1981477191429472e-05
8.6e-05,2.1291657766572797e-13,1.1998186753894171e-05
8.68e-05,1.1830514591532534e-11,1.1778336998298333e-05
8.8e-05,2.3115176003113954e-11,1.1312237116963986e-05
8.88e-05,3.381355327859788e-11,1.0570106317420092e-05
8.96e-05,4.363607375342385e-11,9.509078478772636e-06
9.08e-05,5.225003258506965e-11,8.086433205807911e-06
9.16e-05,5.928927850378728e-11,6.2803498071181354e-06
9.28e-05,6.438680831729054e-11,4.115001445218036e-06
9.36e-05,6.722992090051099e-11,1.679319767624604e-06
9.48e-05,6.762439041059456e-11,-8.75605720915775e-07
9.56e-05,6.554205476203375e-11,-3.3676809018728514e-06
9.64e-05,6.112819865171348e-11,-5.63142446136987e-06
9.76e-05,5.466477395958641e-11,-7.556598006096257e-06
9.84e-05,4.6508410657482587e-11,-9.099852140625414e-06
9.96e-05,3.7030232472832056e-11,-1.0271157346955466e-05
0.0001004,2.6575562369229305e-11,-1.1109199437690714e-05
0.0001016,1.5447506811493666e-11,-1.1658584262150704e-05
0.0001024,3.909417217177312e-12,-1.1954237483729834e-05
0.0001036,-7.800937193604822e-12,-1.2012680319597003e-05
0.0001044,-1.945114356989885e-11,-1.1827985908537643e-05
0.0001052,-3.079159249757554e-11,-1.137094423893185e-05
0.0001064,-4.153375212122212e-11,-1.059184171401579e-05
0.0001072,-5.133386256451808e-11,-9.429361809279879e-06
0.0001084,-5.978978626205224e-11,-7.829215813421273e-06
0.0001092,-6.646154188777291e-11,-5.773782247899559e-06
0.0001104,-7.092373508918123e-11,-3.3156573859179095e-06
0.0001112,-7.284528419989699e-11,-5.961198953130145e-07
0.000112,-7.207061044699954e-11,2.172971561017589e-06
0.0001132,-6.866342790839324e-11,4.765244235363277e-06
0.000114,-6.288837975396647e-11,7.0044630359246376e-06
0.0001152,-5.514118603092248e-11,8.800607836021167e-06
0.000116,-4.5863919285639726e-11,1.0145037428555823e-05
0.0001172,-3.547917441395277e-11,1.1080505855863581e-05
0.000118,-2.435642634649017e-11,1.1668276131298217e-05
0.0001192,-1.2806387328712461e-11,1.1964601458073385e-05
0.00012,-1.0928409108335503e-12,1.2008081915572979e-05
0.0001208,1.054723339498869e-11,1.1814680201770679e-05
0.000122,2.188103908949199e-11,1.1377186661316176e-05
0.0001228,3.265836105137196e-11,1.066780484642827e-05
0.000124,4.259424011310117e-11,9.644606298317805e-06
0.0001248,5.1360670494297146e-11,8.263960602668458e-06
