s,x,px
0.0,0.0,1.2e-05
8.000000000000001e-07,9.546928605871714e-12,1.184085159104352e-05
1.6e-06,1.8902054420390468e-11,1.1518975078360091e-05
2.4000000000000003e-06,2.793032913109947e-11,1.1020743078333167e-05
3.2000000000000003e-06,3.6482613021022326e-11,1.0325009657046984e-05
4.000000000000001e-06,4.4390993845886306e-11,9.406767718622301e-06
4.800000000000001e-06,5.146788246392349e-11,8.243014228380251e-06
5.600000000000001e-06,5.7510762426231213e-11,6.820972005377303e-06
6.4000000000000006e-06,6.231417943135059e-11,5.147667489608331e-06
7.200000000000001e-06,6.568909338684987e-11,3.2581671460889906e-06
8.000000000000001e-06,6.748696250460274e-11,1.2184762736863352e-06
8.8e-06,6.762281213299692e-11,-8.802525716826384e-07
9.6e-06,6.609004761687155e-11,-2.9361699849630404e-06
1.04e-05,6.296165265846943e-11,-4.8552288575649384e-06
1.12e-05,5.83773180433842e-11,-6.566710101574543e-06
1.2e-05,5.2521221260805294e-11,-8.030538869832006e-06
1.28e-05,4.559764618072899e-11,-9.235621463850495e-06
1.36e-05,3.781060104629381e-11,-1.019218687766491e-05
1.44e-05,2.935058762460079e-11,-1.0922196828273029e-05
1.52e-05,2.0388765821550092e-11,-1.1450796076640296e-05
1.6e-05,1.1077073483841865e-11,-1.1800054979030294e-05
1.68e-05,1.552413457081141e-12,-1.1984990601960848e-05
1.76e-05,-8.056707046152828e-12,-1.2011309484052346e-05
1.84e-05,-1.762222634612309e-11,-1.1874313418083562e-05
1.92e-05,-2.7008066029312415e-11,-1.1558701774659175e-05
2e-05,-3.606190604704509e-11,-1.1039427038368926e-05
2.08e-05,-4.460825439849793e-11,-1.0284211872886885e-05
2.16e-05,-5.244450407522302e-11,-9.258668946696691e-06
2.24e-05,-5.934242912198034e-11,-7.934873478012412e-06
2.32e-05,-6.505793402911985e-11,-6.303256559347755e-06
2.4e-05,-6.935097142913025e-11,-4.385514687741347e-06
2.48e-05,-7.20145904358597e-11,-2.243498867545729e-06
2.56e-05,-7.290738864021003e-11,2.2098200349158745e-08
2.64e-05,-7.197956849712972e-11,2.286447257625371e-06
2.72e-05,-6.92828557624232e-11,4.424972436623167e-06
2.8e-05,-6.49602047476717e-11,6.337634705855416e-06
2.88e-05,-5.921951647860335e-11,7.963388198067772e-06
2.96e-05,-5.230116829573291e-11,9.281248069460378e-06
3.04e-05,-4.444910403137813e-11,1.0301263464818025e-05
3.12e-05,-3.5891116082144724e-11,1.105158800577915e-05
3.2e-05,-2.6829279521629933e-11,1.1566637571055112e-05
3.28e-05,-1.7438588046355385e-11,1.1878588270795248e-05
3.36e-05,-7.87097573355321e-12,1.2012316371442737e-05
3.44e-05,1.7377140346472481e-12,1.1982921606735976e-05
