s,x,px
0.0,-9.1e-11,0.0
1.2000000000000002e-06,-8.77903792566595e-11,5.526985656317992e-06
2.4000000000000003e-06,-7.873507725295433e-11,1.0108014532923327e-05
3.6000000000000007e-06,-6.521003555707042e-11,1.3332934061554229e-05
4.4e-06,-4.873461290671258e-11,1.5317510999218474e-05
5.600000000000001e-06,-3.054895240648217e-11,1.6380307800483868e-05
6.800000000000001e-06,-1.153694862051907e-11,1.6800646075538204e-05
8.000000000000001e-06,7.668092476253065e-12,1.6732259827314878e-05
9.2e-06,2.6530271570749672e-11,1.6192382681796225e-05
1.04e-05,4.4457897853554363e-11,1.5067473284416607e-05
1.16e-05,6.066182870884575e-11,1.3131212323430034e-05
1.24e-05,7.406024372029128e-11,1.0118326368944732e-05
1.36e-05,8.333033661244853e-11,5.914684044145528e-06
1.48e-05,8.723234428967467e-11,8.170813149784052e-07
1.6e-05,8.514451238202487e-11,-4.417626748581963e-06
1.72e-05,7.740759744479346e-11,-8.95133232819777e-06
1.84e-05,6.513004223996031e-11,-1.2331776123390883e-05
1.96e-05,4.965777298750948e-11,-1.457225840058665e-05
2.04e-05,3.216271195398014e-11,-1.5917982611912715e-05
2.16e-05,1.3517849512986954e-11,-1.6619493207241183e-05
2.28e-05,-5.63861180729077e-12,-1.6828199869446764e-05
2.4e-05,-2.476962234172126e-11,-1.65677978171029e-05
2.52e-05,-4.3288407592783914e-11,-1.5726696386038158e-05
2.64e-05,-6.040313913102038e-11,-1.4060148642474683e-05
2.76e-05,-7.498693896599427e-11,-1.1244170077691245e-05
2.84e-05,-8.557919458836447e-11,-7.065194051913943e-06
2.96e-05,-9.06932650488468e-11,-1.7464635748286734e-06
3.08e-05,-8.944504915874237e-11,3.895199351765063e-06
3.2e-05,-8.20615868600115e-11,8.840120251866148e-06
3.32e-05,-6.974143114275758e-11,1.2487615850258496e-05
3.44e-05,-5.402245027099188e-11,1.4821960573222807e-05
3.56e-05,-3.6252274358625626e-11,1.61332712110639e-05
3.64e-05,-1.7417794113015124e-11,1.6728045477551266e-05
3.76e-05,1.7864510953036628e-12,1.6801559013761554e-05
3.88e-05,2.0811257735368766e-11,1.641253711942596e-05
4e-05,3.909790560604519e-11,1.5486678439808422e-05
4.12e-05,5.593140425812471e-11,1.382829806615098e-05
4.24e-05,7.032379268502524e-11,1.1170076395619915e-05
4.36e-05,8.100606963676405e-11,7.323766889946258e-06
4.44e-05,8.666081009658018e-11,2.437638680473378e-06
4.56e-05,8.64208916625826e-11,-2.8513237163842986e-06
4.68e-05,8.03258378224987e-11,-7.67210108705014e-06
4.8e-05,6.929894759248947e-11,-1.1423395335534802e-05
4.92e-05,5.466945413965591e-11,-1.3992880495256659e-05
5.04e-05,3.768859380509582e-11,-1.5583688053261352e-05
5.16e-05,1.932015714541161e-11,-1.6461238455513734e-05
5.24e-05,2.6177463003420773e-13,-1.681253965998292e-05
5.36e-05,-1.8934106802114737e-11,-1.670158775015637e-05
5.48e-05,-3.771246606041842e-11,-1.605884235335356e-05
5.6e-05,-5.536057154439083e-11,-1.4678516296023448e-05
5.72e-05,-7.086347955133607e-11,-1.2248750851192137e-05
5.83999999999e-05,-8.284776171751773e-11,-8.491198015170101e-06
5.96e-05,-8.977873522223903e-11,-3.460763511049184e-06
6.04e-05,-9.051450411564018e-11,2.1942252854735658e-06
6.16e-05,-8.492096593004883e-11,7.445408718647347e-06
6.28e-05,-7.395449956094776e-11,1.1516521500697882e-05
6.4e-05,-5.911990395776387e-11,1.4230136103418431e-05
6.52e-05,-4.1857502518184584e-11,1.581963840408216e-05
6.64e-05,-2.3264850396437495e-11,1.6607345162443012e-05
6.76e-05,-4.112014315921323e-12,1.682824615963515e-05
6.84e-05,1.5023859496058435e-11,1.658302806585386e-05
6.96e-05,3.3603095794674116e-11,1.5837507291684372e-05
7.08e-05,5.097332603345063e-11,1.4430801467990672e-05
