s,x,px
0.0,3.6e-11,5.2e-06
8.000000000000001e-07,4.038726407056902e-11,4.208702419750375e-06
2.0000000000000003e-06,4.378854223601573e-11,3.083646074830497e-06
2.8000000000000003e-06,4.6091124718022546e-11,1.8520592808285764e-06
3.6000000000000007e-06,4.721312299736656e-11,5.526745165871187e-07
4.800000000000001e-06,4.711287233569881e-11,-7.675286552335117e-07
5.600000000000001e-06,4.579414418578297e-11,-2.0588942163289843e-06
6.4000000000000006e-06,4.330566250571472e-11,-3.2754555287525094e-06
7.6e-06,3.9735067326442265e-11,-4.380210502593246e-06
8.400000000000001e-06,3.519905221499807e-11,-5.347921055627254e-06
9.2e-06,2.983222602456012e-11,-6.165089811960204e-06
1.04e-05,2.3777098472584323e-11,-6.8277250414965e-06
1.12e-05,1.717676387215607e-11,-7.337959849139912e-06
1.2e-05,1.0170863639142828e-11,-7.700525762303193e-06
1.32e-05,2.8946262537102306e-12,-7.919740560319455e-06
1.4e-05,-4.519660414747857e-12,-7.99731917855212e-06
1.48e-05,-1.1939563105870953e-11,-7.931099249841763e-06
1.6e-05,-1.922866799561045e-11,-7.714711503290974e-06
1.68e-05,-2.624290451055463e-11,-7.3382701301937e-06
1.76e-05,-3.282803970322011e-11,-6.7902260660271145e-06
1.88e-05,-3.881949219897615e-11,-6.060512531384317e-06
1.96e-05,-4.404565682044058e-11,-5.144902523532332e-06
2.04e-05,-4.833565388396169e-11,-4.050017132288161e-06
2.12e-05,-5.153158667561479e-11,-2.7977469915395983e-06
2.24e-05,-5.3503960664595595e-11,-1.4273172234126505e-06
2.32e-05,-5.416727106029569e-11,6.6163057506465196e-09
2.4e-05,-5.349174463913891e-11,1.440250231235741e-06
2.52e-05,-5.150769804833378e-11,2.809825745060299e-06
2.6e-05,-4.830110124699667e-11,4.060805966105565e-06
2.68e-05,-4.4001782300184036e-11,5.154122797094574e-06
2.8e-05,-3.876782377558598e-11,6.068039852321052e-06
2.88e-05,-3.277016125122059e-11,6.796057609015896e-06
2.96e-05,-2.618036356602161e-11,7.342479013405422e-06
