s,x,px
0.0,-8.5e-11,4.4e-07
8.000000000000001e-07,-8.371570765577154e-11,3.2660909546345225e-06
1.2000000000000002e-06,-8.053865255025429e-11,5.90480902255863e-06
2.0000000000000003e-06,-7.564311966814952e-11,8.233900139063436e-06
2.8000000000000003e-06,-6.926881725710552e-11,1.0187021678220502e-05
3.6000000000000007e-06,-6.168215709584956e-11,1.1751366950590988e-05
4.000000000000001e-06,-5.3144073443727355e-11,1.2952623518225665e-05
4.800000000000001e-06,-4.388982509914747e-11,1.3836670469887106e-05
5.600000000000001e-06,-3.412057432368718e-11,1.4454418691666748e-05
6.4000000000000006e-06,-2.400362350759328e-11,1.4851933682875919e-05
6.800000000000001e-06,-1.3677781841512389e-11,1.5065211032274376e-05
7.6e-06,-3.2611832974523717e-12,1.5118021764789066e-05
8.400000000000001e-06,7.140036643919972e-12,1.5021373919678304e-05
8.8e-06,1.7422964306211162e-11,1.477365231474996e-05
9.6e-06,2.7479336008455424e-11,1.4361052461787673e-05
1.04e-05,3.718738752359724e-11,1.3758428060369937e-05
1.12e-05,4.640458544151457e-11,1.2931135013481412e-05
1.16e-05,5.496224769190133e-11,1.183885478812165e-05
1.24e-05,6.266381778643073e-11,1.044254480604939e-05
1.32e-05,6.928924155553455e-11,8.715206228582436e-06
1.36e-05,7.460790593287745e-11,6.655598508105932e-06
1.44e-05,7.84011115044339e-11,4.301323114932727e-06
1.52e-05,8.049161083735008e-11,1.7350924994689764e-06
1.6e-05,8.077329379183263e-11,-9.218425871967281e-07
1.64e-05,7.923137732628968e-11,-3.530201613623929e-06
1.72e-05,7.594536057403833e-11,-5.960473775910117e-06
1.8e-05,7.10735422483956e-11,-8.116710118054868e-06
1.88e-05,6.48252073609268e-11,-9.94761082394892e-06
1.92e-05,5.743011575140475e-11,-1.1443692767335561e-05
2e-05,4.911339032444021e-11,-1.2625567430378246e-05
2.08e-05,4.0079629614173854e-11,-1.3529896628703146e-05
2.12e-05,3.050612928608376e-11,-1.419751890362701e-05
2.2e-05,2.0543013931125067e-11,-1.4665352394522677e-05
2.28e-05,1.0317718643245472e-11,-1.4961728158648544e-05
2.36e-05,-5.81832467119376e-14,-1.51040573143447e-05
2.4e-05,-1.0481031838351257e-11,-1.5097759880854733e-05
2.48e-05,-2.0846610257601687e-11,-1.493573859868919e-05
2.56e-05,-3.1041409421007676e-11,-1.4598132257540457e-05
2.64e-05,-4.093386844354277e-11,-1.4052572327867568e-05
2.68e-05,-5.036616899465236e-11,-1.3255707058786602e-05
2.76e-05,-5.914788232000666e-11,-1.2157306444084539e-05
2.84e-05,-6.705380662067009e-11,-1.070856786556947e-05
2.88e-05,-7.382933772710023e-11,-8.87571164731003e-06
2.96e-05,-7.920683095220882e-11,-6.657789705045473e-06
3.04e-05,-8.293437528320752e-11,-4.103663269515927e-06
3.12e-05,-8.481348176232167e-11,-1.3192621451287581e-06
3.16e-05,-8.473587032314824e-11,1.5432124580544833e-06
3.24e-05,-8.270612805237746e-11,4.314560674405976e-06
3.32e-05,-7.884071256528531e-11,6.845358754779805e-06
3.36e-05,-7.334373909205053e-11,9.034040503493241e-06
3.44e-05,-6.646965058003977e-11,1.083611332448626e-05
3.52e-05,-5.84859526210616e-11,1.225578108965068e-05
3.6e-05,-4.9645369187860104e-11,1.3328614501458748e-05
3.64e-05,-4.017044096952583e-11,1.410395053674664e-05
3.72e-05,-3.0248880840276897e-11,1.46317146801468e-05
3.8e-05,-2.0036176581370237e-11,1.495450018736723e-05
3.88e-05,-9.662159435736194e-12,1.510372395882797e-05
3.92e-05,7.607114171410971e-13,1.5098243005059182e-05
4e-05,1.112857699306539e-11,1.4944157697120635e-05
4.08e-05,2.133745728473283e-11,1.4635081871810919e-05
4.12e-05,3.127481011349944e-11,1.4152696136176907e-05
4.2e-05,4.081164269098227e-11,1.346788671032739e-05
4.28e-05,4.979581419977403e-11,1.2543219653292198e-05
4.36e-05,5.8047813625987624e-11,1.1337841111188997e-05
4.4e-05,6.536107532066776e-11,9.815876069394322e-06
4.48e-05,7.150940866490254e-11,7.958564909701212e-06
4.56e-05,7.626364774266467e-11,5.778326770525985e-06
4.64e-05,7.941738648377988e-11,3.33003025907636e-06
4.68e-05,8.081761729604724e-11,7.128592663643356e-07
4.76e-05,8.039191180291001e-11,-1.941922623934171e-06
4.84e-05,7.81625941091462e-11,-4.495473495363361e-06
4.88e-05,7.424228337333635e-11,-6.828989891435355e-06
4.96e-05,6.881261772421708e-11,-8.863261419753608e-06
5.04e-05,6.209424329139067e-11,-1.0564100377770092e-05
5.12e-05,5.431763691997471e-11,-1.1935288543039493e-05
5.16e-05,4.570134990996466e-11,-1.3005244479021293e-05
5.24e-05,3.6439809245537636e-11,-1.381345114057149e-05
5.32e-05,2.669951685072112e-11,-1.4399985259912775e-05
5.36e-05,1.6621144644855993e-11,-1.479884957136519e-05
5.44e-05,6.325115986403551e-12,-1.503434712613879e-05
5.52e-05,-4.081028691178042e-12,-1.5119346791882519e-05
5.6e-05,-1.4494436699700553e-11,-1.505448356715558e-05
5.64e-05,-2.4808348337760797e-11,-1.4827745865313992e-05
5.72e-05,-3.490331349417119e-11,-1.4414368243965827e-05
5.8e-05,-4.463854642430121e-11,-1.3777455492217281e-05
5.88e-05,-5.3844229587842814e-11,-1.2870320538301309e-05
5.92e-05,-6.231643882753498e-11,-1.1642020898032523e-05
6e-05,-6.981745377660738e-11,-1.0047651754449601e-05
6.08e-05,-7.608501136652434e-11,-8.063880013973842e-06
6.12e-05,-8.085349718200642e-11,-5.7072805873297215e-06
6.2e-05,-8.388692427739757e-11,-3.048734315254056e-06
6.28e-05,-8.50177439596071e-11,-2.1443507761187383e-07
6.36e-05,-8.41797249319033e-11,2.6326279319155433e-06
6.4e-05,-8.142215209231017e-11,5.326662655195753e-06
6.48e-05,-7.689919627705657e-11,7.734316472014025e-06
6.56e-05,-7.083909229158326e-11,9.776063077755412e-06
6.64e-05,-6.350536453714645e-11,1.1427909128359812e-05
6.68e-05,-5.516243564143541e-11,1.2708390347096901e-05
6.76e-05,-4.60525471564901e-11,1.3660289981915822e-05
6.84e-05,-3.6384869696874024e-11,1.4334433999072559e-05
6.88e-05,-2.633409009490155e-11,1.477859725376727e-05
6.96e-05,-1.604488365252481e-11,1.5031346166614334e-05
7.04e-05,-5.639350240649557e-12,1.511932651603056e-05
7.12e-05,4.774413895197457e-12,1.5056459529968639e-05
7.16e-05,1.5093525157064262e-11,1.4843980011452237e-05
7.24e-05,2.5211677324189008e-11,1.4470810010624681e-05
7.32e-05,3.501086827242065e-11,1.3914276852973936e-05
7.36e-05,4.435386563476643e-11,1.3141655897933749e-05
7.44e-05,5.307827016323244e-11,1.2113440901635584e-05
7.52e-05,6.099376039427537e-11,1.078948948278133e-05
7.6e-05,6.788484348825358e-11,9.138919712680264e-06
7.64e-05,7.352167116052188e-11,7.153357069478136e-06
7.72e-05,7.768040187488968e-11,4.86063474572549e-06
7.8e-05,8.017157957305754e-11,2.3332235414645223e-06
7.88e-05,8.087059427748861e-11,-3.1506150423298856e-07
7.92e-05,7.974087570626322e-11,-2.9466987860149473e-06
8e-05,7.6841170096436e-11,-5.427528491613287e-06
8.08e-05,7.23139542794492e-11,-7.652435266315238e-06
8.12e-05,6.635962741391783e-11,-9.559733298747775e-06
8.2e-05,5.920577892731675e-11,-1.1131223447370877e-05
8.28e-05,5.1080341213968796e-11,-1.2381899050184173e-05
8.36e-05,4.219349196539785e-11,-1.3345929121073229e-05
8.4e-05,3.272894885778852e-11,-1.4064052463769099e-05
8.48e-05,2.284275837926309e-11,-1.4574600284493265e-05
8.56e-05,1.2666989184675465e-11,-1.4908132721428147e-05
8.64e-05,2.3161598678187584e-12,-1.5084676781579995e-05
8.68e-05,-8.104997117496701e-12,-1.5112445792042222e-05
8.76e-05,-1.849315419508204e-11,-1.4987229161375159e-05
8.84e-05,-2.873769746171854e-11,-1.4692080585450621e-05
8.88e-05,-3.8711939913040476e-11,-1.4197412963740815e-05
8.96e-05,-4.826470720996281e-11,-1.3462136492776899e-05
9.04e-05,-5.721339715864743e-11,-1.2437035535779209e-05
9.12e-05,-6.534059708962076e-11,-1.1071980592423834e-05
9.16e-05,-7.239741116403452e-11,-9.32830195905818e-06
9.24e-05,-7.811707150765593e-11,-7.195917434834324e-06
9.32e-05,-8.224096893967652e-11,-4.711178507757892e-06
9.36e-05,-8.4554953275645e-11,-1.9672118907393087e-06
9.44e-05,-8.492746054706512e-11,8.923248898228424e-07
9.52e-05,-8.333649510668528e-11,3.6988835606689662e-06
9.6e-05,-7.987440195514399e-11,6.2955057723552756e-06
9.64e-05,-7.472833256064502e-11,8.568159109662814e-06
9.72e-05,-6.814472685115336e-11,1.0459548146840495e-05
9.8e-05,-6.039099404181243e-11,1.1964132122787607e-05
9.88e-05,-5.17250305637168e-11,1.3111974975816893e-05
9.92e-05,-4.237700594968231e-11,1.3950628655168668e-05
0.0001,-3.254255027191081e-11,1.4530760212439348e-05
0.0001008,-2.238402183214453e-11,1.4897094116082776e-05
0.0001012,-1.2036410151037761e-11,1.5083782773666533e-05
0.000102,-1.6153697758154863e-12,1.511259240737441e-05
0.0001028,8.774052979434441e-12,1.4992519405241317e-05
0.0001036,1.902866182265099e-11,1.4719988516198446e-05
0.000104,2.9038588332092572e-11,1.42793318504772e-05
0.0001048,3.867923937145579e-11,1.3643743539157695e-05
0.0001056,4.780424200165436e-11,1.277736247600848e-05
0.0001064,5.624050292336402e-11,1.1639514920674203e-05
0.0001068,6.378727117763268e-11,1.0192246552743204e-05
0.0001076,7.022171941354417e-11,8.411671613051263e-06
