s,x,px
0.0,3.6e-11,-5.2e-06
1.2000000000000002e-06,2.7965105818909853e-11,-6.393619173421763e-06
2.8000000000000003e-06,1.8517987015610493e-11,-7.249055784927234e-06
4.000000000000001e-06,8.118600920255946e-12,-7.777675023976082e-06
5.600000000000001e-06,-2.7921424422347952e-12,-7.992212082885527e-06
6.800000000000001e-06,-1.3782627161481961e-11,-7.891532429312491e-06
8.400000000000001e-06,-2.4406350918769878e-11,-7.455114819709591e-06
9.6e-06,-3.417740529022605e-11,-6.648326902230903e-06
1.12e-05,-4.256171622710853e-11,-5.440282971751012e-06
1.24e-05,-4.9001751030525784e-11,-3.833858599440761e-06
1.36e-05,-5.298635524047795e-11,-1.8982631195373948e-06
1.52e-05,-5.4155238285879314e-11,2.1773449153742495e-07
1.64e-05,-5.2395534523525836e-11,2.3124068333837396e-06
1.8e-05,-4.7875878091063776e-11,4.190627999606432e-06
1.92e-05,-4.0996160560863146e-11,5.719091722531364e-06
2.08e-05,-3.228472689341049e-11,6.8441630732756625e-06
2.2e-05,-2.229848563918031e-11,7.572638663976238e-06
2.36e-05,-1.1562380814179147e-11,7.938260216031676e-06
2.48e-05,-5.52828560421311e-13,7.973802650698176e-06
2.64e-05,1.0288889123249956e-11,7.695898468868564e-06
2.76e-05,2.0530953529309908e-11,7.102087140316416e-06
2.88e-05,2.972866438096589e-11,6.178379661525232e-06
3.04e-05,3.7419221958341894e-11,4.916318016048836e-06
3.16e-05,4.3145221674117744e-11,3.3365969181228456e-06
3.32e-05,4.651060468653133e-11,1.5102370220117663e-06
3.44e-05,4.7255850673472647e-11,-4.3734710977628984e-07
3.6e-05,4.532051493121009e-11,-2.3491699735369974e-06
3.72e-05,4.0859278254534317e-11,-4.077887843729178e-06
3.88e-05,3.4201988783099634e-11,-5.521207279995411e-06
4e-05,2.5780795143471948e-11,-6.632454182076868e-06
4.12e-05,1.6060562392548817e-11,-7.407010660864622e-06
4.28e-05,5.496984763318766e-12,-7.85845437889505e-06
4.4e-05,-5.472958743745303e-12,-7.997195117103311e-06
4.56e-05,-1.6416517237964452e-11,-7.817505546614308e-06
