s,x,px
0.0,3.6e-11,5.2e-06
3.6000000000000007e-06,4.7212887543717155e-11,6.960979080709988e-07
7.200000000000001e-06,4.0637361946731227e-11,-4.144114831712912e-06
1.08e-05,1.931621712939167e-11,-7.191453014742527e-06
1.44e-05,-8.91529994387628e-12,-7.976140119220994e-06
1.8e-05,-3.590330900492793e-11,-6.4486717020629284e-06
2.2e-05,-5.251924998777449e-11,-2.2690232976285365e-06
2.56e-05,-5.082590182897473e-11,3.1482618846775156e-06
2.91999999999e-05,-3.17497002599168e-11,6.894748650270291e-06
3.28e-05,-3.947600207683342e-12,7.996323000251646e-06
3.64e-05,2.3680284682271796e-11,6.834714305421683e-06
4e-05,4.2988733567525766e-11,3.402979640249553e-06
4.36e-05,4.650610988571255e-11,-1.5604816717981958e-06
4.72e-05,3.2580669310350195e-11,-5.778838680854616e-06
5.08e-05,7.181670122314046e-12,-7.808146983470292e-06
5.44e-05,-2.152319550421684e-11,-7.611371011087148e-06
5.8e-05,-4.512280078072877e-11,-4.910026916950266e-06
6.2e-05,-5.4245610100670704e-11,1.5891288411174738e-07
6.56e-05,-4.40810156279602e-11,5.138776718919973e-06
6.92e-05,-1.9937942013380876e-11,7.68474096779251e-06
7.28e-05,8.794920857639813e-12,7.753071975841537e-06
7.64e-05,3.376115874563346e-11,5.593262524044948e-06
8e-05,4.680180779447276e-11,1.274202099371004e-06
8.36e-05,4.22556353043759e-11,-3.6562754186128855e-06
8.72e-05,2.2249155751486928e-11,-6.961218999464603e-06
9.08e-05,-5.606083066316483e-12,-7.996769545427013e-06
9.44e-05,-3.316589120975831e-11,-6.75499569524928e-06
9.8e-05,-5.145130038061163e-11,-2.860488721385979e-06
0.000102,-5.2015354470667415e-11,2.5676421770131665e-06
0.0001056,-3.454910784849844e-11,6.6065412881139006e-06
0.0001092,-7.2601361417108994e-12,7.990074954553499e-06
0.0001128,2.0796019486917752e-11,7.079949564112733e-06
0.0001164,4.1472549903840576e-11,3.903070030825344e-06
0.00012,4.703722751025042e-11,-9.863174831300477e-07
0.0001236,3.489983492162463e-11,-5.4005686826073244e-06
0.0001272,1.0392420000071157e-11,-7.691048759400214e-06
0.0001308,-1.8341974919710187e-11,-7.74995958968416e-06
0.0001344,-4.2995288956203056e-11,-5.358198277460152e-06
0.000138,-5.417954335925492e-11,-4.757403994814464e-07
0.000142,-4.6114481779337285e-11,4.67311110544933e-06
0.0001456,-2.3089370762838517e-11,7.530043790224968e-06
0.0001492,5.560982775065106e-12,7.856077848428225e-06
0.0001528,3.136499044627329e-11,5.956460084766477e-06
0.0001564,4.61519915281026e-11,1.8434443301112371e-06
0.00016,4.3667540268663576e-11,-3.144597054515073e-06
0.0001636,2.5081727297757763e-11,-6.7009407896505985e-06
0.0001672,-2.293291241955634e-12,-7.988796454365042e-06
0.0001708,-3.0308519831487737e-11,-7.0252976853357565e-06
0.0001744,-5.0143156423544075e-11,-3.4292148677636417e-06
0.000178,-5.2959742345314673e-11,1.9664811565555566e-06
0.000182,-3.7220791567839567e-11,6.281997970221708e-06
0.0001856,-1.0563012096181825e-11,7.954944461113277e-06
0.0001892,1.7817567297175576e-11,7.295298871132696e-06
0.0001928,3.9754903355689484e-11,4.378113833081281e-06
0.0001964,4.732767166389671e-11,-4.052840753700184e-07
0.0002,3.7055444075853935e-11,-4.992500381039577e-06
0.0002036,1.3548187506870477e-11,-7.545466489471075e-06
0.0002072,-1.511052473139556e-11,-7.85699563356557e-06
0.0002108,-4.068992483627294e-11,-5.770429067973365e-06
0.0002144,-5.3849628674224596e-11,-1.1065441572778288e-06
0.000218,-4.794941670855376e-11,4.173765642462922e-06
0.000222,-2.6171220144082366e-11,7.342372678244476e-06
0.0002256,2.2893605251360463e-12,7.931051956162372e-06
0.0002292,2.8824337953460218e-11,6.289286722967485e-06
0.0002328,4.526861818768647e-11,2.399931512383421e-06
0.0002364,4.486384306141034e-11,-2.6118769424726414e-06
0.00024,2.7801184278921308e-11,-6.410371635722681e-06
0.0002436,1.0107771192127312e-12,-7.952643796653835e-06
0.0002472,-2.7346724359703067e-11,-7.260362778911961e-06
0.0002508,-4.860583883326922e-11,-3.971185619212571e-06
0.0002544,-5.365083237242926e-11,1.349465553969134e-06
0.000258,-3.97494012403419e-11,5.920711995747107e-06
0.000262,-1.3844217182664432e-11,7.890260434673268e-06
0.0002656,1.4756899077533464e-11,7.481138150727834e-06
0.0002692,3.78461535524692e-11,4.826097732138211e-06
0.0002728,4.7375005306665904e-11,1.785756010136497e-07
0.0002764,3.903549052636623e-11,-4.555455738507143e-06
0.00028,1.663766893792312e-11,-7.370976985937323e-06
0.0002836,-1.184093719331831e-11,-7.933367138524884e-06
0.0002872,-3.8220942424412297e-11,-6.146019099702963e-06
0.0002908,-5.3258688748836047e-11,-1.7283957976879391e-06
0.0002944,-4.9572500522819996e-11,3.6431417625098414e-06
0.000298,-2.9169466317794607e-11,7.1207540123766985e-06
0.000302,-1.0079971180807389e-12,7.978082334606217e-06
0.0003056,2.6152345317321693e-11,6.591667389967755e-06
0.0003092,4.415837497903224e-11,2.9399736016914915e-06
0.0003128,4.5836219698510305e-11,-2.0613545173746087e-06
0.0003164,3.039442937451098e-11,-6.08937404421071e-06
0.00032,4.29383463013499e-12,-7.888524466017666e-06
0.0003236,-2.429563692951632e-11,-7.461106703136363e-06
0.0003272,-4.685165051136606e-11,-4.483007881164325e-06
0.0003308,-5.408261232927512e-11,7.215369975944061e-07
0.0003344,-4.212004261203445e-11,5.522664322995144e-06
0.000338,-1.7091898084832115e-11,7.795239198962972e-06
0.000342,1.1625540543679751e-11,7.637897806424838e-06
0.0003456,3.5757358140654135e-11,5.245543907466847e-06
0.0003492,4.71788261644272e-11,7.611897646926232e-07
0.0003528,4.082864683677019e-11,-4.090715112135752e-06
0.0003564,1.9649454477717018e-11,-7.167140317846189e-06
0.00036,-8.54506567049724e-12,-7.979891951380527e-06
0.0003636,-3.5603039440775366e-11,-6.484806914595727e-06
0.0003672,-5.2411843708564206e-11,-2.3362899753152192e-06
0.0003708,-5.0971065772733414e-11,3.0843643110407066e-06
0.0003744,-3.206923711790062e-11,6.86424340883597e-06
0.000378,-4.318865120610787e-12,7.997041997399958e-06
0.000382,2.3362178688723087e-11,6.8636893648654695e-06
0.0003856,4.2829177359804165e-11,3.4601848848555953e-06
0.0003892,4.657747372611544e-11,-1.4966140375753998e-06
0.0003928,3.2848275365028976e-11,-5.737953279727033e-06
0.0003964,7.543809655507344e-12,-7.796431593009635e-06
0.0004,-2.1169632875127226e-11,-7.628498379780294e-06
