s,x,px
0.0,8.5e-11,-4.4e-07
1.2000000000000002e-06,8.11172066665415e-11,-5.673673534017068e-06
2.4000000000000003e-06,7.122307165638349e-11,-9.950940462019316e-06
3.6000000000000007e-06,5.6783620008493696e-11,-1.2940119673231517e-05
4.800000000000001e-06,3.934992539377637e-11,-1.4788516760203725e-05
6.4000000000000006e-06,2.0161658465495026e-11,-1.5795537298577223e-05
7.6e-06,1.1424581335885246e-13,-1.6189780973232776e-05
8.8e-06,-2.009273588913427e-11,-1.6050242865561257e-05
1e-05,-3.9754060870252815e-11,-1.5287383200535036e-05
1.12e-05,-5.7945777478553074e-11,-1.3643251895893136e-05
1.24e-05,-7.334171807814164e-11,-1.0753264540749105e-05
1.36e-05,-8.420401536658048e-11,-6.3823404651661705e-06
1.52e-05,-8.879708997577243e-11,-8.372288216900711e-07
1.64e-05,-8.622260729883977e-11,4.881719661127087e-06
1.76e-05,-7.699744857499953e-11,9.65337747829734e-06
1.88e-05,-6.27097202848679e-11,1.2958941189773484e-05
2e-05,-4.516255431268714e-11,1.4921738231725694e-05
2.12e-05,-2.5812798282184574e-11,1.5903759349190454e-05
2.24e-05,-5.68442878881826e-12,1.6205049837654306e-05
2.36e-05,1.4476447352117481e-11,1.596450882848968e-05
2.52e-05,3.3990100660444715e-11,1.5150404878775433e-05
2.64e-05,5.203609923713094e-11,1.3573059402222511e-05
2.76e-05,6.74814862470674e-11,1.0938252350490789e-05
2.88e-05,7.884242622933325e-11,7.0224243944060245e-06
3e-05,8.45641159384112e-11,1.99234342698002e-06
3.12e-05,8.366604057784845e-11,-3.405696041009559e-06
3.24e-05,7.631210959322257e-11,-8.189506614189541e-06
3.36e-05,6.370717151087862e-11,-1.1758692360332765e-05
3.52e-05,4.743826132807479e-11,-1.4082751357318615e-05
3.64e-05,2.8906677279727453e-11,-1.5430965325773455e-05
3.76e-05,9.150191243052288e-12,-1.6080160865574142e-05
3.88e-05,-1.1067303373132684e-11,-1.6180445683226653e-05
4e-05,-3.1069212361908947e-11,-1.5718840948994933e-05
4.12e-05,-5.0055678694886915e-11,-1.4510906118906853e-05
4.24e-05,-6.689735727272874e-11,-1.2223902532232326e-05
4.36e-05,-8.002050699187351e-11,-8.520380024524222e-06
4.52e-05,-8.760292814362534e-11,-3.4141310727575394e-06
4.64e-05,-8.826189691484601e-11,2.3791352056273375e-06
4.76e-05,-8.186365643959281e-11,7.685297487259798e-06
4.88e-05,-6.96136808508209e-11,1.1662633105044484e-05
5e-05,-5.331867490905947e-11,1.4186498740276091e-05
5.12e-05,-3.462575896708553e-11,1.5562782909625887e-05
5.24e-05,-1.4741975737346874e-11,1.614140157773638e-05
5.36e-05,5.487394909529983e-12,1.6137369724734692e-05
5.52e-05,2.537929530853006e-11,1.559460811498074e-05
5.64e-05,4.420075282277497e-11,1.4391367607066096e-05
5.76e-05,6.09750466778585e-11,1.2268051466930908e-05
5.88e-05,7.43644091734269e-11,8.936677867200974e-06
6e-05,8.27842499847256e-11,4.347084942913205e-06
6.12e-05,8.490542756509373e-11,-1.0084280813574365e-06
6.24e-05,8.034351954946633e-11,-6.176012221238266e-06
6.36e-05,6.989935820783958e-11,-1.0323699363081011e-05
6.52e-05,5.5078227307847843e-11,-1.3181557576202438e-05
6.64e-05,3.74098886102943e-11,-1.492808896856011e-05
6.76e-05,1.8094897106771554e-11,-1.5862687722633773e-05
6.88e-05,-2.0002840798251242e-12,-1.6200307463728276e-05
7e-05,-2.2185276384306962e-11,-1.600282657577637e-05
7.12e-05,-4.174198868171202e-11,-1.5162705068365462e-05
7.24e-05,-5.971174052457197e-11,-1.3406009272599793e-05
7.36e-05,-7.47206328378394e-11,-1.0366601009283296e-05
7.52e-05,-8.500242785442686e-11,-5.845802295879694e-06
7.64e-05,-8.886655086338603e-11,-2.265792590264903e-07
7.76e-05,-8.554868104335838e-11,5.439774955690944e-06
7.88e-05,-7.570975442591688e-11,1.0069145929635644e-05
8e-05,-6.100049716789576e-11,1.3221036520676875e-05
8.12e-05,-4.3204938115434416e-11,1.5063908464726434e-05
8.24e-05,-2.3732398961459003e-11,1.5963261128734744e-05
8.36e-05,-3.568631528019813e-12,1.6204443474822382e-05
8.52e-05,1.65572173135397e-11,1.5908350216692253e-05
8.64e-05,3.596014039174542e-11,1.5025888559789006e-05
8.76e-05,5.3793973505701354e-11,1.3352651570259312e-05
8.88e-05,6.888708115911694e-11,1.0590692679382633e-05
9e-05,7.972799431303232e-11,6.540904182575456e-06
9.12e-05,8.478747347977727e-11,1.4285033222128614e-06
9.24e-05,8.318581458581068e-11,-3.949283235102506e-06
9.36e-05,7.521436247418997e-11,-8.623798701561705e-06
9.52e-05,6.215235147246812e-11,-1.2056242822047735e-05
9.64e-05,4.558764754092381e-11,-1.4263792162034511e-05
9.76e-05,2.688557847542977e-11,-1.55276333866707e-05
9.88e-05,7.048375085175805e-12,-1.61151535601717e-05
0.0001,-1.3178614652031244e-11,-1.616027954940784e-05
0.0001012,-3.311594500378025e-11,-1.563229493201711e-05
0.0001024,-5.193852396202816e-11,-1.4329116250906243e-05
0.0001036,-6.847286255799684e-11,-1.1907530840191253e-05
0.0001052,-8.11021956563127e-11,-8.046628404425147e-06
0.0001064,-8.801013081551649e-11,-2.822300673102011e-06
0.0001076,-8.791223336379836e-11,2.976058880353915e-06
0.0001088,-8.082838923013267e-11,8.170667481316058e-06
0.00011,-6.806937253829629e-11,1.1990880525587977e-05
0.0001112,-5.145385939426061e-11,1.437728210329103e-05
0.0001124,-3.2587698993642293e-11,1.565546193101337e-05
0.0001136,-1.2632833984250357e-11,1.616607416431819e-05
0.0001152,7.592390684808153e-12,1.6106659078548625e-05
0.0001164,2.7409488869627415e-11,1.5503337332786318e-05
0.0001176,4.606851911682961e-11,1.4217968810639558e-05
0.0001188,6.255817827704464e-11,1.1980602391147266e-05
0.00012,7.550368995659203e-11,8.51282225650141e-06
0.0001212,8.331680987527609e-11,3.8094380371750107e-06
0.0001224,8.473676900478554e-11,-1.5746709444000193e-06
0.0001236,7.950500359272017e-11,-6.666630759448503e-06
0.0001248,6.85279232023049e-11,-1.0681961927592852e-05
0.0001264,5.3342112829471474e-11,-1.3410785014882829e-05
0.0001276,3.5452204624720464e-11,-1.5058896454548888e-05
0.0001288,1.6019786072967608e-11,-1.592346775001121e-05
0.00013,-4.11581748440461e-12,-1.6205149124990868e-05
0.0001312,-2.4271181008321318e-11,-1.5948555523665897e-05
0.0001324,-4.371299674247501e-11,-1.5028133831653434e-05
0.0001336,-6.144581182033839e-11,-1.3154652140197219e-05
0.0001348,-7.604797245263051e-11,-9.963217675513695e-06
0.0001364,-8.572994936710856e-11,-5.296559823341418e-06
0.0001376,-8.885623156256655e-11,3.846214910072866e-07
0.0001388,-8.480266717517588e-11,5.985818595561443e-06
0.00014,-7.436886684722827e-11,1.046820418822902e-05
0.0001412,-5.925800074143879e-11,1.346870204555412e-05
0.0001424,-4.1229429938966915e-11,1.5195882265417512e-05
0.0001436,-2.1644692111350097e-11,1.6015737933364115e-05
0.0001448,-1.4532864806058783e-12,1.6198129143740233e-05
0.0001464,1.863024847564251e-11,1.584593831633127e-05
0.0001476,3.791336973607106e-11,1.4892845429744938e-05
0.0001488,5.552229502640699e-11,1.3120300493706901e-05
0.00015,7.024635556364197e-11,1.0228685820255544e-05
0.0001512,8.054989126227934e-11,6.047191095845232e-06
0.0001524,8.493700005832808e-11,8.615783361082841e-07
0.0001536,8.263513700976831e-11,-4.484730511332686e-06
0.0001548,7.406083136356348e-11,-9.043983257787065e-06
0.0001564,6.055957257050885e-11,-1.2340203689557209e-05
0.0001576,4.371407039424828e-11,-1.4434572440163535e-05
0.0001588,2.4852334291769363e-11,-1.5617052679512563e-05
0.00016,4.94236740617622e-12,-1.614437826385833e-05
0.0001612,-1.5286896482006384e-11,-1.6134017583307438e-05
0.0001624,-3.515083871849899e-11,-1.5537433659110612e-05
0.0001636,-5.379684344849576e-11,-1.4135136757650129e-05
0.0001652,-7.000601650206441e-11,-1.1575105560634822e-05
0.0001664,-8.212100594640793e-11,-7.5572656554367286e-06
0.0001676,-8.833961081991653e-11,-2.223774235921129e-06
0.0001688,-8.748507907954264e-11,3.5659418759730147e-06
0.00017,-7.973077274668054e-11,8.64031125921768e-06
0.0001712,-6.648325374668368e-11,1.2303146920963304e-05
0.0001724,-4.9564927720895855e-11,1.455599323920159e-05
0.0001736,-3.053807944219931e-11,1.573991020042918e-05
0.0001752,-1.0520868049047301e-11,1.6184684432558222e-05
0.0001764,9.692999893655e-12,1.6070163700833708e-05
0.0001776,2.942729121317034e-11,1.540475417703287e-05
0.0001788,4.791297398296221e-11,1.4034214474530576e-05
0.00018,6.410289095434285e-11,1.1679494108256133e-05
0.0001812,7.658671146107299e-11,8.074923900746435e-06
0.0001824,8.377864767048166e-11,3.2639094601451173e-06
0.0001836,8.44943888981314e-11,-2.1375182945765312e-06
0.0001852,7.860323083612782e-11,-7.144902171749687e-06
0.0001864,6.711065512783544e-11,-1.1025801403120152e-05
0.0001876,5.157684729777726e-11,-1.3628163510636296e-05
0.0001888,3.347799680114941e-11,-1.5181258361081382e-05
0.00019,1.3937146741622937e-11,-1.5978032867994376e-05
0.0001912,-6.231610185951689e-12,-1.620427211876176e-05
0.0001924,-2.6349539848113417e-11,-1.588719742543254e-05
