s,x,px
0.0,-8.5e-11,-4.4e-07
8.000000000000001e-07,-8.337568358542767e-11,3.65482856913346e-06
2.0000000000000003e-06,-7.783483022826425e-11,7.3229583479831035e-06
2.8000000000000003e-06,-6.89779201027579e-11,1.0255932805387619e-05
4.000000000000001e-06,-5.759455255724945e-11,1.2380821823568613e-05
4.800000000000001e-06,-4.44559960920626e-11,1.3789297665411948e-05
6e-06,-3.020495057966815e-11,1.4630901851244043e-05
6.800000000000001e-06,-1.5338105265653387e-11,1.5039773888058614e-05
8.000000000000001e-06,-2.4031445742099306e-13,1.5102661805080891e-05
8.8e-06,1.476266769108815e-11,1.4850664582999769e-05
1e-05,2.934842738577637e-11,1.4259768147318465e-05
1.08e-05,4.3144586932874355e-11,1.325523937948778e-05
1.2e-05,5.568342514762218e-11,1.1724577344826538e-05
1.28e-05,6.637861167940396e-11,9.55111071789031e-06
1.4e-05,7.455086253465307e-11,6.678912302394885e-06
1.48e-05,7.953041000943787e-11,3.1959059739531667e-06
1.6e-05,8.082942727483559e-11,-6.219472520048802e-07
1.68e-05,7.830936509316087e-11,-4.3722894949639555e-06
1.8e-05,7.223460390326154e-11,-7.679535585126354e-06
1.88e-05,6.317239319473144e-11,-1.0327561279316098e-05
2e-05,5.181185802456813e-11,-1.2283111211376075e-05
2.08e-05,3.8809425097250103e-11,-1.3630616134876914e-05
2.2e-05,2.4712979357837285e-11,-1.4490903339768355e-05
2.28e-05,9.955471827950362e-12,-1.4966681233240973e-05
2.4e-05,-5.112338453383851e-12,-1.5117144282214918e-05
2.48e-05,-2.017297151382584e-11,-1.494882328654693e-05
2.6e-05,-3.488772679040462e-11,-1.4412510787044916e-05
2.68e-05,-4.8841023510643555e-11,-1.3404522384190472e-05
2.8e-05,-6.149118971714158e-11,-1.1780557211789644e-05
2.91999999999e-05,-7.214845849830016e-11,-9.399494612906467e-06
3e-05,-8.001832546118015e-11,-6.210736304026489e-06
3.08e-05,-8.434627477169222e-11,-2.3601903942877248e-06
3.2e-05,-8.464285438985109e-11,1.7732586884667555e-06
3.28e-05,-8.087236717878312e-11,5.692441472260723e-06
3.4e-05,-7.346789242513588e-11,8.990779408851958e-06
3.48e-05,-6.316057384666513e-11,1.1488137054689465e-05
3.6e-05,-5.075061281988189e-11,1.3213021005765255e-05
3.68e-05,-3.6947564194591837e-11,1.4299928226630499e-05
3.8e-05,-2.2314041995845416e-11,1.4896346750803071e-05
3.88e-05,-7.2810216764899e-12,1.5113121835570152e-05
4e-05,7.805157218687796e-12,1.5007510495279184e-05
4.08e-05,2.262738677766252e-11,1.4580866350564782e-05
4.2e-05,3.6842886426959636e-11,1.3781207243704549e-05
4.28e-05,5.003307363402098e-11,1.2511039007517032e-05
4.4e-05,6.16674076964985e-11,1.0649571242180097e-05
4.48e-05,7.110229615744085e-11,8.102550087081518e-06
4.6e-05,7.764544053860612e-11,4.881196167751459e-06
4.68e-05,8.070056435710113e-11,1.1740558651068231e-06
4.8e-05,7.995057314288933e-11,-2.6600792586612702e-06
4.88e-05,7.547577429372135e-11,-6.21229819779007e-06
5e-05,6.772260968123184e-11,-9.181835851689616e-06
5.08e-05,5.7346367815980565e-11,-1.1454590629116025e-05
5.2e-05,4.503325387920722e-11,-1.3070873127765992e-05
5.28e-05,3.1386066040281574e-11,-1.4143380704353028e-05
5.4e-05,1.6888913784147968e-11,-1.4787941116113018e-05
5.48e-05,1.9253708493908792e-12,-1.5085829736173761e-05
5.6e-05,-1.3178152823707403e-11,-1.506871505498241e-05
5.68e-05,-2.809978889967934e-11,-1.4713534532189937e-05
5.8e-05,-4.246657268051443e-11,-1.3941341352580173e-05
5.88e-05,-5.580066591788741e-11,-1.2623600219930774e-05
6e-05,-6.748092315237999e-11,-1.0609570921441851e-05
6.08e-05,-7.675028777950905e-11,-7.793085560550874e-06
6.2e-05,-8.281087026967204e-11,-4.2170966061528086e-06
6.28e-05,-8.502035872819132e-11,-1.562603258290954e-07
6.4e-05,-8.31169252542444e-11,3.923651259957556e-06
6.48e-05,-7.732706105664128e-11,7.548686885239016e-06
6.6e-05,-6.827176081703475e-11,1.0426347666478907e-05
6.72e-05,-5.674510600412359e-11,1.24981947336739e-05
6.8e-05,-4.351186067885789e-11,1.38630851086913e-05
6.88e-05,-2.920448769356909e-11,1.4671310278978553e-05
7e-05,-1.431060406591672e-11,1.5054414069968002e-05
7.08e-05,7.907342917004909e-13,1.5095447031221815e-05
7.2e-05,1.5775766488572136e-11,1.4821680192181741e-05
7.28e-05,3.032031377916325e-11,1.4205445400521722e-05
7.4e-05,4.404678687384044e-11,1.3168862824574187e-05
7.48e-05,5.647972426457274e-11,1.1597759627882634e-05
7.6e-05,6.702488688323711e-11,9.377181129102309e-06
7.68e-05,7.499941750864217e-11,6.4584066416367965e-06
7.8e-05,7.973997154425954e-11,2.9417032258204847e-06
7.88e-05,8.077797489608772e-11,-8.849788616126749e-07
8e-05,7.800248039412408e-11,-4.615732936459276e-06
8.08e-05,7.170325785522085e-11,-7.88262108404517e-06
8.2e-05,6.246186553094705e-11,-1.0482614056689618e-05
8.28e-05,5.096933325461197e-11,-1.2393138125113304e-05
8.4e-05,3.787615533489194e-11,-1.3703513544412594e-05
8.48e-05,2.3721961318949937e-11,-1.4534683220767091e-05
8.6e-05,8.932770374252086e-12,-1.4986931705346961e-05
8.68e-05,-6.14458482398664e-12,-1.511604038823429e-05
8.8e-05,-2.119294247688922e-11,-1.4924794495966986e-05
8.88e-05,-3.5870110338809554e-11,-1.4360152811608543e-05
9e-05,-4.975330878214737e-11,-1.3314987494548897e-05
9.08e-05,-6.229095568562618e-11,-1.1643364808938151e-05
9.2e-05,-7.278374787445028e-11,-9.207080034903997e-06
9.28e-05,-8.043407469906247e-11,-5.9657591040813495e-06
9.4e-05,-8.449793194106204e-11,-2.0815084752415897e-06
9.48e-05,-8.451220152799515e-11,2.0532690233703104e-06
9.6e-05,-8.047516544783948e-11,5.940822910726788e-06
9.68e-05,-7.284722897653022e-11,9.187417054239854e-06
9.8e-05,-6.23712721420865e-11,1.1629297547333645e-05
9.88e-05,-4.984518033551927e-11,1.3305775552234459e-05
0.0001,-3.596920924789449e-11,1.435473739823653e-05
0.0001012,-2.129594876323658e-11,1.4922270400105407e-05
0.000102,-6.248919208504478e-12,1.5115847021068718e-05
0.0001028,8.829319663141056e-12,1.498889576964542e-05
0.000104,2.362162396821121e-11,1.4539010744646608e-05
0.0001048,3.7781544910108245e-11,1.3710757581359562e-05
0.000106,5.088375470363599e-11,1.2404102709767403e-05
0.0001068,6.238945851673032e-11,1.049810520403152e-05
0.000108,7.16487799721382e-11,7.90297235670969e-06
0.0001088,7.797053701455774e-11,4.640217568482591e-06
0.00011,8.077177487285816e-11,9.115426261106866e-07
0.0001108,7.976018693234975e-11,-2.9159230533320335e-06
0.000112,7.504391743397232e-11,-6.435957286984544e-06
0.0001128,6.70895490722063e-11,-9.359415759492488e-06
0.000114,5.655973013498578e-11,-1.1584771524591697e-05
0.0001148,4.413765133275233e-11,-1.3159993955815973e-05
0.000116,3.041834438112498e-11,-1.419984675187577e-05
0.0001172,1.5878059411817657e-11,-1.4818662971205835e-05
0.000118,8.949244175487366e-13,-1.509463726847428e-05
0.0001188,-1.4206689581432339e-11,-1.5055806065563229e-05
0.00012,-2.910320862905544e-11,-1.4675284976032141e-05
0.0001208,-4.3416148842091936e-11,-1.3870398832028412e-05
0.000122,-5.665880026446566e-11,-1.2509873609561861e-05
0.0001228,-6.819973741109131e-11,-1.0443360442190294e-05
0.000124,-7.727488059321941e-11,-7.571305073510251e-06
0.0001248,-8.308975002712218e-11,-3.950703707181002e-06
0.000126,-8.502133826653595e-11,1.2757190163419695e-07
0.0001268,-8.283988497786453e-11,4.1902738993756725e-06
0.000128,-7.680400026850724e-11,7.770832439243515e-06
0.0001288,-6.75540951282625e-11,1.0592943289029911e-05
0.00013,-5.588775780109058e-11,1.2612253684489003e-05
0.0001308,-4.2562775091030036e-11,1.3934286348105293e-05
0.000132,-2.8201332656642017e-11,1.4709756250023342e-05
0.0001328,-1.3282156956381964e-11,1.5067481105189926e-05
0.000134,1.821241009162214e-12,1.5086785741456613e-05
0.0001348,1.6786832356080553e-11,1.4791118726915107e-05
0.000136,3.128842449962722e-11,1.4149177749532965e-05
0.0001368,4.4943003690117855e-11,1.3079995970573888e-05
0.000138,5.7267259432827374e-11,1.1467889114032526e-05
0.0001388,6.765917204448596e-11,9.19993619540646e-06
0.00014,7.543281712271875e-11,6.2350338478585484e-06
0.0001408,7.99321231494267e-11,2.6860039324366807e-06
0.000142,8.070857650062187e-11,-1.147546599368891e-06
0.0001428,7.767904800095224e-11,-4.856942673354042e-06
0.000144,7.115815269153266e-11,-8.082522425628065e-06
0.0001448,6.174086131518135e-11,-1.0634408438948746e-05
0.000146,5.0119391274202445e-11,-1.2500356167347225e-05
0.0001468,3.693798388886818e-11,-1.3774185996443837e-05
0.000148,2.2728013631598496e-11,-1.4576714179233409e-05
0.0001488,7.908736928229086e-12,-1.5005696117378367e-05
0.00015,-7.176705588072229e-12,-1.5113464449992088e-05
0.0001508,-2.2211214039594325e-11,-1.4899046118407573e-05
0.000152,-3.6848842820128695e-11,-1.4305570812731908e-05
0.0001528,-5.065938047689244e-11,-1.322253107420423e-05
0.000154,-6.308123047580674e-11,-1.150257045651356e-05
0.0001548,-7.340576722631439e-11,-9.010829420768817e-06
0.000156,-8.083298973148579e-11,-5.717685488478309e-06
0.0001568,-8.463051710132821e-11,-1.801612077786083e-06
0.000158,-8.43624683280654e-11,2.3320808642110223e-06
0.0001588,-8.006110817151555e-11,6.186117226603553e-06
0.00016,-7.221326903306739e-11,9.380219893386382e-06
0.0001608,-6.157245438552052e-11,1.1766852328175759e-05
0.000162,-4.893351409092197e-11,1.3395603451109515e-05
0.0001628,-3.498718786777724e-11,1.4407318259751272e-05
0.000164,-2.027614425187836e-11,1.4946471837103093e-05
0.0001648,-5.216680970827631e-12,1.5117099358581234e-05
0.000166,9.852160369063542e-12,1.4968795955029046e-05
0.0001668,2.4612943573069952e-11,1.4495408827170501e-05
0.000168,3.871531705416351e-11,1.3638086801740926e-05
0.0001688,5.172703793710147e-11,1.2294361486227509e-05
0.00017,6.310105526828535e-11,1.034338257791648e-05
0.0001708,7.2181526659062e-11,7.700207215287224e-06
0.000172,7.827910124808933e-11,4.396995477232504e-06
0.0001728,8.082504262181001e-11,6.48551676825457e-07
0.000174,7.955238050410417e-11,-3.170282554818839e-06
0.0001748,7.459688544706451e-11,-6.6567555591249405e-06
0.000176,6.644447553915407e-11,-9.53368052843463e-06
0.0001768,5.576430742279791e-11,-1.1711896325470309e-05
0.000178,4.323604845820085e-11,-1.3246620392682554e-05
0.0001788,2.9446833613097895e-11,-1.4254364629389939e-05
0.00018,1.4865161217974293e-11,-1.4847805990941898e-05
0.0001808,-1.3607403022470635e-13,-1.5101998251530027e-05
0.000182,-1.5234291281598783e-11,-1.5041325706840083e-05
0.0001828,-3.010394974125453e-11,-1.4635076523535878e-05
0.000184,-4.4360792663608794e-11,-1.3796875011796228e-05
0.0001848,-5.750905581849154e-11,-1.2392837812480919e-05
0.000186,-6.890707162061731e-11,-1.027333231782279e-05
0.0001868,-7.7784206537718e-11,-7.3459362538505426e-06
0.000188,-8.335036307249049e-11,-3.6820973208877726e-06
0.0001888,-8.500293803471645e-11,4.113285658791939e-07
0.00019,-8.2544717493437e-11,4.454565657282537e-06
0.0001908,-7.626589426132766e-11,7.989344602771063e-06
0.000192,-6.68251832422379e-11,1.0755736971351236e-05
0.0001928,-5.502273262170509e-11,1.2723046293082027e-05
0.000194,-4.1608914285022734e-11,1.4002949636885816e-05
0.0001948,-2.7195618289085295e-11,1.4746274476339593e-05
0.000196,-1.2252870772076854e-11,1.507899202239638e-05
0.0001968,2.8511068972878397e-12,1.507667706606737e-05
0.000198,1.779575699641882e-11,1.4758962264525923e-05
0.0001988,3.225262562335725e-11,1.4090932500574181e-05
0.0002,4.583306594232939e-11,1.2988598280381112e-05
0.0002008,5.804582109285694e-11,1.1334933805971559e-05
0.000202,6.828124088991921e-11,9.019379498061127e-06
0.0002028,7.585086777813191e-11,6.008858445538617e-06
0.000204,8.010676679210982e-11,2.4289306000232483e-06
0.0002048,8.062126843240906e-11,-1.4095140377041588e-06
0.000206,7.733922371083899e-11,-5.095823731547505e-06
0.0002068,7.059950688787599e-11,-8.279209319071963e-06
0.000208,6.100960240619575e-11,-1.0782963378482961e-05
0.0002088,4.926222255304525e-11,-1.2604804607491895e-05
0.00021,3.599506140469423e-11,-1.3842671223778582e-05
0.0002108,2.1731254851616545e-11,-1.461702158486844e-05
0.000212,6.883472648630178e-12,-1.5022983551014977e-05
0.0002128,-8.208599943862198e-12,-1.5109407965604574e-05
0.000214,-2.3227667878193375e-11,-1.487155163465372e-05
0.0002148,-3.7823770902169786e-11,-1.4248721957992312e-05
0.000216,-5.155903736365695e-11,-1.3127102510983393e-05
0.0002168,-6.386176688737748e-11,-1.1358137871555906e-05
0.000218,-7.401425509624681e-11,-8.810757065440252e-06
0.0002188,-8.121486231526406e-11,-5.466609937329619e-06
0.00022,-8.474395273198095e-11,-1.520660490468768e-06
0.0002208,-8.419374201679705e-11,2.609537323824087e-06
0.000222,-7.963040923380517e-11,6.428235041056408e-06
0.0002228,-7.156627480008658e-11,9.56917784080963e-06
0.000224,-6.076436549473568e-11,1.1900839504818167e-05
0.0002248,-4.801581221090447e-11,1.348255530605322e-05
0.000226,-3.4001650783245646e-11,1.4457712785481243e-05
0.0002268,-1.925474519099436e-11,1.4968976486355164e-05
0.000228,-4.1844072770479085e-12,1.5116886249662969e-05
0.0002288,1.0873577587916889e-11,1.494720092039812e-05
0.00023,2.560122545069681e-11,1.4450034311305257e-05
0.0002311999999999,3.964404988169786e-11,1.356315666804431e-05
0.000232,5.2562730469533394e-11,1.2181776565178367e-05
0.0002328,6.380197499640365e-11,1.0185386600387747e-05
0.000234,7.270031971837724e-11,7.494288773722246e-06
0.0002348,7.857098338403058e-11,4.1516285423826376e-06
0.000236,8.086033966323997e-11,3.8522032084724105e-07
0.0002368,7.932725933015231e-11,-3.423037907366964e-06
0.000238,7.413487576618166e-11,-6.8746325693332085e-06
0.0002388,6.578761548145329e-11,-9.704629625238494e-06
0.00024,5.49603072376688e-11,-1.1835998246630415e-05
0.0002408,4.2328614210384896e-11,-1.3330792847597077e-05
0.000242,2.847166567670916e-11,-1.430696625309512e-05
0.0002428,1.3850326430333014e-11,-1.4875387091861815e-05
0.000244,-1.1675257164775104e-12,-1.5107912474212855e-05
0.0002448,-1.6260850009625148e-11,-1.502525583975618e-05
0.000246,-3.1101877253783716e-11,-1.4592873445667993e-05
0.0002468,-4.530032621082993e-11,-1.3720721128224366e-05
0.000248,-5.835120500984397e-11,-1.2272446054961048e-05
0.0002488,-6.960266460948111e-11,-1.0099472372194175e-05
0.00025,-7.827802246279183e-11,-7.1170345579196776e-06
0.0002508,-8.359256282564468e-11,-3.4114124012226867e-06
0.000252,-8.496516893103064e-11,6.948417215538864e-07
0.0002528,-8.223158630795682e-11,4.716400490847915e-06
0.000254,-7.57129926833105e-11,8.204178513378265e-06
0.0002548,-6.608528407128236e-11,1.091474930644412e-05
0.000256,-5.415025186076981e-11,1.2830620981525511e-05
0.0002568,-4.065044994341226e-11,1.4069122600474129e-05
0.000258,-2.6187475079546158e-11,1.4780898522550848e-05
0.0002588,-1.1222851227181002e-11,1.5088962615106444e-05
0.00026,3.8802330580506985e-12,1.5065118936547272e-05
0.0002608,1.8802430850368795e-11,1.472519177198698e-05
0.000262,3.321278096508998e-11,1.4030676123601415e-05
0.0002628,4.671679942033725e-11,1.2894629146266365e-05
0.000264,5.881519755074159e-11,1.119886318490182e-05
0.0002648,6.889086751047625e-11,8.835518132567712e-06
0.000266,7.625338043576014e-11,5.779949490814967e-06
0.0002668,8.026381289967478e-11,2.1706084751135168e-06
0.000268,8.051609631156487e-11,-1.6707459880121925e-06
0.0002688,7.698316966257237e-11,-5.332285328445411e-06
0.00027,7.002754084515278e-11,-8.472655642946892e-06
0.0002708,6.026830929014362e-11,-1.092830012674423e-05
0.000272,4.839801486363003e-11,-1.2706523171165278e-05
0.0002728,3.504753597161464e-11,-1.3909006352634952e-05
0.000274,2.0731801837495795e-11,-1.46556297714447e-05
0.0002748,5.857078113960673e-12,-1.5038801915522615e-05
0.000276,-9.240166467039025e-12,-1.5103861206777921e-05
0.0002768,-2.4242183816344642e-11,-1.4842283313582612e-05
0.000278,-3.87947382961083e-11,-1.4189562495403294e-05
0.0002788,-5.245207475813606e-11,-1.3028651280153795e-05
0.00028,-6.463231531797332e-11,-1.121003296889636e-05
0.0002808,-7.460895116667948e-11,-8.606882094554094e-06
0.000282,-8.157949084824816e-11,-5.212632541973769e-06
0.0002828,-8.48381722730963e-11,-1.23881535116323e-06
0.000284,-8.400612043474356e-11,2.8854844970716278e-06
0.0002848,-7.918328842431424e-11,6.667092694997639e-06
0.000286,-7.090650901636493e-11,9.754285339051007e-06
0.0002868,-5.994724772212082e-11,1.2031299050102651e-05
0.000288,-4.709226936817328e-11,1.3566681619324009e-05
0.0002888,-3.301274589034612e-11,1.450596196296714e-05
0.00029,-1.8231866615110172e-11,1.4989808549843376e-05
0.0002908,-3.1521979769621216e-12,1.5115213874358704e-05
0.000292,1.1893468839531533e-11,1.4924099372755474e-05
0.0002928,2.658634762993637e-11,1.4402859906913623e-05
0.000294,4.056758778642464e-11,1.348592843157413e-05
0.0002948,5.3390636810797345e-11,1.2066309829646511e-05
0.000296,6.449199368942866e-11,1.0024103079325548e-05
0.0002968,7.320494512607973e-11,7.285255464139756e-06
0.000298,7.884604043866742e-11,3.904219381670015e-06
0.0002988,8.087764745901802e-11,1.2168656793129972e-07
0.0003,7.908493696028484e-11,-3.67407240065271e-06
0.0003008,7.365808979607134e-11,-7.089532405121764e-06
0.000302,6.511919522323619e-11,-9.872265780307815e-06
0.0003028,5.4147934827702083e-11,-1.1957111736213065e-05
0.000304,4.141551479166494e-11,-1.3412551519391391e-05
0.0003048,2.7492970363119625e-11,-1.4357682647408998e-05
0.000306,1.2833661159723777e-11,-1.4901422062985161e-05
0.0003068,-2.1993318081704643e-12,-1.5112378519560062e-05
0.000308,-1.7286256569895624e-11,-1.5007577090418833e-05
0.0003088,-3.2096853705939416e-11,-1.4548638899745368e-05
0.00031,-4.6234568202216235e-11,-1.3641887913927705e-05
0.0003108,-5.918501711155176e-11,-1.2148652639590399e-05
0.000312,-7.028625436288163e-11,-9.921770079994224e-06
0.0003128,-7.875608919657458e-11,-6.884661116668342e-06
0.000314,-8.3816212071336e-11,-3.1387882718296262e-06
0.0003148,-8.490805330766639e-11,9.779439744335566e-07
0.000316,-8.190066336447393e-11,4.975657335235849e-06
0.0003168,-7.514554805800935e-11,8.41529476325236e-06
0.000318,-6.533465501577055e-11,1.1070003993673155e-05
0.0003188,-5.327053358392686e-11,1.293502684197199e-05
0.00032,-3.968755051976786e-11,1.4132852177553293e-05
0.0003208,-2.5177031263985027e-11,1.481366079105207e-05
0.000322,-1.0192202999367473e-11,1.509740744224964e-05
0.0003228,4.908520411330871e-12,1.5052108089545822e-05
0.000324,1.9806743021199344e-11,1.468978711607625e-05
0.0003248,3.416875202211042e-11,1.3968374284783919e-05
0.000326,4.759402714114417e-11,1.2798047969053946e-05
0.0003268,5.95751750836916e-11,1.1059648343872733e-05
0.000328,6.94878266054544e-11,8.64836283442615e-06
0.0003288,7.664017092488606e-11,5.548380550741177e-06
0.00033,8.040318053917757e-11,1.9111653141620245e-06
0.0003308,8.039311494026743e-11,-1.9311087738648295e-06
0.000332,7.661105404693849e-11,-5.566240967722581e-06
0.0003328,6.944247660804035e-11,-8.662839352121091e-06
0.000334,5.951720092846327e-11,-1.1070442091676043e-05
0.0003348,4.7526953253425775e-11,-1.2805551941407245e-05
0.000336,3.409555316557194e-11,-1.3973227857173244e-05
0.0003368,1.9729769821657536e-11,-1.46925620215579e-05
0.000338,4.829653402729428e-12,-1.5053157942715062e-05
0.0003388,-1.0271303026906455e-11,-1.509681321655657e-05
0.00034,-2.525463974259366e-11,-1.4811212219471025e-05
0.0003408,-3.9761585695074386e-11,-1.4128047793528715e-05
0.000342,-5.3338284532626105e-11,-1.2927127051803084e-05
0.0003428,-6.539262391938299e-11,-1.1058224041245821e-05
0.000344,-7.518959659484316e-11,-8.399228611983602e-06
0.0003448,-8.192668074969109e-11,-4.955858917768732e-06
0.000346,-8.491312027416303e-11,-9.562402971839885e-07
0.0003468,-8.379971182149667e-11,3.159771774589058e-06
0.000348,-7.87199710466851e-11,6.902612276925766e-06
0.0003488,-7.023423465086422e-11,9.93554118940867e-06
0.00035,-5.912134053308545e-11,1.2158272632712048e-05
0.0003508,-4.616307679333943e-11,1.364803270008791e-05
0.000352,-3.202061832060128e-11,1.4552105761994786e-05
0.0003528,-1.720762194769149e-11,1.5008991002852324e-05
0.000354,-2.1201525399043574e-12,1.5112087194066627e-05
0.0003548,1.2911730832953365e-11,1.489947886318214e-05
0.000356,2.7568186242159303e-11,1.4353857339853041e-05
0.0003568,4.148577250011532e-11,1.3406362886235811e-05
0.000358,5.4210558894007835e-11,1.1947923927640256e-05
0.0003588,6.517088645924719e-11,9.859520537198928e-06
0.00036,7.369519163124365e-11,7.073150105374841e-06
0.0003608,7.910413656624468e-11,3.654874443214595e-06
0.000362,8.087695691213374e-11,-1.4191115165519901e-07
0.0003628,7.882553480040054e-11,-3.9232726646720894e-06
0.000364,7.316673260421585e-11,-7.30140366730769e-06
0.0003648,6.443944079526098e-11,-1.003659485087755e-05
0.000366,5.332739305087154e-11,-1.2075272351095068e-05
0.0003668,4.04969136686064e-11,-1.3491936328319366e-05
0.000368,2.651087537593742e-11,-1.440654391874894e-05
0.0003688,1.1815270477373251e-11,-1.4925925557755472e-05
0.00037,-3.2313933342015243e-12,-1.5115393761285183e-05
0.0003708,-1.8310400401458498e-11,-1.4988268851114678e-05
0.000372,-3.308873908347001e-11,-1.4502334950296705e-05
0.0003728,-4.716333397701753e-11,-1.3560325669806078e-05
0.000374,-6.001025831847052e-11,-1.2021413095885888e-05
0.0003748,-7.095757827819913e-11,-9.740218752005559e-06
0.000376,-7.921817193448013e-11,-6.648882780440101e-06
0.0003768,-8.402118324956948e-11,-2.864368378132997e-06
0.000378,-8.483162492005597e-11,1.2604688587398646e-06
0.0003788,-8.155212869602175e-11,5.232220273599084e-06
0.00038,-7.45638154155647e-11,8.622659295332376e-06
0.0003808,-6.457355175848863e-11,1.1221527650872607e-05
0.000382,-5.238379248626909e-11,1.30363135073101e-05
0.0003828,-3.8720381287396876e-11,1.4194184565253099e-05
0.000384,-2.4164412905494122e-11,1.4844592508905982e-05
0.0003848,-9.161029814088153e-12,1.5104339829160583e-05
0.000386,5.935869613451156e-12,1.5037640070992773e-05
0.0003868,2.0808581199904098e-11,1.46527270744041e-05
0.000388,3.512039792055726e-11,1.3903991881379625e-05
0.0003888,4.846456935233985e-11,1.2698814241220651e-05
0.00039,6.0325538054759e-11,1.0917262123664632e-05
0.0003908,7.007189373510508e-11,8.457928099693534e-06
0.000392,7.701106025007927e-11,5.314229667979422e-06
0.0003928,8.052479758075175e-11,1.650731142489007e-06
0.000394,8.025238819021772e-11,-2.1904704976145652e-06
0.0003948,7.622305081119765e-11,-5.7976085187283145e-06
0.000396,6.884453759017518e-11,-8.849742376596838e-06
0.0003968,5.875649461545911e-11,-1.1209414696283856e-05
0.000398,4.664922002368273e-11,-1.290193126391026e-05
0.0003988,3.313925609518137e-11,-1.4035371516907414e-05
0.0004,1.8725272482722896e-11,-1.4727840552584953e-05
