s,x,px
0.0,-8.5e-11,-4.4e-07
8.000000000000001e-07,-8.422293860379543e-11,2.565128298002586e-06
1.6e-06,-8.130962280664327e-11,5.404594312211158e-06
2.0000000000000003e-06,-7.644064203158233e-11,7.922557991644365e-06
2.8000000000000003e-06,-6.988659825204915e-11,1.0029677586972132e-05
3.6000000000000007e-06,-6.195787227036901e-11,1.1704134755737795e-05
4.4e-06,-5.296133247006413e-11,1.2973593177366161e-05
5.200000000000001e-06,-4.317297814495079e-11,1.3891501260801478e-05
6e-06,-3.282676078940525e-11,1.4517342683587502e-05
6.4000000000000006e-06,-2.2115199402611827e-11,1.4904055488305797e-05
7.200000000000001e-06,-1.1196761831821081e-11,1.5091675818391085e-05
8.000000000000001e-06,-2.0629608290059852e-13,1.5104925782664647e-05
8.8e-06,1.0733590407780628e-11,1.4952749819154581e-05
9.6e-06,2.150113697001475e-11,1.4628612106394222e-05
1e-05,3.196439686257118e-11,1.4111196902026072e-05
1.08e-05,4.1970957470692123e-11,1.336590413290538e-05
1.16e-05,5.133934479818722e-11,1.2348216605862591e-05
1.24e-05,5.985402919423036e-11,1.1010516905947639e-05
1.32e-05,6.726711285892931e-11,9.313813796874026e-06
1.4e-05,7.331040157550331e-11,7.244329662745842e-06
1.44e-05,7.772038713106358e-11,4.8314626356425705e-06
1.52e-05,8.02745326710464e-11,2.159336522364892e-06
1.6e-05,8.083073978172859e-11,-6.373082408009718e-07
1.68e-05,7.935668486123476e-11,-3.3966216528994744e-06
1.76e-05,7.593693619961362e-11,-5.965070528965106e-06
1.8e-05,7.075468030234886e-11,-8.22910540568066e-06
1.88e-05,6.405601924070275e-11,-1.0130060819085345e-05
1.96e-05,5.611051461402347e-11,-1.1660175114378048e-05
2.04e-05,4.7179444043570596e-11,-1.284694688682407e-05
2.12e-05,3.7496802751255496e-11,-1.3735078703329591e-05
2.2e-05,2.7262387582317166e-11,-1.4371914447627255e-05
2.24e-05,1.664358888760309e-11,-1.4798068105581406e-05
2.32e-05,5.7823327274239744e-12,-1.5042382961378588e-05
2.4e-05,-5.19538953731195e-12,-1.511958676956007e-05
2.48e-05,-1.616882824656997e-11,-1.502925116983815e-05
2.56e-05,-2.701124381701541e-11,-1.4755279362451146e-05
2.6e-05,-3.75784535272354e-11,-1.4265861788835853e-05
2.68e-05,-4.769771061831301e-11,-1.351462487736435e-05
2.76e-05,-5.715830552761115e-11,-1.2444547069093497e-05
2.84e-05,-6.570669479156514e-11,-1.0996884162768998e-05
2.91999999999e-05,-7.305058407847347e-11,-9.127062680177703e-06
3e-05,-7.887707303115202e-11,-6.826983105047923e-06
3.04e-05,-8.288772880029798e-11,-4.147713874422315e-06
3.12e-05,-8.484673955865375e-11,-1.2104775453158322e-06
3.2e-05,-8.462886219154675e-11,1.8063222285878471e-06
3.28e-05,-8.224837026124962e-11,4.705121766061804e-06
3.36e-05,-7.785563421306955e-11,7.3165172366586295e-06
3.4e-05,-7.170298286989154e-11,9.533066323111545e-06
3.48e-05,-6.409526856194344e-11,1.1316901223335813e-05
3.56e-05,-5.5343551676274345e-11,1.2685299190083124e-05
3.64e-05,-4.573336094690051e-11,1.3687262570360727e-05
3.72e-05,-3.5509699819886705e-11,1.4382220024230445e-05
3.8e-05,-2.487515397399627e-11,1.4825595128358897e-05
3.84e-05,-1.3995965569454883e-11,1.5061063757336738e-05
3.92e-05,-3.0119452319347393e-12,1.5117351602368344e-05
4e-05,7.95226599008412e-12,1.5007420477025325e-05
4.08e-05,1.8775759095017274e-11,1.4728637040775454e-05
4.16e-05,2.933020494324795e-11,1.4263361674865648e-05
4.2e-05,3.946932377888699e-11,1.3580164570613571e-05
4.28e-05,4.901972309313029e-11,1.2636579197606411e-05
4.36e-05,5.777473580088772e-11,1.1384877764002406e-05
4.44e-05,6.549405496599046e-11,9.782456751488394e-06
4.52e-05,7.191282262137845e-11,7.80734574031934e-06
4.6e-05,7.676324872840227e-11,5.476399034243415e-06
4.64e-05,7.98085065016282e-11,2.859400400775726e-06
4.72e-05,8.088252129152088e-11,7.966572200230691e-08
4.8e-05,7.992323894316553e-11,-2.7047423218720854e-06
4.88e-05,7.698617386735855e-11,-5.334717680789139e-06
4.96e-05,7.223226028487301e-11,-7.684287203016955e-06
5e-05,6.589538095690307e-11,-9.680477462126528e-06
5.08e-05,5.824257472501184e-11,-1.1303726593242804e-05
5.16e-05,4.953957025466005e-11,-1.2574290819417978e-05
5.24e-05,4.002841698899298e-11,-1.353406239847513e-05
5.32e-05,2.991775132486138e-11,-1.4230805865656025e-05
5.4e-05,1.9382727388253725e-11,-1.4707477305085968e-05
5.44e-05,8.570936065983034e-12,-1.4996226838845057e-05
5.52e-05,-2.388549028486253e-12,-1.511551764191491e-05
5.6e-05,-1.3374692375123628e-11,-1.5068853329121159e-05
5.68e-05,-2.4263369117974843e-11,-1.484416593767695e-05
5.76e-05,-3.491593514307448e-11,-1.4413615969412313e-05
5.8e-05,-4.516793332259833e-11,-1.3734320908665434e-05
5.88e-05,-5.481905328682797e-11,-1.275137010762256e-05
5.96e-05,-6.362674435412787e-11,-1.1405246149464298e-05
6.04e-05,-7.130752118380083e-11,-9.645840829404892e-06
6.12e-05,-7.755108552745322e-11,-7.4534317693639896e-06
6.2e-05,-8.205109786357976e-11,-4.862224733567516e-06
6.24e-05,-8.455088044872443e-11,-1.975665560576013e-06
6.32e-05,-8.48931359392519e-11,1.0396728110349375e-06
6.4e-05,-8.305545245183386e-11,3.986585062757477e-06
6.48e-05,-7.915566974332225e-11,6.68437561873629e-06
6.56e-05,-7.342452089221028e-11,9.007969666656937e-06
6.6e-05,-6.615825204291116e-11,1.0902434972276867e-05
6.68e-05,-5.7670039054458434e-11,1.237307698320333e-05
6.76e-05,-4.825398463179605e-11,1.3463041392028774e-05
6.84e-05,-3.816604852882699e-11,1.4230764480961353e-05
6.92e-05,-2.7619300230422366e-11,1.4733662984589904e-05
7e-05,-1.678841450695733e-11,1.5018855147820061e-05
7.04e-05,-5.818904078360238e-12,1.5119024370064196e-05
7.12e-05,5.161809068219968e-12,1.505116362293933e-05
7.2e-05,1.6032939462250025e-11,1.4816579336416937e-05
7.28e-05,2.6669085836112953e-11,1.4401382591823977e-05
7.36e-05,3.6929496141443777e-11,1.3777485483099138e-05
7.4e-05,4.6648443464433255e-11,1.2904839697868142e-05
7.48e-05,5.5628079992271157e-11,1.1736279916895522e-05
7.56e-05,6.363626440248007e-11,1.0226612201932506e-05
7.64e-05,7.041288294276415e-11,8.34689409795697e-06
7.72e-05,7.568810482219038e-11,6.102407594368804e-06
7.8e-05,7.921347311011159e-11,3.548671204710888e-06
7.84e-05,8.080117823341224e-11,7.963294670786482e-07
7.92e-05,8.036035205296801e-11,-2.0026196832882085e-06
8e-05,7.791663310254834e-11,-4.6858075699927945e-06
8.08e-05,7.360651496399196e-11,-7.116158526999386e-06
8.16e-05,6.764899965605814e-11,-9.206384832907402e-06
8.2e-05,6.030632282075348e-11,-1.0924186024682621e-05
8.28e-05,5.184720583728113e-11,-1.2281354418137392e-05
8.36e-05,4.2521135099776265e-11,-1.3315932290761803e-05
8.44e-05,3.254560168632088e-11,-1.4075412190010815e-05
8.52e-05,2.210392393063307e-11,-1.4604710199060625e-05
8.6e-05,1.1349955451501776e-11,-1.4939103469468e-05
8.64e-05,4.165386984331e-13,-1.510071253296949e-05
8.72e-05,-1.0574278375135183e-11,-1.5096934390710131e-05
8.8e-05,-2.150023892011701e-11,-1.4919714331112237e-05
8.88e-05,-3.222749617317468e-11,-1.4545223496947736e-05
8.96e-05,-4.2599216446908443e-11,-1.3934255757942462e-05
9e-05,-5.2425051558004596e-11,-1.3034482676647096e-05
9.08e-05,-6.14735011544943e-11,-1.1786522988109937e-05
9.16e-05,-6.947078664241074e-11,-1.013612145152582e-05
9.24e-05,-7.611122292557282e-11,-8.053524245514438e-06
9.32e-05,-8.108359853095268e-11,-5.5571474421883976e-06
9.4e-05,-8.411370964118265e-11,-2.732294358079147e-06
9.44e-05,-8.501460819034922e-11,2.684741040117978e-07
9.52e-05,-8.372756127844404e-11,3.2515122806456786e-06
9.6e-05,-8.033602315503646e-11,6.027474018252608e-06
9.68e-05,-7.504593931665172e-11,8.454592820367612e-06
9.76e-05,-6.814171077434045e-11,1.0460156888453224e-05
9.8e-05,-5.993626277342104e-11,1.2035973325664882e-05
9.88e-05,-5.073104584883353e-11,1.3217829992712862e-05
9.96e-05,-4.0792694512416753e-11,1.4062106142650096e-05
0.0001004,-3.0345078478527015e-11,1.462761812264788e-05
0.0001012,-1.9571921333614175e-11,1.4964669068066834e-05
0.000102,-8.625166379011066e-12,1.51098265698143e-05
0.0001024,2.364234429046219e-12,1.508411886577464e-05
0.0001032,1.3274884601937576e-11,1.4892824031414487e-05
0.000104,2.3983608472331413e-11,1.4525865001571944e-05
0.0001048,3.435454782943402e-11,1.3958634555367569e-05
0.0001056,4.422916297701018e-11,1.3153809300318258e-05
0.000106,5.3418265237012457e-11,1.2065372633849823e-05
0.0001068,6.169827167400148e-11,1.0646477027267345e-05
0.0001076,6.881499556117232e-11,8.86240808764376e-06
0.0001084,7.449861412767423e-11,6.707969101534907e-06
0.0001092,7.849165906414556e-11,4.224776151529452e-06
0.00011,8.058702695057689e-11,1.5098996199850251e-06
0.0001104,8.066635839459354e-11,-1.2928160725062034e-06
0.0001112,7.872503351788425e-11,-4.02015314521775e-06
0.000112,7.487319224534998e-11,-6.5255735294496735e-06
0.0001128,6.931232310828735e-11,-8.707793148338167e-06
0.0001136,6.229741969384595e-11,-1.0521011115618638e-05
0.000114,5.409851197617599e-11,-1.1967350510825082e-05
0.0001148,4.497170597063879e-11,-1.3079890697179742e-05
0.0001155999999999,3.514322554838736e-11,-1.3905068948129529e-05
0.0001164,2.480487634181042e-11,-1.4489309260889895e-05
0.0001172,1.4117335527734993e-11,-1.4870795054642046e-05
0.000118,3.217884853748651e-12,-1.5075207842386143e-05
0.0001184,-7.769696475975769e-12,-1.5113792784034444e-05
0.0001192,-1.872427646473302e-11,-1.4982485875963158e-05
0.00012,-2.9516058888142154e-11,-1.466148902005635e-05
0.0001208,-3.999513753186607e-11,-1.4115409248201216e-05
0.0001216,-4.998061021884992e-11,-1.3294883247464278e-05
0.000122,-5.925192708679912e-11,-1.2141452074967565e-05
0.0001228,-6.75456665698477e-11,-1.0597988813821082e-05
0.0001236,-7.45624718007806e-11,-8.626298578438168e-06
0.0001244,-7.998907358551622e-11,-6.230302427931198e-06
0.0001252,-8.353710865358958e-11,-3.4772355975243513e-06
0.000126,-8.499274661434503e-11,-5.039035248441241e-07
0.0001264,-8.426188207846526e-11,2.502686301218138e-06
0.0001272,-8.139224726196253e-11,5.3474688364358e-06
0.000128,-7.656202749460778e-11,7.873404973263661e-06
0.0001288,-7.004043979288048e-11,9.989647838489138e-06
0.0001296,-6.21375192944335e-11,1.1673095124567252e-05
0.00013,-5.316055308344354e-11,1.2950611379388904e-05
0.0001308,-4.338635937143468e-11,1.3875327945311884e-05
0.0001316,-3.3049804123564416e-11,1.4506756484157052e-05
0.0001324,-2.2344221750061796e-11,1.4898057224185213e-05
0.0001332,-1.142869786742473e-11,1.5089573829388817e-05
0.000134,-4.3846305454796934e-13,1.5106361024856629e-05
0.0001344,1.0503735202238173e-11,1.495769511256864e-05
0.0001352,2.127623420830987e-11,1.4637361776807404e-05
0.000136,3.1747412539113735e-11,1.412434637879016e-05
0.0001368,4.176538745161189e-11,1.3384303867335846e-05
0.0001376,5.1149368040303215e-11,1.237287124817151e-05
0.000138,5.968455685995282e-11,1.1042394251612307e-05
0.0001388,6.712365801005666e-11,9.353541884376006e-06
0.0001396,7.31986945051211e-11,7.291811945054307e-06
0.0001404,7.764571435503184e-11,4.885530990133363e-06
0.0001412,8.024089671848254e-11,2.217640416034827e-06
0.000142,8.084007918556453e-11,-5.780097140592009e-07
0.0001424,7.940845253156861e-11,-3.339793082819431e-06
0.0001432,7.602822129041203e-11,-5.9136312355444655e-06
0.000144,7.088081850670504e-11,-8.18490424558956e-06
0.0001448,6.421143537615071e-11,-1.0093769801519519e-05
0.0001456,5.6289506848596363e-11,-1.1631528486671672e-05
0.000146,4.73767288894141e-11,-1.2825125542513304e-05
0.0001468,3.770778232036773e-11,-1.3719068382947852e-05
0.0001476,2.7483192164022696e-11,-1.4360759859291021e-05
0.0001484,1.687097463759017e-11,-1.4791020787048479e-05
0.0001492,6.013501291382185e-12,-1.5038974159602124e-05
0.00015,-4.963007751812096e-12,-1.5119659562004529e-05
0.0001504,-1.593780691969034e-11,-1.5032975467921637e-05
0.0001512,-2.678440150035922e-11,-1.4763158992634773e-05
0.000152,-3.735909522013378e-11,-1.4278727102717749e-05
0.0001528,-4.7489851977292226e-11,-1.3533586855516267e-05
0.0001536,-5.696683747391926e-11,-1.2470871217597499e-05
0.000154,-6.553741186842691e-11,-1.1031734383723035e-05
0.0001548,-7.290996963552396e-11,-9.171089546796638e-06
0.0001556,-7.877174234076726e-11,-6.879815373498512e-06
0.0001564,-8.282352280683076e-11,-4.2075501133469616e-06
0.0001572,-8.482764715453871e-11,-1.2740698234442837e-06
0.000158,-8.465613766365336e-11,1.7431086772728673e-06
0.0001584,-8.232023153754537e-11,4.646328797560825e-06
0.0001592,-7.796768813786292e-11,7.265160160989897e-06
0.00016,-7.184917341660849e-11,9.490676613226227e-06
0.0001608,-6.426894665939812e-11,1.1283632515671018e-05
0.0001616,-5.553832625331138e-11,1.2660373769338389e-05
0.000162,-4.594359059786212e-11,1.3669472817090395e-05
0.0001628,-3.573065617801682e-11,1.4370313487176477e-05
0.0001636,-2.5102961993108403e-11,1.4818504372231154e-05
0.0001644,-1.4227423806867862e-11,1.50580145747192e-05
0.0001652,-3.2442963344360484e-12,1.5117899502305082e-05
0.000166,7.721577563934573e-12,1.5011454278760307e-05
0.0001664,1.854932685189891e-11,1.4736370378913079e-05
0.0001672,2.911089114772658e-11,1.427531606116757e-05
0.000168,3.926047171481022e-11,1.3597132150976973e-05
0.0001688,4.8825327359837155e-11,1.2659539238793863e-05
0.0001696,5.759952445018238e-11,1.1414831767172835e-05
0.00017,6.534341281417878e-11,9.820154092252127e-06
0.0001708,7.179247688698855e-11,7.852912372322699e-06
0.0001716,7.667867508439688e-11,5.528964053177797e-06
0.0001724,7.976411704824699e-11,2.9169049452567014e-06
0.0001732,8.088084055908559e-11,1.3904464028225235e-07
0.000174,7.99643655152243e-11,-2.6469719402072415e-06
0.0001744,7.70677583789671e-11,-5.281679040292593e-06
0.0001752,7.235000975996438e-11,-7.638129672430099e-06
0.000176,6.60438715638608e-11,-9.642161364622566e-06
0.0001768,5.841607396064614e-11,-1.127319119239961e-05
0.0001776,4.973265184374594e-11,-1.2550821067276782e-05
0.000178,4.02362964083896e-11,-1.3516665082224713e-05
0.0001788,3.013637827693623e-11,-1.4218492780276455e-05
0.0001796,1.9608713219956428e-11,-1.469943792118596e-05
0.0001804,8.801388342105714e-12,-1.4991916839846649e-05
0.0001812,-2.1562366084659853e-12,-1.5114698670538976e-05
0.000182,-1.3143069784166765e-11,-1.5071610887945296e-05
0.0001824,-2.4035169281122364e-11,-1.4850918464041201e-05
0.0001832,-3.4694316376916086e-11,-1.4425112695613561e-05
0.000184,-4.495671080912345e-11,-1.3751609104397106e-05
0.0001848,-5.462288471055083e-11,-1.2775694198453535e-05
0.0001856,-6.345120232143229e-11,-1.1437829029293547e-05
0.000186,-7.115895131491543e-11,-9.687510843365031e-06
0.0001868,-7.74361430430316e-11,-7.504126111257022e-06
0.0001876,-8.197592218963177e-11,-4.920529251784059e-06
0.0001884,-8.452003241171089e-11,-2.0386718004198004e-06
0.0001892,-8.490862495647703e-11,9.7595617812451e-07
0.00019,-8.31162591348482e-11,3.926323479918168e-06
0.0001904,-7.925799178762578e-11,6.630913571536421e-06
0.0001912,-7.356262271870433e-11,8.963227530914688e-06
0.000192,-6.632554224694733e-11,1.086688384518226e-05
0.0001928,-5.785999919593996e-11,1.2346127266834773e-05
0.0001936,-4.846075493609254e-11,1.3443552440945776e-05
0.000194,-3.838466633446316e-11,1.4217467528446578e-05
0.0001948,-2.7845686472907467e-11,1.4725429122739035e-05
0.0001956,-1.7019216489306622e-11,1.501482979967565e-05
0.0001964,-6.051273988465642e-12,1.5118677727502717e-05
0.0001972,4.930455262378837e-12,1.50542999334977e-05
0.000198,1.580516317819105e-11,1.4823330500414193e-05
0.0001984,2.6447659554103835e-11,1.4412193910572827e-05
0.0001992,3.6717621893344554e-11,1.3793085542562542e-05
0.0002,4.644993721303409e-11,1.2926171801381873e-05
0.0002008,5.544748211163617e-11,1.1764361360030677e-05
0.0002016,6.347881123867573e-11,1.0262289031749194e-05
0.000202,7.028425965672264e-11,8.39048944061367e-06
0.0002028,7.559392224579787e-11,6.1533342171398985e-06
0.0002036,7.915849758540825e-11,3.6051734980404797e-06
0.0002044,8.078848390862701e-11,8.555575822323792e-07
0.0002052,8.039068169494694e-11,-1.9441143193589036e-06
0.000206,7.79882329180432e-11,-4.631310725504981e-06
