s,x,px
0.0,-3.6e-11,-5.2e-06
1.6e-06,-4.274694616971407e-11,-3.847931717779248e-06
2.8000000000000003e-06,-4.723936084773559e-11,-2.170481098018706e-06
4.4e-06,-4.90758395974326e-11,-2.88187789370189e-07
6e-06,-4.807903557468232e-11,1.6225795408849856e-06
7.6e-06,-4.434621707836814e-11,3.3769791299656676e-06
8.8e-06,-3.822098888736095e-11,4.834558265749523e-06
1.04e-05,-3.020413418119432e-11,5.924604269528375e-06
1.2e-05,-2.0854010109305665e-11,6.636224459673045e-06
1.32e-05,-1.0717971893107216e-11,6.990108996070648e-06
1.48e-05,-3.064359640859259e-13,7.0117792543451065e-06
1.64e-05,9.901162086572367e-12,6.716018050367931e-06
1.76e-05,1.943674769426431e-11,6.103863771164124e-06
1.92e-05,2.7828046090567552e-11,5.170820932021057e-06
2.08e-05,3.460226615767257e-11,3.924124541238514e-06
2.24e-05,3.931918023528138e-11,2.4038592983861025e-06
2.36e-05,4.16320566004166e-11,6.972515062938327e-07
2.52e-05,4.135667761655371e-11,-1.0664155739871321e-06
2.68e-05,3.851550559251555e-11,-2.743379902691008e-06
2.8e-05,3.3332021174388284e-11,-4.211585007316969e-06
2.96e-05,2.6178579556666923e-11,-5.394116350743956e-06
3.12e-05,1.7506569170955643e-11,-6.259432142534467e-06
3.24e-05,7.790355431291884e-12,-6.804518417615014e-06
3.4e-05,-2.4992117616869994e-12,-7.033883132152883e-06
3.56e-05,-1.2893341671247824e-11,-6.943922545357886e-06
3.72e-05,-2.2907523344241694e-11,-6.5169345638598125e-06
3.84e-05,-3.202324289951401e-11,-5.726689435897859e-06
4e-05,-3.968730250552962e-11,-4.5566560494318115e-06
4.16e-05,-4.534635516416779e-11,-3.0282544391004995e-06
4.28e-05,-4.852400961979165e-11,-1.2270999263459105e-06
4.44e-05,-4.8922528566066896e-11,6.936319998105745e-07
4.6e-05,-4.650288328076759e-11,2.546093517056662e-06
4.76e-05,-4.1496177405034314e-11,4.162607214200972e-06
4.88e-05,-3.433913727592098e-11,5.437494308942497e-06
5.04e-05,-2.557300289064174e-11,6.33344186812171e-06
5.2e-05,-1.5756345454960296e-11,6.8594419483557064e-06
5.32e-05,-5.418540085244278e-12,7.0413841729283445e-06
5.48e-05,4.947819565800629e-12,6.900454395533442e-06
5.64e-05,1.4871670716684525e-11,6.444066910903115e-06
5.76e-05,2.3883852279785073e-11,5.668777373374993e-06
5.92e-05,3.150966053646746e-11,4.5734834644815286e-06
6.08e-05,3.728677303836022e-11,3.1796297310432046e-06
6.24e-05,4.081377543549595e-11,1.5504964365199495e-06
6.36e-05,4.181884302189808e-11,-2.030937123480253e-07
6.52e-05,4.0220335705539255e-11,-1.9399899761266413e-06
6.68e-05,3.614719846990352e-11,-3.523316408492636e-06
6.8e-05,2.990720374327421e-11,-4.852513206926074e-06
6.96e-05,2.19214247650447e-11,-5.875111204914536e-06
7.12e-05,1.2658236186778525e-11,-6.576758853832235e-06
7.24e-05,2.5915706942238604e-12,-6.960712127258767e-06
7.4e-05,-7.8103168886856e-12,-7.02875043637022e-06
7.56e-05,-1.8073283375028284e-11,-6.770147649493088e-06
7.72e-05,-2.769712002411598e-11,-6.161374445279637e-06
7.84e-05,-3.6143879745171355e-11,-5.178087439889872e-06
8e-05,-4.2853242600235834e-11,-3.819259772970104e-06
8.16e-05,-4.729907404058569e-11,-2.136647994070089e-06
8.28e-05,-4.9083329866257945e-11,-2.52087349723765e-07
8.44e-05,-4.803356278702392e-11,1.6573851403285796e-06
8.6e-05,-4.4252160935777596e-11,3.407316778425832e-06
8.76e-05,-3.808660699619507e-11,4.858446019935738e-06
8.88e-05,-3.0039626770235345e-11,5.9413631329594716e-06
9.04e-05,-2.0669867341155343e-11,6.646047013826501e-06
9.2e-05,-1.0524105947098814e-11,6.993496953592113e-06
9.32e-05,-1.1205273091292969e-13,7.009136092584837e-06
9.48e-05,1.0087262902108255e-11,6.7074801275940515e-06
9.64e-05,1.9605792237606472e-11,6.089356096608629e-06
9.76e-05,2.797113636266404e-11,5.150306447355232e-06
9.92e-05,3.4710710594621496e-11,3.897988344488539e-06
0.0001008,3.938540971140686e-11,2.373280284667492e-06
0.0001024,4.165093317657579e-11,6.643177375375565e-07
0.0001036,4.132665618391817e-11,-1.0990333030230198e-06
