s,x,px
0.0,8.5e-11,4.4e-07
3.6000000000000007e-06,5.872506436824995e-11,-1.1274076508455356e-05
7.200000000000001e-06,6.668809783547583e-12,-1.542728876492061e-05
1.08e-05,-4.846224182599387e-11,-1.3517755031400331e-05
1.44e-05,-8.725124121751655e-11,-2.9927248147237903e-06
1.8e-05,-6.925540360308603e-11,9.866855672617532e-06
2.2e-05,-1.8697284895645008e-11,1.5118163605513983e-05
2.56e-05,3.578413096267794e-11,1.3865515038248788e-05
2.91999999999e-05,7.763896890710239e-11,5.5878889123482795e-06
3.28e-05,7.460824121004825e-11,-6.786775121218732e-06
3.64e-05,3.0485113548947886e-11,-1.4212836735109584e-05
4e-05,-2.414117005909561e-11,-1.4909392716036208e-05
4.36e-05,-7.310390112340602e-11,-8.80582079622163e-06
4.72e-05,-8.532315895934065e-11,4.18950829576962e-06
5.08e-05,-4.39956037845318e-11,1.389593833847443e-05
5.44e-05,1.122447298291108e-11,1.5272676986980637e-05
5.8e-05,6.211747477089506e-11,1.054750633148956e-05
6.2e-05,8.450752407286162e-11,-1.4444580613038507e-06
6.56e-05,5.208152024505674e-11,-1.2375551993395934e-05
6.92e-05,-1.4766109914398636e-12,-1.5546658312278645e-05
7.28e-05,-5.5935153987725884e-11,-1.2633477460892184e-05
7.64e-05,-8.925278719019381e-11,-9.054609335287397e-07
8e-05,-6.222620874193242e-11,1.1523240576150558e-05
8.36e-05,-9.190429195422678e-12,1.5436152815657368e-05
8.72e-05,4.502268401719134e-11,1.3156439602053926e-05
9.08e-05,8.221923724305257e-11,3.3257738946326954e-06
9.44e-05,6.812983850226214e-11,-8.950563014202345e-06
9.8e-05,2.0031593449433738e-11,-1.4841563068401225e-05
0.000102,-3.498790235646934e-11,-1.4440745933818822e-05
0.0001056,-8.030130882961978e-11,-6.434998992232253e-06
0.0001092,-7.969765128581069e-11,6.660966838702956e-06
0.0001128,-3.402155721744904e-11,1.4487750694182823e-05
0.0001164,2.096183550971208e-11,1.4789039613540521e-05
0.00012,6.873125577065522e-11,8.768986571890195e-06
0.0001236,8.188790379149963e-11,-3.5234599932362284e-06
0.0001272,4.4250597444161303e-11,-1.3224837057657237e-05
0.0001308,-9.996981535295735e-12,-1.5414026865330614e-05
0.0001344,-6.284456635787537e-11,-1.1393368663388994e-05
0.000138,-8.91570020752278e-11,1.0858285678660639e-06
0.000142,-5.5300334772415974e-11,1.272442938144436e-05
