s,x,px
0.0,3.6e-11,5.2e-06
8.000000000000001e-07,3.934208217042605e-11,4.478711718347863e-06
1.2000000000000002e-06,4.215990946135727e-11,3.680879265855432e-06
2.0000000000000003e-06,4.440363625389561e-11,2.8156569734489237e-06
2.8000000000000003e-06,4.6031012730879914e-11,1.895907299306656e-06
3.6000000000000007e-06,4.700986324715898e-11,9.378894681614537e-07
4.000000000000001e-06,4.7320179729077326e-11,-3.954165674090074e-08
4.800000000000001e-06,4.695551316593183e-11,-1.016147726925319e-06
5.600000000000001e-06,4.592343676794663e-11,-1.971750104783462e-06
6.4000000000000006e-06,4.424500280090844e-11,-2.8876629228593868e-06
6.800000000000001e-06,4.195328442929045e-11,-3.7478775706814985e-06
7.6e-06,3.9091238808153424e-11,-4.5398257597276285e-06
8.400000000000001e-06,3.570921249592595e-11,-5.254651249350795e-06
8.8e-06,3.186242171193442e-11,-5.887024157973378e-06
9.6e-06,2.760868858184086e-11,-6.434606386102884e-06
1.04e-05,2.300662607157869e-11,-6.897308960709728e-06
1.12e-05,1.8114367363699858e-11,-7.276476322779601e-06
1.16e-05,1.2988851585098099e-11,-7.5741031446327866e-06
1.24e-05,7.685617719054802e-12,-7.792152212744226e-06
1.32e-05,2.2590230302521267e-12,-7.93200921600537e-06
1.36e-05,-3.237214051491223e-12,-7.994088086154095e-06
1.44e-05,-8.749251803894376e-12,-7.977590077265785e-06
1.52e-05,-1.422225056966368e-11,-7.880419172430497e-06
1.6e-05,-1.959949585811273e-11,-7.699262194888089e-06
1.64e-05,-2.4821637952738603e-11,-7.42984984778133e-06
1.72e-05,-2.982617997569518e-11,-7.06741973873071e-06
1.8e-05,-3.4547360178404144e-11,-6.60739840764278e-06
1.88e-05,-3.8916580420369507e-11,-6.046300317493929e-06
1.92e-05,-4.286351922236204e-11,-5.382802991900597e-06
2e-05,-4.6318020496182864e-11,-4.618899180473234e-06
2.08e-05,-4.9212757226627415e-11,-3.760958647222783e-06
2.12e-05,-5.148653295582544e-11,-2.820475782399286e-06
2.2e-05,-5.30879216271796e-11,-1.8142661695341122e-06
2.28e-05,-5.397879871930641e-11,-7.639344979522125e-07
2.36e-05,-5.413723787330553e-11,3.054248335047907e-07
2.4e-05,-5.355928435986008e-11,1.367144344538358e-06
2.48e-05,-5.225928330716619e-11,2.3951930985708876e-06
2.56e-05,-5.0268701278954555e-11,3.3662666984368127e-06
2.64e-05,-4.7633659092617255e-11,4.261381527213238e-06
2.68e-05,-4.4411607936941956e-11,5.066742133358371e-06
2.76e-05,-4.06676746511861e-11,5.7738422859729584e-06
2.84e-05,-3.6471168697010457e-11,6.378926588045223e-06
2.88e-05,-3.189261850016114e-11,6.882034078406625e-06
2.96e-05,-2.7001542740163327e-11,7.285860487314018e-06
3.04e-05,-2.1865011033804022e-11,7.594633930976919e-06
3.12e-05,-1.6546936545440863e-11,7.81313225680092e-06
3.16e-05,-1.1107977538500958e-11,7.945905798366432e-06
3.24e-05,-5.605898503001039e-12,7.996721669888707e-06
3.32e-05,-9.624086399602134e-14,7.968218589631017e-06
3.36e-05,5.36683492145391e-12,7.861751459466255e-06
3.44e-05,1.0729659875442139e-11,7.677406706672124e-06
3.52e-05,1.593823285734417e-11,7.414176614530302e-06
3.6e-05,2.0937570525914206e-11,7.070288113165735e-06
3.64e-05,2.5671336831432663e-11,6.643684130910106e-06
3.72e-05,3.008185521133779e-11,6.132649731353917e-06
3.8e-05,3.4110596097812376e-11,5.536558179971481e-06
3.88e-05,3.7699205943613815e-11,4.856683471821869e-06
3.92e-05,4.079109481064064e-11,4.096989542943709e-06
4e-05,4.333352526480086e-11,3.264771870731139e-06
4.08e-05,4.528005196793832e-11,2.3710091863227673e-06
4.12e-05,4.659306600589616e-11,1.430297630993489e-06
4.2e-05,4.724612709270889e-11,4.6029660124732856e-07
4.28e-05,4.7225748798663854e-11,-5.192903625369897e-07
4.36e-05,4.6532355401418055e-11,-1.4880685067998544e-06
4.4e-05,4.518025130805083e-11,-2.426421682538927e-06
4.48e-05,4.319660821613019e-11,-3.316850639230406e-06
4.56e-05,4.0619638011264186e-11,-4.144966754212346e-06
4.64e-05,3.74962381280959e-11,-4.900016317350602e-06
4.68e-05,3.387944506570309e-11,-5.574918399370509e-06
4.76e-05,2.9826009876794833e-11,-6.165891688665035e-06
4.84e-05,2.5394336236925664e-11,-6.671800004714104e-06
4.88e-05,2.0642925789471233e-11,-7.093358455858278e-06
4.96e-05,1.562938288826516e-11,-7.432322756372816e-06
5.04e-05,1.0409958005243853e-11,-7.690749216274764e-06
5.12e-05,5.039561414102527e-12,-7.870376864137586e-06
