s,x,px
0.0,-9.1e-11,0.0
1.2000000000000002e-06,-8.840695260485194e-11,4.990883648397091e-06
2.0000000000000003e-06,-8.100832148114702e-11,9.274843007068164e-06
3.2000000000000003e-06,-6.975326623149672e-11,1.2485131595792497e-05
4.000000000000001e-06,-5.576291078379965e-11,1.4633783674116713e-05
5.200000000000001e-06,-4.0026582179576963e-11,1.593057636365212e-05
6e-06,-2.3296254409720535e-11,1.66065314466478e-05
7.200000000000001e-06,-6.116430404005747e-12,1.682756806986791e-05
8.400000000000001e-06,1.1093942547350224e-11,1.6671667460158663e-05
9.2e-06,2.795053454949485e-11,1.6128893706842518e-05
1.04e-05,4.4015314008015906e-11,1.5105314408983595e-05
1.12e-05,5.871493105352711e-11,1.3434498930334632e-05
1.24e-05,7.128409323224201e-11,1.0920075511145094e-05
1.32e-05,8.078252114063902e-11,7.440782997410867e-06
1.44e-05,8.625164443380835e-11,3.1087090701690623e-06
1.52e-05,8.701541695078422e-11,-1.6369889365264562e-06
1.64e-05,8.297115385230156e-11,-6.1603090659549105e-06
1.76e-05,7.463908934360974e-11,-9.934087680289455e-06
1.84e-05,6.292580184827724e-11,-1.2745629077433888e-05
1.96e-05,4.880206331503772e-11,-1.466052192820635e-05
2.04e-05,3.309520059668368e-11,-1.586636788715639e-05
2.16e-05,1.643482537055685e-11,-1.6545955246877694e-05
2.24e-05,-7.068142463391914e-13,-1.6818010929501652e-05
2.36e-05,-1.7937869002571574e-11,-1.6719315164561566e-05
2.48e-05,-3.485997117686487e-11,-1.6199785517796498e-05
2.56e-05,-5.097768357963186e-11,-1.512033070454153e-05
2.68e-05,-6.561106834995242e-11,-1.3264984391566098e-05
2.76e-05,-7.784215545142985e-11,-1.0402397190675252e-05
2.88e-05,-8.656790576275033e-11,-6.435658341155708e-06
2.96e-05,-9.074216543637532e-11,-1.6018053992417032e-06
3.08e-05,-8.976937275770759e-11,3.473755060075012e-06
3.16e-05,-8.379440466299869e-11,8.038760661955214e-06
3.28e-05,-7.362787525503995e-11,1.1599536087242442e-05
3.4e-05,-6.037845458175626e-11,1.406347692468921e-05
3.48e-05,-4.509709331525155e-11,1.5600902909243008e-05
3.6e-05,-2.8611401603035404e-11,1.6449713054595917e-05
3.68e-05,-1.1523296774575078e-11,1.6800735607942857e-05
3.8e-05,5.718696741404154e-12,1.6759988565513083e-05
3.88e-05,2.2729080225162874e-11,1.634473674478294e-05
4e-05,3.909590222697085e-11,1.548679300005721e-05
4.12e-05,5.429614824651746e-11,1.4039989326922289e-05
4.2e-05,6.762765925457273e-11,1.1809482495864472e-05
4.32e-05,7.81958797711309e-11,8.634790765066672e-06
4.4e-05,8.502100612427136e-11,4.53810996638708e-06
4.52e-05,8.730181057995633e-11,-1.4248540999783639e-07
4.6e-05,8.473552265320643e-11,-4.803573528593645e-06
4.72e-05,7.766150350861369e-11,-8.851379699762165e-06
4.84e-05,6.690103440415283e-11,-1.1967801840651979e-05
4.92e-05,5.343479747322879e-11,-1.4146165503028908e-05
5.04e-05,3.8147362534053286e-11,-1.555264168961893e-05
5.12e-05,2.172901749483951e-11,-1.638081199731375e-05
5.24e-05,4.6939710159470464e-12,-1.67726633316779e-05
5.32e-05,-1.2549840980578067e-11,-1.6791413274110286e-05
5.44e-05,-2.9615705470121806e-11,-1.6414586921172178e-05
5.52e-05,-4.6048456033934e-11,-1.5530844421442802e-05
5.64e-05,-6.12343774687364e-11,-1.3944949162891395e-05
5.76e-05,-7.433131329963995e-11,-1.1418856138018225e-05
5.83999999999e-05,-8.427819541834723e-11,-7.791979418476399e-06
5.96e-05,-8.997267664524763e-11,-3.178760809202727e-06
6.04e-05,-9.063501912623421e-11,1.9042359713570105e-06
6.16e-05,-8.616645393906173e-11,6.700721060838569e-06
6.24e-05,-7.720019512823969e-11,1.0604192472920044e-05
6.36e-05,-6.479614484821358e-11,1.3401730955792402e-05
6.48e-05,-5.0050993416143925e-11,1.520398850106318e-05
6.56e-05,-3.3868497387339e-11,1.6244635183781775e-05
6.68e-05,-1.691550387241779e-11,1.673606518188614e-05
6.76e-05,3.2089092244403855e-13,1.6812141404644397e-05
6.88e-05,1.7445218908402082e-11,1.6517673226507936e-05
6.96e-05,3.4063228310097784e-11,1.5810820587319292e-05
7.08e-05,4.969527525520982e-11,1.4568294374960026e-05
