s,x,px
0.0,8.5e-11,-4.4e-07
2.4000000000000003e-06,7.342076089517138e-11,-8.763872991868013e-06
4.4e-06,4.670469652528876e-11,-1.3786684639039466e-05
6.800000000000001e-06,1.3177387599819575e-11,-1.5767565643860205e-05
8.8e-06,-2.2194489023080662e-11,-1.5752736842311817e-05
1.12e-05,-5.565700085986671e-11,-1.348970863256889e-05
1.32e-05,-8.11401727805933e-11,-7.544227134719263e-06
1.56e-05,-8.862284459976383e-11,1.755113915433144e-06
1.76e-05,-7.34708900232362e-11,1.0181972725828574e-05
2e-05,-4.413090184013621e-11,1.4644755708837e-05
2.24e-05,-9.478022405995255e-12,1.597053148240357e-05
2.44e-05,2.565517907849127e-11,1.5320969068429667e-05
2.68e-05,5.746967988802433e-11,1.2398814420480835e-05
2.88e-05,7.983400633894123e-11,6.057108420093642e-06
3.12e-05,8.393729361792995e-11,-2.8332198151999013e-06
3.32e-05,6.745374789221092e-11,-1.0451895238875783e-05
3.56e-05,3.8265876376941046e-11,-1.4549855033126867e-05
3.76e-05,3.875565674866453e-12,-1.594095540734178e-05
4e-05,-3.1390966615585365e-11,-1.5422596393668557e-05
4.24e-05,-6.351621531186782e-11,-1.233739026336541e-05
4.44e-05,-8.530139008474392e-11,-5.2905101727785305e-06
4.68e-05,-8.663404150476163e-11,4.265169958451653e-06
4.88e-05,-6.666397052358794e-11,1.1758622131654548e-05
5.12e-05,-3.525264843870511e-11,1.5231138240998564e-05
5.32e-05,-1.088000247062682e-13,1.5976719739171034e-05
5.56e-05,3.45604731697075e-11,1.4816822519073288e-05
5.76e-05,6.463594415693018e-11,1.1089898097027255e-05
6e-05,8.301975749792082e-11,3.827559094582846e-06
6.24e-05,8.136114513034117e-11,-5.128901977924716e-06
6.44e-05,6.060810708731753e-11,-1.187341297575148e-05
6.68e-05,2.9478153032111395e-11,-1.5126335403608682e-05
6.88e-05,-5.489108753095164e-12,-1.5988699780224357e-05
7.12e-05,-4.038731749876988e-11,-1.4919114071813106e-05
7.32e-05,-7.068083408777954e-11,-1.0890924131347122e-05
7.56e-05,-8.79771496559673e-11,-2.837493694718515e-06
7.76e-05,-8.307976801204492e-11,6.614060128776904e-06
8e-05,-5.907583626786544e-11,1.303327121331635e-05
8.24e-05,-2.612856882815735e-11,1.563143418224538e-05
8.44e-05,9.228498620318344e-12,1.585673595890039e-05
8.68e-05,4.316026228885143e-11,1.4135969994838303e-05
8.88e-05,7.099813646925286e-11,9.51484940613762e-06
9.12e-05,8.473709091956283e-11,1.4656733015089286e-06
9.32e-05,7.740265692820381e-11,-7.249250010820027e-06
9.56e-05,5.306020224420173e-11,-1.303553090070543e-05
9.76e-05,2.0441583637924796e-11,-1.5540139637973666e-05
0.0001,-1.4845204877489453e-11,-1.5909132147621848e-05
0.0001024,-4.907620195501811e-11,-1.4212435723388155e-05
0.0001044,-7.694897334229992e-11,-9.13860683768011e-06
0.0001068,-8.900897169161333e-11,-2.7866866863524155e-07
0.0001088,-7.816666570778521e-11,8.72052178829501e-06
0.0001112,-5.090309901974034e-11,1.4030114610783749e-05
0.0001132,-1.68595818073804e-11,1.587484423364301e-05
0.0001155999999999,1.8464859427994862e-11,1.5610554664152198e-05
0.0001176,5.135351630882756e-11,1.3254788742317406e-05
0.00012,7.638401889678559e-11,7.678440523447143e-06
0.0001224,8.490582934791156e-11,-9.460365304295864e-07
0.0001244,7.225014383212177e-11,-9.13972800435704e-06
0.0001268,4.496816047389403e-11,-1.396341513047148e-05
0.0001288,1.123451518700578e-11,-1.5814354595579785e-05
0.0001312,-2.4135477729942614e-11,-1.5696384146637823e-05
0.0001332,-5.735363013514803e-11,-1.3270982059337832e-05
0.0001356,-8.212539678072806e-11,-7.091827467861778e-06
0.0001376,-8.834263297944555e-11,2.2902791807014138e-06
0.00014,-7.211761410882526e-11,1.0538206820804311e-05
0.0001424,-4.229406191315561e-11,1.4784667991664593e-05
0.0001444,-7.513374859921692e-12,1.5982373180560096e-05
0.0001468,2.7543763414020566e-11,1.5228643612534748e-05
0.0001488,5.903089491571046e-11,1.2145782444812216e-05
0.0001512,8.061692240360139e-11,5.604160816728936e-06
0.0001532,8.351927344388626e-11,-3.3257144154675546e-06
0.0001556,6.608462111069945e-11,-1.077230224725066e-05
0.0001576,3.6447780730269475e-11,-1.468550345610788e-05
0.00016,1.9136989564864087e-12,-1.5961425408076843e-05
0.0001624,-3.329850957522054e-11,-1.5332344835917503e-05
0.0001644,-6.508371177906452e-11,-1.2059061082948689e-05
0.0001668,-8.599272413311168e-11,-4.789499689935861e-06
0.0001688,-8.601228346059394e-11,4.7744534831608275e-06
0.0001712,-6.512989953111296e-11,1.205057139575527e-05
0.0001732,-3.3355166102511514e-11,1.532953756585076e-05
0.0001756,1.8552443380375436e-12,1.5961950162023844e-05
0.0001776,3.639341720878411e-11,1.4689418817034135e-05
0.00018,6.604327535896089e-11,1.0781661796677268e-05
0.0001824,8.350580814011938e-11,3.340305424853873e-06
0.0001844,8.063933466535413e-11,-5.590540921941669e-06
0.0001868,5.907694416728416e-11,-1.213807584566133e-05
0.0001888,2.759985103294876e-11,-1.5225789536071571e-05
0.0001912,-7.454854213064311e-12,-1.598263959737369e-05
0.0001932,-4.223913844993082e-11,-1.4788691463333534e-05
0.0001956,-7.207667473781784e-11,-1.0548607443416359e-05
0.0001976,-8.833315688858958e-11,-2.3061624144370972e-06
0.0002,-8.215386202759133e-11,7.078179173034061e-06
0.0002024,-5.74037926986661e-11,1.3264287813702398e-05
0.0002044,-2.4193194675042644e-11,1.569460584481557e-05
0.0002068,1.1176582017042817e-11,1.5815662507742815e-05
0.0002088,4.4916158683868467e-11,1.3968537972853798e-05
0.0002112,7.221459583408748e-11,9.150745725948707e-06
0.0002132,8.490197145412277e-11,9.610871029356385e-07
0.0002156,7.641423705512101e-11,-7.666185646732871e-06
0.0002176,5.1403208280863376e-11,-1.3248599366732834e-05
0.00022,1.8522123164986003e-11,-1.5608607557811183e-05
0.0002224,-1.6801381607498753e-11,-1.587592326396333e-05
0.0002244,-5.085055029785879e-11,-1.4035543315663356e-05
0.0002268,-7.813218720047399e-11,-8.732803231940569e-06
0.0002288,-8.901008892449297e-11,2.625547624188144e-07
0.0002311999999999,-7.6984907417336e-11,9.12671071088478e-06
0.0002332,-4.912930143207489e-11,1.420731887393059e-05
0.0002356,-1.4903497937302428e-11,1.5908227706465585e-05
0.0002376,2.0384532044196962e-11,1.5542265599416383e-05
0.00024,5.301119895144721e-11,1.304202302545328e-05
0.0002424,7.737397382950611e-11,7.261814473105443e-06
0.0002444,8.474299028190874e-11,-1.4506759072868836e-06
0.0002468,7.103498715494432e-11,-9.504173826904913e-06
0.0002488,4.321281049547707e-11,-1.4131112548906082e-05
0.0002512,9.28657478089507e-12,-1.585559272199402e-05
0.0002532,-2.6071025044312186e-11,-1.5633413266631803e-05
0.0002556,-5.902640806889774e-11,-1.3040325848297723e-05
0.0002576,-8.30530507118521e-11,-6.6280393589530024e-06
0.00026,-8.798880619230253e-11,2.8217348256185806e-06
0.0002624,-7.072297797203799e-11,1.0880926543930925e-05
0.0002644,-4.044266027342391e-11,1.4915360961998151e-05
0.0002668,-5.547652518943743e-12,1.5988600228355954e-05
0.0002688,2.942237524784284e-11,1.5129399160659194e-05
0.0002712,6.056295095341332e-11,1.1881458973483116e-05
0.0002732,8.134052576577766e-11,5.142764247848922e-06
0.0002756,8.30351750206737e-11,-3.813131136921334e-06
0.0002776,6.467837032231452e-11,-1.1080890337887687e-05
0.00028,3.4615251699882206e-11,-1.4813142411001562e-05
0.0002824,-5.0292971847027704e-14,-1.59763600752935e-05
0.0002844,-3.519629829317818e-11,-1.5234185294774492e-05
0.0002868,-6.661877811474071e-11,-1.1767508145574032e-05
0.0002888,-8.661652037924024e-11,-4.280442552440903e-06
0.0002912,-8.532293399466891e-11,5.275715808851578e-06
0.0002932,-6.356334079371097e-11,1.2329291692791644e-05
0.0002956,-3.1447898671609853e-11,1.5420020527618774e-05
0.0002976,3.817184487677257e-12,1.5941644742212014e-05
0.0003,3.8211956492370414e-11,1.4554011923289135e-05
0.0003024,6.74135309767339e-11,1.0461606647461205e-05
0.0003044,8.392580946232195e-11,2.8479508101392198e-06
0.0003068,7.985815912875423e-11,-6.043748496645793e-06
0.0003088,5.7516574296700547e-11,-1.239144088512281e-05
0.0003112,2.5711551843933677e-11,-1.531831758554332e-05
0.0003132,-9.41954187074179e-12,-1.5970965432488888e-05
0.0003156,-4.407642529685785e-11,-1.4649057650000145e-05
0.0003176,-7.343120758587006e-11,-1.01927749857293e-05
0.00032,-8.861557045450005e-11,-1.771094583646692e-06
0.0003224,-8.117032071839741e-11,7.530925271584867e-06
0.0003244,-5.570785157400967e-11,1.348336468643165e-05
0.0003268,-2.2252357963092182e-11,1.575115222365368e-05
0.0003288,1.3119612612303263e-11,1.5769039544034884e-05
0.0003312,4.665326805452332e-11,1.379207990626366e-05
0.0003332,7.338656148843647e-11,8.775228027372734e-06
0.0003356,8.499818937867431e-11,4.55081311344765e-07
0.0003376,7.537512030709899e-11,-8.072572091720068e-06
0.00034,4.972364827558477e-11,-1.3451639790311539e-05
0.0003424,1.659578513411389e-11,-1.5671147838738934e-05
0.0003444,-1.8754222505796262e-11,-1.5836792371968653e-05
0.0003468,-5.260589892877464e-11,-1.3848017898701274e-05
0.0003488,-7.926560239983129e-11,-8.314180050620747e-06
0.0003512,-8.893618902738164e-11,8.033644812393529e-07
0.0003532,-7.575515825733723e-11,9.519855583751736e-06
0.0003556,-4.7337485012218786e-11,1.437420540453793e-05
0.0003576,-1.2944508367112883e-11,1.593579700458495e-05
0.00036,2.2296817420990895e-11,1.5467882381827327e-05
0.0003624,5.4645157808202e-11,1.2818950367885296e-05
0.0003644,7.831150351022789e-11,6.834960832906698e-06
0.0003668,8.451173615510432e-11,-1.953159991501495e-06
0.0003688,6.977682316072737e-11,-9.857062944538723e-06
0.0003712,4.143954453609022e-11,-1.4290006052225915e-05
0.0003732,7.334097332405174e-12,-1.5891312337904286e-05
0.0003756,-2.8000374225415396e-11,-1.5563575478898066e-05
0.0003776,-6.067371686903462e-11,-1.2797409530605953e-05
0.00038,-8.392093379074257e-11,-6.1534224676753314e-06
0.0003824,-8.756219197888506e-11,3.348570121803553e-06
0.0003844,-6.928876041947092e-11,1.1210105316642249e-05
0.0003868,-3.857764080126863e-11,1.5037105109159436e-05
0.0003888,-3.5814522384050074e-12,1.5989231705143254e-05
0.0003912,3.129015407025677e-11,1.5022997715927006e-05
0.0003932,6.206421117606353e-11,1.1605649944852248e-05
0.0003956,8.200310792887384e-11,4.67353798730683e-06
0.0003976,8.248606755058843e-11,-4.2947028241282685e-06
0.0004,6.323663925271889e-11,-1.137768315084426e-05
