s,x,px
0.0,0.0,-1.2e-05
8.000000000000001e-07,-1.2008610075888111e-11,-1.1975308432628275e-05
2.0000000000000003e-06,-2.386296213358983e-11,-1.168679768473059e-05
2.8000000000000003e-06,-3.528107628471406e-11,-1.1094205570561068e-05
4.000000000000001e-06,-4.593007424916504e-11,-1.0137470438965091e-05
4.800000000000001e-06,-5.541247541130468e-11,-8.750748966913233e-06
6e-06,-6.327256495073981e-11,-6.888940591671867e-06
6.800000000000001e-06,-6.903521612421566e-11,-4.564861352893183e-06
8.000000000000001e-06,-7.228165311115163e-11,-1.8821957397920502e-06
8.8e-06,-7.274514398080336e-11,9.621137938574354e-07
1e-05,-7.038562907401814e-11,3.722736693557555e-06
1.08e-05,-6.540182965557533e-11,6.179881130485123e-06
1.2e-05,-5.8173484162989793e-11,8.197544140785517e-06
1.28e-05,-4.916726161239847e-11,9.736026615585956e-06
1.4e-05,-3.8851310869189995e-11,1.0825896961591389e-05
1.48e-05,-2.7644117754830054e-11,1.1529806351007935e-05
1.6e-05,-1.5898811196074033e-11,1.1911789087564738e-05
1.68e-05,-3.9116988128863666e-12,1.2019469608147077e-05
1.8e-05,8.056833869240564e-12,1.1876396968344287e-05
1.88e-05,1.975704847596163e-11,1.1480382843470357e-05
2e-05,3.092488760697726e-11,1.0805630182789333e-05
2.08e-05,4.126108294668642e-11,9.809008930876794e-06
2.2e-05,5.041952016855809e-11,8.442753878518695e-06
2.28e-05,5.801250687714178e-11,6.6757393011458926e-06
2.4e-05,6.364108467107463e-11,4.521351479205663e-06
2.48e-05,6.6952543409017e-11,2.061479395184031e-06
2.6e-05,6.771273632793076e-11,-5.508447673680189e-07
2.68e-05,6.586485641598333e-11,-3.121576345394335e-06
2.8e-05,6.154496427000518e-11,-5.4682192189226675e-06
2.91999999999e-05,5.5045619726668963e-11,-7.465841888383342e-06
3e-05,4.674737151461821e-11,-9.06324160031151e-06
3.08e-05,3.704997565400559e-11,-1.0269191952489754e-05
3.2e-05,2.6325783911098202e-11,-1.112493755112043e-05
3.28e-05,1.4900738839384714e-11,-1.167837205256438e-05
3.4e-05,3.0572499329283986e-12,-1.196647009114948e-05
3.48e-05,-8.949499690053443e-12,-1.2005619603255302e-05
3.6e-05,-2.086844839534907e-11,-1.1787278847615043e-05
3.68e-05,-3.24271085217959e-11,-1.1277335660325144e-05
3.8e-05,-4.330741187374491e-11,-1.041987224140658e-05
3.88e-05,-5.312877346116715e-11,-9.14853745730971e-06
4e-05,-6.144812385255643e-11,-7.409695814938991e-06
4.08e-05,-6.77894755435356e-11,-5.197682880232053e-06
4.2e-05,-7.171081784807197e-11,-2.5910837692956886e-06
4.28e-05,-7.289785508640653e-11,2.3457410215355926e-07
4.4e-05,-7.124857545543263e-11,3.039742366119e-06
4.48e-05,-6.690382312933221e-11,5.591165025306913e-06
4.6e-05,-6.020548746507664e-11,7.728301613818347e-06
4.68e-05,-5.160718518992358e-11,9.388248904302475e-06
4.8e-05,-4.1583091233069144e-11,1.0587250901407949e-05
4.88e-05,-3.056710974118205e-11,1.1383182837192827e-05
5e-05,-1.8928965431422614e-11,1.1841915774599925e-05
5.08e-05,-6.977794526926769e-12,1.2016312503263513e-05
5.2e-05,5.019180823962254e-12,1.1936401696385182e-05
5.28e-05,1.6811953634946162e-11,1.1606495720878438e-05
5.4e-05,2.8142338026849202e-11,1.100641749758469e-05
5.48e-05,3.872163507595052e-11,1.009655662766699e-05
5.6e-05,4.821600470517653e-11,8.828665995012195e-06
5.68e-05,5.624659263285351e-11,7.164885055395072e-06
5.8e-05,6.241285666290345e-11,5.104536716633964e-06
5.88e-05,6.634361651675155e-11,2.710622537755299e-06
6e-05,6.776776965512153e-11,1.1955939235243713e-07
6.08e-05,6.657969143028183e-11,-2.480544921782409e-06
6.2e-05,6.286778077276473e-11,-4.899066546614098e-06
6.28e-05,5.6890453685058976e-11,-6.9934699753655134e-06
6.4e-05,4.90128577206913e-11,-8.694079425337862e-06
