s,x,px
0.0,-9.1e-11,0.0
8.000000000000001e-07,-8.876005383510411e-11,4.651114078312115e-06
2.0000000000000003e-06,-8.232691043928139e-11,8.725008141812491e-06
2.8000000000000003e-06,-7.243233305118939e-11,1.1891772339281885e-05
4.000000000000001e-06,-5.997647259730212e-11,1.4117805833627637e-05
4.800000000000001e-06,-4.5793676627405425e-11,1.5550001956411692e-05
5.600000000000001e-06,-3.054802967942179e-11,1.6380433794001838e-05
6.800000000000001e-06,-1.473305009109125e-11,1.6767073049428005e-05
7.6e-06,1.2794520904278475e-12,1.680561523260484e-05
8.400000000000001e-06,1.7177144377089235e-11,1.652543723497135e-05
9.6e-06,3.264486591146249e-11,1.5891634116254874e-05
1.04e-05,4.7304810968250966e-11,1.4808444481383417e-05
1.16e-05,6.066299800040993e-11,1.3131138124730109e-05
1.24e-05,7.207768041580443e-11,1.070371068294377e-05
1.32e-05,8.078366993793775e-11,7.440387599307723e-06
1.44e-05,8.601245367677088e-11,3.4382027271585606e-06
1.52e-05,8.720551603116009e-11,-9.582994364210667e-07
1.6e-05,8.422376060806704e-11,-5.241234977789611e-06
1.72e-05,7.740645949427333e-11,-8.951931630056269e-06
1.8e-05,6.743217022059226e-11,-1.1852780574063647e-05
1.92e-05,5.5089726072608626e-11,-1.3939085809151151e-05
2e-05,4.10993794223333e-11,-1.5339934096568497e-05
2.08e-05,2.6037765757222944e-11,-1.6213628961094357e-05
2.2e-05,1.0342951635118673e-11,-1.6686366265859214e-05
2.28e-05,-5.64143383297091e-12,-1.682828551477784e-05
2.4e-05,-2.1608956536267688e-11,-1.6646824842139218e-05
2.48e-05,-3.722934698978526e-11,-1.6084100526799752e-05
2.56e-05,-5.208557862287629e-11,-1.5016175604700548e-05
2.68e-05,-6.561468860587573e-11,-1.3264512488906458e-05
2.76e-05,-7.707421328046914e-11,-1.0643049229303234e-05
2.84e-05,-8.5580669514916e-11,-7.064455497919316e-06
2.96e-05,-9.027176616454951e-11,-2.682480403104001e-06
3.04e-05,-9.057811489548494e-11,2.046481969173563e-06
3.16e-05,-8.645992190235445e-11,6.50849619453228e-06
3.24e-05,-7.842516004964644e-11,1.0212232330806374e-05
3.32e-05,-6.731354296133793e-11,1.296265229780919e-05
3.44e-05,-5.401830394375245e-11,1.4822495309980801e-05
3.52e-05,-3.930565640674475e-11,1.597204480582361e-05
3.6e-05,-2.3762019202521e-11,1.6594770222257458e-05
3.72e-05,-7.821032113572793e-12,1.6823205034316712e-05
3.8e-05,8.178951774746105e-12,1.6724278329719882e-05
3.92e-05,2.3931896028296502e-11,1.629929571019116e-05
4e-05,3.910271941152677e-11,1.548643498588509e-05
4.08e-05,5.326926579582719e-11,1.4166301418411323e-05
4.2e-05,6.587530082661859e-11,1.2182385817146097e-05
4.28e-05,7.621791887736595e-11,9.396271069808186e-06
4.4e-05,8.350932658298735e-11,5.787551773680494e-06
4.48e-05,8.704242839948787e-11,1.5592566709346278e-06
4.56e-05,8.641999649689588e-11,-2.852997914139392e-06
4.68e-05,8.171484056967073e-11,-6.934365063460997e-06
4.76e-05,7.343881199130042e-11,-1.0309206721262382e-05
4.84e-05,6.234577403636631e-11,-1.2848161994166412e-05
4.96e-05,4.92108725660585e-11,-1.4618829149434754e-05
5.04e-05,3.469583991299221e-11,-1.577351547285455e-05
5.16e-05,1.9313709719338835e-11,-1.6461532102161405e-05
5.24e-05,3.4551941830187845e-12,-1.6786355245171145e-05
5.32e-05,-1.2559470459245113e-11,-1.679143335886586e-05
5.44e-05,-2.842118096334611e-11,-1.645627707788219e-05
5.52e-05,-4.3769937952583336e-11,-1.5694233521585525e-05
5.6e-05,-5.813219711819657e-11,-1.4354951675517368e-05
5.72e-05,-7.08686796266068e-11,-1.2247737504888177e-05
5.8e-05,-8.116494550618471e-11,-9.212541700164743e-06
5.92e-05,-8.81186695225677e-11,-5.249753058398821e-06
6e-05,-9.095809811460049e-11,-6.468176350894554e-07
6.08e-05,-8.932316045201527e-11,4.041372062550103e-06
6.2e-05,-8.342459960119335e-11,8.220208232215361e-06
6.28e-05,-7.394873402745434e-11,1.1518130942208593e-05
6.4e-05,-6.178907992543353e-11,1.3865920221048962e-05
6.48e-05,-4.7798020261748244e-11,1.5394700406231306e-05
6.56e-05,-3.266453214939991e-11,1.629647925446617e-05
6.68e-05,-1.6903065353233412e-11,1.6736374278983237e-05
6.76e-05,-8.984091810620136e-13,1.6819076270658208e-05
6.84e-05,1.503272049718951e-11,1.658289393447247e-05
6.96e-05,3.057912804581643e-11,1.6001518490558723e-05
7.04e-05,4.537490200523761e-11,1.4987095727456085e-05
7.16e-05,5.894447554085929e-11,1.3400140039123896e-05
7.24e-05,7.06664670976922e-11,1.108246657645349e-05
7.32e-05,7.978785716123009e-11,7.932332622960428e-06
7.44e-05,8.552958376425205e-11,4.015833038105366e-06
7.52e-05,8.729060193006953e-11,-3.55156246527464e-07
7.6e-05,8.486670712933524e-11,-4.683958059343306e-06
7.72e-05,7.85364447928833e-11,-8.492234320583593e-06
7.8e-05,6.894535752794037e-11,-1.150790600446594e-05
7.92e-05,5.68799348301129e-11,-1.3699156013569279e-05
8e-05,4.307643849229672e-11,-1.5183737550474054e-05
8.08e-05,2.813206661006431e-11,-1.6120632720866184e-05
8.2e-05,1.2501651401507296e-11,-1.66424295884826e-05
8.28e-05,-3.4615591787579736e-12,-1.6827482494305262e-05
8.4e-05,-1.94496036344517e-11,-1.6691928226137602e-05
8.48e-05,-3.5139126132717685e-11,-1.618689987672476e-05
8.56e-05,-5.012858787654242e-11,-1.5197231743624108e-05
8.68e-05,-6.387778836154475e-11,-1.3550143604863788e-05
8.76e-05,-7.566863176494334e-11,-1.1055780516374719e-05
8.84e-05,-8.463038756056471e-11,-7.605045223361805e-06
8.96e-05,-8.988345010872505e-11,-3.311785988193795e-06
9.04e-05,-9.080172852057349e-11,1.405331567865221e-06
9.16e-05,-8.7266207067312e-11,5.938009061737133e-06
9.24e-05,-7.971913096146255e-11,9.763369881349722e-06
9.32e-05,-6.897222195687619e-11,1.264414832941218e-05
9.44e-05,-5.592509577867735e-11,1.4615683952091912e-05
9.52e-05,-4.136682935971868e-11,1.5850328028126918e-05
9.6e-05,-2.590787582896931e-11,1.6535523187872176e-05
9.72e-05,-9.999587405125113e-12,1.681216796611405e-05
9.8e-05,6.010426254601766e-12,1.6756254329883898e-05
9.92e-05,2.1815390848310053e-11,1.6377876719483408e-05
0.0001,3.7087689975173966e-11,1.5623614907407164e-05
0.0001008,5.1420173932330027e-11,1.4381220686765711e-05
0.000102,6.427671123984248e-11,1.2496976251712896e-05
0.0001028,7.497282734947123e-11,9.825034863763018e-06
0.000104,8.272488359760649e-11,6.3220151893589375e-06
0.0001048,8.680171016660373e-11,2.15667400974155e-06
0.0001056,8.675130903351705e-11,-2.261432667611148e-06
0.0001068,8.257958320116103e-11,-6.4148626643465935e-06
0.0001076,7.474781954703258e-11,-9.898929841187756e-06
0.0001084,6.399096996766406e-11,-1.2550852500617984e-05
0.0001096,5.109163963524681e-11,-1.4417833171321427e-05
0.0001104,3.673096263649259e-11,-1.564683873605401e-05
0.0001116,2.1441569927502897e-11,-1.6391000642410322e-05
0.0001124,5.628064904516604e-12,-1.6761276890960238e-05
0.0001132,-1.0383137879759353e-11,-1.680960016363702e-05
0.0001144,-2.6285016102653016e-11,-1.6524323317191816e-05
0.0001152,-4.172820808743656e-11,-1.582785735518914e-05
0.000116,-5.625813043571863e-11,-1.4577859146491252e-05
0.0001172,-6.926004661053841e-11,-1.2586296164702835e-05
0.000118,-7.994096586897964e-11,-9.682449538497732e-06
0.0001192,-8.740052435809664e-11,-5.836092553478282e-06
0.00012,-9.083249918964612e-11,-1.2919887243167412e-06
0.0001208,-8.980663401787082e-11,3.4218225141978645e-06
0.000122,-8.445580566624469e-11,7.698613038133388e-06
0.0001228,-7.541557867094909e-11,1.1126605298901376e-05
0.000124,-6.356807789160736e-11,1.3598804902790861e-05
0.0001248,-4.978150415592064e-11,1.5227851961981738e-05
0.0001256,-3.4769616107280774e-11,1.620407671881426e-05
0.0001268,-1.9068684564641003e-11,1.669916918886064e-05
0.0001276,-3.077638532972099e-12,1.682673580934913e-05
0.0001284,1.2881263003059893e-11,1.663405890418719e-05
0.0001296,2.8499672949812148e-11,1.6103474269804668e-05
0.0001304,4.342253927866844e-11,1.5155192881658358e-05
0.0001316,5.71919923680636e-11,1.3655548391830062e-05
0.0001324,6.920720683935838e-11,1.1445563959537984e-05
0.0001332,7.872925938532334e-11,8.409696925383938e-06
0.0001344,8.497244308707596e-11,4.584739999357287e-06
0.0001352,8.729749176743565e-11,2.487990967941526e-07
0.000136,8.543680898990282e-11,-4.1167011634479585e-06
0.0001372,7.960590412581587e-11,-8.017483274463878e-06
0.000138,7.041287075023876e-11,-1.1147552833697976e-05
0.0001392,5.86382184211347e-11,-1.3446101198481052e-05
0.00014,4.503261570064889e-11,-1.5017457498554598e-05
0.0001408,3.021383228395729e-11,-1.602004318125719e-05
0.000142,1.4654263771264878e-11,-1.6592358173558354e-05
0.0001428,-1.282166747352427e-12,-1.6820846715447804e-05
0.000144,-1.7284846558732063e-11,-1.673029841158771e-05
0.0001448,-3.3036167762802445e-11,-1.6280826935776534e-05
0.0001456,-4.8148934473764725e-11,-1.536616435331817e-05
0.0001468,-6.210491592568426e-11,-1.3819990947151573e-05
0.0001476,-7.421075612170711e-11,-1.1450472612171995e-05
0.0001484,-8.361111512096342e-11,-8.129541227724269e-06
0.0001496,-8.941413010580831e-11,-3.932921877360748e-06
0.0001504,-9.094204225322311e-11,7.606200651273845e-07
0.0001516,-8.799770393598533e-11,5.3539519426267445e-06
0.0001524,-8.095379608696363e-11,9.296595621625913e-06
0.0001532,-7.0588544758106e-11,1.2308623435273617e-05
0.0001544,-5.780422018469235e-11,1.4395231844701083e-05
0.0001552,-4.341158712248508e-11,1.5718525909109e-05
0.000156,-2.8045577872291846e-11,1.6468819436014895e-05
0.0001572,-1.217632217080868e-11,1.679507874444459e-05
0.000158,3.838139440464775e-12,1.678236114948184e-05
0.0001592,1.968915338729015e-11,1.644959530553516e-05
0.00016,3.5055475028521276e-11,1.5751833865148794e-05
0.0001608,4.95440160419564e-11,1.4584264660551194e-05
0.000162,6.263832778091878e-11,1.27968456039997e-05
0.0001628,7.367321216538377e-11,1.0238087243918088e-05
0.000164,8.1872020055133e-11,6.8438228169646225e-06
0.0001648,8.648390590697042e-11,2.7492294427776353e-06
0.0001656,8.700564908182334e-11,-1.6647768444931767e-06
0.0001668,8.337619553263629e-11,-5.882572770718801e-06
0.0001676,7.60026620960504e-11,-9.472925762866967e-06
0.0001684,6.559670726715353e-11,-1.2238877277753024e-05
0.0001696,5.2945610772278866e-11,-1.420503612581598e-05
0.0001704,3.8749103593237845e-11,-1.5511262822272325e-05
0.0001716,2.3559853999022745e-11,-1.631364395274941e-05
0.0001724,7.797308130519756e-12,-1.6730338885578464e-05
0.0001732,-8.204846473917263e-12,-1.682169564393434e-05
0.0001744,-2.4140525972791193e-11,-1.6584863896425434e-05
0.0001752,-3.966983205583936e-11,-1.5951319176376145e-05
