s,x,px
0.0,8.5e-11,-4.4e-07
8.000000000000001e-07,8.366837941026063e-11,-3.4026405853344946e-06
1.2000000000000002e-06,8.035201039375631e-11,-6.170467463283338e-06
2.0000000000000003e-06,7.523211232330331e-11,-8.616643672270108e-06
2.8000000000000003e-06,6.855714895977164e-11,-1.0674127259863776e-05
3.6000000000000007e-06,6.060162861754573e-11,-1.2332470242128705e-05
4.000000000000001e-06,5.163238274368315e-11,-1.3621076328418443e-05
4.800000000000001e-06,4.1887997820919376e-11,-1.4589337692376866e-05
5.600000000000001e-06,3.157090747860953e-11,-1.5290498850482143e-05
6.4000000000000006e-06,2.0848624962560644e-11,-1.5771319083177688e-05
6.800000000000001e-06,9.860321561028151e-12,-1.6066633229177547e-05
7.6e-06,-1.2740050248360867e-12,-1.6196972964311182e-05
8.400000000000001e-06,-1.244329577450376e-11,-1.6167630216492324e-05
8.8e-06,-2.3534739991611727e-11,-1.5968163032436333e-05
9.6e-06,-3.442278608387968e-11,-1.557202796426169e-05
1.04e-05,-4.49580353273795e-11,-1.4936738830167985e-05
1.12e-05,-5.495675095233921e-11,-1.4005767154547106e-05
1.16e-05,-6.419285653881712e-11,-1.2714265957249756e-05
1.24e-05,-7.239594262588607e-11,-1.1001166878040319e-05
1.32e-05,-7.926033079113358e-11,-8.829166182121217e-06
1.36e-05,-8.447011435102765e-11,-6.2101484697444424e-06
1.44e-05,-8.774113998765269e-11,-3.2267780074605273e-06
1.52e-05,-8.88723796021062e-11,-3.5731291649197855e-08
1.6e-05,-8.778987015927367e-11,3.1576898701554536e-06
1.64e-05,-8.456443710254337e-11,6.14760096336134e-06
1.72e-05,-7.939470588222375e-11,8.775864898832873e-06
1.8e-05,-7.256355453323261e-11,1.0958118985806694e-05
1.88e-05,-6.438669723725743e-11,1.268110592494299e-05
1.92e-05,-5.517037531654317e-11,1.3981324130471917e-05
2e-05,-4.518592817869278e-11,1.4919560985210981e-05
2.08e-05,-3.466042276389432e-11,1.5560738728071827e-05
2.12e-05,-2.3778460887380598e-11,1.596165075808704e-05
2.2e-05,-1.2690092537764283e-11,1.616512436378822e-05
2.28e-05,-1.521277304833423e-12,1.6198061181572043e-05
2.36e-05,9.615011982497137e-12,1.6071256269238898e-05
2.4e-05,2.060779445879309e-11,1.577976117575159e-05
2.48e-05,3.1337383350795226e-11,1.5303374391142528e-05
2.56e-05,4.16651369114331e-11,1.4607559823172475e-05
2.64e-05,5.1424254091333595e-11,1.3645778030323406e-05
2.68e-05,6.041311372517739e-11,1.236483719641543e-05
2.76e-05,6.839388514799953e-11,1.071510588996176e-05
2.84e-05,7.510019061743328e-11,8.66652803569323e-06
2.88e-05,8.02573703989826e-11,6.2284588738543004e-06
2.96e-05,8.361594740707901e-11,3.466583715182946e-06
3.04e-05,8.499277527442297e-11,5.065280470121379e-07
3.12e-05,8.430760122640039e-11,-2.483635399539656e-06
3.16e-05,8.160075332078723e-11,-5.329006736954676e-06
3.24e-05,7.702412646299199e-11,-7.886605779663906e-06
3.32e-05,7.080952354505345e-11,-1.0069992116469409e-05
3.36e-05,6.322742639728028e-11,-1.1852286356074286e-05
3.44e-05,5.454995871942754e-11,-1.3252525897109409e-05
3.52e-05,4.5025993231801203e-11,-1.4315807855040114e-05
3.6e-05,3.4869561788301247e-11,-1.5095552791661167e-05
3.64e-05,2.425864644952761e-11,-1.5641344943368138e-05
3.72e-05,1.3340432875938641e-11,-1.5992137005094385e-05
3.8e-05,2.2398821831604275e-12,-1.6173106088923547e-05
3.88e-05,-8.930269601656137e-12,-1.6194402973719512e-05
3.92e-05,-2.0058935583598135e-11,-1.6050585223089594e-05
4e-05,-3.102577425697948e-11,-1.572020183204784e-05
4.08e-05,-4.16900784216284e-11,-1.5165696250129922e-05
4.12e-05,-5.187995453664635e-11,-1.4334573589589602e-05
4.2e-05,-6.138324240221453e-11,-1.3163651207110501e-05
4.28e-05,-6.994314375653173e-11,-1.1588891124777213e-05
4.36e-05,-7.726321276685629e-11,-9.562909417831011e-06
4.4e-05,-8.302697956388931e-11,-7.0793332814518295e-06
4.48e-05,-8.693493666053812e-11,-4.197030704323825e-06
4.56e-05,-8.875439444667662e-11,-1.050697487635607e-06
4.64e-05,-8.836792821804053e-11,2.1652249844388978e-06
4.68e-05,-8.580098738105648e-11,5.239300305958003e-06
4.76e-05,-8.121573355649415e-11,7.994184719399307e-06
4.84e-05,-7.487409818024069e-11,1.032131090050671e-05
4.88e-05,-6.708670348206353e-11,1.2186761357898056e-05
4.96e-05,-5.8166359559665946e-11,1.3614180932700028e-05
5.04e-05,-4.8397082306344444e-11,1.4659242614051836e-05
5.12e-05,-3.802009800791071e-11,1.5387256134708902e-05
5.16e-05,-2.72327235963781e-11,1.5858457018798995e-05
5.24e-05,-1.6194826015117393e-11,1.612041431589892e-05
5.32e-05,-5.0387579509419025e-12,1.620511366149801e-05
5.36e-05,6.11961723930786e-12,1.612839148537871e-05
5.44e-05,1.716986076046996e-11,1.5890207944571856e-05
5.52e-05,2.7996158717691173e-11,1.5475097478324657e-05
5.6e-05,3.846689789156995e-11,1.4852878543507316e-05
5.64e-05,4.842502222540155e-11,1.3980393178175523e-05
5.72e-05,5.7680338561776136e-11,1.280570587800353e-05
5.8e-05,6.600609726304673e-11,1.1276608745584153e-05
5.88e-05,7.314337011265122e-11,9.35483895554701e-06
5.92e-05,7.881707671806136e-11,7.035194559278857e-06
6e-05,8.276554855522538e-11,4.364394786076191e-06
6.08e-05,8.478030110617449e-11,1.4500184596076164e-06
6.12e-05,8.474564124618029e-11,-1.5500297419447723e-06
6.2e-05,8.266361547337598e-11,-4.458586824972861e-06
6.28e-05,7.86535503884722e-11,-7.119026972860058e-06
6.36e-05,7.292639334584718e-11,-9.42576552392443e-06
6.4e-05,6.574487000330672e-11,-1.1334053591117628e-05
6.48e-05,5.738392428072122e-11,-1.2850530277074813e-05
6.56e-05,4.810159165581559e-11,-1.4014216169942366e-05
6.64e-05,3.8123413237662987e-11,-1.487750687613245e-05
6.68e-05,2.7638384201444993e-11,-1.5492152394129884e-05
6.76e-05,1.6802567754707663e-11,-1.5900925305279155e-05
6.84e-05,5.746885160408206e-12,-1.6133533285129014e-05
6.88e-05,-5.413201178033945e-12,-1.6204933747869836e-05
6.96e-05,-1.6567247294812713e-11,-1.611464145744028e-05
7.04e-05,-2.759901762878229e-11,-1.5846281341264444e-05
7.12e-05,-3.837541409863546e-11,-1.53673285159799e-05
7.16e-05,-4.8735464831283554e-11,-1.4629723357591553e-05
7.24e-05,-5.848045721086349e-11,-1.357290377921965e-05
7.32e-05,-6.736765639253185e-11,-1.213159969081965e-05
7.36e-05,-7.51117682158789e-11,-1.0250811080189084e-05
7.44e-05,-8.139945457123803e-11,-7.908416052010732e-06
7.52e-05,-8.592090453127564e-11,-5.140646818028787e-06
7.6e-05,-8.841672513126389e-11,-2.0586323200197177e-06
7.64e-05,-8.872887307936036e-11,1.1584325448200381e-06
7.72e-05,-8.683678621862669e-11,4.298828058601843e-06
7.8e-05,-8.286236446248803e-11,7.169538939857088e-06
7.88e-05,-7.704138140170993e-11,9.63831954262274e-06
7.92e-05,-6.96746768938883e-11,1.1648778196050327e-05
8e-05,-6.107855360265762e-11,1.3209086299723147e-05
8.08e-05,-5.154835228559094e-11,1.4367552710735061e-05
8.12e-05,-4.133938923446172e-11,1.5188424585716121e-05
8.2e-05,-3.066236741032735e-11,1.5734647324239027e-05
8.28e-05,-1.968797253450303e-11,1.6058260534053845e-05
8.36e-05,-8.556050053516636e-12,1.619628899640811e-05
8.4e-05,2.6135479969225844e-12,1.6169642342787024e-05
8.48e-05,1.3709854392894277e-11,1.598323333092115e-05
8.56e-05,2.4619892620329292e-11,1.5626396950446104e-05
8.64e-05,3.521811413666919e-11,1.5073467781227949e-05
8.68e-05,4.5356428279294715e-11,1.4285070907322167e-05
8.76e-05,5.4855704133773297e-11,1.3211357678162385e-05
8.84e-05,6.350067599953055e-11,1.1798956181664924e-05
8.88e-05,7.104143565956033e-11,1.0003328623406321e-05
8.96e-05,7.720543393575585e-11,7.806661143547481e-06
9.04e-05,8.172283173852705e-11,5.237673160403304e-06
9.12e-05,8.43638475577859e-11,2.3848667227907383e-06
9.16e-05,8.49799083217546e-11,-6.071951720220467e-07
9.24e-05,8.353473171536495e-11,-3.5631788188710888e-06
9.32e-05,8.011244300832997e-11,-6.315927211923586e-06
9.36e-05,7.489906991793686e-11,-8.741664974263543e-06
9.44e-05,6.814558394281238e-11,-1.0776756058468319e-05
9.52e-05,6.012684244060759e-11,-1.2413482520201081e-05
9.6e-05,5.110851767363318e-11,-1.3682868838948333e-05
9.64e-05,4.132728950823632e-11,-1.4634893548039528e-05
9.72e-05,3.098355099517257e-11,-1.5322659292839357e-05
9.8e-05,2.0243031642003073e-11,-1.5792367948515786e-05
9.88e-05,9.24358038327637e-12,-1.607810138889977e-05
9.92e-05,-1.8955770291259807e-12,-1.6199560610224867e-05
0.0001,-1.3063568044840029e-11,-1.6161173745991132e-05
0.0001008,-2.4147164173339807e-11,-1.595161091277977e-05
