s,x,px
0.0,8.5e-11,-4.4e-07
1.2000000000000002e-06,8.111864734808757e-11,-5.672028954074809e-06
2.4000000000000003e-06,7.122742755728872e-11,-9.948709145251324e-06
3.6000000000000007e-06,5.6790851270946304e-11,-1.293809758758692e-05
4.800000000000001e-06,3.9359525714157695e-11,-1.4786905900566459e-05
6.4000000000000006e-06,2.0173074147063834e-11,-1.5794295890201285e-05
7.6e-06,1.2698956631145096e-13,-1.6188864918324158e-05
8.8e-06,-2.0079091648050782e-11,-1.6049691410153416e-05
1e-05,-3.974001264895367e-11,-1.5287361086657964e-05
1.12e-05,-5.7932138498887847e-11,-1.364410113225315e-05
1.24e-05,-7.332988942977198e-11,-1.075561624849046e-05
1.36e-05,-8.419620418459184e-11,-6.38720865045454e-06
1.52e-05,-8.87968745181379e-11,-8.452154760285363e-07
1.64e-05,-8.623399002311361e-11,4.872040893676178e-06
1.76e-05,-7.702102734356973e-11,9.644713253933383e-06
1.88e-05,-6.274278286810314e-11,1.2952753283325759e-05
2e-05,-4.520190069746359e-11,1.4917879655155508e-05
2.12e-05,-2.5855876944295625e-11,1.5901605671572075e-05
2.24e-05,-5.729361290127838e-12,1.6204166242372637e-05
2.36e-05,1.4431171180161485e-11,1.596481561123026e-05
2.52e-05,3.394606830347131e-11,1.5152203080051317e-05
2.64e-05,5.199549961940959e-11,1.3577028578463811e-05
2.76e-05,6.744756009491685e-11,1.0945352487220575e-05
2.88e-05,7.881949893392238e-11,7.033510823492172e-06
3e-05,8.455710648694762e-11,2.0071916039108426e-06
3.12e-05,8.367892699970462e-11,-3.3893903321183138e-06
3.24e-05,7.634496020709599e-11,-8.17506262955553e-06
3.36e-05,6.375605667179163e-11,-1.1748006658477523e-05
3.52e-05,4.7498250101681166e-11,-1.407574245079692e-05
3.64e-05,2.8973651331587678e-11,-1.5426757132678172e-05
3.76e-05,9.221074909384543e-12,-1.6078037752365654e-05
3.88e-05,-1.0994959788255757e-11,-1.6180195303240598e-05
4e-05,-3.0997900421174175e-11,-1.5720852975855853e-05
4.12e-05,-4.99887547799435e-11,-1.4516216405446595e-05
4.24e-05,-6.683986680602423e-11,-1.2234088621613954e-05
4.36e-05,-7.997942266539435e-11,-8.53699052175142e-06
