s,x,px
0.0,0.0,1.2e-05
1.2000000000000002e-06,1.3215014003821563e-11,1.173556745568575e-05
2.4000000000000003e-06,2.5959658713634748e-11,1.114769262671699e-05
3.2000000000000003e-06,3.785022293181112e-11,1.0188105764557612e-05
4.4e-06,4.8437974992822596e-11,8.791713625326305e-06
5.600000000000001e-06,5.7205699807628913e-11,6.906744861604458e-06
6.800000000000001e-06,6.360628498282579e-11,4.539220067357019e-06
7.6e-06,6.715200886249238e-11,1.7952234695499032e-06
8.8e-06,6.753424906847324e-11,-1.1126471324132723e-06
1e-05,6.471793199027124e-11,-3.917893883015997e-06
1.12e-05,5.895315918356789e-11,-6.388300497498268e-06
1.24e-05,5.0696272352565454e-11,-8.391104356818256e-06
1.32e-05,4.049015276704098e-11,-9.899720968918506e-06
1.44e-05,2.886445514083577e-11,-1.0956615982351802e-05
1.56e-05,1.628508082064225e-11,-1.1627072371507266e-05
1.68e-05,3.1492146447957705e-12,-1.1965210882922434e-05
1.76e-05,-1.0190679620681652e-11,-1.1995354994732699e-05
1.88e-05,-2.338856778695345e-11,-1.1704068417191771e-05
2e-05,-3.606183882403571e-11,-1.1039431753474317e-05
2.12e-05,-4.775205055259535e-11,-9.91931161713536e-06
2.24e-05,-5.790298917816146e-11,-8.255728767636036e-06
2.32e-05,-6.587836319142565e-11,-6.002369390481071e-06
2.44e-05,-7.104284434176008e-11,-3.217557895751702e-06
2.56e-05,-7.290556761705681e-11,-1.0496762279723855e-07
2.68e-05,-7.127188231170623e-11,3.0188718059208223e-06
2.76e-05,-6.63130336532512e-11,5.833250942107589e-06
2.88e-05,-5.850457861991011e-11,8.125031409360523e-06
3e-05,-4.8477235595820816e-11,9.826977694438879e-06
3.12e-05,-3.687051796662078e-11,1.0980458424161695e-05
3.24e-05,-2.4247065241285708e-11,1.1672430111888276e-05
3.32e-05,-1.107140304240678e-11,1.1986393081177991e-05
3.44e-05,2.2699564955669797e-12,1.197664877605298e-05
