s,x,px
0.0,0.0,1.2e-05
2.0000000000000003e-06,2.4647509963329992e-11,1.123720144132852e-05
4.4e-06,4.6282659851064675e-11,9.160004479374732e-06
6.4000000000000006e-06,6.168287566963312e-11,5.359024734871329e-06
8.400000000000001e-06,6.742051080532878e-11,5.0308039245188733e-08
1.04e-05,6.187878800317099e-11,-5.274938408695549e-06
1.28e-05,4.662264069725384e-11,-9.108265764610817e-06
1.48e-05,2.5068167425481666e-11,-1.1212879784090772e-05
1.68e-05,4.5063051434225316e-13,-1.1996063636342325e-05
1.88e-05,-2.4651987420381e-11,-1.167020490444385e-05
2.12e-05,-4.7613054839434695e-11,-9.977050729828371e-06
2.32e-05,-6.491668775234168e-11,-6.336483751433201e-06
2.52e-05,-7.242504750320334e-11,-7.422543557554344e-07
2.72e-05,-6.776797766010091e-11,5.132850818907701e-06
2.96e-05,-5.246156129023902e-11,9.297746067370022e-06
3.16e-05,-3.0500464666573565e-11,1.1406756207944117e-05
3.36e-05,-5.651386544985738e-12,1.202047984152792e-05
3.56e-05,1.930488650287283e-11,1.150781753620598e-05
3.8e-05,4.186457099925167e-11,9.761021947989365e-06
4e-05,5.897075664351647e-11,6.366363021118446e-06
4.2e-05,6.710885266150921e-11,1.3060784060406956e-06
4.44e-05,6.406079690446228e-11,-4.17972713308359e-06
4.64e-05,5.0705137861191484e-11,-8.411733019764031e-06
4.84e-05,3.025052453899717e-11,-1.0872485584040712e-05
5.04e-05,6.076853294735447e-12,-1.1917989766819776e-05
5.28e-05,-1.912814646527519e-11,-1.1844802402587437e-05
5.48e-05,-4.283236686936963e-11,-1.05030836661915e-05
5.68e-05,-6.175964437137086e-11,-7.341191909892146e-06
5.88e-05,-7.177509880151058e-11,-2.101187156628373e-06
6.12e-05,-6.984599856438617e-11,3.919905999921938e-06
6.32e-05,-5.661003567141025e-11,8.558706909520914e-06
6.52e-05,-3.5772304217906355e-11,1.1086708148055898e-05
6.72e-05,-1.129842054648115e-11,1.198680174282777e-05
6.96e-05,1.3845429430933074e-11,1.1718339579966523e-05
7.16e-05,3.717739351024133e-11,1.0278590338688737e-05
7.36e-05,5.5806366340465745e-11,7.2844492926978626e-06
7.56e-05,6.622498887599792e-11,2.538028960055309e-06
7.8e-05,6.571834954642081e-11,-3.0156788393736828e-06
8e-05,5.4433715903475454e-11,-7.623258138148343e-06
8.2e-05,3.525069962441446e-11,-1.0462123070420617e-05
8.44e-05,1.1652271026235911e-11,-1.1786024505156891e-05
8.64e-05,-1.3532810420274376e-11,-1.1957989058871203e-05
8.84e-05,-3.7818145577831825e-11,-1.093776089582716e-05
9.04e-05,-5.815444617164036e-11,-8.234914728314994e-06
9.28e-05,-7.051236843059128e-11,-3.41589824852346e-06
9.48e-05,-7.134615391353049e-11,2.629821226757795e-06
9.68e-05,-6.037948300031599e-11,7.709346564644285e-06
9.88e-05,-4.086755548295142e-11,1.0686125874728439e-05
0.0001012,-1.6913992757527278e-11,1.1896835370293723e-05
0.0001032,8.297555502108665e-12,1.1872130599434823e-05
0.0001052,3.2259014887798476e-11,1.0718275466000445e-05
0.0001072,5.222987971203406e-11,8.109874297149365e-06
0.0001096,6.478311625582775e-11,3.7250772554727353e-06
0.0001116,6.682589918306555e-11,-1.7991805441313435e-06
0.0001136,5.776660216902775e-11,-6.741751580258426e-06
0.0001155999999999,4.003405355671647e-11,-9.976156426898216e-06
0.000118,1.715013397250521e-11,-1.1598365702786187e-05
0.00012,-7.894973706060642e-12,-1.2013683267371547e-05
0.000122,-3.2611808494388457e-11,-1.1288876294341387e-05
0.0001244,-5.415047293837622e-11,-9.017364993592111e-06
0.0001264,-6.8659886398602e-11,-4.661832778207398e-06
0.0001284,-7.224142743010012e-11,1.285224327977503e-06
0.0001304,-6.372024951329472e-11,6.748379393647909e-06
0.0001328,-4.574611802499236e-11,1.0197288332950268e-05
0.0001348,-2.2469817170149425e-11,1.1747163361263696e-05
0.0001368,2.688330906206742e-12,1.1971457936012252e-05
0.0001388,2.7144966875868186e-11,1.1085791151208868e-05
0.0001412,4.8282861666201434e-11,8.842612164962101e-06
0.0001432,6.280577566235026e-11,4.849313654144273e-06
0.0001452,6.736582082848499e-11,-5.501902025388959e-07
0.0001472,6.066290996902987e-11,-5.769186079939884e-06
0.0001496,4.456364036394739e-11,-9.40889768706698e-06
0.0001516,2.2542649927308556e-11,-1.1352071330697915e-05
0.0001536,-2.2421130088383733e-12,-1.2014529590842333e-05
0.0001556,-2.725154861577657e-11,-1.156388843178867e-05
0.000158,-4.9797344791964125e-11,-9.691857409501304e-06
0.00016,-6.625025198545688e-11,-5.819629118731397e-06
0.000162,-7.25152363071999e-11,-8.687839167024916e-08
0.0001644,-6.658389973426371e-11,5.678829179668469e-06
0.0001664,-5.036454362312494e-11,9.612469850696328e-06
0.0001684,-2.793558587465994e-11,1.153312295342614e-05
0.0001704,-2.955749880575997e-12,1.2017389119780235e-05
0.0001728,2.1868596482306515e-11,1.1386530300146317e-05
0.0001748,4.4007061460758667e-11,9.485191470996301e-06
0.0001768,6.03226635914791e-11,5.896846467610039e-06
0.0001788,6.732935164635913e-11,7.089251502950358e-07
0.0001812,6.30840101418942e-11,-4.7113520028757995e-06
