s,x,px
0.0,3.6e-11,5.2e-06
8.000000000000001e-07,3.9631133056776305e-11,4.406599318363949e-06
1.6e-06,4.262859669407703e-11,3.52244817306131e-06
2.4000000000000003e-06,4.4928352862573763e-11,2.5602356210991833e-06
3.2000000000000003e-06,4.6477942567215884e-11,1.5379157161664517e-06
3.6000000000000007e-06,4.724025917184629e-11,4.780352299488825e-07
4.4e-06,4.719650112477925e-11,-5.937513871705207e-07
5.200000000000001e-06,4.634775766648049e-11,-1.6507664703977756e-06
6e-06,4.471491532114215e-11,-2.667599083377812e-06
6.800000000000001e-06,4.233690392879528e-11,-3.622141160013951e-06
7.6e-06,3.9267625974602806e-11,-4.4969910222411885e-06
8.400000000000001e-06,3.5572132124334994e-11,-5.2800342505067804e-06
9.2e-06,3.13226669259441e-11,-5.964227176974236e-06
1e-05,2.6595122955291463e-11,-6.546771326650954e-06
1.04e-05,2.1466266440526287e-11,-7.027939049651578e-06
1.12e-05,1.6011901238918063e-11,-7.409798304163316e-06
1.2e-05,1.030597250339957e-11,-7.695022323654788e-06
1.28e-05,4.420499528110589e-12,-7.88589543984973e-06
1.36e-05,-1.5738324754165264e-12,-7.983565766680194e-06
1.44e-05,-7.606615110109862e-12,-7.98755990730703e-06
1.52e-05,-1.360639343572235e-11,-7.895564013595976e-06
1.6e-05,-1.94992810392617e-11,-7.703482663405946e-06
1.68e-05,-2.5207732295510046e-11,-7.405802255270851e-06
1.72e-05,-3.0649715688014876e-11,-6.996297011646883e-06
1.8e-05,-3.5738559972370306e-11,-6.469109234519535e-06
1.88e-05,-4.038375655326497e-11,-5.820196269861268e-06
1.96e-05,-4.4492967354288e-11,-5.049053704396286e-06
2.04e-05,-4.79753744475377e-11,-4.160500397784083e-06
2.12e-05,-5.0746293781171197e-11,-3.166174969796229e-06
2.2e-05,-5.273267244565427e-11,-2.0853059476971444e-06
2.28e-05,-5.3878762740002557e-11,-9.443557046257232e-07
2.32e-05,-5.4151033566820704e-11,2.246490408018929e-07
2.4e-05,-5.354136684450561e-11,1.3869311283645073e-06
2.48e-05,-5.206785872595647e-11,2.508381307470883e-06
2.56e-05,-4.977304819014763e-11,3.5588275529806686e-06
2.64e-05,-4.671996163834673e-11,4.5144555269231935e-06
2.72e-05,-4.29867911864554e-11,5.358973018042981e-06
2.8e-05,-3.8661186394836686e-11,6.0834965522532625e-06
2.88e-05,-3.383502932187938e-11,6.685449857341685e-06
2.96e-05,-2.8600278431942613e-11,7.166907812109077e-06
3e-05,-2.3046138151565623e-11,7.532800821150915e-06
3.08e-05,-1.725753752242555e-11,7.789279649327434e-06
3.16e-05,-1.131472713977047e-11,7.942403897453454e-06
3.24e-05,-5.293724465916659e-12,7.997207356629624e-06
3.32e-05,7.326750217985178e-13,7.95712801360927e-06
3.4e-05,6.6935825658106245e-12,7.823765520821884e-06
3.48e-05,1.2518629985450979e-11,7.596931104769606e-06
3.56e-05,1.8136724568656835e-11,7.274969295489218e-06
3.64e-05,2.347514685401527e-11,6.855344290760572e-06
3.68e-05,2.8459189296193675e-11,6.335485056253802e-06
3.76e-05,3.3012523439659614e-11,5.713863501176472e-06
3.84e-05,3.7058448291452534e-11,4.991234462115546e-06
3.92e-05,4.0522094198969e-11,4.1718982346870995e-06
4e-05,4.333352315531651e-11,3.264772716725509e-06
4.08e-05,4.543148485735945e-11,2.2840144175923146e-06
4.16e-05,4.6767392228411706e-11,1.2489444664248367e-06
4.24e-05,4.730893094586629e-11,1.8314405852094455e-07
4.32e-05,4.7042683130939955e-11,-8.872258899701525e-07
4.36e-05,4.597526906558751e-11,-1.9356104244290483e-06
4.44e-05,4.4132780046353944e-11,-2.937325646619436e-06
4.52e-05,4.1558615888254464e-11,-3.871451929490453e-06
4.6e-05,3.831014506022873e-11,-4.722020604350585e-06
4.68e-05,3.445478357265321e-11,-5.478364500186214e-06
4.76e-05,3.006610577865651e-11,-6.134710238079972e-06
4.84e-05,2.522048308118099e-11,-6.689229937396462e-06
4.92e-05,1.999455902160949e-11,-7.14281642844581e-06
5e-05,1.4463677504536154e-11,-7.497816080109374e-06
5.04e-05,8.701229057059264e-12,-7.756884318151492e-06
5.12e-05,2.7787834754186346e-12,-7.922056320844013e-06
5.2e-05,-3.2331705951492768e-12,-7.994071168746904e-06
5.28e-05,-9.2640751586894e-12,-7.971959370249808e-06
5.36e-05,-1.524194178136625e-11,-7.852898641440389e-06
5.44e-05,-2.1091987209050543e-11,-7.632353259508254e-06
5.52e-05,-2.6735490427276756e-11,-7.304527763929101e-06
5.6e-05,-3.208912303782936e-11,-6.863173738455383e-06
5.68e-05,-3.706503063342575e-11,-6.302774399367616e-06
5.72e-05,-4.1571945143008035e-11,-5.620081225237538e-06
5.8e-05,-4.551755550479108e-11,-4.8158814853950125e-06
5.88e-05,-4.881222444601053e-11,-3.896744036596557e-06
5.96e-05,-5.1373897524906845e-11,-2.876360886445263e-06
6.04e-05,-5.313373223593506e-11,-1.776041601886159e-06
6.12e-05,-5.404166136170396e-11,-6.24001260082972e-07
6.2e-05,-5.407092112342343e-11,5.466577344409896e-07
6.28e-05,-5.322063813982528e-11,1.7009930157784744e-06
6.32e-05,-5.151591579940955e-11,2.8056776907536546e-06
6.4e-05,-4.9005400874702037e-11,3.832096906275758e-06
6.48e-05,-4.5756858288718256e-11,4.758447115910049e-06
6.56e-05,-4.185164553458923e-11,5.570535324171991e-06
6.64e-05,-3.7379060617045916e-11,6.261355409641928e-06
6.72e-05,-3.2431367000379345e-11,6.829788985537993e-06
6.8e-05,-2.7099989895975216e-11,7.278873340869706e-06
6.88e-05,-2.147305703115226e-11,7.614025982514071e-06
6.96e-05,-1.5634208980242108e-11,7.841487665448637e-06
7e-05,-9.6624579515025e-12,7.967112886212509e-06
7.08e-05,-3.6328164670219862e-12,7.995538509982377e-06
7.16e-05,2.3825829307462846e-12,7.929707877449664e-06
7.24e-05,8.313130754650706e-12,7.770711739703858e-06
