s,x,px
0.0,8.5e-11,4.4e-07
1.2000000000000002e-06,8.306551903290555e-11,-4.073028607505205e-06
2.0000000000000003e-06,7.66113160146005e-11,-8.064529322244193e-06
3.2000000000000003e-06,6.63951829932403e-11,-1.1190144168953903e-05
4.4e-06,5.337425161540144e-11,-1.3406681428190952e-05
5.200000000000001e-06,3.844044616003277e-11,-1.4855220249824807e-05
6.4000000000000006e-06,2.2304838803721545e-11,-1.571862030212036e-05
7.200000000000001e-06,5.503806509500527e-12,-1.6137150196272877e-05
8.400000000000001e-06,-1.1536041279410015e-11,-1.6176488099595605e-05
9.6e-06,-2.8413637024060556e-11,-1.581869974827351e-05
1.04e-05,-4.4663480214846706e-11,-1.4959104040715418e-05
1.16e-05,-5.966595650700494e-11,-1.3412389440546603e-05
1.28e-05,-7.257953046870568e-11,-1.0954322056012779e-05
1.36e-05,-8.235347424608625e-11,-7.438815166847328e-06
1.48e-05,-8.790615808510484e-11,-2.985305623952026e-06
1.56e-05,-8.848175083715236e-11,1.9059647628283503e-06
1.68e-05,-8.399518736277823e-11,6.5133578237671384e-06
1.8e-05,-7.50756508813923e-11,1.0261878476790237e-05
1.88e-05,-6.276711157428951e-11,1.2949787748552086e-05
2e-05,-4.814989126009154e-11,1.4680955125990812e-05
2.12e-05,-3.2117914713468035e-11,1.567557291545167e-05
2.2e-05,-1.5336116049920718e-11,1.613332774267315e-05
2.32e-05,1.7031159197232333e-12,1.6178127903638452e-05
2.44e-05,1.859223678258789e-11,1.5847139572490087e-05
2.52e-05,3.4917945877496623e-11,1.5092927378340994e-05
2.64e-05,5.017510308753611e-11,1.3790355236367596e-05
2.72e-05,6.369518999561915e-11,1.176106416941583e-05
2.84e-05,7.462197195720484e-11,8.843848395279219e-06
2.96e-05,8.199471656199107e-11,5.02732227083214e-06
3.04e-05,8.498286977861126e-11,5.855774273127668e-07
3.16e-05,8.319927973880703e-11,-3.935160343662461e-06
3.28e-05,7.687880912272707e-11,-7.950185631880903e-06
3.36e-05,6.676758260829194e-11,-1.1105339699176331e-05
3.48e-05,5.382115053473464e-11,-1.334911824577194e-05
3.56e-05,3.893609283084657e-11,-1.4819150881385243e-05
3.68e-05,2.2829595808910273e-11,-1.569861805453313e-05
3.8e-05,6.0427563456317706e-12,-1.612982835092837e-05
3.88e-05,-1.0995579274625257e-11,-1.6181022583410754e-05
4e-05,-2.7884897205745068e-11,-1.5836984898298123e-05
4.12e-05,-4.4163147931096586e-11,-1.4995785439391806e-05
4.2e-05,-5.921687074089858e-11,-1.3474322415664704e-05
4.32e-05,-7.221202250131638e-11,-1.1048282911564188e-05
4.44e-05,-8.210284251780388e-11,-7.566401028014472e-06
4.52e-05,-8.78038984137111e-11,-3.1369263996324813e-06
4.64e-05,-8.854283766435299e-11,1.7512701425761389e-06
4.72e-05,-8.421051481005636e-11,6.378198284160457e-06
4.84e-05,-7.541674183840498e-11,1.0159133179351523e-05
4.96e-05,-6.319854775775025e-11,1.2880230863841177e-05
5.04e-05,-4.863961080648494e-11,1.4638538150369173e-05
5.16e-05,-3.2641193306639795e-11,1.565314056885494e-05
5.28e-05,-1.5874931069842115e-11,1.6125574850732488e-05
5.36e-05,1.1626026929437863e-12,1.6182452094487913e-05
5.48e-05,1.8062576190871724e-11,1.5863682018554415e-05
5.56e-05,3.441322968321102e-11,1.5124445578387066e-05
5.68e-05,4.9713565846227156e-11,1.3841852528893011e-05
5.8e-05,6.330100907530837e-11,1.1838475951684266e-05
5.88e-05,7.432474852408921e-11,8.950821220077325e-06
6e-05,8.182455215525018e-11,5.1603428439871475e-06
6.12e-05,8.496087778894012e-11,7.310715426434859e-07
6.2e-05,8.332842594814629e-11,-3.7967605781087943e-06
6.32e-05,7.714246756691362e-11,-7.834948210783127e-06
6.44e-05,6.713713368965971e-11,-1.1019601382828267e-05
6.52e-05,5.4266113473516616e-11,-1.3290772804013841e-05
6.64e-05,3.9430524732545456e-11,-1.4782490786208145e-05
6.72e-05,2.3353677204574146e-11,-1.5678170799837498e-05
6.84e-05,6.581455318983961e-12,-1.6122130809233632e-05
6.96e-05,-1.045497232350476e-11,-1.6185166343638715e-05
7.04e-05,-2.7355554817255943e-11,-1.5854776491013528e-05
7.16e-05,-4.3661601673224213e-11,-1.503178605756874e-05
7.28e-05,-5.876573138724224e-11,-1.3535339333287065e-05
7.36e-05,-7.184139385427096e-11,-1.1141158181607558e-05
7.48e-05,-8.18479652161504e-11,-7.692997038375769e-06
7.56e-05,-8.769658179601357e-11,-3.288062547766219e-06
7.68e-05,-8.859875214372913e-11,1.5962990574142384e-06
7.8e-05,-8.442131231730077e-11,6.2421515040193864e-06
7.88e-05,-7.575438224052403e-11,1.005529309178923e-05
8e-05,-6.362764401778724e-11,1.2809694987009516e-05
8.12e-05,-4.9127900939709945e-11,1.4595374661991822e-05
8.2e-05,-3.316371354103758e-11,1.5630168950160798e-05
8.32e-05,-1.641348023941018e-11,1.6117410817035428e-05
8.44e-05,6.219512150381421e-13,1.6186405078561332e-05
8.52e-05,1.753236995831375e-11,1.5879807700484547e-05
8.64e-05,3.3907469675126484e-11,1.5155421623685367e-05
8.72e-05,4.925032045594685e-11,1.3892623562727654e-05
8.84e-05,6.290425725340909e-11,1.1914985323972639e-05
8.96e-05,7.402396720277645e-11,9.056859397303154e-06
9.04e-05,8.164995526228529e-11,5.292693779686106e-06
9.16e-05,8.493402715885893e-11,8.76461712780457e-07
9.28e-05,8.345294018493614e-11,-3.6578460708489565e-06
9.36e-05,7.740226159424043e-11,-7.71882326660434e-06
9.48e-05,6.750380499789748e-11,-1.0932926635208826e-05
9.56e-05,5.470911419830224e-11,-1.3231639026618616e-05
9.68e-05,3.992372203735044e-11,-1.4745234316832954e-05
9.8e-05,2.387706806634012e-11,-1.565727501456945e-05
9.88e-05,7.119890863963424e-12,-1.6114056645882868e-05
0.0001,-9.914233447914883e-12,-1.6188921191863877e-05
0.0001012,-2.68256262687324e-11,-1.5872079149112093e-05
0.000102,-4.315886406565531e-11,-1.5067112918808403e-05
0.0001032,-5.831256892532456e-11,-1.3595447516467918e-05
0.0001044,-7.146768075165179e-11,-1.1232950337123952e-05
0.0001052,-8.158887556128513e-11,-7.818594072812028e-06
0.0001064,-8.758422478548968e-11,-3.438692310121349e-06
0.0001072,-8.864948544111123e-11,1.4410755594884564e-06
0.0001084,-8.46275504712219e-11,6.10523105482355e-06
0.0001096,-7.608853552423188e-11,9.95035878295476e-06
0.0001104,-6.40543675418601e-11,1.2738173626260656e-05
0.0001116,-4.961473659733649e-11,1.4551457187599404e-05
0.0001128,-3.368545731063458e-11,1.5606652577800824e-05
0.0001136,-1.6951749779233568e-11,1.6108832934681296e-05
0.0001148,8.117388504120716e-14,1.618998692162107e-05
0.0001155999999999,1.7001631961519362e-11,1.5895519336918772e-05
0.0001167999999999,3.3400683879321984e-11,1.5185860587245125e-05
0.000118,4.8785391073457247e-11,1.3942674584287405e-05
0.0001188,6.25049646046289e-11,1.1990596550597835e-05
0.00012,7.371965926516062e-11,9.16196002029623e-06
0.0001212,8.14709484824273e-11,5.424361382953068e-06
0.000122,8.490232170455272e-11,1.0217273634376214e-06
0.0001232,8.357280553761965e-11,-3.5184338527958794e-06
0.0001244,7.765816166493034e-11,-7.6018173522433255e-06
0.0001252,6.78675652105402e-11,-1.0845313070591502e-05
0.0001264,5.515012627330111e-11,-1.3171710874784513e-05
0.0001272,4.0415664728023105e-11,-1.4707375776512119e-05
0.0001284,2.439975335085067e-11,-1.563592709701952e-05
0.0001296,7.658050382674335e-12,-1.6105604850599767e-05
0.0001304,-9.373375610657848e-12,-1.619228885103318e-05
0.0001316,-2.6295127817327932e-11,-1.588889740751804e-05
0.0001328,-4.2654957499111703e-11,-1.5101772989598997e-05
0.0001336,-5.7857413588899166e-11,-1.3654654340185749e-05
0.0001348,-7.109091933057928e-11,-1.1323662111217492e-05
0.0001356,-8.132560707084004e-11,-7.943183445564501e-06
0.0001368,-8.746684465753639e-11,-3.5887942249129766e-06
0.000138,-8.869502952841853e-11,1.285623854957978e-06
0.0001388,-8.482920031920415e-11,5.967450945579854e-06
0.00014,-7.641916515070068e-11,9.844331163671797e-06
0.0001412,-6.44786853024783e-11,1.2665660405889493e-05
0.000142,-5.0100092466757083e-11,1.4506778223425468e-05
0.0001432,-3.420640632489701e-11,1.5582585887676994e-05
0.0001444,-1.7489725817986806e-11,1.6099838407186436e-05
0.0001452,-4.597168987564025e-13,1.6193197603194335e-05
0.0001464,1.647037598765279e-11,1.591081956478022e-05
0.0001472,3.2892890153487295e-11,1.521576747807794e-05
0.0001484,4.8318801646886724e-11,1.3992011838238566e-05
0.0001496,6.210316105894282e-11,1.2065314032038656e-05
0.0001504,7.341185607508495e-11,9.266120490380952e-06
0.0001516,8.128755486695794e-11,5.555332291322721e-06
0.0001528,8.486576592836012e-11,1.1668479908210985e-06
0.0001536,8.368800566798765e-11,-3.378541218322807e-06
0.0001548,7.791013846390098e-11,-7.483937367963051e-06
0.0001556,6.822838292882153e-11,-1.0756758508017177e-05
0.0001568,5.558912306166442e-11,-1.311098235127461e-05
0.000158,4.090633259620852e-11,-1.4668909420874531e-05
0.0001588,2.4921717893115737e-11,-1.5614123367655487e-05
0.00016,8.195921242039615e-12,-1.6096774328256547e-05
0.0001612,-8.832411718473697e-12,-1.6195270955565954e-05
0.000162,-2.5764075570188767e-11,-1.5905235713104645e-05
0.0001632,-4.214990413258931e-11,-1.5135773177462126e-05
0.0001644,-5.7400295364571285e-11,-1.3712967226203905e-05
0.0001652,-7.071114563261022e-11,-1.1413296491616566e-05
0.0001664,-8.10581935452985e-11,-8.066756908110935e-06
0.0001672,-8.734445939939204e-11,-3.7383471377503675e-06
0.0001684,-8.873537718856109e-11,1.1299682895520832e-06
0.0001696,-8.502623338388425e-11,5.828825620179254e-06
0.0001704,-7.674623461733874e-11,9.73721149345123e-06
0.0001716,-6.490056406120139e-11,1.259214907272999e-05
0.0001728,-5.0583942984234335e-11,1.4461330238164613e-05
0.0001736,-3.4726542106056206e-11,1.5557963233865337e-05
0.0001748,-1.8027394389435446e-11,1.609042434843617e-05
0.0001756,-1.0007087359444087e-12,1.619603701645767e-05
0.0001768,1.5938615737152233e-11,1.5925710939047878e-05
0.000178,3.2384106189060906e-11,1.5245147240158699e-05
0.0001788,4.78505759158231e-11,1.4040641564446742e-05
0.00018,6.169887639712207e-11,1.213914229946375e-05
0.0001812,7.310058907811601e-11,9.369338512439743e-06
0.000182,8.109979790793256e-11,5.685593478475524e-06
0.0001832,8.482436501622345e-11,1.311803173125403e-06
0.0001844,8.379852481985381e-11,-3.23818571750653e-06
0.0001852,7.815816291240624e-11,-7.365190563252743e-06
0.0001864,6.858622668462128e-11,-1.0667260977069561e-05
0.0001872,5.6026077726957506e-11,-1.3049447504561798e-05
0.0001884,4.139570524089077e-11,-1.4629829459644134e-05
