s,x,px
0.0,0.0,1.2e-05
2.4000000000000003e-06,2.9028645763829284e-11,1.0945072183470026e-05
4.800000000000001e-06,5.308364078500335e-11,7.911856247696206e-06
7.6e-06,6.655426174942195e-11,2.5064200535301584e-06
1e-05,6.471790502489895e-11,-3.917906321440108e-06
1.24e-05,4.8305939262106214e-11,-8.813743451673463e-06
1.52e-05,2.2667656633225715e-11,-1.133622447550825e-05
1.76e-05,-6.855282921941901e-12,-1.2016751716168889e-05
2e-05,-3.606190605229885e-11,-1.1039427038054948e-05
2.24e-05,-6.012659622445726e-11,-7.747660662603296e-06
2.52e-05,-7.240746119089812e-11,-1.6840553328876017e-06
2.76e-05,-6.784231929557113e-11,5.172888797788861e-06
3e-05,-4.847707631024284e-11,9.82699853559273e-06
3.24e-05,-2.0988558790408868e-11,1.1783631402422714e-05
3.52e-05,8.894139116118533e-12,1.1856926401675608e-05
3.76e-05,3.6945265410037255e-11,1.0279596317561659e-05
4e-05,5.847861692783927e-11,6.535898412785829e-06
4.24e-05,6.770698234816206e-11,5.775899834571987e-07
4.52e-05,6.115369672161456e-11,-5.621629553287487e-06
4.76e-05,4.136096650059257e-11,-9.797027691835088e-06
5e-05,1.4075678706992287e-11,-1.1707078361670746e-05
5.24e-05,-1.5777429260841937e-11,-1.1914207802954748e-05
5.52e-05,-4.404000377917008e-11,-1.0344506575099849e-05
5.76e-05,-6.533874474024358e-11,-6.202799787986675e-06
6e-05,-7.287418252105373e-11,4.3613789835145375e-07
6.24e-05,-6.334262017103321e-11,6.867508346570775e-06
6.52e-05,-4.08335695712268e-11,1.0655843650377802e-05
6.76e-05,-1.2130572895501946e-11,1.1973747631770054e-05
7e-05,1.762980628922351e-11,1.1573382026642226e-05
7.24e-05,4.429511703008926e-11,9.419959293579577e-06
7.52e-05,6.276745134368752e-11,4.945355647859035e-06
7.76e-05,6.740865560715588e-11,-1.375704231197985e-06
8e-05,5.639222771287275e-11,-7.126761131464549e-06
8.24e-05,3.376129341182145e-11,-1.0574631169270908e-05
8.52e-05,5.262407323427929e-12,-1.193220300470713e-05
8.76e-05,-2.4567693700659885e-11,-1.1660171018613537e-05
9e-05,-5.141555382864199e-11,-9.41713354980114e-06
9.24e-05,-6.930617174249958e-11,-4.411515377499722e-06
9.52e-05,-7.176303955586008e-11,2.534945155583268e-06
9.76e-05,-5.767534627530778e-11,8.303978672763672e-06
0.0001,-3.2656761933200725e-11,1.1263550910279767e-05
0.0001024,-3.186084098178338e-12,1.201784197537721e-05
0.0001052,2.6098951716272247e-11,1.11390791835653e-05
0.0001076,5.09263745608408e-11,8.347580785329384e-06
0.00011,6.580073207479276e-11,3.1721719752471676e-06
0.0001124,6.567186495129293e-11,-3.2712120200781723e-06
0.0001152,5.0591209483105405e-11,-8.410800945820387e-06
0.0001176,2.565284527410725e-11,-1.1166477012735426e-05
0.00012,-3.666815925127523e-12,-1.2019021509529361e-05
0.0001224,-3.310674989433173e-11,-1.1236070717385405e-05
0.0001248,-5.800609698244255e-11,-8.233660149234377e-06
0.0001276,-7.186222792024316e-11,-2.424485306410062e-06
0.00013,-6.912767671394747e-11,4.513265509047415e-06
0.0001324,-5.103774872285184e-11,9.473264312038316e-06
0.0001348,-2.4100936488063965e-11,1.1677936900330553e-05
0.0001376,5.739519248733401e-12,1.1923662816767832e-05
0.00014,3.4183537492190945e-11,1.0537780476866156e-05
0.0001424,5.667579014386777e-11,7.051453048813423e-06
0.0001448,6.746160087797767e-11,1.2715694600749946e-06
0.0001476,6.256782941098973e-11,-5.035792172469766e-06
0.00015,4.3917293515893125e-11,-9.4713799877194e-06
0.0001524,1.7166497386207207e-11,-1.1592317144293008e-05
0.0001548,-1.2609389605128254e-11,-1.1967354803600715e-05
0.0001576,-4.125902674009033e-11,-1.0617207515487883e-05
0.00016,-6.361562636516522e-11,-6.782868534462041e-06
0.0001624,-7.288934320063159e-11,-3.2189767529103795e-07
0.0001652,-6.508884342281958e-11,6.292321826097446e-06
0.0001676,-4.3625367563554917e-11,1.038748449241156e-05
0.00017,-1.5300681758870212e-11,1.1923430498240852e-05
0.0001724,1.45436344054264e-11,1.1690965968791597e-05
0.0001752,4.175189592305141e-11,9.749619260969456e-06
0.0001776,6.137682576822844e-11,5.534883839201525e-06
0.00018,6.768178016064495e-11,-6.825241314456285e-07
0.0001824,5.821559231783083e-11,-6.615412911535028e-06
0.0001852,3.6533275807910005e-11,-1.0320080619474256e-05
0.0001876,8.419643567041324e-12,-1.1868117846508646e-05
0.00019,-2.1459606822304707e-11,-1.1769024051521109e-05
0.0001924,-4.8869127187062774e-11,-9.775701656042123e-06
0.0001952,-6.804727985026876e-11,-5.075176695119527e-06
0.0001976,-7.233785062522743e-11,1.7964808894214172e-06
0.0002,-5.981518228424064e-11,7.823126334684282e-06
0.0002024,-3.561970765901682e-11,1.1070705961658575e-05
0.0002052,-6.3745888685273755e-12,1.2018222134567313e-05
0.0002076,2.312061513284923e-11,1.1311942469546974e-05
0.00021,4.865730724054885e-11,8.754796132446307e-06
0.0002124,6.487269412994512e-11,3.821584326265453e-06
0.0002152,6.64519791814315e-11,-2.6077293295052967e-06
0.0002176,5.276581817488465e-11,-7.979389329302022e-06
0.00022,2.8590234570688633e-11,-1.0975712827521164e-05
0.0002224,-4.800706125404079e-13,-1.2003802709736444e-05
0.0002252,-3.010272771898111e-11,-1.1408045957579396e-05
0.0002276,-5.576119894539111e-11,-8.685556087456597e-06
0.00023,-7.112245076392111e-11,-3.150070285950049e-06
0.0002323999999999,-7.02345958536899e-11,3.828084704485787e-06
0.0002352,-5.350029854773471e-11,9.087073434458424e-06
0.0002376,-2.7182464357514195e-11,1.1550882328690982e-05
0.00024,2.5695206248996875e-12,1.1972902546525707e-05
0.0002424,3.135648308971902e-11,1.0772267586397231e-05
0.0002452,5.4739919578924396e-11,7.5388587484742535e-06
0.0002476,6.703295165141311e-11,1.958683389577897e-06
0.00025,6.382336905727252e-11,-4.426274928112081e-06
0.0002524,4.6383677362064536e-11,-9.118795967885471e-06
0.0002548,2.0224369437037084e-11,-1.1458584427316055e-05
0.0002576,-9.429720871023014e-12,-1.2001974429900322e-05
0.00026,-3.840948372944672e-11,-1.086165792489101e-05
0.0002624,-6.17429630394659e-11,-7.330081394738908e-06
0.0002652,-7.270357756101843e-11,-1.0779034003989563e-06
0.0002676,-6.667823531227485e-11,5.68536261854843e-06
0.00027,-4.634211335590784e-11,1.008979651525003e-05
0.0002724,-1.845493155639002e-11,1.1854072149748875e-05
0.0002748,1.1428734847311616e-11,1.1790053506711618e-05
0.0002776,3.9124724630979106e-11,1.00530221336022e-05
0.00028,5.983311516786557e-11,6.099239325587495e-06
0.0002824,6.777044442447603e-11,1.4364225175465818e-08
0.0002852,5.989963408459304e-11,-6.0765106194638215e-06
0.0002876,3.9234503036724646e-11,-1.0041032764617883e-05
0.00029,1.1557537996678358e-11,-1.1786331141039016e-05
0.0002924,-1.832539086178281e-11,-1.185731379450787e-05
0.0002948,-4.623179739033837e-11,-1.0102652975866504e-05
0.0002976,-6.661597452794273e-11,-5.710969133472784e-06
0.0003,-7.271518566686804e-11,1.0468659528701843e-06
0.0003024,-6.182293535230366e-11,7.3082034452039675e-06
0.0003052,-3.852811110840726e-11,1.0852130535793618e-05
0.0003076,-9.560854072156431e-12,1.2000907621684033e-05
0.00031,2.009913554653356e-11,1.1464475398992457e-05
0.0003124,4.628395893318586e-11,9.133859733487398e-06
0.0003148,6.377486597389174e-11,4.451821732035088e-06
0.0003176,6.705419950789305e-11,-1.9305644208772224e-06
0.00032,5.48221859961923e-11,-7.519345075485086e-06
0.0003224,3.14741355180597e-11,-1.0763065126982922e-05
0.0003252,2.700332796783504e-12,-1.197121785497787e-05
0.0003276,-2.705622319231493e-11,-1.1556550324632594e-05
0.00033,-5.340091855714709e-11,-9.103632244648851e-06
0.0003324,-7.019261171067566e-11,-3.8567716526713026e-06
0.0003348,-7.115670850523083e-11,3.1205308472715285e-06
0.0003376,-5.5856003289996716e-11,8.667613896048288e-06
0.00034,-3.02273411027032e-11,1.1401433951753702e-05
0.0003424,-6.112349176087295e-13,1.2004772870140835e-05
0.0003452,2.8470263680299896e-11,1.0983996152336705e-05
0.0003476,5.2678531548626576e-11,7.997723721785671e-06
